year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E07000012,151188,8,48965,0.00016338200755641784,24.7013989584397,female,0-4,4586,0.03033309521919729,4.955881992312433e-06
2013,E07000012,151188,8,48965,0.00016338200755641784,24.7013989584397,male,0-4,4799,0.03174193719078234,5.186061421959741e-06
2013,E07000067,149150,174,46828,0.0037157256342359272,554.2004783462886,female,0-4,4510,0.0302380154207174,0.0001123561690271809
2013,E07000067,149150,174,46828,0.0037157256342359272,554.2004783462886,male,0-4,4790,0.03211532014750251,0.00011933171832376863
2013,E07000068,74734,231,26134,0.008839060228055407,660.5783270834928,female,0-4,1920,0.02569111783124147,0.00022708533783641157
2013,E07000068,74734,231,26134,0.008839060228055407,660.5783270834928,male,0-4,2128,0.028474322262959297,0.00025168624943535615
2013,E07000070,170311,92,52752,0.0017440097057931452,297.02403700333633,female,0-4,4895,0.028741537540147143,5.012552042943466e-05
2013,E07000070,170311,92,52752,0.0017440097057931452,297.02403700333633,male,0-4,5185,0.030444304830574656,5.3095163110647336e-05
2013,E07000072,126989,24485,48612,0.5036822183822924,63962.10123014893,female,0-4,3831,0.030167967304254698,0.015195068695891474
2013,E07000072,126989,24485,48612,0.5036822183822924,63962.10123014893,male,0-4,4058,0.031955523706777754,0.016095429070197755
2013,E07000073,83438,26779,32958,0.8125189635293404,67794.9572789611,female,0-4,3165,0.037932356959658665,0.03082075936108682
2013,E07000073,83438,26779,32958,0.8125189635293404,67794.9572789611,male,0-4,3276,0.03926268606630073,0.031901676987968544
2013,E07000077,82680,6316,25357,0.24908309342587845,20594.19016445163,female,0-4,2322,0.028084179970972425,0.006995294423498909
2013,E07000077,82680,6316,25357,0.24908309342587845,20594.19016445163,male,0-4,2483,0.030031446540880503,0.007480325604456412
2013,E07000095,95107,10708,35748,0.2995412330759763,28488.468054156878,female,0-4,3139,0.033004931287917816,0.009886337815570773
2013,E07000095,95107,10708,35748,0.2995412330759763,28488.468054156878,male,0-4,3223,0.03388814703439284,0.010150897349342021
2013,E07000099,129231,34,43052,0.000789742636811298,102.05923069776085,female,0-4,4109,0.031795776555160915,2.511048041613563e-05
2013,E07000099,129231,34,43052,0.000789742636811298,102.05923069776085,male,0-4,4358,0.033722558828763995,2.6632142529452194e-05
2013,E07000241,113375,127,36343,0.003494483119170129,396.18702363591336,female,0-4,3391,0.029909592061742006,0.00010451856456102234
2013,E07000241,113375,127,36343,0.003494483119170129,396.18702363591336,male,0-4,3655,0.03223814773980154,0.00011265566307004914
2013,E07000242,140932,17773,42572,0.4174809734097529,58836.428544583294,female,0-4,4176,0.029631311554508558,0.01237050879118389
2013,E07000242,140932,17773,42572,0.4174809734097529,58836.428544583294,male,0-4,4468,0.031703232764737604,0.013235496474858626
2013,E07000243,85520,29,29445,0.0009848870776023094,84.22754287654949,female,0-4,3015,0.03525491113189897,3.4722106395825104e-05
2013,E07000243,85520,29,29445,0.0009848870776023094,84.22754287654949,male,0-4,3056,0.03573433115060805,3.519428097699553e-05
2013,E09000002,194576,10,75138,0.0001330884505842583,25.895818360882647,female,0-4,9495,0.04879841295946057,6.494505171745399e-06
2013,E09000002,194576,10,75138,0.0001330884505842583,25.895818360882647,male,0-4,10072,0.05176383521092016,6.889168624520238e-06
2013,E09000010,320317,205,125908,0.0016281729516790036,521.5314753629634,female,0-4,12150,0.03793117443032996,6.175851223288148e-05
2013,E09000010,320317,205,125908,0.0016281729516790036,521.5314753629634,male,0-4,12903,0.04028197067280226,6.558601508978351e-05
2013,E09000016,242142,187,91043,0.002053974495568028,497.35349230583347,female,0-4,7157,0.029557036780071197,6.070939971083239e-05
2013,E09000016,242142,187,91043,0.002053974495568028,497.35349230583347,male,0-4,7656,0.031617811036499244,6.494217747465876e-05
2013,E09000026,288850,676,110927,0.006094097920253861,1760.2801842653278,female,0-4,11059,0.0382863077722001,0.00023332050856876387
2013,E09000026,288850,676,110927,0.006094097920253861,1760.2801842653278,male,0-4,11574,0.040069240090012115,0.00024418587269869543
2013,E09000031,265650,314,110978,0.002829389608751284,751.6273495647786,female,0-4,10649,0.04008658008658009,0.00011342055314734585
2013,E09000031,265650,314,110978,0.002829389608751284,751.6273495647786,male,0-4,11229,0.042269904009034444,0.0001195980271660763
2013,E07000012,151188,8,48965,0.00016338200755641784,24.7013989584397,female,5-9,4608,0.03047860941344551,4.9796563934966625e-06
2013,E07000012,151188,8,48965,0.00016338200755641784,24.7013989584397,male,5-9,4914,0.03250257956980713,5.3103367008773e-06
2013,E07000067,149150,174,46828,0.0037157256342359272,554.2004783462886,female,5-9,4558,0.030559839088166275,0.00011355197747802452
2013,E07000067,149150,174,46828,0.0037157256342359272,554.2004783462886,male,5-9,4639,0.031102916526986255,0.0001155699042388231
2013,E07000068,74734,231,26134,0.008839060228055407,660.5783270834928,female,5-9,2112,0.028260229614365615,0.0002497938716200527
2013,E07000068,74734,231,26134,0.008839060228055407,660.5783270834928,male,5-9,2084,0.02788556747932668,0.0002464822104432717
2013,E07000070,170311,92,52752,0.0017440097057931452,297.02403700333633,female,5-9,4838,0.02840685569340794,4.954183204036871e-05
2013,E07000070,170311,92,52752,0.0017440097057931452,297.02403700333633,male,5-9,5144,0.030203568765376283,5.267531707640692e-05
