year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000044,206670,13,69277,0.00018765246762994934,38.78213548508163,female,0-4,6730,0.032563990903372524,6.110713248897077e-06
2013,E06000044,206670,13,69277,0.00018765246762994934,38.78213548508163,male,0-4,6892,0.033347849228238254,6.25780619783041e-06
2013,E06000045,239858,141,76791,0.001836152674141501,440.41590811423214,female,0-4,7814,0.03257760841831417,5.981746281442224e-05
2013,E06000045,239858,141,76791,0.001836152674141501,440.41590811423214,male,0-4,8345,0.03479141825580135,6.388235566756508e-05
2013,E06000046,138555,17,38859,0.00043747909107285315,60.61491546359917,female,0-4,3196,0.023066652231965645,1.009117805253393e-05
2013,E06000046,138555,17,38859,0.00043747909107285315,60.61491546359917,male,0-4,3418,0.02466890404532496,1.0792129719512194e-05
2013,E06000054,479911,833,168444,0.00494526370781981,2373.2864512835126,female,0-4,13860,0.02888035489913755,0.00014282097095166097
2013,E06000054,479911,833,168444,0.00494526370781981,2373.2864512835126,male,0-4,14676,0.0305806701659266,0.0001512294783323648
2013,E06000058,385178,164877,175841,0.9376482162863041,361161.4646527261,female,0-4,10558,0.027410703622740656,0.02570159735901531
2013,E06000058,385178,164877,175841,0.9376482162863041,361161.4646527261,male,0-4,11181,0.029028137640259827,0.02721818148050295
2013,E06000059,368555,55993,158472,0.35333055681760817,130221.74336791357,female,0-4,8484,0.02301963071997395,0.008133538940024115
2013,E06000059,368555,55993,158472,0.35333055681760817,130221.74336791357,male,0-4,8841,0.02398827854729959,0.008475791816213248
2013,E07000040,135046,29,56685,0.0005115991884978389,69.08942400987915,female,0-4,2960,0.021918457414510612,1.121346502638807e-05
2013,E07000040,135046,29,56685,0.0005115991884978389,69.08942400987915,male,0-4,3205,0.023732654058617065,1.2141606557288433e-05
2013,E07000084,172050,9,63307,0.00014216437360797384,24.459380479251898,female,0-4,5786,0.03362975879104911,4.780953593116748e-06
2013,E07000084,172050,9,63307,0.00014216437360797384,24.459380479251898,male,0-4,6043,0.03512351060738157,4.993311884411426e-06
2013,E07000086,127759,26,45427,0.000572346842186365,73.12246021088781,female,0-4,3895,0.030487088972205482,1.744918910069656e-05
2013,E07000086,127759,26,45427,0.000572346842186365,73.12246021088781,male,0-4,4094,0.03204470917900109,1.8340688107381697e-05
2013,E07000087,113873,24,37531,0.0006394713703338573,72.81852335402733,female,0-4,2888,0.0253615870311663,1.6218008812661297e-05
2013,E07000087,113873,24,37531,0.0006394713703338573,72.81852335402733,male,0-4,2906,0.02551965786446304,1.631909058503938e-05
2013,E07000089,92959,16,33431,0.0004785977087134695,44.489964404295414,female,0-4,2819,0.03032519712991749,1.4513569862662794e-05
2013,E07000089,92959,16,33431,0.0004785977087134695,44.489964404295414,male,0-4,2877,0.030949128110242148,1.4812181800241522e-05
2013,E07000091,178186,18061,64661,0.27931829077805786,49770.60896057902,female,0-4,4264,0.02393005062126093,0.006684100837763005
2013,E07000091,178186,18061,64661,0.27931829077805786,49770.60896057902,male,0-4,4526,0.025400424275756794,0.007094803093741876
2013,E07000093,118805,111,44103,0.002516835589415686,299.0126522005306,female,0-4,3408,0.028685661377888135,7.219709346179587e-05
2013,E07000093,118805,111,44103,0.002516835589415686,299.0126522005306,male,0-4,3493,0.029401119481503302,7.399778387971037e-05
2013,E07000094,119037,23,43975,0.0005230244457077885,62.25926094371802,female,0-4,3238,0.02720162638507355,1.4227115562403447e-05
2013,E07000094,119037,23,43975,0.0005230244457077885,62.25926094371802,male,0-4,3321,0.02789888858086141,1.4591800735868389e-05
2013,E07000189,164006,214,49511,0.004322271818383794,708.8785118458525,female,0-4,4502,0.02745021523602795,0.00011864729172325305
2013,E07000189,164006,214,49511,0.004322271818383794,708.8785118458525,male,0-4,4612,0.028120922405277856,0.00012154627041928988
2013,E09000003,368301,13,139713,9.304789103376207e-05,34.2696313156256,female,0-4,13130,0.035650188297072234,3.3171748359990767e-06
2013,E09000003,368301,13,139713,9.304789103376207e-05,34.2696313156256,male,0-4,14098,0.038278473313947015,3.561731213854911e-06
2013,E06000044,206670,13,69277,0.00018765246762994934,38.78213548508163,female,5-9,5984,0.0289543717036822,5.433359298870745e-06
2013,E06000044,206670,13,69277,0.00018765246762994934,38.78213548508163,male,5-9,6114,0.02958339381622877,5.5513968504839134e-06
2013,E06000045,239858,141,76791,0.001836152674141501,440.41590811423214,female,5-9,6419,0.0267616673198309,4.913850701379273e-05
2013,E06000045,239858,141,76791,0.001836152674141501,440.41590811423214,male,5-9,6750,0.028141650476531947,5.1672366777239584e-05
2013,E06000046,138555,17,38859,0.00043747909107285315,60.61491546359917,female,5-9,3216,0.023210999242178197,1.0154326851360801e-05
2013,E06000046,138555,17,38859,0.00043747909107285315,60.61491546359917,male,5-9,3578,0.025823680127025368,1.1297320110127159e-05
2013,E06000054,479911,833,168444,0.00494526370781981,2373.2864512835126,female,5-9,14049,0.029274177920489423,0.00014476852964645634
2013,E06000054,479911,833,168444,0.00494526370781981,2373.2864512835126,male,5-9,14747,0.030728614263894765,0.00015196110091083293
2013,E06000058,385178,164877,175841,0.9376482162863041,361161.4646527261,female,5-9,9450,0.02453411150169532,0.023004365887733916
2013,E06000058,385178,164877,175841,0.9376482162863041,361161.4646527261,male,5-9,10129,0.026296932846631947,0.024657272177445167
2013,E06000059,368555,55993,158472,0.35333055681760817,130221.74336791357,female,5-9,8910,0.02417549619459782,0.008541941531779215
2013,E06000059,368555,55993,158472,0.35333055681760817,130221.74336791357,male,5-9,9334,0.02532593507074928,0.008948426740474434
2013,E07000040,135046,29,56685,0.0005115991884978389,69.08942400987915,female,5-9,3076,0.022777423988863055,1.1652911628773548e-05
2013,E07000040,135046,29,56685,0.0005115991884978389,69.08942400987915,male,5-9,3336,0.02470269389689439,1.2637878151361689e-05
2013,E07000084,172050,9,63307,0.00014216437360797384,24.459380479251898,female,5-9,5245,0.03048532403371113,4.333926995488653e-06
2013,E07000084,172050,9,63307,0.00014216437360797384,24.459380479251898,male,5-9,5533,0.03215925603022377,4.571900489235218e-06
2013,E07000086,127759,26,45427,0.000572346842186365,73.12246021088781,female,5-9,3672,0.028741615072127993,1.6450172625868488e-05
2013,E07000086,127759,26,45427,0.000572346842186365,73.12246021088781,male,5-9,3976,0.031121095187031832,1.7812060555678952e-05
2013,E07000087,113873,24,37531,0.0006394713703338573,72.81852335402733,female,5-9,2941,0.0258270178180956,1.6515638475774543e-05
2013,E07000087,113873,24,37531,0.0006394713703338573,72.81852335402733,male,5-9,3107,0.027284782169610004,1.7447837043261304e-05
2013,E07000089,92959,16,33431,0.0004785977087134695,44.489964404295414,female,5-9,2974,0.03199259888768167,1.531158452343354e-05
2013,E07000089,92959,16,33431,0.0004785977087134695,44.489964404295414,male,5-9,3115,0.033509396615712304,1.60375204406508e-05
2013,E07000091,178186,18061,64661,0.27931829077805786,49770.60896057902,female,5-9,4339,0.024350959110143334,0.006801668277451613
2013,E07000091,178186,18061,64661,0.27931829077805786,49770.60896057902,male,5-9,4587,0.025742763180047815,0.007190424611355277
2013,E07000093,118805,111,44103,0.002516835589415686,299.0126522005306,female,5-9,3448,0.029022347544295272,7.304447718787328e-05
