year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000001,92662,66831,8,42355,0.0001888797072364538,17.50197143194428,female,0-4,2787,0.03007705424014159,5.680945199412885e-06,0.00011970492735407221,3.6003715928406384e-06
2013,E06000001,92662,66831,8,42355,0.0001888797072364538,17.50197143194428,male,0-4,2975,0.03210593339232911,6.064159299696208e-06,0.00011970492735407221,3.843238424363438e-06
2013,E06000011,336072,66831,11,138348,7.95096423511724e-05,26.72096452424321,female,0-4,7900,0.02350686757599562,1.8690226337637828e-06,0.0001645942751118493,3.869095828821233e-06
2013,E06000011,336072,66831,11,138348,7.95096423511724e-05,26.72096452424321,male,0-4,8466,0.025191030493465685,2.0029298249929345e-06,0.0001645942751118493,4.146299403392475e-06
2013,E06000014,202113,66831,506,69296,0.007302008773955207,1475.8308993304088,female,0-4,5228,0.025866718123030187,0.0001888790026877926,0.007571336655145067,0.00019584563107320367
2013,E06000014,202113,66831,506,69296,0.007302008773955207,1475.8308993304088,male,0-4,5446,0.026945322666033358,0.00019675498252442967,0.007571336655145067,0.00020401210918604958
2013,E07000163,55594,66831,374,23572,0.015866282029526557,882.0700831494994,female,0-4,1250,0.022484440766989244,0.0003567444784852358,0.005596205353802876,0.00012582754779748886
2013,E07000163,55594,66831,374,23572,0.015866282029526557,882.0700831494994,male,0-4,1278,0.022988092240169802,0.000364735554803305,0.005596205353802876,0.0001286460848681526
2013,E07000164,89997,66831,968,35835,0.027012697083856566,2431.0616994558395,female,0-4,2113,0.02347856039645766,0.0006342192399545421,0.014484296209842738,0.0003400704233629755
2013,E07000164,89997,66831,968,35835,0.027012697083856566,2431.0616994558395,male,0-4,2278,0.02531195484293921,0.0006837441687725731,0.014484296209842738,0.0003666258515952949
2013,E07000165,159679,66831,48980,62538,0.783203812082254,125061.20150948223,female,0-4,4189,0.026233881725211204,0.020546476172900393,0.7328934177253071,0.019226639237791516
2013,E07000165,159679,66831,48980,62538,0.783203812082254,125061.20150948223,male,0-4,4403,0.027574070478898288,0.021596117113697882,0.7328934177253071,0.020208854753878264
2013,E07000166,53897,66831,277,20860,0.013279002876318313,715.6984180249281,female,0-4,1450,0.026903167152160602,0.00035724723399561297,0.00414478310963475,0.00011150779280795568
2013,E07000166,53897,66831,277,20860,0.013279002876318313,715.6984180249281,male,0-4,1508,0.027979293838247026,0.00037153712335543754,0.00414478310963475,0.0001159681045202739
2013,E07000167,52334,66831,54,19805,0.002726584195910124,142.69305730876042,female,0-4,1141,0.021802270034776628,5.944572491178682e-05,0.0008080082596399874,1.761641426700091e-05
2013,E07000167,52334,66831,54,19805,0.002726584195910124,142.69305730876042,male,0-4,1247,0.0238277219398479,6.49682900657302e-05,0.0008080082596399874,1.9252996135802047e-05
2013,E07000168,108330,66831,11,49821,0.0002207904297384637,23.918227253567775,female,0-4,2637,0.024342287454998616,5.374544108006358e-06,0.0001645942751118493,4.00660115821976e-06
2013,E07000168,108330,66831,11,49821,0.0002207904297384637,23.918227253567775,male,0-4,2740,0.02529308594110588,5.584471314348662e-06,0.0001645942751118493,4.163097145818029e-06
2013,E07000169,84893,66831,549,32336,0.016977981197427015,1441.3117577931716,female,0-4,2395,0.028211984498132944,0.00047898254235140356,0.008214750639673205,0.00023175441770248813
2013,E07000169,84893,66831,549,32336,0.016977981197427015,1441.3117577931716,male,0-4,2508,0.029543071866938383,0.0005015817186711149,0.008214750639673205,0.00024268896851684354
2013,E08000032,525936,66831,880,217870,0.00403910588883279,2124.311194749162,female,0-4,20309,0.03861496455842536,0.00015596993074500534,0.013167542008947944,0.0005084641679971019
2013,E08000032,525936,66831,880,217870,0.00403910588883279,2124.311194749162,male,0-4,20835,0.03961508624623528,0.00016000952814378778,0.013167542008947944,0.000521633312335399
2013,E08000035,760894,66831,14205,280906,0.05056851758239411,38477.28161733819,female,0-4,24505,0.03220553717074914,0.0016285862726694751,0.21255106163307447,0.006845321116106172
2013,E08000035,760894,66831,14205,280906,0.05056851758239411,38477.28161733819,male,0-4,25861,0.033987651367996065,0.0017187051457867903,0.21255106163307447,0.007224111380682379
2013,E08000036,329847,66831,8,137807,5.805220344394697e-05,19.148345149375576,female,0-4,9980,0.030256452233914512,1.756453720575269e-06,0.00011970492735407221,3.6218464166526927e-06
2013,E08000036,329847,66831,8,137807,5.805220344394697e-05,19.148345149375576,male,0-4,10468,0.031735926050562836,1.8423404355693302e-06,0.00011970492735407221,3.798946722396832e-06
2013,E06000001,92662,66831,8,42355,0.0001888797072364538,17.50197143194428,female,5-9,2738,0.029548250631326756,5.5810649285943584e-06,0.00011970492735407221,3.537071195262888e-06
2013,E06000001,92662,66831,8,42355,0.0001888797072364538,17.50197143194428,male,5-9,2815,0.030379227730892924,5.738019639880614e-06,0.00011970492735407221,3.6365432485993537e-06
2013,E06000011,336072,66831,11,138348,7.95096423511724e-05,26.72096452424321,female,5-9,8467,0.02519400604632341,2.0031664101364494e-06,0.0001645942751118493,4.146789162358149e-06
2013,E06000011,336072,66831,11,138348,7.95096423511724e-05,26.72096452424321,male,5-9,8828,0.026268180627960675,2.0885736469451487e-06,0.0001645942751118493,4.32359214896631e-06
2013,E06000014,202113,66831,506,69296,0.007302008773955207,1475.8308993304088,female,5-9,5023,0.024852434034426288,0.00018147269137352374,0.007571336655145067,0.00018816614477442655
2013,E06000014,202113,66831,506,69296,0.007302008773955207,1475.8308993304088,male,5-9,5160,0.02553027266924938,0.0001864222750323278,0.007571336655145067,0.00019329828927653613
2013,E07000163,55594,66831,374,23572,0.015866282029526557,882.0700831494994,female,5-9,1292,0.02323991797676008,0.00036873109296233967,0.005596205353802876,0.00013005535340348447
2013,E07000163,55594,66831,374,23572,0.015866282029526557,882.0700831494994,male,5-9,1431,0.025740187790049288,0.0004084010789698979,0.005596205353802876,0.00014404737671856524
2013,E07000164,89997,66831,968,35835,0.027012697083856566,2431.0616994558395,female,5-9,2299,0.02554529595430959,0.0006900473415312315,0.014484296209842738,0.0003700056333703174
