year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000006,126074,108560,28,63089,0.00044381746421721696,55.95384298372141,female,0-4,4114,0.03263162904326031,1.4482486855256679e-05,0.00025792188651436993,8.416411322874804e-06
2013,E06000006,126074,108560,28,63089,0.00044381746421721696,55.95384298372141,male,0-4,4172,0.03309167631708362,1.4686663869744984e-05,0.00025792188651436993,8.535067583625103e-06
2013,E06000007,205165,108560,647,85298,0.007585171985275153,1556.211810358977,female,0-4,6163,0.030039236711914802,0.00022785277676626506,0.005959837877671334,0.00017902898077200514
2013,E06000007,205165,108560,647,85298,0.007585171985275153,1556.211810358977,male,0-4,6433,0.031355250651914315,0.00023783496883618093,0.005959837877671334,0.00018687221049915772
2013,E06000008,147763,108560,329,64521,0.00509911501681623,753.4605322298166,female,0-4,5511,0.037296210824089925,0.00019017766868346096,0.003030582166543847,0.00011302923140314651
2013,E06000008,147763,108560,329,64521,0.00509911501681623,753.4605322298166,male,0-4,5735,0.03881215189188092,0.00019790762654684244,0.003030582166543847,0.00011762341536872534
2013,E06000009,141603,108560,78,69229,0.0011266954599950887,159.54345722168455,female,0-4,4206,0.029702760534734432,3.346596544380658e-05,0.0007184966838614591,2.1341334945737708e-05
2013,E06000009,141603,108560,78,69229,0.0011266954599950887,159.54345722168455,male,0-4,4277,0.030204162341193337,3.4030892582777165e-05,0.0007184966838614591,2.1701590480960576e-05
2013,E06000049,373006,108560,2623,157506,0.016653333841250492,6211.793442789481,female,0-4,9929,0.026618874763408632,0.00044329300791348165,0.0241617538688283,0.0006431587002986445
2013,E06000049,373006,108560,2623,157506,0.016653333841250492,6211.793442789481,male,0-4,10427,0.027953973930714252,0.0004655268600577977,0.0241617538688283,0.0006754170377695605
2013,E06000050,331069,108560,668,141162,0.004732151712217169,1566.668735212026,female,0-4,8916,0.02693094188824686,0.00012744130276808846,0.0061532792925571116,0.00016571360705000833
2013,E06000050,331069,108560,668,141162,0.004732151712217169,1566.668735212026,male,0-4,9418,0.028447242115691895,0.00013461666548562776,0.0061532792925571116,0.0001750438258408455
2013,E07000027,67936,108560,21,34677,0.0006055887187472965,41.14127519681634,female,0-4,1798,0.026466085727743758,1.6027562946120452e-05,0.00019344141488577746,5.1196370696630334e-06
2013,E07000027,67936,108560,21,34677,0.0006055887187472965,41.14127519681634,male,0-4,1871,0.027540626471973622,1.6678292698660382e-05,0.00019344141488577746,5.327497751579275e-06
2013,E07000029,70052,108560,12,32141,0.0003733549049500638,26.15425780156187,female,0-4,1765,0.025195569005881345,9.406889271353603e-06,0.0001105379513633014,2.7850665813428163e-06
2013,E07000029,70052,108560,12,32141,0.0003733549049500638,26.15425780156187,male,0-4,1935,0.027622337692000228,1.0312935263495309e-05,0.0001105379513633014,3.053316620339008e-06
2013,E07000031,103593,108560,65,45960,0.0014142732811140122,146.50881201044388,female,0-4,2116,0.020426090565964884,2.8888074125059127e-05,0.000598747236551216,1.2230065279916336e-05
2013,E07000031,103593,108560,65,45960,0.0014142732811140122,146.50881201044388,male,0-4,2276,0.02197059646887338,3.1072427556065486e-05,0.000598747236551216,1.315483392111984e-05
2013,E07000037,91172,108560,818,37942,0.021559221970375835,1965.5973854831057,female,0-4,2412,0.026455490720835344,0.0005703597967857074,0.007535003684598379,0.00019934222005935255
2013,E07000037,91172,108560,818,37942,0.021559221970375835,1965.5973854831057,male,0-4,2479,0.02719036546308077,0.0005862031244741993,0.007535003684598379,0.0002048795039498901
2013,E07000117,86829,108560,193,40776,0.004733176378261723,410.9769717480871,female,0-4,2885,0.03322622626081148,0.00015726558927645223,0.0017778187177597642,5.907020696699167e-05
2013,E07000117,86829,108560,193,40776,0.004733176378261723,410.9769717480871,male,0-4,3038,0.034988310357138744,0.00016560584409769908,0.0017778187177597642,6.220287305570908e-05
2013,E07000118,110531,108560,327,44326,0.007377160131751117,815.4048865225827,female,0-4,3188,0.028842587147497083,0.00021277638400107266,0.0030121591746499633,8.687846349697445e-05
2013,E07000118,110531,108560,327,44326,0.007377160131751117,815.4048865225827,male,0-4,3334,0.03016348354760203,0.00022252084826210043,0.0030121591746499633,9.085721370731268e-05
2013,E07000119,76548,108560,84,35548,0.0023630021379543154,180.88308765612695,female,0-4,1786,0.023331765689502012,5.513301220654239e-05,0.0007737656595431098,1.8053319067042825e-05
2013,E07000119,76548,108560,84,35548,0.0023630021379543154,180.88308765612695,male,0-4,1835,0.023971886920624966,5.664562004423589e-05,0.0007737656595431098,1.8548622893630226e-05
2013,E07000120,79953,108560,167,36439,0.00458300172891682,366.4247372320865,female,0-4,2614,0.03269420784711018,0.0001498376110888718,0.0015383198231392779,5.029414803304532e-05
2013,E07000120,79953,108560,167,36439,0.00458300172891682,366.4247372320865,male,0-4,2860,0.03577101547158956,0.00016393862575140528,0.0015383198231392779,5.5027262193768026e-05
2013,E07000121,139835,108560,51,59515,0.0008569268251701252,119.82836259766445,female,0-4,3616,0.025859048163907463,2.2159312045018577e-05,0.00046978629329403097,1.2148226385033905e-05
2013,E07000121,139835,108560,51,59515,0.0008569268251701252,119.82836259766445,male,0-4,3937,0.028154610791289735,2.412644123928046e-05,0.00046978629329403097,1.3226650242776129e-05
2013,E07000122,89973,108560,104,39743,0.0026168130236771253,235.442518179302,female,0-4,3148,0.034988274260055796,9.155777175970114e-05,0.0009579955784819455,3.3518612039847114e-05
2013,E07000122,89973,108560,104,39743,0.0026168130236771253,235.442518179302,male,0-4,3325,0.03695553110377558,9.670571508926503e-05,0.0009579955784819455,3.5403235397869017e-05
2013,E07000123,140002,108560,273,56917,0.0047964580002459725,671.5137129504367,female,0-4,4596,0.03282810245567921,0.000157458614656437,0.0025147383935151067,8.255408963154406e-05
2013,E07000123,140002,108560,273,56917,0.0047964580002459725,671.5137129504367,male,0-4,4737,0.0338352309252725,0.00016228926406169322,0.0025147383935151067,8.508675426123242e-05
2013,E07000124,57878,108560,130,21775,0.005970149253731343,345.5402985074627,female,0-4,1336,0.023083036732437195,0.0001378091745220131,0.001197494473102432,2.7641808909513962e-05
2013,E07000124,57878,108560,130,21775,0.005970149253731343,345.5402985074627,male,0-4,1404,0.024257921835585197,0.00014482341394379223,0.001197494473102432,2.9048727327064072e-05
2013,E07000125,68698,108560,416,30835,0.013491162639857305,926.8158910329172,female,0-4,2184,0.03179131852455676,0.0004289018487503036,0.003831982313927782,0.00012182377032254616
2013,E07000125,68698,108560,416,30835,0.013491162639857305,926.8158910329172,male,0-4,2201,0.03203877842149699,0.00043224037046676655,0.003831982313927782,0.0001227720322710275
2013,E07000126,108964,108560,218,44064,0.004947349310094408,539.082970225127,female,0-4,3017,0.027688043757571307,0.00013698242418188418,0.0020081061164333087,5.560053002165203e-05
2013,E07000126,108964,108560,218,44064,0.004947349310094408,539.082970225127,male,0-4,3284,0.03013839433207298,0.00014910516440613447,0.0020081061164333087,6.0521093997714714e-05
2013,E07000127,111216,108560,111,50961,0.0021781362218166833,242.24359804556426,female,0-4,2841,0.0255448856279672,5.564024066843977e-05,0.001022476050110538,2.611903375740935e-05
2013,E07000127,111216,108560,111,50961,0.0021781362218166833,242.24359804556426,male,0-4,2978,0.026776722773701626,5.83233497749432e-05,0.001022476050110538,2.7378557736559327e-05
2013,E07000128,108167,108560,83,48468,0.0017124700833539654,185.2327515061484,female,0-4,2359,0.021808869618275443,3.734703677306391e-05,0.000764554163596168,1.6674062069978463e-05
2013,E07000128,108167,108560,83,48468,0.0017124700833539654,185.2327515061484,male,0-4,2612,0.02414784546118502,4.1352462929734185e-05,0.000764554163596168,1.8462335789225835e-05
2013,E07000198,97488,108560,53,34767,0.0015244340897977967,148.6140305462076,female,0-4,2302,0.023613162645658953,3.599671010498244e-05,0.00048820928518791454,1.1528165256263123e-05
2013,E07000198,97488,108560,53,34767,0.0015244340897977967,148.6140305462076,male,0-4,2388,0.02449532250123092,3.734150466146745e-05,0.00048820928518791454,1.1958843888773387e-05
2013,E08000001,280271,108560,5361,118028,0.045421425424475546,12730.308325143185,female,0-4,9636,0.034381009808364046,0.00156163447302877,0.0493828297715549,0.001697831554740601
2013,E08000001,280271,108560,5361,118028,0.045421425424475546,12730.308325143185,male,0-4,9842,0.035116012716263904,0.001595019352796716,0.0493828297715549,0.0017341280782230176
2013,E08000002,186468,108560,4727,78391,0.060300289574058245,11244.074396295493,female,0-4,6027,0.032321899736147755,0.0019490199136733865,0.04354274134119381,0.0014073841198670822
2013,E08000002,186468,108560,4727,78391,0.060300289574058245,11244.074396295493,male,0-4,6458,0.03463328828538945,0.0020883973125108233,0.04354274134119381,0.0015080283136057106
2013,E08000003,513665,108560,6340,205449,0.03085924000603556,15851.311517700256,female,0-4,18497,0.03600985077823095,0.0011112366277469551,0.05840088430361091,0.002103007129089759
2013,E08000003,513665,108560,6340,205449,0.03085924000603556,15851.311517700256,male,0-4,19341,0.03765294501280017,0.0011619412670840603,0.05840088430361091,0.0021989652853827662
2013,E08000004,226966,108560,2617,92186,0.02838825852081661,6443.169483435663,female,0-4,8221,0.036221284245217346,0.0010282591811092117,0.024106484893146648,0.0008731678414677026
2013,E08000004,226966,108560,2617,92186,0.02838825852081661,6443.169483435663,male,0-4,8363,0.036846928614858616,0.0010460201352166815,0.024106484893146648,0.0008882499280129421
2013,E08000005,212137,108560,2960,89973,0.032898758516443825,6979.043935402844,female,0-4,7303,0.03442586630337942,0.0011325682622342602,0.027266028002947678,0.000938656634653676
2013,E08000005,212137,108560,2960,89973,0.032898758516443825,6979.043935402844,male,0-4,7652,0.0360710295705134,0.0011866920912798247,0.027266028002947678,0.0009835137023647721
2013,E08000006,238674,108560,62198,108419,0.573681734751289,136922.91436002916,female,0-4,8283,0.034704240931144575,0.019909189140605712,0.572936624907885,0.01988333066908005
2013,E08000006,238674,108560,62198,108419,0.573681734751289,136922.91436002916,male,0-4,8777,0.036774009737130985,0.021096577699758097,0.572936624907885,0.021069177023121527
2013,E08000007,284890,108560,2911,129354,0.022504135937040988,6411.203287103607,female,0-4,8628,0.030285373301976202,0.0006815461576917043,0.02681466470154753,0.0008120921304536912
2013,E08000007,284890,108560,2911,129354,0.022504135937040988,6411.203287103607,male,0-4,8984,0.031534978412720696,0.0007096674409715196,0.02681466470154753,0.0008455998725076451
2013,E08000008,220545,108560,2741,103303,0.02653359534573052,5851.851785524138,female,0-4,7319,0.0331859711170056,0.0008805431287737273,0.02524871039056743,0.00083790297376301
2013,E08000008,220545,108560,2741,103303,0.02653359534573052,5851.851785524138,male,0-4,7532,0.03415176041170736,0.0009061689911085822,0.02524871039056743,0.000862287907963245
2013,E08000009,230146,108560,4364,90204,0.048379229302469955,11134.28610704625,female,0-4,7302,0.03172768590373067,0.0015349609915733299,0.04019896831245394,0.0012754202402715609
2013,E08000009,230146,108560,4364,90204,0.048379229302469955,11134.28610704625,male,0-4,7758,0.033709036872246315,0.001630817224407819,0.04019896831245394,0.001355068505070771
2013,E08000010,319810,108560,6660,135881,0.04901347502594182,15674.999448046454,female,0-4,9533,0.02980832369219224,0.0014610095288524541,0.06134856300663228,0.0018286978241525453
2013,E08000010,319810,108560,6660,135881,0.04901347502594182,15674.999448046454,male,0-4,10020,0.03133110284231262,0.0015356462266969044,0.06134856300663228,0.0019221181367888916
2013,E08000013,176221,108560,107,82857,0.0012913815368647188,227.5685458078376,female,0-4,5221,0.029627569926399238,3.826049678512037e-05,0.0009856300663227708,2.920182371153941e-05
2013,E08000013,176221,108560,107,82857,0.0012913815368647188,227.5685458078376,male,0-4,5297,0.030058846561987505,3.8817439469600194e-05,0.0009856300663227708,2.9626902930477735e-05
2013,E08000033,206136,108560,50,82994,0.0006024531893871846,124.18729064751669,female,0-4,6482,0.031445259440369466,1.894429684095806e-05,0.0004605747973470892,1.448289399427481e-05
2013,E08000033,206136,108560,50,82994,0.0006024531893871846,124.18729064751669,male,0-4,6683,0.0324203438506617,1.9531739553860338e-05,0.0004605747973470892,1.493199329894146e-05
2013,E08000034,427831,108560,10,166681,5.999484044372184e-05,25.66765258187796,female,0-4,14035,0.03280500945466785,1.968131307987584e-06,9.211495946941784e-05,3.0218321163105977e-06
2013,E08000034,427831,108560,10,166681,5.999484044372184e-05,25.66765258187796,male,0-4,14574,0.034064852710532896,2.0437154031073065e-06,9.211495946941784e-05,3.137882526762426e-06
2013,E08000035,760894,108560,15,280906,5.339864581034225e-05,40.63070920521456,female,0-4,24505,0.03220553717074914,1.7197320725126452e-06,0.00013817243920412675,4.449917626761581e-06
2013,E08000035,760894,108560,15,280906,5.339864581034225e-05,40.63070920521456,male,0-4,25861,0.033987651367996065,1.814894557325016e-06,0.00013817243920412675,4.696156692335492e-06
2013,E06000006,126074,108560,28,63089,0.00044381746421721696,55.95384298372141,female,5-9,3895,0.030894553992099876,1.3711542610895665e-05,0.00025792188651436993,7.968381648662459e-06
2013,E06000006,126074,108560,28,63089,0.00044381746421721696,55.95384298372141,male,5-9,4129,0.03275060678649047,1.4535291255555378e-05,0.00025792188651436993,8.447098286861948e-06
2013,E06000007,205165,108560,647,85298,0.007585171985275153,1556.211810358977,female,5-9,5967,0.029083908073989227,0.00022060644474514092,0.005959837877671334,0.00017333537697007212
