year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000019,186389,177697,193,65572,0.002943329469895687,548.6042365643873,female,0-4,4838,0.025956467388096937,7.639843539777204e-05,0.0010861185050957528,2.8191799557126506e-05
2013,E06000019,186389,177697,193,65572,0.002943329469895687,548.6042365643873,male,0-4,5065,0.027174350417674863,7.99830664096146e-05,0.0010861185050957528,2.9514564852593168e-05
2013,E06000020,168642,177697,87,63891,0.0013616941353242241,229.63882236934782,female,0-4,5627,0.033366539770638394,4.5435021521740784e-05,0.000489597460846272,1.6336173148930707e-05
2013,E06000020,168642,177697,87,63891,0.0013616941353242241,229.63882236934782,male,0-4,5827,0.03455248396010484,4.704991476935908e-05,0.000489597460846272,1.691680841279887e-05
2013,E06000021,250194,177697,17,98288,0.0001729610939280482,43.273827934234085,female,0-4,8553,0.034185472073670835,5.912756646308849e-06,9.56684693607658e-05,3.270471787663293e-06
2013,E06000021,250194,177697,17,98288,0.0001729610939280482,43.273827934234085,male,0-4,8902,0.0355803896176567,6.154023110656071e-06,9.56684693607658e-05,3.4039214139808995e-06
2013,E06000051,309085,177697,80,115139,0.0006948123572377735,214.75607743683722,female,0-4,7499,0.024261934419334486,1.6857491845046067e-05,0.0004502045616977214,1.0922833551195342e-05
2013,E06000051,309085,177697,80,115139,0.0006948123572377735,214.75607743683722,male,0-4,7937,0.025679020334212273,1.784210064997075e-05,0.0004502045616977214,1.1560812094390911e-05
2013,E07000039,97111,177697,10,35034,0.00028543700405320546,27.719072900610836,female,0-4,2864,0.02949202459041715,8.418115142552136e-06,5.627557021221517e-05,1.6596805005383968e-06
2013,E07000039,97111,177697,10,35034,0.00028543700405320546,27.719072900610836,male,0-4,2960,0.030480584073894822,8.700286599844387e-06,5.627557021221517e-05,1.7153122491597957e-06
2013,E07000079,84266,177697,9,28714,0.0003134359545866128,26.411994149195515,female,0-4,1966,0.02333088078228467,7.3127368893418555e-06,5.064801319099366e-05,1.1816627576186544e-06
2013,E07000079,84266,177697,9,28714,0.0003134359545866128,26.411994149195515,male,0-4,2065,0.024505731849144376,7.680977454980128e-06,5.064801319099366e-05,1.2411666299504178e-06
2013,E07000192,98106,177697,148,15648,0.009458077709611452,927.8941717791411,female,0-4,2833,0.028876929035940718,0.00027312023883686263,0.0008328784391407846,2.4050971582633508e-05
2013,E07000192,98106,177697,148,15648,0.009458077709611452,927.8941717791411,male,0-4,2952,0.030089902758241086,0.0002845926385620962,0.0008328784391407846,2.5061231243181826e-05
2013,E07000193,114940,177697,39,43886,0.0008886660894134804,102.14328031718544,female,0-4,3558,0.030955281016182355,2.750890852734612e-05,0.00021947472382763918,6.793901752033584e-06
2013,E07000193,114940,177697,39,43886,0.0008886660894134804,102.14328031718544,male,0-4,3738,0.03252131546894032,2.890059024036532e-05,0.00021947472382763918,7.137606731057206e-06
2013,E07000194,101716,177697,447,37749,0.011841373281411428,1204.4571246920448,female,0-4,2563,0.025197609029061308,0.00029837429431217794,0.0025155179884860184,6.338503877944144e-05
