year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2013,E06000007,205165,179108,14,85298,0.000164130460268705,33.67382588102886,female,0-4,6163,0.030039236711914802,4.930353747647157e-06,7.816512941912142e-05,2.348020825238444e-06
2013,E06000007,205165,179108,14,85298,0.000164130460268705,33.67382588102886,male,0-4,6433,0.031355250651914315,5.146351721339309e-06,7.816512941912142e-05,2.450887225175874e-06
2013,E06000008,147763,179108,4499,64521,0.06972923544272408,10303.401016723239,female,0-4,5511,0.037296210824089925,0.0026006362656744407,0.025118922661187662,0.000936840635245665
2013,E06000008,147763,179108,4499,64521,0.06972923544272408,10303.401016723239,male,0-4,5735,0.03881215189188092,0.0027063416773077335,0.025118922661187662,0.0009749194416864253
2013,E06000009,141603,179108,5286,69229,0.07635528463505178,10812.137370177237,female,0-4,4206,0.029702760534734432,0.0022679627350764304,0.029512919579248276,0.0008766151829432868
2013,E06000009,141603,179108,5286,69229,0.07635528463505178,10812.137370177237,male,0-4,4277,0.030204162341193337,0.0023062474127251292,0.029512919579248276,0.0008914130141341983
2013,E07000026,96269,179108,79,40577,0.0019469157404440939,187.42763141681246,female,0-4,2425,0.02518983265641068,4.9042481697918616e-05,0.00044107465886504234,1.1110596845793845e-05
2013,E07000026,96269,179108,79,40577,0.0019469157404440939,187.42763141681246,male,0-4,2478,0.02574037332890131,5.01143379989453e-05,0.00044107465886504234,1.135342638510398e-05
2013,E07000027,67936,179108,1595,34677,0.04599590506675895,3124.777806615336,female,0-4,1798,0.026466085727743758,0.001217331566622006,0.008905241530249904,0.00023568688576585797
2013,E07000027,67936,179108,1595,34677,0.04599590506675895,3124.777806615336,male,0-4,1871,0.027540626471973622,0.0012667560406839672,0.008905241530249904,0.0002452559306273194
2013,E07000028,107992,179108,30,45630,0.0006574621959237344,71.00065746219593,female,0-4,2999,0.02777057559819246,1.825810361485369e-05,0.00016749670589811733,4.651479933591876e-06
2013,E07000028,107992,179108,30,45630,0.0006574621959237344,71.00065746219593,male,0-4,3189,0.02952996518260612,1.941483575450764e-05,0.00016749670589811733,4.946171893372621e-06
2013,E07000029,70052,179108,260,32141,0.008089356273918049,566.6755857005071,female,0-4,1765,0.025195569005881345,0.0002038159342126614,0.0014516381177836835,3.657484836818651e-05
2013,E07000029,70052,179108,260,32141,0.008089356273918049,566.6755857005071,male,0-4,1935,0.027622337692000228,0.00022344693070906505,0.0014516381177836835,4.0097638296000506e-05
2013,E07000030,52657,179108,155,21745,0.007128075419636698,375.3430673718096,female,0-4,1134,0.021535598306018193,0.00015350736893229798,0.0008653996471402729,1.8636899174982802e-05
2013,E07000030,52657,179108,155,21745,0.007128075419636698,375.3430673718096,male,0-4,1239,0.023529635186205062,0.00016772101420380706,0.0008653996471402729,2.036253798748121e-05
2013,E07000031,103593,179108,2893,45960,0.06294604003481288,6520.769125326371,female,0-4,2116,0.020426090565964884,0.0012857415145199392,0.016152265672108448,0.0003299276414640128
2013,E07000031,103593,179108,2893,45960,0.06294604003481288,6520.769125326371,male,0-4,2276,0.02197059646887338,0.0013829620449184222,0.016152265672108448,0.00035487491113993057
2013,E07000117,86829,179108,2241,40776,0.054958799293702176,4772.017583872866,female,0-4,2885,0.03322622626081148,0.0018260735003550748,0.012512003930589365,0.0004157266735739248
2013,E07000117,86829,179108,2241,40776,0.054958799293702176,4772.017583872866,male,0-4,3038,0.034988310357138744,0.0019229155265437494,0.012512003930589365,0.00043777387671320054
