year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000060,515533,13,172701,7.527460755872867e-05,38.806544258574064,female,0-4,16067,0.03116580315906062,2.3459936020508744e-06
2013,E06000060,515533,13,172701,7.527460755872867e-05,38.806544258574064,male,0-4,16733,0.03245767002306351,2.4432383732568174e-06
2013,E07000095,95107,49,35748,0.0013707060534855096,130.36374062884636,female,0-4,3139,0.033004931287917816,4.5240059111222245e-05
2013,E07000095,95107,49,35748,0.0013707060534855096,130.36374062884636,male,0-4,3223,0.03388814703439284,4.645068828144929e-05
2013,E07000098,101449,60,39922,0.0015029307148940435,152.4708180952858,female,0-4,3315,0.032676517264832575,4.911054145308238e-05
2013,E07000098,101449,60,39922,0.0015029307148940435,152.4708180952858,male,0-4,3523,0.03472680854419462,5.219198719131499e-05
2013,E07000241,113375,9,36343,0.00024764053600418237,28.076245769474177,female,0-4,3391,0.029909592061742006,7.406827409836229e-06
2013,E07000241,113375,9,36343,0.00024764053600418237,28.076245769474177,male,0-4,3655,0.03223814773980154,7.983472186066475e-06
2013,E09000001,6031,17,2304,0.007378472222222222,44.49956597222222,female,0-4,155,0.025700547172939812,0.00018963077341144826
2013,E09000001,6031,17,2304,0.007378472222222222,44.49956597222222,male,0-4,132,0.021886917592439065,0.00016149201348587852
2013,E09000002,194576,19,75138,0.00025286805611009075,49.20205488567702,female,0-4,9495,0.04879841295946057,1.2339559826316255e-05
2013,E09000002,194576,19,75138,0.00025286805611009075,49.20205488567702,male,0-4,10072,0.05176383521092016,1.308942038658845e-05
2013,E09000003,368301,6474,139713,0.04633784973481351,17066.27639518155,female,0-4,13130,0.035650188297072234,0.0016519530683275403
2013,E09000003,368301,6474,139713,0.04633784973481351,17066.27639518155,male,0-4,14098,0.038278473313947015,0.0017737421444997457
2013,E09000005,317112,372,123006,0.0030242427198673236,959.0236573825667,female,0-4,11650,0.036737808723731676,0.00011110405057662377
2013,E09000005,317112,372,123006,0.0030242427198673236,959.0236573825667,male,0-4,12012,0.0378793612351472,0.00011455638244861843
2013,E09000007,230486,3543,73393,0.04827435859005627,11126.56381398771,female,0-4,6986,0.030309866976736113,0.001463189387251864
