year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000012,159963,321,58201,0.005515369151732788,882.2549956186319,female,0-4,5064,0.03165732075542469,0.00017460181032097946
2013,E06000012,159963,321,58201,0.005515369151732788,882.2549956186319,male,0-4,5119,0.032001150265999014,0.00017649815699705644
2013,E06000013,168716,527,67205,0.007841678446544155,1323.0166207871437,female,0-4,4953,0.029357026008203134,0.0002302083581031627
2013,E06000013,168716,527,67205,0.007841678446544155,1323.0166207871437,male,0-4,5103,0.030246094027833757,0.00023718014363021187
2013,E06000015,251312,28,87238,0.00032096104908411474,80.66136316742704,female,0-4,8897,0.03540220920608646,1.1362730206680814e-05
2013,E06000015,251312,28,87238,0.00032096104908411474,80.66136316742704,male,0-4,9128,0.03632138536958044,1.1657749952408954e-05
2013,E06000016,334631,27,101254,0.0002666561321034231,89.23140814190057,female,0-4,12479,0.03729182293332058,9.944093262484996e-06
2013,E06000016,334631,27,101254,0.0002666561321034231,89.23140814190057,male,0-4,12705,0.03796719371486802,1.0124185022828101e-05
2013,E06000017,37791,229,12736,0.017980527638190955,679.5021199748744,female,0-4,845,0.022359821121431027,0.00040204138165889644
2013,E06000017,37791,229,12736,0.017980527638190955,679.5021199748744,male,0-4,931,0.024635495223730517,0.00044295920275080783
2013,E06000018,310657,90,94196,0.0009554545840587711,296.81865471994564,female,0-4,10003,0.03219949976984263,3.0765159659495485e-05
2013,E06000018,310657,90,94196,0.0009554545840587711,296.81865471994564,male,0-4,10647,0.03427252564725727,3.2745841736943756e-05
2013,E06000031,188371,79,68194,0.0011584596885356483,218.2202099891486,female,0-4,7329,0.03890726279522856,4.50724955395351e-05
2013,E06000031,188371,79,68194,0.0011584596885356483,218.2202099891486,male,0-4,7812,0.041471351747349644,4.804288922838698e-05
2013,E07000010,96617,79,41832,0.0018885064065786957,182.46182348441386,female,0-4,2753,0.028493950340002277,5.381100776582951e-05
2013,E07000010,96617,79,41832,0.0018885064065786957,182.46182348441386,male,0-4,2809,0.029073558483496693,5.4905601458123896e-05
2013,E07000032,123592,8,42572,0.0001879169407122052,23.225030536502864,female,0-4,3172,0.025665091591688782,4.8229054950086975e-06
2013,E07000032,123592,8,42572,0.0001879169407122052,23.225030536502864,male,0-4,3333,0.026967764903877273,5.067699878582594e-06
2013,E07000033,76774,51,31990,0.0015942482025633011,122.39681150359488,female,0-4,2160,0.02813452470888582,4.4853415447114e-05
2013,E07000033,76774,51,31990,0.0015942482025633011,122.39681150359488,male,0-4,2247,0.02926772084299372,4.6660011347067204e-05
2013,E07000034,104066,8,43567,0.00018362522092409394,19.10914224068676,female,0-4,2850,0.02738646628101397,5.02884592118144e-06
2013,E07000034,104066,8,43567,0.00018362522092409394,19.10914224068676,male,0-4,2945,0.028299348490381106,5.196474118554155e-06
2013,E07000036,113246,8,37323,0.00021434504193124882,24.273718618546205,female,0-4,3234,0.028557300037087403,6.1211156738927525e-06
2013,E07000036,113246,8,37323,0.00021434504193124882,24.273718618546205,male,0-4,3445,0.030420500503329034,6.520483455955637e-06
2013,E07000038,99306,8,39954,0.0002002302648045252,19.88406667667818,female,0-4,2345,0.023613880329486636,4.728213511435478e-06
2013,E07000038,99306,8,39954,0.0002002302648045252,19.88406667667818,male,0-4,2533,0.025507018709846334,5.10727711064651e-06
2013,E07000133,50868,2152,15338,0.14030512452731778,7137.0410744556,female,0-4,1443,0.028367539514036328,0.003980111164050474
2013,E07000133,50868,2152,15338,0.14030512452731778,7137.0410744556,male,0-4,1426,0.02803334119682315,0.00393322142753706
2013,E07000136,65831,24146,27401,0.8812087150104011,58010.85091784971,female,0-4,2088,0.031717579863590105,0.027949807794834008
2013,E07000136,65831,24146,27401,0.8812087150104011,58010.85091784971,male,0-4,2164,0.03287205116130698,0.02896713796361149
2013,E07000137,136799,40096,58923,0.6804813061113657,93089.16219472872,female,0-4,3226,0.023582043728389828,0.01604713991707005
2013,E07000137,136799,40096,58923,0.6804813061113657,93089.16219472872,male,0-4,3251,0.023764793602292413,0.01617149778995497
2013,E07000138,95371,32450,36898,0.8794514607837823,83874.1652664101,female,0-4,2822,0.0295897075630957,0.026022711540529445
2013,E07000138,95371,32450,36898,0.8794514607837823,83874.1652664101,male,0-4,3087,0.032368329995491295,0.02846637509766634
2013,E07000139,109935,36190,43830,0.8256901665525895,90772.24845995894,female,0-4,2933,0.02667940146450175,0.02202891943874785
2013,E07000139,109935,36190,43830,0.8256901665525895,90772.24845995894,male,0-4,2961,0.026934097421203437,0.02223921938565714
2013,E07000140,89184,18922,37770,0.5009796134498279,44679.36584590945,female,0-4,2318,0.025991209185504127,0.013021065930847474
2013,E07000140,89184,18922,37770,0.5009796134498279,44679.36584590945,male,0-4,2458,0.027560997488338717,0.013807497867999608
2013,E07000141,136612,23077,53394,0.4322021200883994,59043.99602951642,female,0-4,3699,0.027076684332269493,0.011702600373371223
2013,E07000141,136612,23077,53394,0.4322021200883994,59043.99602951642,male,0-4,3836,0.02807952449272392,0.012136030016829415
2013,E07000142,90791,22919,35487,0.6458421393749824,58636.65367599402,female,0-4,2169,0.023890033153065832,0.015429190121315292
2013,E07000142,90791,22919,35487,0.6458421393749824,58636.65367599402,male,0-4,2367,0.026070866055005453,0.01683766390832333
2013,E07000146,149187,44,69190,0.0006359300476947536,94.8724960254372,female,0-4,4170,0.02795149711435983,1.7775196893074614e-05
2013,E07000146,149187,44,69190,0.0006359300476947536,94.8724960254372,male,0-4,4108,0.027535911305944887,1.7510913390108035e-05
2013,E07000170,121546,51,47949,0.0010636301069886754,129.27998498404554,female,0-4,3796,0.031230974281342045,3.321820451622441e-05
2013,E07000170,121546,51,47949,0.0010636301069886754,129.27998498404554,male,0-4,3912,0.03218534546591414,3.423330244137773e-05
2013,E07000171,113704,530,46725,0.011342964151952916,1289.7403959336543,female,0-4,3131,0.027536410328572434,0.00031234451523046316
2013,E07000171,113704,530,46725,0.011342964151952916,1289.7403959336543,male,0-4,3167,0.027853021881376203,0.00031593582872401047
2013,E07000172,111077,23,32440,0.0007090012330456227,78.75372996300864,female,0-4,3072,0.027656490542596578,1.9608485896415577e-05
2013,E07000172,111077,23,32440,0.0007090012330456227,78.75372996300864,male,0-4,3322,0.02990718150472195,2.1204228563767104e-05
2013,E07000173,114974,41,35507,0.0011547018897682148,132.76069507421073,female,0-4,3138,0.027293127141788578,3.151542548830743e-05
2013,E07000173,114974,41,35507,0.0011547018897682148,132.76069507421073,male,0-4,3379,0.029389253222467687,3.3935826234860036e-05
2013,E07000174,105334,81,45042,0.001798321566537898,189.42440388970294,female,0-4,3336,0.03167068562857197,5.695407699290284e-05
2013,E07000174,105334,81,45042,0.001798321566537898,189.42440388970294,male,0-4,3348,0.03178460895817115,5.7158947773452856e-05
2013,E07000175,116878,4663,49072,0.09502363873492012,11106.172848059994,female,0-4,3207,0.027438867879327162,0.002607341068660388
2013,E07000175,116878,4663,49072,0.09502363873492012,11106.172848059994,male,0-4,3364,0.028782148907407726,0.0027349845197921874
2013,E07000176,112910,230,30564,0.007525193037560529,849.6695458709593,female,0-4,2921,0.025870162075989727,0.00019467796353480032
2013,E07000176,112910,230,30564,0.007525193037560529,849.6695458709593,male,0-4,3252,0.028801700469400407,0.00021673835584223576
2013,E08000017,303693,48,129131,0.00037171554467943404,112.88740891033136,female,0-4,9389,0.030916089603645787,1.1491991086377382e-05
2013,E08000017,303693,48,129131,0.00037171554467943404,112.88740891033136,male,0-4,9783,0.03221345240094437,1.197424100522206e-05
2013,E08000018,258817,31,118335,0.00026196814129378457,67.80180842523345,female,0-4,7824,0.030229853525850312,7.919258539750366e-06
2013,E08000018,258817,31,118335,0.00026196814129378457,67.80180842523345,male,0-4,8190,0.03164398010949822,8.289714652422738e-06
2013,E08000019,560199,80,210028,0.0003809015940731712,213.38069209819642,female,0-4,16745,0.02989116367576522,1.1385591892801043e-05
2013,E08000019,560199,80,210028,0.0003809015940731712,213.38069209819642,male,0-4,17519,0.03127281555304454,1.1911865295310927e-05
2013,E08000036,329847,8,137807,5.805220344394697e-05,19.148345149375576,female,0-4,9980,0.030256452233914512,1.756453720575269e-06
2013,E08000036,329847,8,137807,5.805220344394697e-05,19.148345149375576,male,0-4,10468,0.031735926050562836,1.8423404355693302e-06
2013,E06000012,159963,321,58201,0.005515369151732788,882.2549956186319,female,5-9,4606,0.028794158649187624,0.00015881041436382925
2013,E06000012,159963,321,58201,0.005515369151732788,882.2549956186319,male,5-9,4944,0.030907147277807995,0.0001704643266640842
2013,E06000013,168716,527,67205,0.007841678446544155,1323.0166207871437,female,5-9,4894,0.029007325920481757,0.0002274661224625234
2013,E06000013,168716,527,67205,0.007841678446544155,1323.0166207871437,male,5-9,5110,0.030287583868749853,0.00023750549362147418
2013,E06000015,251312,28,87238,0.00032096104908411474,80.66136316742704,female,5-9,7893,0.03140717514483988,1.008047988325634e-05
2013,E06000015,251312,28,87238,0.00032096104908411474,80.66136316742704,male,5-9,8397,0.03341265041064494,1.0724159328481375e-05
2013,E06000016,334631,27,101254,0.0002666561321034231,89.23140814190057,female,5-9,10929,0.032659855183769584,8.708950658361929e-06
2013,E06000016,334631,27,101254,0.0002666561321034231,89.23140814190057,male,5-9,11444,0.03419886382313653,9.11933674940927e-06
2013,E06000017,37791,229,12736,0.017980527638190955,679.5021199748744,female,5-9,947,0.025058876452065306,0.00045057182062837274
2013,E06000017,37791,229,12736,0.017980527638190955,679.5021199748744,male,5-9,970,0.025667486967796565,0.00046151495882737226
2013,E06000018,310657,90,94196,0.0009554545840587711,296.81865471994564,female,5-9,8682,0.027947221533717252,2.6702300926096148e-05
2013,E06000018,310657,90,94196,0.0009554545840587711,296.81865471994564,male,5-9,9150,0.029453706177552736,2.8141678584862906e-05
2013,E06000031,188371,79,68194,0.0011584596885356483,218.2202099891486,female,5-9,6171,0.03275981971747244,3.795093054638711e-05
2013,E06000031,188371,79,68194,0.0011584596885356483,218.2202099891486,male,5-9,6359,0.03375785019987153,3.910710862817624e-05
2013,E07000010,96617,79,41832,0.0018885064065786957,182.46182348441386,female,5-9,2417,0.02501630147903578,4.7243445612063174e-05
2013,E07000010,96617,79,41832,0.0018885064065786957,182.46182348441386,male,5-9,2640,0.0273243839075939,5.16022740653069e-05
2013,E07000032,123592,8,42572,0.0001879169407122052,23.225030536502864,female,5-9,3141,0.02541426629555311,4.775771172705649e-06
2013,E07000032,123592,8,42572,0.0001879169407122052,23.225030536502864,male,5-9,3362,0.027202407922842904,5.111793276866091e-06
2013,E07000033,76774,51,31990,0.0015942482025633011,122.39681150359488,female,5-9,2143,0.027913095579232553,4.450040245516912e-05
2013,E07000033,76774,51,31990,0.0015942482025633011,122.39681150359488,male,5-9,2158,0.02810847422304426,4.48118845068852e-05
