year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2013,E06000015,251312,8,87238,9.170315688117564e-05,23.046103762122012,female,0-4,8897,0.03540220920608646,3.246494344765947e-06
2013,E06000015,251312,8,87238,9.170315688117564e-05,23.046103762122012,male,0-4,9128,0.03632138536958044,3.330785700688273e-06
2013,E06000018,310657,373,94196,0.003959828442821351,1230.1484245615525,female,0-4,10003,0.03219949976984263,0.0001275044950332424
2013,E06000018,310657,373,94196,0.003959828442821351,1230.1484245615525,male,0-4,10647,0.03427252564725727,0.00013571332186533357
2013,E07000032,123592,4317,42572,0.10140467913182373,12532.807103260358,female,0-4,3172,0.025665091591688782,0.002602560377744068
2013,E07000032,123592,4317,42572,0.10140467913182373,12532.807103260358,male,0-4,3333,0.026967764903877273,0.002734657546980132
2013,E07000033,76774,9214,31990,0.2880275085964364,22113.023944982808,female,0-4,2160,0.02813452470888582,0.008103517057445261
2013,E07000033,76774,9214,31990,0.2880275085964364,22113.023944982808,male,0-4,2247,0.02926772084299372,0.008429908716703474
2013,E07000034,104066,106,43567,0.0024330341772442446,253.19613468909955,female,0-4,2850,0.02738646628101397,6.663220845565407e-05
2013,E07000034,104066,106,43567,0.0024330341772442446,253.19613468909955,male,0-4,2945,0.028299348490381106,6.885328207084255e-05
2013,E07000035,71372,41,25604,0.0016013122949539134,114.28886111545071,female,0-4,1494,0.020932578602252984,3.3519595480876904e-05
2013,E07000035,71372,41,25604,0.0016013122949539134,114.28886111545071,male,0-4,1477,0.020694389956845822,3.3138181074468e-05
2013,E07000036,113246,46,37323,0.0012324839911046807,139.57388205664066,female,0-4,3234,0.028557300037087403,3.519641512488333e-05
2013,E07000036,113246,46,37323,0.0012324839911046807,139.57388205664066,male,0-4,3445,0.030420500503329034,3.7492779871744914e-05
2013,E07000038,99306,434,39954,0.010862491865645493,1078.7106172097913,female,0-4,2345,0.023613880329486636,0.0002565055829953747
2013,E07000038,99306,434,39954,0.010862491865645493,1078.7106172097913,male,0-4,2533,0.025507018709846334,0.0002770697832525732
2013,E07000133,50868,100,15338,0.006519754857217368,331.64689007693306,female,0-4,1443,0.028367539514036328,0.00018494940353394398
