msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004001,E07000029,5440,2412,2753,0.8761351253178351,4766.175081729023,male,0-4,101,0.018566176470588235,0.016266479348731867
E02004004,E07000029,9636,4303,4802,0.8960849645980842,8634.67471886714,female,0-4,334,0.03466168534661685,0.031059815086733094
E02004004,E07000029,9636,4303,4802,0.8960849645980842,8634.67471886714,male,0-4,386,0.04005811540058116,0.035895474920595735
E02004002,E07000029,10129,3835,4377,0.8761708933059172,8874.734978295635,female,0-4,298,0.029420475861388094,0.025777364616957583
E02004002,E07000029,10129,3835,4377,0.8761708933059172,8874.734978295635,male,0-4,259,0.025570145127850726,0.022403816898630916
E02003989,E07000028,7406,2668,3249,0.8211757463835027,6081.627577716221,female,0-4,214,0.028895490143127193,0.023728275685399616
E02003989,E07000028,7406,2668,3249,0.8211757463835027,6081.627577716221,male,0-4,229,0.030920874966243586,0.02539147257923604
E02004008,E07000030,6400,1670,2664,0.6268768768768769,4012.012012012012,female,0-4,145,0.02265625,0.01420267924174174
E02004008,E07000030,6400,1670,2664,0.6268768768768769,4012.012012012012,male,0-4,101,0.01578125,0.009892900713213214
E02003990,E07000028,9912,3560,4326,0.8229311141932502,8156.8932038834955,female,0-4,279,0.028147699757869248,0.023163617923720417
E02003990,E07000028,9912,3560,4326,0.8229311141932502,8156.8932038834955,male,0-4,240,0.024213075060532687,0.019925692837608963
E02003992,E07000028,8459,3054,3536,0.8636877828054299,7305.934954751132,female,0-4,175,0.02068802458919494,0.01786799408806599
E02003992,E07000028,8459,3054,3536,0.8636877828054299,7305.934954751132,male,0-4,202,0.023879891240099302,0.020624770318796174
E02005751,E07000164,8601,8,3237,0.002471424158171146,21.25671918443003,female,0-4,159,0.01848622253226369,4.568729695956427e-05
E02005751,E07000164,8601,8,3237,0.002471424158171146,21.25671918443003,male,0-4,135,0.01569584931984653,3.8791101192082866e-05
E02005733,E06000057,8213,22,3978,0.005530417295123178,45.42131724484666,female,0-4,164,0.01996834287105808,0.00011043326876904922
E02005733,E06000057,8213,22,3978,0.005530417295123178,45.42131724484666,male,0-4,190,0.023134055765250214,0.00012794098211048384
E02003996,E07000028,9915,3646,4226,0.8627543776620918,8554.20965451964,female,0-4,304,0.03066061522945033,0.026452580011021274
E02003996,E07000028,9915,3646,4226,0.8627543776620918,8554.20965451964,male,0-4,366,0.03691376701966717,0.0318475140922164
E02003995,E07000028,9720,4292,4939,0.8690018222312209,8446.697712087467,female,0-4,384,0.03950617283950617,0.03433093618691243
E02003995,E07000028,9720,4292,4939,0.8690018222312209,8446.697712087467,male,0-4,351,0.03611111111111111,0.03138062135834964
E02003999,E07000028,9381,3342,4081,0.8189169321244792,7682.259740259739,female,0-4,211,0.02249227161283445,0.0184193020656929
E02003999,E07000028,9381,3342,4081,0.8189169321244792,7682.259740259739,male,0-4,218,0.02323846071847351,0.019030368958867547
E02005730,E06000057,13092,11,6651,0.001653886633588934,21.652683806946325,female,0-4,254,0.019401161014359916,3.208732087775659e-05
E02005730,E06000057,13092,11,6651,0.001653886633588934,21.652683806946325,male,0-4,302,0.023067522150931868,3.815106655544287e-05
E02003970,E07000026,7801,2781,3216,0.8647388059701493,6745.827425373134,female,0-4,172,0.022048455326240227,0.019066154932299153
E02003970,E07000026,7801,2781,3216,0.8647388059701493,6745.827425373134,male,0-4,198,0.025381361363927702,0.02194824811973972
E02005727,E06000057,6279,12,3002,0.003997335109926716,25.099267155229846,female,0-4,139,0.022137283006848224,8.849013860165846e-05
E02005727,E06000057,6279,12,3002,0.003997335109926716,25.099267155229846,male,0-4,144,0.022933588150979456,9.167323711250949e-05
E02003966,E07000026,6937,2359,2910,0.8106529209621993,5623.499312714776,female,0-4,130,0.01874008937581087,0.01519170819159376
E02003966,E07000026,6937,2359,2910,0.8106529209621993,5623.499312714776,male,0-4,121,0.017442698572870115,0.014139974547560344
E02004010,E07000030,7389,2761,3348,0.8246714456391876,6093.497311827957,female,0-4,213,0.02882663418595209,0.023772502087041136
E02004010,E07000030,7389,2761,3348,0.8246714456391876,6093.497311827957,male,0-4,245,0.03315739612938151,0.027343957799648252
E02003973,E07000026,8759,3855,4286,0.8994400373308447,7878.195286980868,female,0-4,312,0.035620504623815503,0.032038508008588144
E02003973,E07000026,8759,3855,4286,0.8994400373308447,7878.195286980868,male,0-4,290,0.033108802374700305,0.029779382443880002
E02003974,E07000026,7895,3301,3742,0.8821485836451096,6964.563067878141,female,0-4,270,0.034198860037998734,0.030168475944797924
E02003974,E07000026,7895,3301,3742,0.8821485836451096,6964.563067878141,male,0-4,234,0.029639012032932236,0.026146012485491532
E02003991,E07000028,7727,2799,3336,0.8390287769784173,6483.175359712231,female,0-4,179,0.02316552348906432,0.019436540841094436
E02003991,E07000028,7727,2799,3336,0.8390287769784173,6483.175359712231,male,0-4,186,0.02407143781545231,0.020196629030410976
E02003987,E07000028,6136,2016,2517,0.8009535160905841,4914.650774731824,female,0-4,119,0.01939374185136897,0.015533485726007091
E02003987,E07000028,6136,2016,2517,0.8009535160905841,4914.650774731824,male,0-4,131,0.02134941329856584,0.017099887647957383
E02003993,E07000028,8556,2680,3513,0.7628807287218902,6527.207514944493,female,0-4,170,0.019869097709209912,0.015157751739448496
E02003993,E07000028,8556,2680,3513,0.7628807287218902,6527.207514944493,male,0-4,175,0.020453482935951377,0.015603567967079332
E02003969,E07000026,6708,2817,3138,0.8977055449330784,6021.80879541109,female,0-4,217,0.03234943351222421,0.029040265839367623
E02003969,E07000026,6708,2817,3138,0.8977055449330784,6021.80879541109,male,0-4,222,0.03309481216457961,0.02970939638866181
E02003975,E07000026,6368,2528,2882,0.8771686328938237,5585.80985426787,female,0-4,154,0.024183417085427136,0.02121293490352526
E02003975,E07000026,6368,2528,2882,0.8771686328938237,5585.80985426787,male,0-4,133,0.0208856783919598,0.018320261962135452
E02004012,E07000030,5681,1709,2278,0.7502194907813872,4261.99692712906,female,0-4,102,0.017954585460306285,0.013469879961221879
E02004012,E07000030,5681,1709,2278,0.7502194907813872,4261.99692712906,male,0-4,132,0.02323534588980813,0.017431609361581252
E02004009,E07000030,6119,1869,2422,0.7716763005780347,4721.887283236994,female,0-4,113,0.018467069782644223,0.014250600092387305
E02004009,E07000030,6119,1869,2422,0.7716763005780347,4721.887283236994,male,0-4,114,0.01863049517895081,0.014376711597629672
E02003994,E07000028,7438,3137,3608,0.8694567627494457,6467.019401330377,female,0-4,235,0.03159451465447701,0.027470064432121504
E02003994,E07000028,7438,3137,3608,0.8694567627494457,6467.019401330377,male,0-4,258,0.03468674374831944,0.030158623929733393
E02004000,E07000029,5418,2139,2413,0.8864484044757563,4802.777455449648,female,0-4,144,0.026578073089700997,0.023560090484405483
E02004000,E07000029,5418,2139,2413,0.8864484044757563,4802.777455449648,male,0-4,154,0.028423772609819122,0.025196207879155864
E02003968,E07000026,8796,3251,3707,0.8769894793633666,7713.999460480172,female,0-4,232,0.0263756252842201,0.023131145885891432
E02003968,E07000026,8796,3251,3707,0.8769894793633666,7713.999460480172,male,0-4,178,0.020236471123237836,0.01774717227452015
E02003997,E07000028,9673,4117,4713,0.8735412688308932,8449.76469340123,female,0-4,384,0.03969812881215755,0.034677953812784344
E02003997,E07000028,9673,4117,4713,0.8735412688308932,8449.76469340123,male,0-4,423,0.0437299700196423,0.03819993349689526
E02003971,E07000026,8004,2826,3304,0.8553268765133172,6846.036319612591,female,0-4,179,0.022363818090954522,0.019128374674648146
E02003971,E07000026,8004,2826,3304,0.8553268765133172,6846.036319612591,male,0-4,169,0.021114442778610694,0.018059750391148252
E02004003,E07000029,11865,4765,5433,0.8770476716362967,10406.170623964661,female,5-9,288,0.02427307206068268,0.02128864133428179
E02004003,E07000029,11865,4765,5433,0.8770476716362967,10406.170623964661,male,5-9,285,0.02402022756005057,0.021066884653716356
E02004011,E07000030,9698,3459,4423,0.7820483834501469,7584.305222699525,female,5-9,212,0.02186017735615591,0.017095716363315236
E02004011,E07000030,9698,3459,4423,0.7820483834501469,7584.305222699525,male,5-9,245,0.02526294081253867,0.01975684202364261
E02004013,E07000030,9758,2790,4265,0.6541617819460727,6383.310668229777,female,5-9,242,0.024800163968026236,0.016223319453878827
E02004013,E07000030,9758,2790,4265,0.6541617819460727,6383.310668229777,male,5-9,235,0.024082803853248617,0.01575404988289886
E02004006,E07000029,8921,3148,3720,0.8462365591397849,7549.276344086021,female,5-9,212,0.023764152000896762,0.02011009422011371
E02004006,E07000029,8921,3148,3720,0.8462365591397849,7549.276344086021,male,5-9,205,0.022979486604640734,0.019446081675109955
E02004014,E07000030,7604,1734,3529,0.49135732502125246,3736.281099461604,female,5-9,166,0.02183061546554445,0.010726632818717505
E02004014,E07000030,7604,1734,3529,0.49135732502125246,3736.281099461604,male,5-9,181,0.02380326144134666,0.011695906868601617
E02004023,E07000031,6008,169,2605,0.06487523992322457,389.7704414587332,female,5-9,115,0.019141145139813583,0.00124178638335067
E02004023,E07000031,6008,169,2605,0.06487523992322457,389.7704414587332,male,5-9,113,0.01880825565912117,0.001220190098422832
E02005742,E07000163,7424,29,3364,0.008620689655172414,64.0,female,5-9,162,0.021821120689655173,0.00018811310939357908
E02005742,E07000163,7424,29,3364,0.008620689655172414,64.0,male,5-9,165,0.022225215517241378,0.00019159668549346016
E02005222,E07000121,5895,28,2596,0.01078582434514638,63.58243451463791,female,5-9,123,0.020865139949109414,0.00022504773442799062
E02005222,E07000121,5895,28,2596,0.01078582434514638,63.58243451463791,male,5-9,159,0.02697201017811705,0.0002909153640166708
E02005236,E07000121,13102,12,6651,0.0018042399639152007,23.63915200721696,female,5-9,375,0.028621584490917416,5.1640206569088705e-05
E02005236,E07000121,13102,12,6651,0.0018042399639152007,23.63915200721696,male,5-9,451,0.03442222561441002,6.210595510042403e-05
E02004020,E07000031,8430,213,3677,0.05792765841718792,488.3301604568942,female,5-9,238,0.02823250296559905,0.0016354427880534669
E02004020,E07000031,8430,213,3677,0.05792765841718792,488.3301604568942,male,5-9,241,0.02858837485172005,0.0016560576131129643
E02003984,E07000027,6730,138,3818,0.03614457831325301,243.25301204819277,female,5-9,205,0.030460624071322436,0.0011009864122164736
E02003984,E07000027,6730,138,3818,0.03614457831325301,243.25301204819277,male,5-9,198,0.029420505200594353,0.00106339175423835
E02004016,E07000031,8332,165,3632,0.0454295154185022,378.51872246696036,female,5-9,203,0.024363898223715794,0.0011068400900091152
E02004016,E07000031,8332,165,3632,0.0454295154185022,378.51872246696036,male,5-9,237,0.02844455112818051,0.0012922221740500506
E02003985,E07000027,6629,132,3572,0.036954087346024636,244.96864501679732,female,5-9,169,0.02549404133353447,0.0009421090302425952
E02003985,E07000027,6629,132,3572,0.036954087346024636,244.96864501679732,male,5-9,203,0.030623020063357972,0.0011316457582203955
E02004017,E07000031,8368,196,3815,0.05137614678899083,429.91559633027526,female,5-9,204,0.024378585086042064,0.0012524777658883997
E02004017,E07000031,8368,196,3815,0.05137614678899083,429.91559633027526,male,5-9,208,0.0248565965583174,0.001277036153454839
E02003982,E07000027,7632,111,3872,0.028667355371900828,218.78925619834712,female,5-9,222,0.02908805031446541,0.0008338774754405115
E02003982,E07000027,7632,111,3872,0.028667355371900828,218.78925619834712,male,5-9,232,0.03039832285115304,0.0008714395238837777
E02003986,E07000027,6395,110,3290,0.03343465045592705,213.81458966565347,female,5-9,162,0.025332290852228302,0.0008469762898921316
E02003986,E07000027,6395,110,3290,0.03343465045592705,213.81458966565347,male,5-9,158,0.02470680218921032,0.0008260632950799802
E02003980,E07000027,6574,149,3881,0.03839216696727647,252.39010564287554,female,5-9,186,0.02829327654396106,0.00108624019712708
E02003980,E07000027,6574,149,3881,0.03839216696727647,252.39010564287554,male,5-9,245,0.03726802555521752,0.0014308002596566376
E02003983,E07000027,7554,138,4017,0.03435399551904406,259.51008215085886,female,5-9,255,0.03375694996028594,0.0011596861076722579
E02003983,E07000027,7554,138,4017,0.03435399551904406,259.51008215085886,male,5-9,242,0.03203600741329097,0.0011005648551242603
E02003978,E07000027,5803,74,2807,0.026362664766654793,152.98254364089777,female,5-9,155,0.02671032224711356,0.0007041552712099763
E02003978,E07000027,5803,74,2807,0.026362664766654793,152.98254364089777,male,5-9,155,0.02671032224711356,0.0007041552712099763
E02006871,E07000121,11873,9,5705,0.0015775635407537247,18.730411919368972,female,5-9,303,0.025520087593699992,4.025955974466256e-05
E02006871,E07000121,11873,9,5705,0.0015775635407537247,18.730411919368972,male,5-9,342,0.02880485134338415,4.544148327615378e-05
E02005221,E07000121,10020,46,4591,0.01001960357220649,100.39642779350903,female,5-9,246,0.024550898203592814,0.0002459902673415965
E02005221,E07000121,10020,46,4591,0.01001960357220649,100.39642779350903,male,5-9,278,0.027744510978043913,0.000277989001304731
E02003977,E07000027,6379,102,2875,0.035478260869565216,226.31582608695652,female,5-9,170,0.026649945132465904,0.0009454937055692251
E02003977,E07000027,6379,102,2875,0.035478260869565216,226.31582608695652,male,5-9,182,0.028531117730051733,0.0010122344377270528
E02004021,E07000031,5309,72,2304,0.03125,165.90625,female,5-9,97,0.018270860802411,0.0005709644000753437
E02004021,E07000031,5309,72,2304,0.03125,165.90625,male,5-9,112,0.02109625164814466,0.0006592578640045206
E02004022,E07000031,5515,84,2411,0.03484031522189963,192.14433844877644,female,5-9,107,0.01940163191296464,0.0006759589716669555
E02004022,E07000031,5515,84,2411,0.03484031522189963,192.14433844877644,male,5-9,122,0.02212148685403445,0.000770719575171669
E02003981,E07000027,6650,103,3219,0.031997514756135444,212.7834731283007,female,5-9,169,0.025413533834586464,0.0008131699238777278
E02003981,E07000027,6650,103,3219,0.031997514756135444,212.7834731283007,male,5-9,201,0.030225563909774437,0.0009671429272155225
E02004018,E07000031,8273,271,3664,0.07396288209606987,611.894923580786,female,5-9,240,0.029010032636286716,0.002145665623480813
E02004018,E07000031,8273,271,3664,0.07396288209606987,611.894923580786,male,5-9,244,0.029493533180224827,0.0021814267172054935
E02004024,E07000031,7207,158,3247,0.0486603018170619,350.6947951955651,female,5-9,165,0.022894408214236158,0.0011140488136277527
E02004024,E07000031,7207,158,3247,0.0486603018170619,350.6947951955651,male,5-9,174,0.024143194116830857,0.0011748151125529028
E02004019,E07000031,8116,238,3504,0.06792237442922375,551.2579908675799,female,5-9,213,0.026244455396747166,0.0017825857261489228
E02004019,E07000031,8116,238,3504,0.06792237442922375,551.2579908675799,male,5-9,173,0.021315919172005916,0.001447827843304055
E02004007,E07000029,10430,1300,5673,0.22915564956812973,2390.093424995593,female,5-9,234,0.0224352828379674,0.005141171811979133
E02004007,E07000029,10430,1300,5673,0.22915564956812973,2390.093424995593,male,5-9,255,0.02444870565675935,0.0056025590258746965
E02004026,E07000031,8180,151,3886,0.03885743695316521,317.8538342768914,female,5-9,196,0.023960880195599023,0.0009310583915428339
E02004026,E07000031,8180,151,3886,0.03885743695316521,317.8538342768914,male,5-9,236,0.02885085574572127,0.0011210703081842284
E02005226,E07000121,7736,8,3964,0.0020181634712411706,15.612512613521696,female,5-9,211,0.027275077559462256,5.50455652057765e-05
E02005226,E07000121,7736,8,3964,0.0020181634712411706,15.612512613521696,male,5-9,253,0.03270423991726991,6.600250235574149e-05
E02004025,E07000031,8067,217,3844,0.056451612903225805,455.39516129032256,female,5-9,187,0.02318086029502913,0.0013085969521387413
E02004025,E07000031,8067,217,3844,0.056451612903225805,455.39516129032256,male,5-9,184,0.02280897483575059,0.0012876034181472107
E02003979,E07000027,7423,153,4015,0.038107098381070986,282.86899128268993,female,5-9,142,0.019129731914320356,0.0007289785760625192
E02003979,E07000027,7423,153,4015,0.038107098381070986,282.86899128268993,male,5-9,157,0.021150478243297858,0.0008059833552240529
E02004028,E07000031,7686,124,3585,0.034588563458856345,265.84769874476984,female,5-9,172,0.022378350247202708,0.0007740349876298844
E02004028,E07000031,7686,124,3585,0.034588563458856345,265.84769874476984,male,5-9,190,0.024720270621909967,0.0008550386491260351
E02004027,E07000031,7782,234,4041,0.05790645879732739,450.6280623608018,female,5-9,127,0.01631971215625803,0.0009450167395605987
E02004027,E07000031,7782,234,4041,0.05790645879732739,450.6280623608018,male,5-9,130,0.01670521716782318,0.0009673399696289592
E02004015,E07000031,6228,217,2896,0.07493093922651933,466.66988950276243,female,5-9,113,0.018143866409762364,0.0013595369512839892
E02004015,E07000031,6228,217,2896,0.07493093922651933,466.66988950276243,male,5-9,131,0.021034039820166987,0.0015761003594531202
E02003972,E07000026,9283,3503,3931,0.8911218519460697,8272.284151615366,female,5-9,233,0.025099644511472584,0.022366841700251452
