msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02001989,E08000026,5869,33,2015,0.016377171215880892,96.11761786600496,male,0-4,213,0.03629238371102402,0.0005943665818678871
E02001993,E08000026,7592,44,2920,0.015068493150684932,114.4,female,0-4,193,0.02542149631190727,0.00038306364305613693
E02001993,E08000026,7592,44,2920,0.015068493150684932,114.4,male,0-4,284,0.037407797681770286,0.0005636791431499632
E02001982,E08000026,8057,51,2686,0.0189873417721519,152.98101265822785,female,0-4,266,0.03301476976542137,0.0006268627170649628
E02001982,E08000026,8057,51,2686,0.0189873417721519,152.98101265822785,male,0-4,329,0.04083405734144222,0.0007753302026856119
E02001980,E08000026,6025,54,2258,0.023914968999114262,144.08768821966342,female,0-4,120,0.01991701244813278,0.00047631473525206825
E02001980,E08000026,6025,54,2258,0.023914968999114262,144.08768821966342,male,0-4,131,0.021742738589211618,0.0005199769193168412
E02006475,E07000219,7304,2003,2899,0.6909279061745429,5046.537426698861,female,0-4,140,0.019167579408543262,0.01324341550717908
E02006475,E07000219,7304,2003,2899,0.6909279061745429,5046.537426698861,male,0-4,147,0.020125958378970427,0.013905586282538036
E02006482,E07000219,6813,1997,2802,0.7127052105638829,4855.660599571735,female,0-4,232,0.034052546602084253,0.024269427396274895
E02006482,E07000219,6813,1997,2802,0.7127052105638829,4855.660599571735,male,0-4,205,0.030089534713048583,0.021444968173432555
E02006481,E07000219,6833,2168,3160,0.6860759493670886,4687.956962025316,female,0-4,240,0.035123664569003364,0.024097501514430155
E02006481,E07000219,6833,2168,3160,0.6860759493670886,4687.956962025316,male,0-4,257,0.037611590809307774,0.025804407871702295
E02006486,E07000219,7063,1884,2872,0.6559888579387186,4633.24930362117,female,0-4,230,0.03256406626079569,0.021361664636260127
E02006486,E07000219,7063,1884,2872,0.6559888579387186,4633.24930362117,male,0-4,227,0.03213931757043749,0.02108303422796108
E02006478,E07000219,8053,2140,3115,0.6869983948635634,5532.398073836276,female,0-4,248,0.030795976654662858,0.021156786530009155
E02006478,E07000219,8053,2140,3115,0.6869983948635634,5532.398073836276,male,0-4,256,0.03178939525642618,0.02183926351484816
E02006489,E07000219,8003,1818,3389,0.5364414281498967,4293.140749483623,female,0-4,306,0.03823566162688992,0.020511192929385032
E02006489,E07000219,8003,1818,3389,0.5364414281498967,4293.140749483623,male,0-4,307,0.038360614769461454,0.020578222971637923
E02006476,E07000219,7815,2562,3646,0.7026878771256171,5491.505759736698,female,0-4,338,0.043250159948816376,0.03039136307977717
E02006476,E07000219,7815,2562,3646,0.7026878771256171,5491.505759736698,male,0-4,349,0.04465770953294946,0.03138043110900069
E02006480,E07000219,7498,2275,3164,0.7190265486725663,5391.261061946902,female,0-4,253,0.03374233128834356,0.024261632010424018
E02006480,E07000219,7498,2275,3164,0.7190265486725663,5391.261061946902,male,0-4,252,0.03360896238997066,0.02416573623172669
E02006483,E07000219,8034,2634,3699,0.7120843471208435,5720.885644768856,female,0-4,269,0.03348269853124222,0.02384250552346364
E02006483,E07000219,8034,2634,3699,0.7120843471208435,5720.885644768856,male,0-4,304,0.037839183470251433,0.026944690256999804
E02006484,E07000219,7658,2397,3390,0.7070796460176991,5414.81592920354,female,0-4,248,0.03238443457821886,0.022898374538050326
E02006484,E07000219,7658,2397,3390,0.7070796460176991,5414.81592920354,male,0-4,322,0.04204753199268738,0.029730954037307272
E02006477,E07000219,7032,1781,2666,0.6680420105026257,4697.6714178544635,female,0-4,141,0.020051194539249147,0.01339504031297927
E02006477,E07000219,7032,1781,2666,0.6680420105026257,4697.6714178544635,male,0-4,145,0.020620022753128554,0.013775041456609887
E02006479,E07000219,8801,2797,3872,0.7223657024793388,6357.540547520661,female,0-4,337,0.03829110328371776,0.027660179722251696
E02006479,E07000219,8801,2797,3872,0.7223657024793388,6357.540547520661,male,0-4,319,0.03624588114986933,0.026182781398807985
E02006487,E07000219,6634,2093,3191,0.6559072391099968,4351.288624255719,female,0-4,195,0.029394030750678323,0.019279757555991765
E02006487,E07000219,6634,2093,3191,0.6559072391099968,4351.288624255719,male,0-4,180,0.027132951462164608,0.017796699282453938
E02006472,E07000218,8898,2617,3811,0.6866964051430071,6110.224612962477,female,0-4,233,0.026185659698808723,0.01798159838147007
E02006472,E07000218,8898,2617,3811,0.6866964051430071,6110.224612962477,male,0-4,267,0.030006743088334457,0.020605522608809046
E02001962,E08000026,6360,62,2509,0.024711040255081706,157.16221602231965,female,0-4,304,0.04779874213836478,0.0011811566411234025
E02001962,E08000026,6360,62,2509,0.024711040255081706,157.16221602231965,male,0-4,280,0.0440251572327044,0.00108790743261366
E02001970,E08000026,5706,46,2345,0.019616204690831557,111.93006396588487,female,0-4,183,0.03207150368033649,0.0006291211809362382
E02001970,E08000026,5706,46,2345,0.019616204690831557,111.93006396588487,male,0-4,217,0.038030143708377144,0.0007460070834052659
E02006488,E07000219,6148,1545,2761,0.5595798623687069,3440.29699384281,female,0-4,131,0.021307742355237476,0.011923383534531654
E02006488,E07000219,6148,1545,2761,0.5595798623687069,3440.29699384281,male,0-4,130,0.02114508783344177,0.011832365339611566
E02001964,E08000026,8568,110,3763,0.029231995748073347,250.45973956949243,female,0-4,432,0.05042016806722689,0.0014738821385583201
E02001964,E08000026,8568,110,3763,0.029231995748073347,250.45973956949243,male,0-4,468,0.0546218487394958,0.0015967056501048466
E02006470,E07000218,11123,3209,4654,0.6895143962183068,7669.468629136227,female,0-4,339,0.03047738919356289,0.021014598608109863
E02006470,E07000218,11123,3209,4654,0.6895143962183068,7669.468629136227,male,0-4,357,0.032095657646318436,0.022130418003230738
E02006473,E07000218,9891,1049,3984,0.2633032128514056,2604.332078313253,female,0-4,267,0.02699423718531999,0.007107669379367638
E02006473,E07000218,9891,1049,3984,0.2633032128514056,2604.332078313253,male,0-4,243,0.02456778889899909,0.006468777749761558
E02006485,E07000219,6654,1681,2531,0.6641643619122877,4419.349664164362,female,0-4,102,0.015329125338142471,0.010181058748880875
E02006485,E07000219,6654,1681,2531,0.6641643619122877,4419.349664164362,male,0-4,134,0.020138262699128343,0.0133751163955886
E02006474,E07000218,6071,1342,2616,0.5129969418960245,3114.404434250765,female,0-4,153,0.02520177894910229,0.012928435531229082
E02006474,E07000218,6071,1342,2616,0.5129969418960245,3114.404434250765,male,0-4,161,0.026519519024872346,0.013604432160312955
E02005621,E07000151,7967,8,2936,0.0027247956403269754,21.708446866485012,female,0-4,151,0.018953181875235346,5.1643547343965514e-05
E02005621,E07000151,7967,8,2936,0.0027247956403269754,21.708446866485012,male,0-4,132,0.016568344420735535,4.5145352645055954e-05
E02001961,E08000026,7956,99,3279,0.03019213174748399,240.20860018298262,female,0-4,329,0.04135243841126194,0.0012485182685925379
E02001961,E08000026,7956,99,3279,0.03019213174748399,240.20860018298262,male,0-4,384,0.048265460030165915,0.0014572371280836918
E02001959,E08000026,6302,195,2403,0.08114856429463171,511.39825218476904,female,0-4,181,0.028721040939384324,0.0023306712372783782
E02001959,E08000026,6302,195,2403,0.08114856429463171,511.39825218476904,male,0-4,165,0.026182164392256426,0.0021246450505576376
E02001985,E08000026,9862,39,2228,0.017504488330341114,172.62926391382408,female,0-4,217,0.022003650375177448,0.0003851626412171995
E02001985,E08000026,9862,39,2228,0.017504488330341114,172.62926391382408,male,0-4,225,0.02281484485905496,0.0003993621855938705
E02001972,E08000026,10763,84,4325,0.019421965317919076,209.03861271676303,female,0-4,609,0.05658273715506829,0.0010989479586186674
E02001972,E08000026,10763,84,4325,0.019421965317919076,209.03861271676303,male,0-4,620,0.05760475703800056,0.0011187975933392017
E02001966,E08000026,7072,71,2912,0.024381868131868132,172.42857142857142,female,0-4,332,0.04694570135746606,0.0011446238998558003
E02001966,E08000026,7072,71,2912,0.024381868131868132,172.42857142857142,male,0-4,434,0.061368778280542984,0.0014962854594500522
E02001981,E08000026,12933,81,4330,0.018706697459584296,241.93371824480369,female,0-4,535,0.041367045542410885,0.0007738408057587256
E02001981,E08000026,12933,81,4330,0.018706697459584296,241.93371824480369,male,0-4,570,0.04407330085826954,0.0008244659052008852
E02006490,E07000219,7686,1781,3327,0.53531710249474,4114.447249774571,female,0-4,255,0.03317720530835285,0.017760325414540555
E02006490,E07000219,7686,1781,3327,0.53531710249474,4114.447249774571,male,0-4,283,0.03682019255789747,0.019710478793392064
E02001965,E08000026,8096,61,3158,0.019316022799240027,156.38252058264726,female,0-4,261,0.03223814229249012,0.0006227126915268833
E02001965,E08000026,8096,61,3158,0.019316022799240027,156.38252058264726,male,0-4,258,0.03186758893280633,0.0006155550743828962
E02001958,E08000026,7838,207,3025,0.0684297520661157,536.3523966942149,female,0-4,264,0.033682061750446544,0.0023048551346586564
E02001958,E08000026,7838,207,3025,0.0684297520661157,536.3523966942149,male,0-4,317,0.04044399081398316,0.0027675722639651287
E02001963,E08000026,6110,161,2286,0.07042869641294838,430.3193350831146,female,0-4,172,0.028150572831423894,0.0019826081477949463
E02001963,E08000026,6110,161,2286,0.07042869641294838,430.3193350831146,male,0-4,176,0.028805237315875615,0.0020287153140227357
E02001978,E08000026,6839,54,2365,0.022832980972515855,156.15475687103594,female,0-4,233,0.0340693083784179,0.000777903869951191
E02001978,E08000026,6839,54,2365,0.022832980972515855,156.15475687103594,male,0-4,244,0.03567773066237754,0.0008146289453566119
E02006805,E08000026,8671,231,3388,0.06818181818181818,591.2045454545454,female,0-4,392,0.04520816514819513,0.0030823748964678497
E02006805,E08000026,8671,231,3388,0.06818181818181818,591.2045454545454,male,0-4,411,0.047399377234459694,0.0032317757205313426
E02006806,E07000219,8280,1572,3715,0.4231493943472409,3503.676985195155,female,0-4,248,0.02995169082125604,0.012674039830690308
E02006806,E07000219,8280,1572,3715,0.4231493943472409,3503.676985195155,male,0-4,272,0.03285024154589372,0.0139005598143055
E02001968,E08000026,7395,114,2728,0.041788856304985335,309.02859237536654,female,0-4,311,0.04205544286680189,0.0017574488588033047
E02001968,E08000026,7395,114,2728,0.041788856304985335,309.02859237536654,male,0-4,348,0.047058823529411764,0.001966534414352251
E02001984,E08000026,9498,64,3601,0.01777284087753402,168.8064426548181,female,0-4,314,0.033059591492945885,0.0005875628590804045
E02001984,E08000026,9498,64,3601,0.01777284087753402,168.8064426548181,male,0-4,316,0.03327016213939777,0.0005913052976732734
E02001969,E08000026,6841,94,2845,0.03304042179261863,226.02952548330404,female,0-4,273,0.03990644642596112,0.0013185258221582936
E02001969,E08000026,6841,94,2845,0.03304042179261863,226.02952548330404,male,0-4,275,0.04019880134483263,0.001328185351990955
E02001973,E08000026,8716,81,3448,0.02349187935034803,204.7552204176334,female,0-4,329,0.03774667278568151,0.0008867402829582953
E02001973,E08000026,8716,81,3448,0.02349187935034803,204.7552204176334,male,0-4,410,0.04703992657182194,0.0011050562796744714
E02001975,E08000026,8147,50,2901,0.01723543605653223,140.41709755256807,female,0-4,277,0.034000245489137104,0.000586009057034421
E02001975,E08000026,8147,50,2901,0.01723543605653223,140.41709755256807,male,0-4,285,0.03498220203755984,0.0006029335063350541
E02001977,E08000026,10036,97,3443,0.028173104850421144,282.7452802788266,female,0-4,298,0.0296931048226385,0.0008365469555027402
E02001977,E08000026,10036,97,3443,0.028173104850421144,282.7452802788266,male,0-4,357,0.03557194101235552,0.0010021720238740882
E02001987,E08000026,6311,19,1636,0.011613691931540342,73.2940097799511,female,0-4,137,0.021708128664237047,0.0002521115187166894
E02001987,E08000026,6311,19,1636,0.011613691931540342,73.2940097799511,male,0-4,154,0.024401838060529233,0.0002833954297983224
E02001976,E08000026,7487,42,3048,0.013779527559055118,103.16732283464567,female,0-4,249,0.03325764658741819,0.0004582746577006444
E02001976,E08000026,7487,42,3048,0.013779527559055118,103.16732283464567,male,0-4,306,0.040870842794176576,0.0005631809046441654
E02001996,E08000026,6988,48,3229,0.01486528336946423,103.87860018581604,female,0-4,296,0.04235832856325129,0.000629668557149601
E02001996,E08000026,6988,48,3229,0.01486528336946423,103.87860018581604,male,0-4,330,0.047223812249570694,0.0007019953508762445
E02001988,E08000026,10113,49,2492,0.019662921348314606,198.8511235955056,female,0-4,233,0.023039651933155346,0.0004530268638541781
E02001988,E08000026,10113,49,2492,0.019662921348314606,198.8511235955056,male,0-4,271,0.02679719173341244,0.0005269110734097952
E02006499,E07000220,5709,15,2054,0.007302823758519961,41.69182083739046,female,0-4,172,0.030127868278157294,0.00022001851225528696
E02006499,E07000220,5709,15,2054,0.007302823758519961,41.69182083739046,male,0-4,144,0.025223331581713086,0.0001842015451439612
E02006494,E07000220,7180,44,2876,0.015299026425591099,109.8470097357441,female,0-4,252,0.0350974930362117,0.0005369574734330023
E02006494,E07000220,7180,44,2876,0.015299026425591099,109.8470097357441,male,0-4,283,0.0394150417827298,0.0006030117657997606
E02006497,E07000220,8041,40,2812,0.01422475106685633,114.38122332859176,female,0-4,312,0.03880114413630145,0.0005519366164481003
E02006497,E07000220,8041,40,2812,0.01422475106685633,114.38122332859176,male,0-4,324,0.040293495833851514,0.0005731649478499505
E02006498,E07000220,12445,62,4116,0.015063168124392614,187.4611273080661,female,0-4,488,0.039212535154680594,0.0005906650096186095
E02006498,E07000220,12445,62,4116,0.015063168124392614,187.4611273080661,male,0-4,475,0.03816793893129771,0.0005749300810836876
E02006500,E07000220,5820,28,1990,0.01407035175879397,81.88944723618091,female,0-4,113,0.019415807560137457,0.00027318724205218535
E02006500,E07000220,5820,28,1990,0.01407035175879397,81.88944723618091,male,0-4,120,0.020618556701030927,0.0002901103455421437
E02006496,E07000220,7112,36,2331,0.015444015444015444,109.83783783783784,female,0-4,283,0.039791901012373454,0.0006145467337818295
E02006496,E07000220,7112,36,2331,0.015444015444015444,109.83783783783784,male,0-4,304,0.04274465691788527,0.0006601491415889616
E02001983,E08000026,7734,74,2855,0.025919439579684764,200.46094570928196,female,0-4,244,0.031549004396172746,0.0008177325132458085
E02001983,E08000026,7734,74,2855,0.025919439579684764,200.46094570928196,male,0-4,278,0.03594517713990173,0.0009316788470587489
E02001990,E08000026,9291,65,3497,0.01858736059479554,172.69516728624535,female,0-4,253,0.02723065332041761,0.0005061459724984686
E02001990,E08000026,9291,65,3497,0.01858736059479554,172.69516728624535,male,0-4,268,0.028845118932300077,0.0005361546269944253
E02006501,E07000220,9459,38,3339,0.011380652890086853,107.64959568733154,female,0-4,236,0.024949783275187654,0.000283944823137805
E02006501,E07000220,9459,38,3339,0.011380652890086853,107.64959568733154,male,0-4,266,0.028121365894914895,0.00032003950404515304
E02006502,E07000220,10785,43,4404,0.009763851044504996,105.30313351498638,female,0-4,270,0.025034770514603615,0.0002444357702379554
E02006502,E07000220,10785,43,4404,0.009763851044504996,105.30313351498638,male,0-4,285,0.02642559109874826,0.00025801553525117514
E02001979,E08000026,5883,48,2183,0.021988089784699953,129.3559322033898,female,0-4,171,0.02906680265170831,0.000639123466459917
E02001979,E08000026,5883,48,2183,0.021988089784699953,129.3559322033898,male,0-4,190,0.03229644739078701,0.0007101371849554634
E02001991,E08000026,8676,49,3139,0.015610066900286716,135.43294042688754,female,0-4,171,0.01970954356846473,0.0003076672936778502
E02001991,E08000026,8676,49,3139,0.015610066900286716,135.43294042688754,male,0-4,186,0.021438450899031812,0.00033465565277239847
E02001986,E08000026,7959,57,3204,0.017790262172284643,141.59269662921346,female,0-4,355,0.04460359341625832,0.0007935096207012248
E02001986,E08000026,7959,57,3204,0.017790262172284643,141.59269662921346,male,0-4,340,0.042718934539515016,0.0007599810451786378
E02006493,E07000220,9501,73,3189,0.022891188460332394,217.48918156161807,female,0-4,365,0.038417008735922534,0.0008794109870562387
E02006493,E07000220,9501,73,3189,0.022891188460332394,217.48918156161807,male,0-4,376,0.039574781601936636,0.0009059137839264266
E02001995,E08000026,8258,49,3145,0.015580286168521463,128.66200317965024,female,0-4,331,0.040082344393315573,0.0006244943959530884
E02001995,E08000026,8258,49,3145,0.015580286168521463,128.66200317965024,male,0-4,364,0.0440784693630419,0.0006867551665465987
E02001974,E08000026,9778,117,3607,0.032436928195176046,317.16828389243136,female,0-4,364,0.03722642667212109,0.001207510928926578
E02001974,E08000026,9778,117,3607,0.032436928195176046,317.16828389243136,male,0-4,351,0.03589691143383105,0.0011643855386077719
E02001992,E08000026,9984,73,4198,0.017389232968080037,173.6141019533111,female,0-4,427,0.04276842948717949,0.000743710184031468
E02001992,E08000026,9984,73,4198,0.017389232968080037,173.6141019533111,male,0-4,450,0.045072115384615384,0.0007837695147872612
E02001971,E08000026,5881,88,2204,0.039927404718693285,234.81306715063522,female,0-4,215,0.03655840843393981,0.0014596823694132048
E02001971,E08000026,5881,88,2204,0.039927404718693285,234.81306715063522,male,0-4,184,0.03128719605509267,0.001249216539404789
E02001967,E08000026,6498,137,2745,0.049908925318761385,324.3081967213115,female,0-4,157,0.024161280393967373,0.0012058635387881714
E02001967,E08000026,6498,137,2745,0.049908925318761385,324.3081967213115,male,0-4,172,0.02646968297937827,0.0013210734310290795
E02001994,E08000026,8572,43,3108,0.013835263835263836,118.59588159588161,female,0-4,290,0.03383107792813812,0.00046806188896716196
E02001994,E08000026,8572,43,3108,0.013835263835263836,118.59588159588161,male,0-4,311,0.03628091460569295,0.0005019560257544392
E02005376,E07000131,9496,96,3463,0.027721628645682932,263.24458561940514,female,0-4,188,0.019797809604043808,0.0005488275258412375
E02005376,E07000131,9496,96,3463,0.027721628645682932,263.24458561940514,male,0-4,246,0.025905644481887112,0.0007181466561539597
E02005384,E07000132,6886,994,2449,0.40587995100040836,2794.889342588812,female,0-4,171,0.02483299448155678,0.010079214583367677
E02005384,E07000132,6886,994,2449,0.40587995100040836,2794.889342588812,male,0-4,174,0.025268661051408656,0.010256042909391673
E02005390,E07000132,8903,623,2926,0.21291866028708134,1895.6148325358852,female,0-4,191,0.021453442659777604,0.004567838269665566
E02005390,E07000132,8903,623,2926,0.21291866028708134,1895.6148325358852,male,0-4,228,0.025609345164551274,0.005452707463265702
E02005385,E07000132,5923,486,2037,0.23858615611192932,1413.1458026509574,female,0-4,110,0.01857166976194496,0.004430943301082598
E02005385,E07000132,5923,486,2037,0.23858615611192932,1413.1458026509574,male,0-4,132,0.022286003714333952,0.005317131961299117
E02006469,E07000218,9014,2156,3550,0.6073239436619718,5474.418028169014,female,0-4,283,0.031395606833814066,0.019067303755972712
E02006469,E07000218,9014,2156,3550,0.6073239436619718,5474.418028169014,male,0-4,286,0.03172842245396051,0.019269430650912352
E02006471,E07000218,6940,968,2760,0.3507246376811594,2434.0289855072465,female,0-4,138,0.01988472622478386,0.006974063400576368
E02006471,E07000218,6940,968,2760,0.3507246376811594,2434.0289855072465,male,0-4,149,0.021469740634005762,0.0075299670049701365
E02006223,E07000199,7110,67,3213,0.020852785558667913,148.26330532212887,female,0-4,312,0.04388185654008439,0.0009150589443466089
E02006223,E07000199,7110,67,3213,0.020852785558667913,148.26330532212887,male,0-4,374,0.05260196905766526,0.0010968975807231784
E02006217,E07000199,8771,24,4070,0.005896805896805897,51.72088452088452,female,0-4,175,0.019952114924181964,0.00011765374893866513
E02006217,E07000199,8771,24,4070,0.005896805896805897,51.72088452088452,male,0-4,171,0.019496066583057803,0.00011496452039149563
E02006226,E07000199,9819,203,3999,0.05076269067266817,498.43885971492875,female,0-4,361,0.0367654547306243,0.0018663134059306661
E02006226,E07000199,9819,203,3999,0.05076269067266817,498.43885971492875,male,0-4,372,0.037885731744576844,0.0019231816814576394
E02006219,E07000199,7775,43,3091,0.013911355548366224,108.1607893885474,female,0-4,229,0.029453376205787783,0.0004097363884985036
E02006219,E07000199,7775,43,3091,0.013911355548366224,108.1607893885474,male,0-4,233,0.029967845659163987,0.0004168933559831936
E02006222,E07000199,6961,49,3086,0.015878159429682438,110.52786779001946,female,0-4,212,0.030455394339893693,0.0004835756068226802
E02006222,E07000199,6961,49,3086,0.015878159429682438,110.52786779001946,male,0-4,243,0.03490877747450079,0.0005542871342354306
E02005372,E07000131,9639,82,3036,0.027009222661396576,260.3418972332016,female,0-4,224,0.023238925199709513,0.0006276653051304941
E02005372,E07000131,9639,82,3036,0.027009222661396576,260.3418972332016,male,0-4,224,0.023238925199709513,0.0006276653051304941
E02005382,E07000132,10575,613,3443,0.17804240487946557,1882.7984316003485,female,0-4,353,0.0333806146572104,0.005943164909924477
E02005382,E07000132,10575,613,3443,0.17804240487946557,1882.7984316003485,male,0-4,367,0.034704491725768324,0.006178871166975307
E02005389,E07000132,5841,587,2382,0.24643157010915198,1439.4068010075566,female,0-4,124,0.02122924156822462,0.0052315553318840686
E02005389,E07000132,5841,587,2382,0.24643157010915198,1439.4068010075566,male,0-4,138,0.02362609142270159,0.005822214804838722
E02005388,E07000132,5793,658,2130,0.3089201877934272,1789.5746478873239,female,0-4,154,0.026583808044191266,0.008212274973275988
E02005388,E07000132,5793,658,2130,0.3089201877934272,1789.5746478873239,male,0-4,179,0.03089936129811842,0.0095454364949117
E02005344,E07000129,7748,381,2703,0.14095449500554938,1092.1154273029965,female,0-4,219,0.028265358802271556,0.003984129376124847
E02005344,E07000129,7748,381,2703,0.14095449500554938,1092.1154273029965,male,0-4,215,0.02774909654104285,0.003911359889802932
E02005383,E07000132,9115,802,3420,0.23450292397660819,2137.4941520467837,female,0-4,262,0.028743828853538125,0.006740511912437888
E02005383,E07000132,9115,802,3420,0.23450292397660819,2137.4941520467837,male,0-4,282,0.030938014262205157,0.007255054806517116
