msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02000521,E09000017,12416,3642,5263,0.6920007600228006,8591.881436443093,male,0-4,586,0.04719716494845361,0.032660474015251385
E02000549,E09000018,11429,33,5631,0.005860415556739478,66.9786893979755,female,0-4,397,0.03473619739259778,0.0002035685515815533
E02000549,E09000018,11429,33,5631,0.005860415556739478,66.9786893979755,male,0-4,449,0.03928602677399597,0.00023023244246880967
E02000545,E09000018,8694,16,3961,0.004039383993940924,35.11840444332239,female,0-4,355,0.04083275822406257,0.00016493918999873798
E02000545,E09000018,8694,16,3961,0.004039383993940924,35.11840444332239,male,0-4,403,0.04635380722337244,0.00018724082695631384
E02000247,E09000009,10517,508,5274,0.09632157755024649,1013.0140310959424,female,0-4,474,0.04506988684986213,0.00434120260138983
E02000247,E09000009,10517,508,5274,0.09632157755024649,1013.0140310959424,male,0-4,503,0.04782732718455834,0.004606803604428448
E02000494,E09000017,7588,1303,3547,0.3673526924161263,2787.4722300535664,female,0-4,239,0.031497100685292566,0.01157054474004404
E02000494,E09000017,7588,1303,3547,0.3673526924161263,2787.4722300535664,male,0-4,185,0.02438060094886663,0.00895627940128932
E02000506,E09000017,7935,2069,3323,0.6226301534757749,4940.570267830274,female,0-4,205,0.0258349086326402,0.01608559312697339
E02000506,E09000017,7935,2069,3323,0.6226301534757749,4940.570267830274,male,0-4,200,0.02520478890989288,0.01569326158729111
E02000517,E09000017,10063,3285,4665,0.7041800643086816,7086.163987138263,female,0-4,457,0.04541389247739243,0.03197955772523775
E02000517,E09000017,10063,3285,4665,0.7041800643086816,7086.163987138263,male,0-4,473,0.04700387558382192,0.03309919213137299
E02000535,E09000018,9307,83,4523,0.018350652221976564,170.78952022993587,female,0-4,304,0.03266358654775975,0.0005993981170603713
E02000535,E09000018,9307,83,4523,0.018350652221976564,170.78952022993587,male,0-4,325,0.03491995272375631,0.0006408039080415153
E02000445,E09000015,10932,90,4712,0.019100169779286927,208.80305602716467,female,0-4,450,0.041163556531284305,0.0007862309184668055
E02000445,E09000015,10932,90,4712,0.019100169779286927,208.80305602716467,male,0-4,511,0.04674350530552506,0.0008928088874145279
E02004872,E07000096,7243,19,3025,0.00628099173553719,45.493223140495864,female,0-4,207,0.02857931796217037,0.00017950645992768167
E02004872,E07000096,7243,19,3025,0.00628099173553719,45.493223140495864,male,0-4,205,0.028303189286207373,0.00017777209799601325
E02004959,E07000102,6186,189,2459,0.07686051240341603,475.45912972753155,female,0-4,103,0.016650501131587454,0.0012797660487474701
E02004959,E07000102,6186,189,2459,0.07686051240341603,475.45912972753155,male,0-4,116,0.0187520206918849,0.0014412899189777334
E02004975,E07000103,8179,49,3022,0.016214427531436135,132.61780277961614,female,0-4,253,0.030932876879814157,0.0005015588905065829
E02004975,E07000103,8179,49,3022,0.016214427531436135,132.61780277961614,male,0-4,235,0.0287321188409341,0.00046587485877093676
E02000497,E09000017,9382,1886,4218,0.447131341868184,4194.986249407302,female,0-4,316,0.03368151780004264,0.015060062250090189
E02000497,E09000017,9382,1886,4218,0.447131341868184,4194.986249407302,male,0-4,345,0.03677254316776807,0.016442156570509858
E02000539,E09000018,11055,13,5084,0.0025570416994492528,28.26809598741149,female,0-4,485,0.0438715513342379,0.00011218138618117482
E02000539,E09000018,11055,13,5084,0.0025570416994492528,28.26809598741149,male,0-4,475,0.04296698326549073,0.00010986836790939801
E02000496,E09000017,7514,2428,3811,0.6371031225400158,4787.192862765679,female,0-4,250,0.03327122704285334,0.021197202639739676
E02000496,E09000017,7514,2428,3811,0.6371031225400158,4787.192862765679,male,0-4,236,0.031408038328453555,0.020010159291914256
E02000245,E09000009,8758,723,4408,0.16401996370235936,1436.4868421052633,female,0-4,419,0.047841973053208496,0.007847038683636513
E02000245,E09000009,8758,723,4408,0.16401996370235936,1436.4868421052633,male,0-4,492,0.05617720940854076,0.009214183848088696
E02000463,E09000015,8360,250,3502,0.0713877784123358,596.8018275271273,female,0-4,287,0.03433014354066986,0.002450752679945021
E02000463,E09000015,8360,250,3502,0.0713877784123358,596.8018275271273,male,0-4,309,0.03696172248803828,0.002638615254714326
E02000542,E09000018,11311,51,5151,0.009900990099009901,111.99009900990099,female,0-4,502,0.04438157545751923,0.0004394215391833587
E02000542,E09000018,11311,51,5151,0.009900990099009901,111.99009900990099,male,0-4,522,0.04614976571479091,0.00045692837341377137
E02000440,E09000015,9627,77,4012,0.019192422731804586,184.76545363908275,female,0-4,339,0.035213462137737614,0.0006758316511978555
E02000440,E09000015,9627,77,4012,0.019192422731804586,184.76545363908275,male,0-4,338,0.035109587618157266,0.0006738380475070063
E02003422,E06000040,11389,10,4870,0.002053388090349076,23.386036960985628,female,0-4,296,0.025989990341557644,5.336753663564198e-05
E02003422,E06000040,11389,10,4870,0.002053388090349076,23.386036960985628,male,0-4,288,0.025287558170164193,5.192517078062463e-05
E02000258,E09000009,7050,18,2652,0.006787330316742082,47.85067873303168,female,0-4,236,0.03347517730496454,0.00022720708578030232
E02000258,E09000009,7050,18,2652,0.006787330316742082,47.85067873303168,male,0-4,228,0.03234042553191489,0.0002195051506691056
E02000512,E09000017,8709,2629,3826,0.6871406168322007,5984.307631991636,female,0-4,315,0.036169479848432655,0.02485351869355187
E02000512,E09000017,8709,2629,3826,0.6871406168322007,5984.307631991636,male,0-4,342,0.03926972097829831,0.026983820295856314
E02000098,E09000005,8454,39,3941,0.009895965490992134,83.6604922608475,female,0-4,311,0.03678731961201798,0.000364046045386628
E02000098,E09000005,8454,39,3941,0.009895965490992134,83.6604922608475,male,0-4,360,0.042583392476934,0.00042140378244111287
E02003413,E06000039,13213,38,6480,0.005864197530864198,77.48364197530864,female,0-4,645,0.04881556043290699,0.0002862640889584052
E02003413,E06000039,13213,38,6480,0.005864197530864198,77.48364197530864,male,0-4,648,0.04904260955119957,0.00028759554983728147
E02004907,E07000098,9798,77,4064,0.01894685039370079,185.64124015748033,female,0-4,332,0.03388446621759543,0.000642003912095189
E02004907,E07000098,9798,77,4064,0.01894685039370079,185.64124015748033,male,0-4,313,0.03194529495815473,0.0006052627243548017
E02000240,E09000009,10351,377,4691,0.08036665956086123,831.8752931144745,female,0-4,422,0.04076900782533088,0.003276468972532454
E02000240,E09000009,10351,377,4691,0.08036665956086123,831.8752931144745,male,0-4,447,0.04318423340740025,0.003470572584649306
E02000510,E09000017,8980,2693,3882,0.6937145801133436,6229.556929417826,female,0-4,294,0.032739420935412024,0.022711813647363365
E02000510,E09000017,8980,2693,3882,0.6937145801133436,6229.556929417826,male,0-4,327,0.03641425389755011,0.025261098852679662
E02000540,E09000018,10521,24,4675,0.0051336898395721925,54.011550802139034,female,0-4,436,0.04144092766847258,0.00021274486931408383
E02000540,E09000018,10521,24,4675,0.0051336898395721925,54.011550802139034,male,0-4,431,0.0409656876722745,0.00021030513457424342
E02000531,E09000018,10355,19,4725,0.004021164021164021,41.63915343915344,female,0-4,321,0.030999517141477546,0.00012465414300276683
E02000531,E09000018,10355,19,4725,0.004021164021164021,41.63915343915344,male,0-4,366,0.035345243843553836,0.0001421290228629678
E02000244,E09000009,7511,63,3088,0.020401554404145077,153.23607512953367,female,0-4,269,0.035814139262415126,0.0007306641105997904
E02000244,E09000009,7511,63,3088,0.020401554404145077,153.23607512953367,male,0-4,285,0.037944348289175873,0.0007741236859514507
E02000442,E09000015,9052,22,3922,0.0056093829678735335,50.776134625191226,female,0-4,335,0.03700839593460009,0.00020759426582386587
E02000442,E09000015,9052,22,3922,0.0056093829678735335,50.776134625191226,male,0-4,362,0.03999116217410517,0.00022432574396489386
E02000101,E09000005,9678,23,4518,0.005090748118636565,49.268260292164676,female,0-4,399,0.04122752634841909,0.0002098789521942539
E02000101,E09000005,9678,23,4518,0.005090748118636565,49.268260292164676,male,0-4,416,0.04298408762140938,0.00021882116318999907
E02000537,E09000018,9139,32,4262,0.007508212106992022,68.61755044580009,female,0-4,333,0.03643724696356275,0.00027357857879728014
E02000537,E09000018,9139,32,4262,0.007508212106992022,68.61755044580009,male,0-4,342,0.037422037422037424,0.0002809725944404499
E02000275,E09000009,7667,326,3925,0.08305732484076433,636.8005095541401,female,0-4,302,0.039389591756880137,0.0032715941178962865
E02000275,E09000009,7667,326,3925,0.08305732484076433,636.8005095541401,male,0-4,290,0.03782444241554715,0.0031415970006288844
E02000268,E09000009,8993,29,4027,0.0072013906133598215,64.76210578594487,female,0-4,253,0.028132992327365727,0.00020259666687201544
E02000268,E09000009,8993,29,4027,0.0072013906133598215,64.76210578594487,male,0-4,305,0.03391526743022351,0.0002442370885215996
E02000099,E09000005,8951,21,3662,0.005734571272528673,51.330147460404156,female,0-4,368,0.04111272483521394,0.000235763850775394
E02000099,E09000005,8951,21,3662,0.005734571272528673,51.330147460404156,male,0-4,407,0.0454697799128589,0.000260749693656482
E02006791,E09000009,6752,9,2686,0.0033507073715562173,22.62397617274758,female,0-4,253,0.03747037914691943,0.0001255522756225893
E02006791,E09000009,6752,9,2686,0.0033507073715562173,22.62397617274758,male,0-4,286,0.04235781990521327,0.00014192865939944877
E02000522,E09000017,9403,3090,4348,0.7106715731370745,6682.444802207911,female,0-4,394,0.04190152079123684,0.029778219697544118
E02000522,E09000017,9403,3090,4348,0.7106715731370745,6682.444802207911,male,0-4,475,0.05051579283207487,0.0359001379602372
E02000543,E09000018,12953,43,5256,0.008181126331811263,105.97012937595129,female,0-4,602,0.046475719910445454,0.0003802237359492303
E02000543,E09000018,12953,43,5256,0.008181126331811263,105.97012937595129,male,0-4,683,0.05272909750636918,0.0004313834080620005
E02000105,E09000005,9793,33,4026,0.00819672131147541,80.27049180327869,female,0-4,391,0.03992647809659961,0.0003272662139065542
E02000105,E09000005,9793,33,4026,0.00819672131147541,80.27049180327869,male,0-4,397,0.04053916062493618,0.0003322882018437392
E02004941,E07000240,9686,10,3903,0.0025621316935690495,24.816807583909814,female,0-4,315,0.03252116456741689,8.33235064499536e-05
E02004941,E07000240,9686,10,3903,0.0025621316935690495,24.816807583909814,male,0-4,315,0.03252116456741689,8.33235064499536e-05
E02004977,E07000103,8877,35,3584,0.009765625,86.689453125,female,0-4,393,0.04427171341669483,0.00043234095133491045
E02004977,E07000103,8877,35,3584,0.009765625,86.689453125,male,0-4,372,0.04190604934099358,0.0004092387630956404
E02000373,E09000013,6691,10,2945,0.003395585738539898,22.719864176570457,female,0-4,278,0.041548348527873265,0.00014108097972113164
E02000373,E09000013,6691,10,2945,0.003395585738539898,22.719864176570457,male,0-4,281,0.04199671200119564,0.0001426034363368273
E02000114,E09000005,9504,8,3429,0.0023330417031204435,22.173228346456696,female,0-4,321,0.03377525252525253,7.879907267483822e-05
E02000114,E09000005,9504,8,3429,0.0023330417031204435,22.173228346456696,male,0-4,279,0.029356060606060608,6.84889136332706e-05
E02000509,E09000017,11254,2417,3460,0.6985549132947977,7861.536994219653,female,0-4,293,0.026035187488892837,0.018187008138917337
E02000509,E09000017,11254,2417,3460,0.6985549132947977,7861.536994219653,male,0-4,350,0.03110005331437711,0.02172509504648829
E02004873,E07000096,11269,22,3954,0.00556398583712696,62.700556398583714,female,0-4,356,0.03159109060253794,0.0001757723806919157
E02004873,E07000096,11269,22,3954,0.00556398583712696,62.700556398583714,male,0-4,366,0.03247848078800249,0.0001807098071158459
E02000534,E09000018,8185,17,3497,0.004861309694023448,39.789819845581924,female,0-4,291,0.03555284056200367,0.0001728333684741385
E02000534,E09000018,8185,17,3497,0.004861309694023448,39.789819845581924,male,0-4,325,0.03970678069639585,0.00019302695791785228
E02000243,E09000009,8571,136,3954,0.0343955488113303,294.804248861912,female,0-4,297,0.03465173258662933,0.001191865359580574
E02000243,E09000009,8571,136,3954,0.0343955488113303,294.804248861912,male,0-4,336,0.0392019600980049,0.0013483729320507502
E02000274,E09000009,14314,1035,7145,0.14485654303708886,2073.47655703289,female,0-4,638,0.04457174793908062,0.006456509323575709
E02000274,E09000009,14314,1035,7145,0.14485654303708886,2073.47655703289,male,0-4,687,0.04799496995948023,0.006952385431499235
E02000372,E09000013,9418,11,3915,0.00280970625798212,26.461813537675607,female,0-4,306,0.032490974729241874,9.12900950246898e-05
E02000372,E09000013,9418,11,3915,0.00280970625798212,26.461813537675607,male,0-4,257,0.02728817158632406,7.667174647498458e-05
E02000118,E09000005,10484,23,4020,0.0057213930348258705,59.983084577114425,female,0-4,370,0.03529187333078977,0.0002019186782607375
E02000118,E09000005,10484,23,4020,0.0057213930348258705,59.983084577114425,male,0-4,389,0.037104158718046544,0.0002122874752525051
E02000096,E09000005,7551,52,3139,0.01656578528193692,125.0882446639057,female,0-4,271,0.035889286187259964,0.0005945342089001332
E02000096,E09000005,7551,52,3139,0.01656578528193692,125.0882446639057,male,0-4,277,0.036683882929413325,0.0006076973279163724
E02000529,E09000018,8666,117,4038,0.02897473997028232,251.09509658246657,female,0-4,355,0.040964689591507036,0.001186941228877247
E02000529,E09000018,8666,117,4038,0.02897473997028232,251.09509658246657,male,0-4,424,0.04892684052619432,0.0014176424818139516
E02000437,E09000015,8711,133,4120,0.03228155339805825,281.20461165048545,female,0-4,292,0.03352083572494547,0.0010821046484023658
E02000437,E09000015,8711,133,4120,0.03228155339805825,281.20461165048545,male,0-4,294,0.03375043049018482,0.0010895163240763545
E02000249,E09000009,7722,146,3729,0.0391525878251542,302.3362831858407,female,0-4,266,0.034447034447034446,0.001348690541503628
E02000249,E09000009,7722,146,3729,0.0391525878251542,302.3362831858407,male,0-4,304,0.03936803936803937,0.0015413606188612893
E02000248,E09000009,7609,14,2897,0.004832585433206766,36.77114256127028,female,0-4,312,0.041004074122749375,0.00019815569130772912
E02000248,E09000009,7609,14,2897,0.004832585433206766,36.77114256127028,male,0-4,304,0.039952687606781445,0.0001930747761459925
E02000516,E09000017,9200,1985,3940,0.5038071065989848,4635.02538071066,female,0-4,410,0.04456521739130435,0.022452273228867798
E02000516,E09000017,9200,1985,3940,0.5038071065989848,4635.02538071066,male,0-4,448,0.04869565217391304,0.02453321562568969
E02000263,E09000009,12162,1101,6565,0.1677075399847677,2039.6591012947447,female,0-4,414,0.034040453872718306,0.005708840778958546
E02000263,E09000009,12162,1101,6565,0.1677075399847677,2039.6591012947447,male,0-4,491,0.040371649399769775,0.006770630005962912
E02004905,E07000098,6776,20,2568,0.00778816199376947,52.77258566978193,female,0-4,194,0.028630460448642266,0.00022297866393023572
E02004905,E07000098,6776,20,2568,0.00778816199376947,52.77258566978193,male,0-4,199,0.02936835891381346,0.00022872553671194284
E02000384,E09000013,7116,8,2976,0.002688172043010753,19.129032258064516,female,0-4,180,0.025295109612141653,6.799760648425176e-05
E02000384,E09000013,7116,8,2976,0.002688172043010753,19.129032258064516,male,0-4,203,0.02852726250702642,7.668618953501726e-05
E02000104,E09000005,7339,24,3334,0.007198560287942412,52.83023395320936,female,0-4,281,0.03828859517645456,0.0002756227607183292
E02000104,E09000005,7339,24,3334,0.007198560287942412,52.83023395320936,male,0-4,287,0.03910614525139665,0.00028150794422121165
E02000117,E09000005,12630,18,5799,0.0031039834454216243,39.20331091567512,female,0-4,589,0.046634996041171814,0.0001447542556891003
E02000117,E09000005,12630,18,5799,0.0031039834454216243,39.20331091567512,male,0-4,562,0.0444972288202692,0.0001381186616252536
E02000452,E09000015,8503,97,3623,0.026773392216395252,227.65415401600882,female,0-4,358,0.04210278725155828,0.0011272344364894155
E02000452,E09000015,8503,97,3623,0.026773392216395252,227.65415401600882,male,0-4,344,0.04045630953781019,0.0010831526428836842
E02004900,E07000098,8160,21,2845,0.007381370826010545,60.23198594024604,female,0-4,210,0.025735294117647058,0.00018996174919880078
E02004900,E07000098,8160,21,2845,0.007381370826010545,60.23198594024604,male,0-4,219,0.026838235294117645,0.0001981029670216065
E02004908,E07000098,9561,59,4156,0.014196342637151107,135.73123195380174,female,0-4,276,0.028867273297772198,0.0004098097027354571
E02004908,E07000098,9561,59,4156,0.014196342637151107,135.73123195380174,male,0-4,283,0.029599414287208452,0.000420203427080197
E02000255,E09000009,9247,75,4116,0.018221574344023325,168.49489795918367,female,0-4,316,0.03417324537687899,0.0006226903312113519
E02000255,E09000009,9247,75,4116,0.018221574344023325,168.49489795918367,male,0-4,354,0.03828268627663026,0.0006975708140785397
E02000435,E09000015,8023,58,3427,0.016924423694193173,135.78465129851182,female,0-4,256,0.03190826374174249,0.0005400289749113115
E02000435,E09000015,8023,58,3427,0.016924423694193173,135.78465129851182,male,0-4,261,0.0325314720179484,0.0005505764158275481
E02000113,E09000005,9808,20,4390,0.004555808656036446,44.68337129840546,female,0-4,445,0.045371125611745514,0.0002067021667961071
E02000113,E09000005,9808,20,4390,0.004555808656036446,44.68337129840546,male,0-4,416,0.04241435562805873,0.00019323168851051814
E02000495,E09000017,10276,1925,5034,0.38239968216130316,3929.539133889551,female,0-4,339,0.03298949007395874,0.012615170518945286
E02000495,E09000017,10276,1925,5034,0.38239968216130316,3929.539133889551,male,0-4,419,0.040774620474892956,0.01559220190984683
E02000528,E09000018,12002,14,5470,0.002559414990859232,30.718098720292506,female,0-4,492,0.04099316780536577,0.00010491852820386121
E02000528,E09000018,12002,14,5470,0.002559414990859232,30.718098720292506,male,0-4,496,0.04132644559240126,0.00010577152436812024
E02000119,E09000005,8302,9,4087,0.002202104232933692,18.28186934181551,female,0-4,389,0.046856179233919534,0.00010318219063011398
E02000119,E09000005,8302,9,4087,0.002202104232933692,18.28186934181551,male,0-4,375,0.04516983859311009,9.946869276681939e-05
E02000443,E09000015,9949,103,4573,0.022523507544281653,224.08637655805816,female,0-4,450,0.04523067644989446,0.0010187534822521604
E02000443,E09000015,9949,103,4573,0.022523507544281653,224.08637655805816,male,0-4,408,0.04100914664790431,0.0009236698239086254
E02000264,E09000009,8340,21,3419,0.006142146826557473,51.22550453348932,female,0-4,244,0.029256594724220625,0.0001796983004412498
E02000264,E09000009,8340,21,3419,0.006142146826557473,51.22550453348932,male,0-4,247,0.029616306954436452,0.00018190770577454387
E02000499,E09000017,7689,1464,3359,0.4358440011908306,3351.2045251562968,female,0-4,193,0.025100793341136688,0.010940030202865172
E02000499,E09000017,7689,1464,3359,0.4358440011908306,3351.2045251562968,male,0-4,219,0.02848224736636754,0.012413816655064625
E02000261,E09000009,11679,18,4425,0.004067796610169492,47.50779661016949,female,0-4,394,0.03373576504837743,0.00013723023070526412
E02000261,E09000009,11679,18,4425,0.004067796610169492,47.50779661016949,male,0-4,392,0.033564517510060794,0.00013653363054939985
E02000097,E09000005,9039,11,4040,0.0027227722772277226,24.611138613861385,female,0-4,307,0.0339639340635026,9.247605809369519e-05
E02000097,E09000005,9039,11,4040,0.0027227722772277226,24.611138613861385,male,0-4,325,0.035955304790352915,9.789810710244606e-05
E02000260,E09000009,9497,630,4799,0.13127734944780162,1246.7409877057719,female,0-4,402,0.042329156575760765,0.0055568594796268555
E02000260,E09000009,9497,630,4799,0.13127734944780162,1246.7409877057719,male,0-4,390,0.04106559966305149,0.005390983077249935
E02000265,E09000009,10793,72,4988,0.014434643143544507,155.79310344827587,female,0-4,432,0.040025942740665246,0.0005777601999454486
E02000265,E09000009,10793,72,4988,0.014434643143544507,155.79310344827587,male,0-4,462,0.04280552209765589,0.0006178824360527714
E02000266,E09000009,11563,394,5704,0.06907433380084152,798.7065217391305,female,0-4,435,0.0376199948110352,0.002598576079163371
E02000266,E09000009,11563,394,5704,0.06907433380084152,798.7065217391305,male,0-4,368,0.03182565078266886,0.002198335625591082
E02000439,E09000015,8833,27,4004,0.006743256743256743,59.56318681318681,female,0-4,382,0.0432469149779237,0.000291625051049935
E02000439,E09000015,8833,27,4004,0.006743256743256743,59.56318681318681,male,0-4,394,0.044605456809690934,0.0003007860474179958
E02000095,E09000005,10057,22,4398,0.0050022737608003635,50.30786721236925,female,0-4,367,0.03649199562493785,0.00018254295219386827
E02000095,E09000005,10057,22,4398,0.0050022737608003635,50.30786721236925,male,0-4,397,0.039474992542507706,0.00019746471940317633
E02000257,E09000009,13912,36,5123,0.007027132539527621,97.76146788990826,female,0-4,416,0.029902242668200116,0.00021012702245856024
E02000257,E09000009,13912,36,5123,0.007027132539527621,97.76146788990826,male,0-4,434,0.031196089706728006,0.00021921905708417104
E02000270,E09000009,7891,16,3477,0.004601668104687949,36.311763014092605,female,0-4,369,0.04676213407679635,0.00021518382088833523
E02000270,E09000009,7891,16,3477,0.004601668104687949,36.311763014092605,male,0-4,382,0.048409580534786466,0.00022276482270824948
E02000252,E09000009,10762,18,4178,0.00430828147438966,46.365725227381525,female,0-4,327,0.03038468686117822,0.00013090578350914502
E02000252,E09000009,10762,18,4178,0.00430828147438966,46.365725227381525,male,0-4,365,0.03391562906522951,0.0001461180763939998
E02000103,E09000005,9105,9,4009,0.0022449488650536295,20.440259416313296,female,0-4,367,0.04030752333882482,9.048832877261747e-05
E02000103,E09000005,9105,9,4009,0.0022449488650536295,20.440259416313296,male,0-4,337,0.03701263042284459,8.30914626604144e-05
E02000111,E09000005,10650,38,4608,0.008246527777777778,87.82552083333333,female,0-4,437,0.04103286384976526,0.0003383786515388628
E02000111,E09000005,10650,38,4608,0.008246527777777778,87.82552083333333,male,0-4,448,0.042065727699530514,0.0003468961919666145
E02000112,E09000005,10258,20,4394,0.004551661356395084,46.69094219390077,female,0-4,324,0.03158510430883213,0.00014376469872021905
E02000112,E09000005,10258,20,4394,0.004551661356395084,46.69094219390077,male,0-4,368,0.03587443946188341,0.00016328829978098954
E02000102,E09000005,7688,17,3557,0.004779308405960078,36.743323025021084,female,0-4,289,0.03759105098855359,0.00017965922597846807
E02000102,E09000005,7688,17,3557,0.004779308405960078,36.743323025021084,male,0-4,344,0.044745057232049947,0.0002138504281543011
E02000094,E09000005,8880,12,4050,0.002962962962962963,26.31111111111111,female,0-4,322,0.03626126126126126,0.00010744077410744076
E02000094,E09000005,8880,12,4050,0.002962962962962963,26.31111111111111,male,0-4,323,0.03637387387387388,0.00010777444110777444
E02006882,E09000015,14242,119,6339,0.018772677078403535,267.36046695062316,female,0-4,430,0.03019238870945092,0.000566791963468159
E02006882,E09000015,14242,119,6339,0.018772677078403535,267.36046695062316,male,0-4,489,0.03433506529981744,0.0006445610933393715
E02000433,E09000015,8183,44,3647,0.012064710721140664,98.72552783109406,female,0-4,256,0.031284370035439324,0.00037743687457069655
E02000433,E09000015,8183,44,3647,0.012064710721140664,98.72552783109406,male,0-4,231,0.028229255774165955,0.000340577804788402
E02000434,E09000015,9445,25,4280,0.005841121495327103,55.169392523364486,female,0-4,324,0.034303864478560084,0.00020037304017850516
E02000434,E09000015,9445,25,4280,0.005841121495327103,55.169392523364486,male,0-4,312,0.033033350979354156,0.00019295181646819017
E02000969,E09000033,10367,10,4128,0.0024224806201550387,25.113856589147286,female,0-4,399,0.03848750844024308,9.323524331454235e-05
E02000969,E09000033,10367,10,4128,0.0024224806201550387,25.113856589147286,male,0-4,349,0.033664512395099835,8.155162886409844e-05
E02000964,E09000033,13731,9,4866,0.0018495684340320592,25.396424167694207,female,0-4,421,0.030660549122423712,5.670878382692425e-05
E02000964,E09000033,13731,9,4866,0.0018495684340320592,25.396424167694207,male,0-4,434,0.031607311921928484,5.84598864154041e-05
E02000123,E09000005,15398,16,6496,0.0024630541871921183,37.926108374384235,female,0-4,599,0.038901155994284974,9.581565515833737e-05
E02000123,E09000005,15398,16,6496,0.0024630541871921183,37.926108374384235,male,0-4,711,0.04617482789972724,0.00011373110320129862
E02000037,E09000003,9962,13,3965,0.003278688524590164,32.662295081967216,female,0-4,366,0.03673961051997591,0.00012045773940975707
E02000037,E09000003,9962,13,3965,0.003278688524590164,32.662295081967216,male,0-4,407,0.040855249949809276,0.00013395163917970254
E02000041,E09000003,9760,11,4218,0.0026078710289236607,25.452821242294927,female,0-4,365,0.03739754098360656,9.75279636841328e-05
E02000041,E09000003,9760,11,4218,0.0026078710289236607,25.452821242294927,male,0-4,447,0.04579918032786885,0.00011943835552549961
