msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003177,E06000058,8199,20,3702,0.005402485143165856,44.294975688816855,male,0-4,304,0.03707769240151238,0.0002003116823420442
E02003201,E06000058,10801,33,5537,0.005959906086328337,64.37294563843237,female,0-4,313,0.028978798259420423,0.0001727109161208008
E02003201,E06000058,10801,33,5537,0.005959906086328337,64.37294563843237,male,0-4,358,0.0331450791593371,0.0001975415590135677
E02003192,E06000058,12757,21,5309,0.003955547184027124,50.46091542663402,female,0-4,310,0.024300384102845497,9.612131590878799e-05
E02003192,E06000058,12757,21,5309,0.003955547184027124,50.46091542663402,male,0-4,266,0.02085129732695775,8.247829042496002e-05
E02003173,E06000058,6538,20,4029,0.004964010920824026,32.45470340034748,female,0-4,204,0.03120220250841236,0.00015488807400552176
E02003173,E06000058,6538,20,4029,0.004964010920824026,32.45470340034748,male,0-4,204,0.03120220250841236,0.00015488807400552176
E02004794,E07000091,6914,14,3087,0.0045351473922902496,31.356009070294785,female,0-4,115,0.016632918715649408,7.543273793945309e-05
E02004794,E07000091,6914,14,3087,0.0045351473922902496,31.356009070294785,male,0-4,126,0.01822389354932022,8.264804330757469e-05
E02003205,E06000058,8303,22,4002,0.005497251374312844,45.64367816091954,female,0-4,192,0.023124171986029146,0.0001271193862300453
E02003205,E06000058,8303,22,4002,0.005497251374312844,45.64367816091954,male,0-4,221,0.026616885463085632,0.00014631971019187504
E02004264,E06000059,8392,69,4189,0.016471711625686322,138.2306039627596,female,0-4,197,0.023474737845567206,0.00038666911228076804
E02004264,E06000059,8392,69,4189,0.016471711625686322,138.2306039627596,male,0-4,226,0.026930409914204003,0.00044358994606829227
E02004251,E06000059,6438,28,3156,0.008871989860583017,57.11787072243346,female,0-4,149,0.023143833488661076,0.00020533185604642272
E02004251,E06000059,6438,28,3156,0.008871989860583017,57.11787072243346,male,0-4,150,0.023299161230195712,0.00020670992219438527
E02006885,E06000058,7886,8,3662,0.002184598580010923,17.227744401966138,female,0-4,142,0.018006593963986812,3.9337179604558845e-05
E02006885,E06000058,7886,8,3662,0.002184598580010923,17.227744401966138,male,0-4,222,0.02815115394369769,6.149897093107087e-05
E02004247,E06000059,6135,107,2504,0.042731629392971246,262.1585463258786,female,0-4,104,0.016951915240423797,0.0007243829595548507
E02004247,E06000059,6135,107,2504,0.042731629392971246,262.1585463258786,male,0-4,126,0.020537897310513448,0.0008776178163837615
E02003188,E06000058,12247,12,4757,0.002522598276224511,30.89426108892159,female,0-4,236,0.019270025312321384,4.861053263566462e-05
E02003188,E06000058,12247,12,4757,0.002522598276224511,30.89426108892159,male,0-4,230,0.0187801094145505,4.737467163645281e-05
E02006883,E06000058,5966,13,3137,0.004144086707044948,24.723621294230156,female,0-4,133,0.022292993630573247,9.238409856469628e-05
E02006883,E06000058,5966,13,3137,0.004144086707044948,24.723621294230156,male,0-4,131,0.021957760643647337,9.099486399981365e-05
E02004278,E06000059,8892,3322,3824,0.8687238493723849,7724.692468619246,female,0-4,201,0.02260458839406208,0.019637145043167947
E02004278,E06000059,8892,3322,3824,0.8687238493723849,7724.692468619246,male,0-4,206,0.02316689158794422,0.020125631238271626
E02004286,E06000059,5269,1952,2286,0.8538932633420823,4499.1636045494315,female,0-4,111,0.021066616056177642,0.017988641531784234
E02004286,E06000059,5269,1952,2286,0.8538932633420823,4499.1636045494315,male,0-4,134,0.025431770734484722,0.021716017705036825
E02004275,E06000059,7564,2768,3328,0.8317307692307693,6291.211538461539,female,0-4,153,0.02022739291380222,0.016823745067729733
E02004275,E06000059,7564,2768,3328,0.8317307692307693,6291.211538461539,male,0-4,170,0.0224748810153358,0.01869305007525526
E02004272,E06000059,11741,4416,5287,0.8352562890107812,9806.744089275582,female,0-4,244,0.020781875479090366,0.01735819219134917
E02004272,E06000059,11741,4416,5287,0.8352562890107812,9806.744089275582,male,0-4,253,0.021548420066433864,0.017998453378735
E02004284,E06000059,9665,4222,4891,0.8632181557963606,8343.003475771826,female,0-4,247,0.025556130367304707,0.02206051572495614
E02004284,E06000059,9665,4222,4891,0.8632181557963606,8343.003475771826,male,0-4,214,0.02214174857734092,0.01911315937303892
E02004277,E06000059,11741,4887,5560,0.878956834532374,10319.832194244604,female,0-4,239,0.020356017375010648,0.017892060595625366
E02004277,E06000059,11741,4887,5560,0.878956834532374,10319.832194244604,male,0-4,301,0.025636657865599183,0.02253351564553655
E02004258,E06000059,10488,2086,4807,0.43395048887039733,4551.272727272727,female,0-4,215,0.020499618611746758,0.008895819518224202
E02004258,E06000059,10488,2086,4807,0.43395048887039733,4551.272727272727,male,0-4,208,0.019832189168573607,0.008606188185072715
E02004283,E06000059,8789,3477,4008,0.8675149700598802,7624.589071856287,female,0-4,176,0.02002503128911139,0.01737201441922163
E02004283,E06000059,8789,3477,4008,0.8675149700598802,7624.589071856287,male,0-4,188,0.0213903743315508,0.018556469947804924
E02004287,E06000059,5623,2160,2545,0.8487229862475442,4772.36935166994,female,0-4,126,0.022407967277254134,0.01901815690328838
E02004287,E06000059,5623,2160,2545,0.8487229862475442,4772.36935166994,male,0-4,129,0.022941490307664947,0.019470970162890486
E02004274,E06000059,6483,2527,2998,0.842895263509006,5464.489993328886,female,0-4,137,0.021132191886472314,0.01781222444867096
E02004274,E06000059,6483,2527,2998,0.842895263509006,5464.489993328886,male,0-4,157,0.024217183402745642,0.020412549185703215
E02004288,E06000059,5469,2052,2371,0.8654576128215943,4733.187684521299,female,0-4,154,0.02815871274456025,0.024370172312036118
E02004288,E06000059,5469,2052,2371,0.8654576128215943,4733.187684521299,male,0-4,155,0.028341561528615836,0.024528420184192195
E02004289,E06000059,7252,2711,3126,0.8672424824056302,6289.24248240563,female,0-4,210,0.02895752895752896,0.025113199297460333
E02004289,E06000059,7252,2711,3126,0.8672424824056302,6289.24248240563,male,0-4,222,0.030612244897959183,0.02654823925731521
E02004259,E06000059,7211,1363,3134,0.4349074664964901,3136.11774090619,female,0-4,134,0.01858272084315629,0.008081764042508622
E02004259,E06000059,7211,1363,3134,0.4349074664964901,3136.11774090619,male,0-4,112,0.015531826376369436,0.006754907259410191
E02004282,E06000059,8794,3566,4141,0.8611446510504709,7572.906061337841,female,0-4,154,0.017511939959062996,0.015080313425264101
E02004282,E06000059,8794,3566,4141,0.8611446510504709,7572.906061337841,male,0-4,156,0.01773936775073914,0.015276161651566233
E02004276,E06000059,5574,2332,2754,0.8467683369644154,4719.886710239652,female,0-4,121,0.021707929673484033,0.01838158750855656
E02004276,E06000059,5574,2332,2754,0.8467683369644154,4719.886710239652,male,0-4,113,0.020272694653749552,0.017166275937742902
E02004257,E06000059,8726,267,3706,0.07204533189422559,628.6675661090125,female,0-4,270,0.03094201237680495,0.0022292275511621483
E02004257,E06000059,8726,267,3706,0.07204533189422559,628.6675661090125,male,0-4,305,0.034953013981205594,0.0025182014929794644
E02004285,E06000059,7426,3078,3547,0.8677755850014096,6444.101494220467,female,0-4,174,0.023431187718825748,0.02033301262998186
E02004285,E06000059,7426,3078,3547,0.8677755850014096,6444.101494220467,male,0-4,193,0.02598976568812281,0.022553284124060335
E02004262,E06000059,7910,2459,3502,0.702170188463735,5554.166190748144,female,0-4,153,0.019342604298356512,0.013581800105556444
E02004262,E06000059,7910,2459,3502,0.702170188463735,5554.166190748144,male,0-4,173,0.021871049304677623,0.015357198812165128
E02004281,E06000059,7464,3028,3492,0.8671248568155785,6472.219931271477,female,0-4,224,0.030010718113612004,0.026023039647198497
E02004281,E06000059,7464,3028,3492,0.8671248568155785,6472.219931271477,male,0-4,232,0.031082529474812434,0.02695243392031273
E02004280,E06000059,7921,3043,3455,0.8807525325615051,6976.440810419682,female,0-4,218,0.027521777553339226,0.024239875280697907
E02004280,E06000059,7921,3043,3455,0.8807525325615051,6976.440810419682,male,0-4,157,0.01982072970584522,0.017457157885640236
E02004279,E06000059,7986,2961,3483,0.8501291989664083,6789.131782945737,female,0-4,168,0.021036814425244178,0.017884010196137817
E02004279,E06000059,7986,2961,3483,0.8501291989664083,6789.131782945737,male,0-4,176,0.02203856749311295,0.018735629729287235
E02006085,E07000189,7061,141,2999,0.04701567189063021,331.9776592197399,female,0-4,229,0.032431666902705,0.0015247966099637895
E02006085,E07000189,7061,141,2999,0.04701567189063021,331.9776592197399,male,0-4,251,0.03554737289335788,0.0016712836205279964
E02006094,E07000189,5283,139,2203,0.06309577848388562,333.3349977303677,female,0-4,101,0.019117925421162217,0.0012062603874450969
E02006094,E07000189,5283,139,2203,0.06309577848388562,333.3349977303677,male,0-4,122,0.02309293961764149,0.0014570670026564537
E02006088,E07000189,7889,130,3455,0.03762662807525326,296.83646888567296,female,0-4,272,0.034478387628343266,0.0012973054679260854
E02006088,E07000189,7889,130,3455,0.03762662807525326,296.83646888567296,male,0-4,288,0.03650652807706934,0.0013736175542746786
E02006086,E07000189,7129,106,2882,0.03678001387925052,262.204718945177,female,0-4,207,0.0290363304811334,0.0010679566380985914
E02006086,E07000189,7129,106,2882,0.03678001387925052,262.204718945177,male,0-4,195,0.02735306494599523,0.0010060461083537455
E02006091,E07000189,9720,167,3606,0.046311702717692735,450.14975041597336,female,0-4,195,0.020061728395061727,0.0009290928014351937
E02006091,E07000189,9720,167,3606,0.046311702717692735,450.14975041597336,male,0-4,235,0.02417695473251029,0.001119675940191131
E02006090,E07000189,6922,130,3104,0.04188144329896907,289.9033505154639,female,0-4,220,0.03178272175671771,0.0013311062591408833
E02006090,E07000189,6922,130,3104,0.04188144329896907,289.9033505154639,male,0-4,209,0.030193585668881827,0.0012645509461838393
E02006080,E07000189,7224,143,2728,0.05241935483870968,378.6774193548387,female,0-4,192,0.026578073089700997,0.0013932054442181974
E02006080,E07000189,7224,143,2728,0.05241935483870968,378.6774193548387,male,0-4,189,0.02616279069767442,0.0013714366091522883
E02004133,E07000040,9103,248,3765,0.06586985391766269,599.6132802124835,female,0-4,222,0.024387564539162913,0.0016064053136022318
E02004133,E07000040,9103,248,3765,0.06586985391766269,599.6132802124835,male,0-4,244,0.026804350214215095,0.0017655986329682188
E02006082,E07000189,6642,350,2788,0.12553802008608322,833.8235294117648,female,0-4,188,0.02830472749171936,0.003553319448386577
E02006082,E07000189,6642,350,2788,0.12553802008608322,833.8235294117648,male,0-4,156,0.023486901535682024,0.002948499116746309
E02006665,E06000054,6775,24,2572,0.00933125972006221,63.21928460342147,female,0-4,155,0.022878228782287822,0.00021348269470253023
E02006665,E06000054,6775,24,2572,0.00933125972006221,63.21928460342147,male,0-4,124,0.01830258302583026,0.0001707861557620242
E02006661,E06000054,10206,13,4380,0.0029680365296803654,30.291780821917808,female,0-4,519,0.05085243974132863,0.00015093189877563292
E02006661,E06000054,10206,13,4380,0.0029680365296803654,30.291780821917808,male,0-4,644,0.06310013717421124,0.00018728351216090096
E02006643,E06000054,17585,9,6690,0.0013452914798206279,23.656950672645742,female,0-4,831,0.047256184247938586,6.357334203758555e-05
E02006643,E06000054,17585,9,6690,0.0013452914798206279,23.656950672645742,male,0-4,894,0.050838783053738984,6.839298168664437e-05
E02004271,E06000059,9785,3279,4590,0.7143790849673203,6990.199346405229,female,0-4,167,0.017066939192641798,0.012192264403632344
E02004271,E06000059,9785,3279,4590,0.7143790849673203,6990.199346405229,male,0-4,228,0.02330097087378641,0.016645726251665716
E02004269,E06000059,9815,739,4327,0.17078807487866882,1676.2849549341345,female,0-4,202,0.02058074375955171,0.0035149456062650132
E02004269,E06000059,9815,739,4327,0.17078807487866882,1676.2849549341345,male,0-4,192,0.0195618950585838,0.0033409383980340717
E02004273,E06000059,7097,2138,3160,0.6765822784810127,4801.7044303797475,female,0-4,95,0.013385937720163449,0.00905668824231312
E02004273,E06000059,7097,2138,3160,0.6765822784810127,4801.7044303797475,male,0-4,91,0.012822319289840779,0.008675354000531516
E02004270,E06000059,7465,799,3226,0.2476751394916305,1848.8949163050218,female,0-4,128,0.017146684527796382,0.004246807482240951
E02004270,E06000059,7465,799,3226,0.2476751394916305,1848.8949163050218,male,0-4,92,0.01232417950435365,0.003052392877860684
E02004255,E06000059,7676,198,3573,0.055415617128463476,425.3702770780856,female,0-4,152,0.019801980198019802,0.0010973389530388807
E02004255,E06000059,7676,198,3573,0.055415617128463476,425.3702770780856,male,0-4,186,0.0242313705054716,0.0013427963504291567
E02004256,E06000059,9197,328,3686,0.08898534997287032,818.3982637004883,female,0-4,186,0.02022398608241818,0.0017996384793904402
