year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2017,E02006788,E09000008,7707,13,3376,0.0038507109004739335,29.677428909952607,female,0-4,270,0.03503308680420397,0.00013490228923419777
2017,E02006788,E09000008,7707,13,3376,0.0038507109004739335,29.677428909952607,male,0-4,314,0.04074218243155573,0.00015688636599828925
2017,E02006390,E07000211,8017,2690,3369,0.7984565152864351,6401.22588305135,female,0-4,266,0.03317949357615068,0.02649238281978193
2017,E02006390,E07000211,8017,2690,3369,0.7984565152864351,6401.22588305135,male,0-4,236,0.029437445428464513,0.023504520095746377
2017,E02006389,E07000211,6936,2334,2956,0.7895805142083897,5476.530446549391,female,0-4,218,0.03143021914648212,0.02481668859536173
2017,E02006389,E07000211,6936,2334,2956,0.7895805142083897,5476.530446549391,male,0-4,204,0.029411764705882353,0.023222956300246754
2017,E02006577,E07000226,8254,2572,3366,0.7641117052881758,6306.978015448603,female,0-4,264,0.031984492367337046,0.024439725005582554
2017,E02006577,E07000226,8254,2572,3366,0.7641117052881758,6306.978015448603,male,0-4,304,0.03683062757450933,0.028142713642792035
2017,E02006790,E07000215,7764,1549,3140,0.493312101910828,3830.0751592356687,female,0-4,191,0.02460072127769191,0.012135833522020627
2017,E02006790,E07000215,7764,1549,3140,0.493312101910828,3830.0751592356687,male,0-4,213,0.02743431221020093,0.013533678220892114
2017,E02006371,E07000210,7352,1397,2820,0.49539007092198584,3642.10780141844,female,0-4,201,0.02733949945593036,0.013543716574444933
2017,E02006371,E07000210,7352,1397,2820,0.49539007092198584,3642.10780141844,male,0-4,212,0.02883569096844396,0.014284914993941921
2017,E02000215,E09000008,11139,10,4629,0.002160293799956794,24.06351263771873,female,0-4,466,0.041834994164646734,9.0375878515115e-05
2017,E02000215,E09000008,11139,10,4629,0.002160293799956794,24.06351263771873,male,0-4,448,0.04021905018403806,8.688496475272858e-05
2017,E02006435,E07000215,6147,1729,2300,0.7517391304347826,4620.9404347826085,female,0-4,207,0.03367496339677892,0.025314787701317714
2017,E02006435,E07000215,6147,1729,2300,0.7517391304347826,4620.9404347826085,male,0-4,159,0.025866276232308444,0.019444692002461433
2017,E02000216,E09000008,6936,10,2893,0.0034566194262011752,23.97511234013135,female,0-4,260,0.03748558246828143,0.0001295733925623278
2017,E02000216,E09000008,6936,10,2893,0.0034566194262011752,23.97511234013135,male,0-4,249,0.035899653979238756,0.000124091441338537
2017,E02000223,E09000008,8637,10,3837,0.0026062027625749283,22.509773260359655,female,0-4,390,0.045154567558179926,0.00011768195871300475
2017,E02000223,E09000008,8637,10,3837,0.0026062027625749283,22.509773260359655,male,0-4,396,0.04584925321292115,0.00011949245038551251
2017,E02000213,E09000008,11071,10,5368,0.0018628912071535022,20.624068554396423,female,0-4,598,0.054014994128804984,0.00010062405761699885
2017,E02000213,E09000008,11071,10,5368,0.0018628912071535022,20.624068554396423,male,0-4,575,0.05193749435462018,9.67539015548066e-05
2017,E02006591,E07000227,8316,2021,3041,0.664584018414995,5526.680697139099,female,0-4,216,0.025974025974025976,0.017261922556233638
2017,E02006591,E07000227,8316,2021,3041,0.664584018414995,5526.680697139099,male,0-4,259,0.031144781144781145,0.02069832380585422
2017,E02006611,E07000228,11062,117,3920,0.029846938775510205,330.1668367346939,female,0-4,308,0.027843066353281504,0.0008310302967688613
2017,E02006611,E07000228,11062,117,3920,0.029846938775510205,330.1668367346939,male,0-4,347,0.03136864943048273,0.0009362581590220612
2017,E02000226,E09000008,7541,46,3215,0.014307931570762053,107.89611197511664,female,0-4,153,0.0202890863280732,0.0002902948588153553
2017,E02000226,E09000008,7541,46,3215,0.014307931570762053,107.89611197511664,male,0-4,174,0.023073862882906776,0.0003301392512017766
2017,E02006391,E07000211,7647,2207,2750,0.8025454545454546,6137.065090909091,female,0-4,342,0.04472342094939192,0.035892578194657444
2017,E02006391,E07000211,7647,2207,2750,0.8025454545454546,6137.065090909091,male,0-4,348,0.04550804236955669,0.03652227254894968
2017,E02000198,E09000008,8762,8,4003,0.0019985011241568824,17.510866849862605,female,0-4,353,0.04028760556950468,8.051482502024417e-05
2017,E02000198,E09000008,8762,8,4003,0.0019985011241568824,17.510866849862605,male,0-4,364,0.04154302670623145,8.302378557328295e-05
2017,E02000208,E09000008,10957,17,5176,0.0032843894899536323,35.98705564142195,female,0-4,544,0.04964862644884549,0.00016306542689922205
2017,E02000208,E09000008,10957,17,5176,0.0032843894899536323,35.98705564142195,male,0-4,585,0.05339052660399744,0.000175355284441259
2017,E02000230,E09000008,10669,168,4542,0.036988110964332896,394.62615587846767,female,0-4,338,0.03168056987533977,0.0011718044339623695
2017,E02000230,E09000008,10669,168,4542,0.036988110964332896,394.62615587846767,male,0-4,354,0.033180241822101414,0.0012272744663392862
2017,E02006595,E07000227,8773,1709,3138,0.5446144040790313,4777.902166985341,female,0-4,172,0.019605608115809872,0.010677496580598812
2017,E02006595,E07000227,8773,1709,3138,0.5446144040790313,4777.902166985341,male,0-4,172,0.019605608115809872,0.010677496580598812
2017,E02006373,E07000210,7697,1051,2731,0.3848407176858294,2962.119004027829,female,0-4,163,0.021177081979992206,0.008149803427671845
2017,E02006373,E07000210,7697,1051,2731,0.3848407176858294,2962.119004027829,male,0-4,171,0.02221644796674029,0.008549793779950217
2017,E02006582,E07000226,7897,1581,2290,0.6903930131004367,5452.033624454149,female,0-4,223,0.028238571609471953,0.01949571253911579
2017,E02006582,E07000226,7897,1581,2290,0.6903930131004367,5452.033624454149,male,0-4,264,0.033430416613904015,0.02308012605527609
2017,E02006575,E07000226,8566,2427,3133,0.7746568783913182,6635.7108203000325,female,0-4,265,0.030936259631099697,0.023964986314931047
2017,E02006575,E07000226,8566,2427,3133,0.7746568783913182,6635.7108203000325,male,0-4,351,0.04097595143590941,0.031742302628455836
2017,E02000224,E09000008,8089,45,3243,0.013876040703052728,112.24329324699352,female,0-4,332,0.04104339226109532,0.000569519781606318
2017,E02000224,E09000008,8089,45,3243,0.013876040703052728,112.24329324699352,male,0-4,328,0.040548893559154406,0.0005626580974905791
2017,E02006587,E07000226,9085,2350,3071,0.7652230543796809,6952.051449039401,female,0-4,322,0.035443037974683546,0.02712182977548236
2017,E02006587,E07000226,9085,2350,3071,0.7652230543796809,6952.051449039401,male,0-4,366,0.04028618602091359,0.0308279183162315
2017,E02006580,E07000226,8199,2555,3344,0.7640550239234449,6264.487141148325,female,0-4,259,0.03158921819734114,0.024135900865492405
2017,E02006580,E07000226,8199,2555,3344,0.7640550239234449,6264.487141148325,male,0-4,296,0.03610196365410416,0.027583886703419894
2017,E02000221,E09000008,10909,25,4737,0.005277601857715854,57.57335866582225,female,0-4,418,0.03831698597488312,0.0002022217963631155
2017,E02000221,E09000008,10909,25,4737,0.005277601857715854,57.57335866582225,male,0-4,403,0.036941974516454305,0.00019496503333573097
2017,E02000217,E09000008,12054,17,4949,0.0034350373812891493,41.40594059405941,female,0-4,589,0.04886344781815165,0.00016784776983402264
2017,E02000217,E09000008,12054,17,4949,0.0034350373812891493,41.40594059405941,male,0-4,571,0.04737016757922681,0.00016271829639257542
2017,E02000197,E09000008,9603,8,4268,0.0018744142455482662,18.0,female,0-4,337,0.03509320004165365,6.577919407995062e-05
2017,E02000197,E09000008,9603,8,4268,0.0018744142455482662,18.0,male,0-4,367,0.038217223784234096,7.163490868647441e-05
2017,E02006386,E07000211,8379,2198,2786,0.7889447236180904,6610.56783919598,female,0-4,322,0.03842940685045948,0.030318677766442904
2017,E02006386,E07000211,8379,2198,2786,0.7889447236180904,6610.56783919598,male,0-4,315,0.03759398496240601,0.02965957607586806
2017,E02006429,E07000215,7896,1701,2725,0.6242201834862385,4928.842568807339,female,0-4,209,0.026469098277608915,0.01652254538356432
2017,E02006429,E07000215,7896,1701,2725,0.6242201834862385,4928.842568807339,male,0-4,273,0.034574468085106384,0.021582080812024205
2017,E02006590,E07000227,8840,1999,3059,0.6534815299117359,5776.776724419746,female,0-4,234,0.026470588235294117,0.0172980404976636
2017,E02006590,E07000227,8840,1999,3059,0.6534815299117359,5776.776724419746,male,0-4,238,0.026923076923076925,0.01759373349762366
2017,E02006434,E07000215,6361,1583,2330,0.6793991416309013,4321.657939914163,female,0-4,210,0.03301367709479642,0.022429463880284436
2017,E02006434,E07000215,6361,1583,2330,0.6793991416309013,4321.657939914163,male,0-4,210,0.03301367709479642,0.022429463880284436
2017,E02006581,E07000226,8901,2743,3588,0.7644927536231884,6804.75,female,0-4,378,0.042467138523761376,0.03246581966852772
2017,E02006581,E07000226,8901,2743,3588,0.7644927536231884,6804.75,male,0-4,398,0.044714077069992135,0.034183587904957756
2017,E02006589,E07000227,11159,2498,3687,0.6775155953349606,7560.396528342826,female,0-4,287,0.025719150461510888,0.017425125536439975
2017,E02006589,E07000227,11159,2498,3687,0.6775155953349606,7560.396528342826,male,0-4,289,0.025898377990859395,0.017546554982686945
2017,E02006579,E07000226,8124,2294,3070,0.7472312703583062,6070.506840390879,female,0-4,262,0.03225012309207287,0.024098300447301355
2017,E02006579,E07000226,8124,2294,3070,0.7472312703583062,6070.506840390879,male,0-4,289,0.035573609059576565,0.026581713088817144
2017,E02006430,E07000215,9579,2540,3595,0.7065368567454798,6767.916550764951,female,0-4,296,0.03090092911577409,0.021832645327973903
2017,E02006430,E07000215,9579,2540,3595,0.7065368567454798,6767.916550764951,male,0-4,354,0.03695584090197307,0.02611066366926609
2017,E02006388,E07000211,9002,2837,3530,0.8036827195467422,7234.751841359774,female,0-4,294,0.03265940902021773,0.026247802660157988
2017,E02006388,E07000211,9002,2837,3530,0.8036827195467422,7234.751841359774,male,0-4,308,0.03421461897356143,0.027497698024927415
2017,E02006578,E07000226,11037,2933,3866,0.7586652871184687,8373.38877392654,female,0-4,422,0.03823502763432092,0.029007588218174667
2017,E02006578,E07000226,11037,2933,3866,0.7586652871184687,8373.38877392654,male,0-4,463,0.04194980520068859,0.03182586100714424
2017,E02006437,E07000215,8854,2205,3616,0.6097898230088495,5399.079092920354,female,0-4,197,0.022249830585046308,0.013567720254432276
2017,E02006437,E07000215,8854,2205,3616,0.6097898230088495,5399.079092920354,male,0-4,231,0.02608990286875988,0.015909357252659163
2017,E02006432,E07000215,5754,1586,2191,0.7238703788224555,4165.150159744409,female,0-4,133,0.023114355231143552,0.01673179707740469
2017,E02006432,E07000215,5754,1586,2191,0.7238703788224555,4165.150159744409,male,0-4,171,0.029718456725755994,0.021512310528091744
2017,E02006593,E07000227,11224,3114,4519,0.6890905067492809,7734.351847753928,female,0-4,329,0.029312188168210976,0.020198750598762777
2017,E02006593,E07000227,11224,3114,4519,0.6890905067492809,7734.351847753928,male,0-4,301,0.02681753385602281,0.018479707994612755
2017,E02006385,E07000211,11471,2849,3604,0.7905105438401776,9067.946448390678,female,0-4,493,0.042977944381483744,0.03397451818613962
2017,E02006385,E07000211,11471,2849,3604,0.7905105438401776,9067.946448390678,male,0-4,489,0.04262923895039665,0.03369886286617094
2017,E02006374,E07000210,7091,1705,2602,0.6552651806302844,4646.485395849347,female,0-4,139,0.019602312790861654,0.012844713031675295
2017,E02006374,E07000210,7091,1705,2602,0.6552651806302844,4646.485395849347,male,0-4,151,0.021294598787195036,0.01395360912074079
2017,E02006392,E07000211,8917,3015,3725,0.8093959731543624,7217.383892617449,female,0-4,273,0.030615677918582482,0.024780206422691593
2017,E02006392,E07000211,8917,3015,3725,0.8093959731543624,7217.383892617449,male,0-4,302,0.03386789278905462,0.027412536042684475
2017,E02006383,E07000211,10073,2745,3574,0.768047006155568,7736.537493005037,female,0-4,287,0.02849200833912439,0.021883201704223965
2017,E02006383,E07000211,10073,2745,3574,0.768047006155568,7736.537493005037,male,0-4,298,0.02958403653330686,0.022721930689403282
2017,E02006583,E07000226,9296,2616,3439,0.7606862460017447,7071.339342832219,female,0-4,292,0.03141135972461274,0.023894189310726063
2017,E02006583,E07000226,9296,2616,3439,0.7606862460017447,7071.339342832219,male,0-4,356,0.0382960413080895,0.02913127189937835
2017,E02006438,E07000215,8201,2386,3513,0.6791915741531455,5570.050099629946,female,0-4,191,0.023289842702109497,0.015818264926624897
2017,E02006438,E07000215,8201,2386,3513,0.6791915741531455,5570.050099629946,male,0-4,188,0.022924033654432387,0.015569810503693616
2017,E02000220,E09000008,12086,31,4799,0.006459679099812461,78.0716816003334,female,0-4,469,0.03880522919079927,0.00025066932796723846
2017,E02000220,E09000008,12086,31,4799,0.006459679099812461,78.0716816003334,male,0-4,519,0.042942247228197915,0.0002773931369189696
2017,E02006433,E07000215,9418,2239,3312,0.6760265700483091,6366.818236714976,female,0-4,255,0.02707581227436823,0.018303968503113062
2017,E02006433,E07000215,9418,2239,3312,0.6760265700483091,6366.818236714976,male,0-4,216,0.02293480569122956,0.015504538026166359
2017,E02006431,E07000215,11169,2344,3560,0.6584269662921348,7353.970786516854,female,0-4,373,0.0333960068045483,0.02198883144659023
2017,E02006431,E07000215,11169,2344,3560,0.6584269662921348,7353.970786516854,male,0-4,359,0.0321425373802489,0.021163513376208826
2017,E02006384,E07000211,10848,3127,3950,0.7916455696202531,8587.771139240505,female,0-4,360,0.033185840707964605,0.026271423770583623
2017,E02006384,E07000211,10848,3127,3950,0.7916455696202531,8587.771139240505,male,0-4,363,0.03346238938053098,0.026490352302005155
2017,E02006378,E07000211,9108,672,3671,0.18305638790520296,1667.2775810405885,female,0-4,244,0.02678963548528766,0.004904013905233808
2017,E02006378,E07000211,9108,672,3671,0.18305638790520296,1667.2775810405885,male,0-4,262,0.028765920070267896,0.005265785422833023
2017,E02006339,E07000208,10836,22,4328,0.005083179297597043,55.081330868761555,female,0-4,460,0.04245108896271687,0.00021578649657573272
2017,E02006339,E07000208,10836,22,4328,0.005083179297597043,55.081330868761555,male,0-4,490,0.04521963824289406,0.0002298595289611066
2017,E02000843,E09000029,8018,12,3699,0.0032441200324412004,26.011354420113545,female,0-4,347,0.0432776253429783,0.00014039781133164087
2017,E02000843,E09000029,8018,12,3699,0.0032441200324412004,26.011354420113545,male,0-4,341,0.04252930905462709,0.00013797018346999867
2017,E02006601,E07000227,8424,85,3739,0.022733351163412678,191.5057502005884,female,0-4,202,0.023979107312440646,0.00054512546711887
2017,E02006601,E07000227,8424,85,3739,0.022733351163412678,191.5057502005884,male,0-4,205,0.024335232668566003,0.0005532213898978631
2017,E02004412,E07000065,8080,8,2986,0.0026791694574681848,21.647689216342933,female,0-4,179,0.022153465346534652,5.935288773351548e-05
2017,E02004412,E07000065,8080,8,2986,0.0026791694574681848,21.647689216342933,male,0-4,193,0.023886138613861387,6.399501303110887e-05
2017,E02000236,E09000008,7874,409,3330,0.12282282282282282,967.1069069069069,female,0-4,242,0.030734061468122936,0.003774844186325009
2017,E02000236,E09000008,7874,409,3330,0.12282282282282282,967.1069069069069,male,0-4,284,0.03606807213614427,0.00442998243353844
2017,E02000165,E09000006,7003,20,2670,0.00749063670411985,52.45692883895131,female,0-4,209,0.02984435242039126,0.00022355320165087087
2017,E02000165,E09000006,7003,20,2670,0.00749063670411985,52.45692883895131,male,0-4,196,0.027988005140654006,0.00020964797858167794
2017,E02000228,E09000008,7857,113,3118,0.03624118024374599,284.74695317511225,female,0-4,175,0.02227313223876798,0.00080720460005798
2017,E02000228,E09000008,7857,113,3118,0.03624118024374599,284.74695317511225,male,0-4,246,0.031309660175639555,0.001134699037795789
2017,E02006584,E07000226,7923,2162,2932,0.737380627557981,5842.266712141883,female,0-4,287,0.03622365265682191,0.026710619728529665
2017,E02006584,E07000226,7923,2162,2932,0.737380627557981,5842.266712141883,male,0-4,328,0.04139846017922504,0.030526422546891047
2017,E02000237,E09000008,7679,679,3418,0.1986541837331773,1525.4654768870685,female,0-4,230,0.02995181664279203,0.005950053686499646
2017,E02000237,E09000008,7679,679,3418,0.1986541837331773,1525.4654768870685,male,0-4,222,0.028910014324781873,0.005743095297404006
2017,E02004380,E07000063,9249,49,3228,0.015179677819083023,140.39684014869889,female,0-4,147,0.015893610120012974,0.0002412598810039144
2017,E02004380,E07000063,9249,49,3228,0.015179677819083023,140.39684014869889,male,0-4,178,0.01924532381879122,0.0002921378150931753
2017,E02003514,E06000043,9424,29,2493,0.011632571199358203,109.62535098275171,female,0-4,169,0.017932937181663836,0.0002086061685793226
2017,E02003514,E06000043,9424,29,2493,0.011632571199358203,109.62535098275171,male,0-4,184,0.019524617996604415,0.00022712150898577136
2017,E02006333,E07000207,10316,13,3827,0.00339691664489156,35.042592108701335,female,0-4,306,0.029662659945715392,0.0001007615833013588
2017,E02006333,E07000207,10316,13,3827,0.00339691664489156,35.042592108701335,male,0-4,273,0.026463745637844125,8.989513804336913e-05
2017,E02006612,E07000228,11639,107,4237,0.02525371725277319,293.92801510502716,female,0-4,410,0.03522639402010482,0.0008895973944185074
2017,E02006612,E07000228,11639,107,4237,0.02525371725277319,293.92801510502716,male,0-4,404,0.034710885814932556,0.0008765788959636025
2017,E02004389,E07000063,9736,11,4301,0.0025575447570332483,24.900255754475705,female,0-4,143,0.014687756778964667,3.7564595342620635e-05
2017,E02004389,E07000063,9736,11,4301,0.0025575447570332483,24.900255754475705,male,0-4,173,0.01776910435497124,4.5445279680233355e-05
2017,E02006837,E07000208,10901,26,4170,0.006235011990407674,67.96786570743406,female,0-4,285,0.02614439042289698,0.00016301058776866222
2017,E02006837,E07000208,10901,26,4170,0.006235011990407674,67.96786570743406,male,0-4,288,0.02641959453261169,0.0001647264886925429
2017,E02006614,E07000228,11624,175,4045,0.04326328800988875,502.8924598269469,female,0-4,379,0.03260495526496903,0.0014105975701778938
2017,E02006614,E07000228,11624,175,4045,0.04326328800988875,502.8924598269469,male,0-4,406,0.03492773571920165,0.0015110886899531
2017,E02006382,E07000211,6606,2215,2770,0.7996389891696751,5282.415162454874,female,0-4,235,0.0355737208598244,0.028446134189354173
2017,E02006382,E07000211,6606,2215,2770,0.7996389891696751,5282.415162454874,male,0-4,256,0.03875264910687254,0.030988129159466672
2017,E02000612,E09000021,8211,9,3442,0.0026147588611272515,21.469785008715863,female,0-4,237,0.0288637194008038,7.54716660683423e-05
2017,E02000612,E09000021,8211,9,3442,0.0026147588611272515,21.469785008715863,male,0-4,251,0.030568749238825965,7.992990794579712e-05
2017,E02006343,E07000208,8829,18,3327,0.005410279531109108,47.76735798016231,female,0-4,247,0.027975988220636537,0.00015135791643265935
2017,E02006343,E07000208,8829,18,3327,0.005410279531109108,47.76735798016231,male,0-4,267,0.030241250424736663,0.00016361361816809737
2017,E02000850,E09000029,10849,14,4614,0.003034243606415258,32.91850888599914,female,0-4,310,0.028574062125541526,8.670066531373675e-05
2017,E02000850,E09000029,10849,14,4614,0.003034243606415258,32.91850888599914,male,0-4,356,0.032814084247396076,9.956592532803318e-05
2017,E02000853,E09000029,8081,9,3486,0.0025817555938037868,20.863166953528403,female,0-4,317,0.03922781833931444,0.00010127663943024383
2017,E02000853,E09000029,8081,9,3486,0.0025817555938037868,20.863166953528403,male,0-4,332,0.04108402425442396,0.0001060689094348295
2017,E02000204,E09000008,9743,8,4555,0.001756311745334797,17.111745334796925,female,0-4,338,0.034691573437339626,6.092921789214424e-05
2017,E02000204,E09000008,9743,8,4555,0.001756311745334797,17.111745334796925,male,0-4,379,0.038899722877963665,6.832004018083629e-05
2017,E02003511,E06000043,8415,39,3068,0.012711864406779662,106.97033898305085,female,0-4,257,0.030540701128936424,0.00038822925163902236
2017,E02003511,E06000043,8415,39,3068,0.012711864406779662,106.97033898305085,male,0-4,244,0.02899584076054664,0.0003685911961086438
2017,E02006562,E07000225,5983,56,2409,0.023246160232461604,139.0817766708178,female,0-4,144,0.024068193214106637,0.000559493075960968
2017,E02006562,E07000225,5983,56,2409,0.023246160232461604,139.0817766708178,male,0-4,141,0.02356677252214608,0.000547836970211781
2017,E02006592,E07000227,6661,743,2591,0.28676186800463144,1910.12080277885,female,0-4,142,0.02131812040234199,0.006113224028923234
2017,E02006592,E07000227,6661,743,2591,0.28676186800463144,1910.12080277885,male,0-4,140,0.021017865185407596,0.006027122282036991
2017,E02006344,E07000209,8816,8,3745,0.002136181575433912,18.83257676902537,female,0-4,227,0.025748638838475498,5.50037678792534e-05
2017,E02006344,E07000209,8816,8,3745,0.002136181575433912,18.83257676902537,male,0-4,216,0.024500907441016333,5.2338387056910725e-05
2017,E02006361,E07000209,5758,37,2366,0.015638207945900255,90.04480135249366,female,0-4,113,0.019624869746439736,0.00030689779400603143
2017,E02006361,E07000209,5758,37,2366,0.015638207945900255,90.04480135249366,male,0-4,117,0.020319555401180966,0.00031776143273190864
2017,E02006453,E07000216,8084,34,3613,0.00941046221976197,76.07417658455577,female,0-4,206,0.025482434438396834,0.00023980148655009475
2017,E02006453,E07000216,8084,34,3613,0.00941046221976197,76.07417658455577,male,0-4,203,0.025111331024245422,0.0002363092318915982
2017,E02006356,E07000209,11998,8,4131,0.0019365770999757927,23.235052045509562,female,0-4,284,0.023670611768628103,4.583996469354268e-05
2017,E02006356,E07000209,11998,8,4131,0.0019365770999757927,23.235052045509562,male,0-4,350,0.029171528588098017,5.649291423499979e-05
2017,E02006451,E07000216,11062,34,4554,0.007465963987703118,82.58849363197189,female,0-4,237,0.021424697161453624,0.00015995601745485798
2017,E02006451,E07000216,11062,34,4554,0.007465963987703118,82.58849363197189,male,0-4,248,0.022419092388356536,0.00016738013640845898
2017,E02006364,E07000210,7320,41,3103,0.013213019658395102,96.71930389945214,female,0-4,237,0.03237704918032787,0.00042779858730049715
2017,E02006364,E07000210,7320,41,3103,0.013213019658395102,96.71930389945214,male,0-4,270,0.036885245901639344,0.000487365479203098
2017,E02006366,E07000210,8011,46,3069,0.014988595633756924,120.07363962202672,female,0-4,166,0.020721507926600925,0.0003105863032335101
2017,E02006366,E07000210,8011,46,3069,0.014988595633756924,120.07363962202672,male,0-4,187,0.023342903507676944,0.00034987734159437584
2017,E02006365,E07000210,6280,43,2633,0.01633118116217243,102.55981769844286,female,0-4,158,0.02515923566878981,0.0004108800356087968
2017,E02006365,E07000210,6280,43,2633,0.01633118116217243,102.55981769844286,male,0-4,155,0.024681528662420384,0.0004030785159453386
2017,E02006597,E07000227,10504,582,4350,0.13379310344827586,1405.3627586206896,female,0-4,285,0.027132520944402133,0.003630144181526906
2017,E02006597,E07000227,10504,582,4350,0.13379310344827586,1405.3627586206896,male,0-4,322,0.030654988575780653,0.0041014260577251355
2017,E02006334,E07000207,9016,14,2809,0.004983980064079744,44.935564257742975,female,0-4,211,0.023402839396628218,0.00011663928499565507
2017,E02006334,E07000207,9016,14,2809,0.004983980064079744,44.935564257742975,male,0-4,229,0.025399290150842947,0.00012658955575357825
2017,E02006565,E07000225,8084,11,3278,0.003355704697986577,27.12751677852349,female,0-4,156,0.01929737753587333,6.475630045595077e-05
2017,E02006565,E07000225,8084,11,3278,0.003355704697986577,27.12751677852349,male,0-4,186,0.02300841167738743,7.720943515901822e-05
2017,E02006367,E07000210,5714,48,2453,0.01956787607011822,111.81084386465552,female,0-4,125,0.021876093804690234,0.0004280686924684595
2017,E02006367,E07000210,5714,48,2453,0.01956787607011822,111.81084386465552,male,0-4,98,0.017150857542877145,0.0003356058548952723
2017,E02006368,E07000210,5475,32,2365,0.013530655391120507,74.08033826638477,female,0-4,119,0.021735159817351597,0.0002940909573595142
2017,E02006368,E07000210,5475,32,2365,0.013530655391120507,74.08033826638477,male,0-4,120,0.021917808219178082,0.0002965623099423673
