msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02002927,E06000019,11790,2758,4151,0.6644182124789207,7833.490725126476,female,0-4,214,0.0181509754028838,0.012059838631932912
E02002927,E06000019,11790,2758,4151,0.6644182124789207,7833.490725126476,male,0-4,211,0.01789652247667515,0.01189077547354133
E02002926,E06000019,11360,3616,4609,0.7845519635495769,8912.510305923193,female,0-4,262,0.02306338028169014,0.018094420286090596
E02002926,E06000019,11360,3616,4609,0.7845519635495769,8912.510305923193,male,0-4,324,0.02852112676056338,0.022376306002646385
E02004621,E07000079,6502,8,2524,0.003169572107765452,20.608557844690967,female,0-4,128,0.01968625038449708,6.239699012518885e-05
E02004621,E07000079,6502,8,2524,0.003169572107765452,20.608557844690967,male,0-4,161,0.024761611811750232,7.848371414183909e-05
E02004627,E07000080,5967,77,2242,0.034344335414808205,204.93264942016057,female,0-4,158,0.026478967655438244,0.0009094025465962287
E02004627,E07000080,5967,77,2242,0.034344335414808205,204.93264942016057,male,0-4,175,0.02932797050444109,0.0010072496560401267
E02004652,E07000082,6558,13,2197,0.005917159763313609,38.80473372781065,female,0-4,115,0.017535834095760903,0.00010376233192757931
E02004652,E07000082,6558,13,2197,0.005917159763313609,38.80473372781065,male,0-4,100,0.015248551387618176,9.022811471963417e-05
E02004663,E07000082,6536,15,2211,0.0067842605156037995,44.34192672998643,female,0-4,136,0.0208078335373317,0.000141165763482576
E02004663,E07000082,6536,15,2211,0.0067842605156037995,44.34192672998643,male,0-4,153,0.023408812729498164,0.000158811483917898
E02004649,E07000081,7344,12,2361,0.005082592121982211,37.326556543837356,female,0-4,270,0.03676470588235294,0.00018686000448464013
E02004649,E07000081,7344,12,2361,0.005082592121982211,37.326556543837356,male,0-4,271,0.03690087145969499,0.000187552078575324
E02004631,E07000080,4995,73,1490,0.04899328859060403,244.7214765100671,female,0-4,59,0.011811811811811812,0.0005786995048740016
E02004631,E07000080,4995,73,1490,0.04899328859060403,244.7214765100671,male,0-4,68,0.013613613613613613,0.0006669757005327475
E02004630,E07000080,6537,25,2231,0.011205737337516808,73.25190497534737,female,0-4,144,0.02202845341899954,0.0002468450629650329
E02004630,E07000080,6537,25,2231,0.011205737337516808,73.25190497534737,male,0-4,158,0.024170108612513386,0.0002708438885310778
E02004632,E07000080,10685,58,3842,0.015096304008328995,161.3040083289953,female,0-4,257,0.024052409920449228,0.00036310249229204976
E02004632,E07000080,10685,58,3842,0.015096304008328995,161.3040083289953,male,0-4,298,0.027889564810481986,0.0004210293490390305
E02004664,E07000082,7424,12,2498,0.004803843074459567,35.663730984787826,female,0-4,219,0.029498922413793104,0.0001417081941415201
E02004664,E07000082,7424,12,2498,0.004803843074459567,35.663730984787826,male,0-4,269,0.036233836206896554,0.00017406166312360232
E02004661,E07000082,8458,14,2831,0.004945249028611798,41.82691628399859,female,0-4,172,0.02033577677938047,0.00010056548036429764
E02004661,E07000082,8458,14,2831,0.004945249028611798,41.82691628399859,male,0-4,199,0.02352802080870182,0.00011635192204939086
E02004629,E07000080,13078,56,4752,0.011784511784511785,154.11784511784512,female,0-4,361,0.027603609114543508,0.00032529505690539486
E02004629,E07000080,13078,56,4752,0.011784511784511785,154.11784511784512,male,0-4,405,0.030968037926288425,0.00036494320788555383
E02004668,E07000083,8884,8,3277,0.0024412572474824534,21.688129386634117,female,0-4,176,0.01981089599279604,4.836349342153442e-05
E02004668,E07000083,8884,8,3277,0.0024412572474824534,21.688129386634117,male,0-4,221,0.024876181900045025,6.0729159353176746e-05
E02004633,E07000080,8536,29,2782,0.010424155283968369,88.980589503954,female,0-4,232,0.02717900656044986,0.00028331818485012437
E02004633,E07000080,8536,29,2782,0.010424155283968369,88.980589503954,male,0-4,191,0.022375820056232426,0.00023324902287230064
E02004625,E07000079,9320,23,3166,0.007264687302590019,67.70688566013898,female,0-4,218,0.023390557939914163,0.00016992508926659056
E02004625,E07000079,9320,23,3166,0.007264687302590019,67.70688566013898,male,0-4,244,0.026180257510729613,0.0001901913843167344
E02004651,E07000082,9491,14,3265,0.004287901990811639,40.69647779479326,female,0-4,397,0.04182910125381941,0.00017935908654011386
E02004651,E07000082,9491,14,3265,0.004287901990811639,40.69647779479326,male,0-4,389,0.04098619745021599,0.00017574479764258005
E02004639,E07000081,9740,8,3848,0.002079002079002079,20.24948024948025,female,0-4,294,0.030184804928131418,6.275427219985742e-05
E02004639,E07000081,9740,8,3848,0.002079002079002079,20.24948024948025,male,0-4,305,0.03131416837782341,6.510222115971603e-05
E02004653,E07000082,6714,20,2278,0.00877963125548727,58.94644424934153,female,0-4,151,0.02249031873696753,0.0001974567053289511
E02004653,E07000082,6714,20,2278,0.00877963125548727,58.94644424934153,male,0-4,151,0.02249031873696753,0.0001974567053289511
E02004628,E07000080,7999,74,3039,0.02435011516946364,194.77657124053965,female,0-4,172,0.021502687835979497,0.0005235929252591256
E02004628,E07000080,7999,74,3039,0.02435011516946364,194.77657124053965,male,0-4,219,0.02737842230278785,0.0006666677362310961
E02004654,E07000082,11754,14,4067,0.0034423407917383822,40.46127366609294,female,0-4,303,0.0257784583971414,8.873823888861068e-05
E02004654,E07000082,11754,14,4067,0.0034423407917383822,40.46127366609294,male,0-4,328,0.027905393908456696,9.605987576060825e-05
E02004660,E07000082,6643,11,2211,0.004975124378109453,33.049751243781095,female,0-4,109,0.016408249284961613,8.163308101970952e-05
E02004660,E07000082,6643,11,2211,0.004975124378109453,33.049751243781095,male,0-4,126,0.018967334035827187,9.4364845949389e-05
E02004656,E07000082,11544,17,3831,0.004437483685721744,51.226311667971814,female,0-4,315,0.02728690228690229,0.00012108518373201225
E02004656,E07000082,11544,17,3831,0.004437483685721744,51.226311667971814,male,0-4,303,0.02624740124740125,0.0001164724148279356
E02004626,E07000080,10134,216,3311,0.06523708849290244,661.1126547870733,female,0-4,196,0.01934083283994474,0.0012617396235059086
E02004626,E07000080,10134,216,3311,0.06523708849290244,661.1126547870733,male,0-4,181,0.017860667061377542,0.0011651779176253545
E02004637,E07000081,9480,11,3818,0.002881089575694081,27.312729177579886,female,0-4,217,0.02289029535864979,6.594899134236451e-05
E02004637,E07000081,9480,11,3818,0.002881089575694081,27.312729177579886,male,0-4,222,0.02341772151898734,6.746855335486139e-05
E02004634,E07000080,10464,13,3728,0.0034871244635193135,36.4892703862661,female,0-4,287,0.02742737003058104,9.564265300363561e-05
E02004634,E07000080,10464,13,3728,0.0034871244635193135,36.4892703862661,male,0-4,275,0.026280581039755353,9.164365705923272e-05
E02004659,E07000082,6558,9,2168,0.004151291512915129,27.224169741697416,female,0-4,164,0.02500762427569381,0.00010381393841385807
E02004659,E07000082,6558,9,2168,0.004151291512915129,27.224169741697416,male,0-4,154,0.02348276913693199,9.748382021789111e-05
E02004650,E07000081,14012,9,4843,0.001858352260995251,26.039231881065458,female,0-4,703,0.05017128175849272,9.323591489292474e-05
E02004650,E07000081,14012,9,4843,0.001858352260995251,26.039231881065458,male,0-4,696,0.04967170996288895,9.230753451703501e-05
E02004645,E07000081,9380,10,3164,0.0031605562579013905,29.646017699115042,female,0-4,251,0.0267590618336887,8.457352033403507e-05
E02004645,E07000081,9380,10,3164,0.0031605562579013905,29.646017699115042,male,0-4,331,0.035287846481876335,0.00011152922402615782
E02004620,E07000079,8188,8,2906,0.0027529249827942187,22.540949759119062,female,0-4,198,0.02418172936003908,6.657048688242004e-05
E02004620,E07000079,8188,8,2906,0.0027529249827942187,22.540949759119062,male,0-4,255,0.03114313629702003,8.573471795463187e-05
E02004657,E07000082,6787,12,2169,0.005532503457814661,37.54910096818811,female,0-4,134,0.01974362752320613,0.00010923168754194263
E02004657,E07000082,6787,12,2169,0.005532503457814661,37.54910096818811,male,0-4,121,0.017828200972447326,9.863458352667954e-05
E02004655,E07000082,8074,22,2855,0.007705779334500876,62.216462346760075,female,0-4,208,0.025761704235818677,0.00019851400812189525
E02004655,E07000082,8074,22,2855,0.007705779334500876,62.216462346760075,male,0-4,206,0.0255139955412435,0.00019660521958226164
E02004674,E07000083,10950,9,4341,0.002073255010366275,22.702142363510713,female,0-4,413,0.03771689497716895,7.819674148687412e-05
E02004674,E07000083,10950,9,4341,0.002073255010366275,22.702142363510713,male,0-4,445,0.040639269406392696,8.425556891442853e-05
E02002910,E06000019,8136,2831,3418,0.8282621416032768,6738.740784084261,female,0-4,154,0.018928220255653883,0.01567752824568641
E02002910,E06000019,8136,2831,3418,0.8282621416032768,6738.740784084261,male,0-4,194,0.02384464110127827,0.019749613504306256
E02002943,E06000020,13404,12,4887,0.0024554941682013503,32.9134438305709,female,0-4,603,0.04498657117278424,0.00011046426316214669
E02002943,E06000020,13404,12,4887,0.0024554941682013503,32.9134438305709,male,0-4,608,0.0453595941509997,0.00011138021890975985
E02006013,E06000051,7720,23,3285,0.007001522070015221,54.051750380517504,female,0-4,125,0.016191709844559584,0.00011336661382796664
E02006013,E06000051,7720,23,3285,0.007001522070015221,54.051750380517504,male,0-4,160,0.02072538860103627,0.00014510926569979732
E02006029,E06000051,8175,9,3744,0.002403846153846154,19.65144230769231,female,0-4,256,0.031314984709480125,7.527640555163492e-05
E02006029,E06000051,8175,9,3744,0.002403846153846154,19.65144230769231,male,0-4,291,0.035596330275229356,8.55681016231475e-05
E02002941,E06000020,10518,10,4312,0.002319109461966605,24.39239332096475,female,0-4,305,0.028997908347594598,6.724932362614703e-05
E02002941,E06000020,10518,10,4312,0.002319109461966605,24.39239332096475,male,0-4,358,0.03403688914242251,7.893527166610045e-05
E02002928,E06000020,5956,10,2018,0.004955401387512388,29.514370664023787,female,0-4,111,0.018636668905305576,9.235217495196024e-05
E02002928,E06000020,5956,10,2018,0.004955401387512388,29.514370664023787,male,0-4,122,0.02048354600402955,0.00010150419228954187
E02002929,E06000020,6361,13,2078,0.006256015399422521,39.79451395572666,female,0-4,78,0.012262222920924383,7.671265542445475e-05
E02002929,E06000020,6361,13,2078,0.006256015399422521,39.79451395572666,male,0-4,103,0.016192422575066815,0.00010130004498357487
E02006046,E06000051,9084,615,3756,0.16373801916932906,1487.3961661341853,female,0-4,159,0.01750330250990753,0.002865956081893805
E02006046,E06000051,9084,615,3756,0.16373801916932906,1487.3961661341853,male,0-4,201,0.02212681638044914,0.003623001084658206
E02006044,E06000051,6274,396,2426,0.16323165704863973,1024.1154163231656,female,0-4,112,0.017851450430347467,0.00291392183446727
E02006044,E06000051,6274,396,2426,0.16323165704863973,1024.1154163231656,male,0-4,116,0.018489002231431302,0.003017990471412529
E02002932,E06000020,9065,11,3517,0.0031276656241114587,28.352288882570374,female,0-4,328,0.03618312189740761,0.00011316870653155636
E02002932,E06000020,9065,11,3517,0.0031276656241114587,28.352288882570374,male,0-4,369,0.040706012134583566,0.00012731479484800093
E02002936,E06000020,9734,10,3769,0.0026532236667551074,25.826479172194215,female,0-4,404,0.04150400657489213,0.00011011941250966338
E02002936,E06000020,9734,10,3769,0.0026532236667551074,25.826479172194215,male,0-4,441,0.04530511608793918,0.0001202046062296078
E02002950,E06000020,5674,8,2571,0.0031116297160637884,17.655387008945937,female,0-4,230,0.040535777229467745,0.0001261323289909537
E02002950,E06000020,5674,8,2571,0.0031116297160637884,17.655387008945937,male,0-4,237,0.04176947479732111,0.00012997113900372186
E02002939,E06000020,6772,9,3147,0.002859866539561487,19.36701620591039,female,0-4,159,0.023479031305375073,6.714689601155884e-05
E02002939,E06000020,6772,9,3147,0.002859866539561487,19.36701620591039,male,0-4,178,0.026284701712935617,7.517073893117908e-05
E02002944,E06000020,7829,8,3258,0.0024554941682013503,19.224063842848373,female,0-4,308,0.03934091199386895,9.660137997266777e-05
E02002944,E06000020,7829,8,3258,0.0024554941682013503,19.224063842848373,male,0-4,327,0.04176778643504918,0.00010256055600994273
E02002940,E06000020,5983,9,2339,0.003847798204360838,23.021376656690894,female,0-4,139,0.023232492060839043,8.939394123452389e-05
E02002940,E06000020,5983,9,2339,0.003847798204360838,23.021376656690894,male,0-4,183,0.03058666220959385,0.00011769130392746673
E02006010,E06000051,11625,16,4446,0.003598740440845704,41.83535762483131,female,0-4,271,0.02331182795698925,8.38932180188547e-05
E02006010,E06000051,11625,16,4446,0.003598740440845704,41.83535762483131,male,0-4,310,0.02666666666666667,9.596641175588545e-05
E02002947,E06000020,7128,12,2823,0.004250797024442083,30.299681190223165,female,0-4,293,0.04110549943883277,0.00017473113470279605
E02002947,E06000020,7128,12,2823,0.004250797024442083,30.299681190223165,male,0-4,290,0.04068462401795735,0.00017294207871607802
E02006012,E06000051,6332,19,2617,0.0072602216278181125,45.97172334734429,female,0-4,109,0.017214150347441566,0.00012497854665700794
E02006012,E06000051,6332,19,2617,0.0072602216278181125,45.97172334734429,male,0-4,114,0.018003790271636132,0.00013071150751283397
E02002933,E06000020,8001,11,3230,0.003405572755417957,27.247987616099074,female,0-4,171,0.021372328458942633,7.278501951961887e-05
E02002933,E06000020,8001,11,3230,0.003405572755417957,27.247987616099074,male,0-4,179,0.02237220347456568,7.619016663164783e-05
E02006042,E06000051,6018,32,2673,0.011971567527123082,72.0448933782267,female,0-4,65,0.010800930541708208,0.0001293040693358259
E02006042,E06000051,6018,32,2673,0.011971567527123082,72.0448933782267,male,0-4,93,0.015453639082751745,0.0001850042838189509
E02006041,E06000051,5832,28,2391,0.011710581346716854,68.29611041405269,female,0-4,90,0.015432098765432098,0.0001807188479431613
E02006041,E06000051,5832,28,2391,0.011710581346716854,68.29611041405269,male,0-4,125,0.021433470507544582,0.0002509983999210574
E02002949,E06000020,5270,13,2113,0.006152389966871746,32.4230951254141,female,0-4,105,0.019924098671726755,0.00012258082476689438
E02002949,E06000020,5270,13,2113,0.006152389966871746,32.4230951254141,male,0-4,128,0.02428842504743833,0.000149431862572976
E02002931,E06000020,6822,13,2454,0.005297473512632437,36.13936430317848,female,0-4,147,0.021547933157431837,0.00011414960515346939
E02002931,E06000020,6822,13,2454,0.005297473512632437,36.13936430317848,male,0-4,189,0.027704485488126648,0.00014676377805446065
E02006043,E06000051,6811,298,2766,0.10773680404916848,733.7953723788866,female,0-4,149,0.02187637644986052,0.002356890882884467
E02006043,E06000051,6811,298,2766,0.10773680404916848,733.7953723788866,male,0-4,175,0.025693730729701953,0.002768160432917998
E02006009,E06000051,7188,13,3040,0.0042763157894736845,30.738157894736844,female,0-4,201,0.027963272120200333,0.00011957978209296195
E02006009,E06000051,7188,13,3040,0.0042763157894736845,30.738157894736844,male,0-4,180,0.025041736227045076,0.00010708637202354803
E02006011,E06000051,6088,20,2411,0.00829531314807134,50.50186644545832,female,0-4,126,0.020696452036793694,0.00017168355069924258
E02006011,E06000051,6088,20,2411,0.00829531314807134,50.50186644545832,male,0-4,171,0.028088042049934297,0.00023299910452040065
E02006014,E06000051,9505,37,3977,0.009303495096806638,88.42972089514709,female,0-4,212,0.02230405049973698,0.00020750562446323064
E02006014,E06000051,9505,37,3977,0.009303495096806638,88.42972089514709,male,0-4,243,0.025565491846396633,0.00023784842804040114
E02002937,E06000020,10068,11,4053,0.002714038983469035,27.324944485566245,female,0-4,232,0.023043305522447356,6.254042949590943e-05
E02002937,E06000020,10068,11,4053,0.002714038983469035,27.324944485566245,male,0-4,225,0.02234803337306317,6.065343377836044e-05
E02002913,E06000019,5805,989,2147,0.46064275733581744,2674.0312063344204,female,0-4,74,0.012747631352282515,0.005872104055615932
E02002913,E06000019,5805,989,2147,0.46064275733581744,2674.0312063344204,male,0-4,117,0.020155038759689922,0.00928427262847384
E02002909,E06000019,10653,3091,4432,0.697427797833935,7429.69833032491,female,0-4,246,0.023092086736130668,0.016105063199769832
E02002909,E06000019,10653,3091,4432,0.697427797833935,7429.69833032491,male,0-4,234,0.02196564348070966,0.01531945036075667
E02006736,E07000237,6531,9,2247,0.004005340453938585,26.1588785046729,female,0-4,207,0.0316949931097841,0.00012694923808992297
E02006736,E07000237,6531,9,2247,0.004005340453938585,26.1588785046729,male,0-4,235,0.03598223855458582,0.00014412111570595123
E02006710,E07000235,8152,580,3319,0.17475143115396205,1424.5736667670985,female,0-4,166,0.020363101079489694,0.0035584810563736137
E02006710,E07000235,8152,580,3319,0.17475143115396205,1424.5736667670985,male,0-4,200,0.02453385672227674,0.004287326573944113
E02006714,E07000235,5463,26,2062,0.012609117361784675,68.88360814742968,female,0-4,95,0.017389712612117882,0.00021926892721390153
E02006714,E07000235,5463,26,2062,0.012609117361784675,68.88360814742968,male,0-4,92,0.016840563792787845,0.0002123446453018836
E02006716,E07000235,6446,34,2649,0.012835032087580219,82.73461683654209,female,0-4,202,0.031337263419174685,0.0004022147815220609
E02006716,E07000235,6446,34,2649,0.012835032087580219,82.73461683654209,male,0-4,228,0.03537077257213776,0.0004539850009258905
E02006718,E07000235,6113,30,2377,0.012620950778291964,77.15187210769878,female,0-4,118,0.01930312448879437,0.00024362378404031598
E02006718,E07000235,6113,30,2377,0.012620950778291964,77.15187210769878,male,0-4,125,0.020448225094061835,0.000258076042415589
E02006777,E07000239,7091,10,2835,0.003527336860670194,25.012345679012345,female,0-4,116,0.016358764631222676,5.770287347873959e-05
E02006777,E07000239,7091,10,2835,0.003527336860670194,25.012345679012345,male,0-4,97,0.013679311803694824,4.8251540753773623e-05
E02006717,E07000235,5862,8,2285,0.00350109409190372,20.523413566739606,female,0-4,120,0.02047082906857728,7.167029870836685e-05
E02006717,E07000235,5862,8,2285,0.00350109409190372,20.523413566739606,male,0-4,118,0.02012964858410099,7.047579372989406e-05
E02006743,E07000237,6558,8,2481,0.0032245062474808546,21.146311970979443,female,0-4,226,0.03446172613601708,0.00011112205122456132
E02006743,E07000237,6558,8,2481,0.0032245062474808546,21.146311970979443,male,0-4,224,0.034156755108264714,0.00011013867024027316
E02006740,E07000237,7651,12,2408,0.0049833887043189366,38.127906976744185,female,0-4,186,0.024310547640831265,0.0001211489085091259
E02006740,E07000237,7651,12,2408,0.0049833887043189366,38.127906976744185,male,0-4,160,0.020912299045876357,0.00010421411484655992
E02006713,E07000235,6368,28,2504,0.011182108626198083,71.20766773162939,female,0-4,129,0.020257537688442212,0.00022652198693146243
E02006713,E07000235,6368,28,2504,0.011182108626198083,71.20766773162939,male,0-4,152,0.02386934673366834,0.0002669096280122658
E02006719,E07000235,7705,74,2611,0.028341631558789736,218.37227116047492,female,0-4,116,0.015055158987670344,0.00042668776908755474
E02006719,E07000235,7705,74,2611,0.028341631558789736,218.37227116047492,male,0-4,123,0.015963659961064244,0.0004524361689462865
E02006711,E07000235,8237,20,2804,0.007132667617689016,58.751783166904424,female,0-4,163,0.019788758042976813,0.00014114663368742378
E02006711,E07000235,8237,20,2804,0.007132667617689016,58.751783166904424,male,0-4,155,0.018817530654364454,0.00013421919154325574
E02006746,E07000237,8175,8,2987,0.002678272514228323,21.894877803816538,female,0-4,217,0.02654434250764526,7.109298294648881e-05
E02006746,E07000237,8175,8,2987,0.002678272514228323,21.894877803816538,male,0-4,217,0.02654434250764526,7.109298294648881e-05
E02006712,E07000235,7086,78,2594,0.030069390902081727,213.0717039321511,female,0-4,137,0.019333897826700537,0.0005813585314119668
E02006712,E07000235,7086,78,2594,0.030069390902081727,213.0717039321511,male,0-4,165,0.023285351397121085,0.0007001763334523687
E02006715,E07000235,8778,57,3181,0.017918893429739076,157.2920465262496,female,0-4,246,0.028024606971975393,0.0005021699457411498
E02006715,E07000235,8778,57,3181,0.017918893429739076,157.2920465262496,male,0-4,234,0.026657552973342446,0.0004776738508269473
E02002916,E06000019,10229,3302,3876,0.8519091847265222,8714.179050567596,female,0-4,281,0.02747091602307166,0.023402725672905734
E02002916,E06000019,10229,3302,3876,0.8519091847265222,8714.179050567596,male,0-4,298,0.029132857561834,0.0248185489342559
E02002922,E06000019,6552,1848,2349,0.7867177522349936,5154.574712643678,female,0-4,125,0.01907814407814408,0.015009114625972864
E02002922,E06000019,6552,1848,2349,0.7867177522349936,5154.574712643678,male,0-4,106,0.01617826617826618,0.01272772920282499
E02002921,E06000019,8059,2979,3457,0.8617298235464276,6944.68064796066,female,0-4,319,0.039583074823179056,0.03410991608280313
E02002921,E06000019,8059,2979,3457,0.8617298235464276,6944.68064796066,male,0-4,326,0.040451668941556024,0.03485840953916558
E02002924,E06000019,6230,1729,2089,0.8276687410244136,5156.376256582096,female,0-4,117,0.018780096308186195,0.015543698667713705
E02002924,E06000019,6230,1729,2089,0.8276687410244136,5156.376256582096,male,0-4,147,0.02359550561797753,0.019529262428665938
E02002918,E06000019,5988,2016,2412,0.835820895522388,5004.895522388059,female,0-4,122,0.020374081496325986,0.017029083041705303
E02002918,E06000019,5988,2016,2412,0.835820895522388,5004.895522388059,male,0-4,128,0.02137608550434202,0.017866578929002282
E02002917,E06000019,7225,2310,2688,0.859375,6208.984375,female,0-4,164,0.022698961937716262,0.019506920415224914
E02002917,E06000019,7225,2310,2688,0.859375,6208.984375,male,0-4,216,0.0298961937716263,0.02569204152249135
E02002915,E06000019,7639,2666,3160,0.8436708860759494,6444.8018987341775,female,0-4,175,0.022908757690797223,0.019327451899894113
E02002915,E06000019,7639,2666,3160,0.8436708860759494,6444.8018987341775,male,0-4,188,0.024610551119256446,0.020763205469600535
E02002906,E06000019,6103,2025,2391,0.8469259723964868,5168.789209535759,female,0-4,203,0.033262330001638536,0.028170731180810555
E02002906,E06000019,6103,2025,2391,0.8469259723964868,5168.789209535759,male,0-4,223,0.036539406849090614,0.03094617267645692
E02002912,E06000019,7417,2233,2692,0.8294947994056464,6152.36292719168,female,0-4,203,0.027369556424430362,0.022702904716104384
E02002912,E06000019,7417,2233,2692,0.8294947994056464,6152.36292719168,male,0-4,170,0.022920318187946608,0.01901228473762436
E02002907,E06000019,6083,2230,2634,0.8466211085801063,5149.996203492787,female,0-4,145,0.023836922571099785,0.02018084181228266
E02002907,E06000019,6083,2230,2634,0.8466211085801063,5149.996203492787,male,0-4,170,0.027946736807496302,0.02366029729715898
E02002905,E06000019,6423,1731,2585,0.66963249516441,4301.049516441006,female,0-4,119,0.018527167990035807,0.012406393729497865
E02002905,E06000019,6423,1731,2585,0.66963249516441,4301.049516441006,male,0-4,184,0.02864704966526545,0.01918299534645048
E02002908,E06000019,8655,2550,3257,0.7829290758366595,6776.251151366288,female,0-4,145,0.016753321779318313,0.013116662737875866
E02002908,E06000019,8655,2550,3257,0.7829290758366595,6776.251151366288,male,0-4,118,0.01363373772385904,0.01067424967634036
E02002914,E06000019,9302,3049,3592,0.8488307349665924,7895.823496659243,female,0-4,242,0.02601591055686949,0.022083104478812662
E02002914,E06000019,9302,3049,3592,0.8488307349665924,7895.823496659243,male,0-4,259,0.027843474521608257,0.023634396942200327
E02002920,E06000019,6819,2026,2400,0.8441666666666666,5756.3724999999995,female,0-4,170,0.024930341692330254,0.021045363445275456
E02002920,E06000019,6819,2026,2400,0.8441666666666666,5756.3724999999995,male,0-4,236,0.034609180231705526,0.029215916312264747
E02006045,E06000051,10976,1687,4956,0.3403954802259887,3736.1807909604518,female,5-9,265,0.024143586005830903,0.00821836755283227
E02006045,E06000051,10976,1687,4956,0.3403954802259887,3736.1807909604518,male,5-9,263,0.02396137026239067,0.008156342137339198
E02006040,E06000051,7718,8,2909,0.002750085940185631,21.2251632863527,female,5-9,195,0.025265612853070742,6.948260667740322e-05
E02006040,E06000051,7718,8,2909,0.002750085940185631,21.2251632863527,male,5-9,206,0.026690852552474734,7.340213833612852e-05
E02004662,E07000082,6428,8,2162,0.0037002775208140612,23.785383903792784,female,5-9,180,0.028002489110143122,0.00010361698098110314
E02004662,E07000082,6428,8,2162,0.0037002775208140612,23.785383903792784,male,5-9,179,0.027846919726197884,0.00010304133108676368
E02004665,E07000082,8759,32,2893,0.01106118216384376,96.8848945731075,female,5-9,228,0.026030368763557483,0.0002879266506857378
E02004665,E07000082,8759,32,2893,0.01106118216384376,96.8848945731075,male,5-9,267,0.030482931841534423,0.0003371772619872456
E02004635,E07000080,7562,14,1677,0.008348240906380441,63.129397734048894,female,5-9,213,0.028167151547209734,0.00023514616676263342
E02004635,E07000080,7562,14,1677,0.008348240906380441,63.129397734048894,male,5-9,230,0.030415234065062153,0.00025391370119908776
E02002925,E06000019,11244,3382,4137,0.8175006043026347,9191.976794778824,female,5-9,326,0.028993240839558877,0.02370199190703121
E02002925,E06000019,11244,3382,4137,0.8175006043026347,9191.976794778824,male,5-9,352,0.031305585200996085,0.025592334819861916
E02006720,E07000235,6955,51,2801,0.01820778293466619,126.63513031060336,female,5-9,158,0.02271746944644141,0.00041363475250571645
E02006720,E07000235,6955,51,2801,0.01820778293466619,126.63513031060336,male,5-9,149,0.021423436376707405,0.00039007327926172
E02002911,E06000019,9462,3100,3799,0.8160042116346407,7721.03185048697,female,5-9,265,0.028006763897696046,0.022853637294776977
E02002911,E06000019,9462,3100,3799,0.8160042116346407,7721.03185048697,male,5-9,296,0.03128302684421898,0.025527081657562206
E02002919,E06000019,9794,3520,4094,0.8597948216902784,8420.830483634587,female,5-9,336,0.03430671839901981,0.029496738828663834
