msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02002327,E08000034,10100,335,4078,0.08214811181951938,829.6959293771457,female,0-4,281,0.027821782178217822,0.002285506873394549
E02002327,E08000034,10100,335,4078,0.08214811181951938,829.6959293771457,male,0-4,251,0.024851485148514853,0.002041502580861323
E02002304,E08000034,6855,24,2536,0.00946372239747634,64.87381703470032,female,0-4,184,0.026841721371261854,0.00025402259972803016
E02002304,E08000034,6855,24,2536,0.00946372239747634,64.87381703470032,male,0-4,179,0.02611232676878191,0.0002471198116919424
E02002306,E08000034,6220,29,2438,0.011894995898277276,73.98687448728465,female,0-4,149,0.023954983922829583,0.000284944435505356
E02002306,E08000034,6220,29,2438,0.011894995898277276,73.98687448728465,male,0-4,163,0.026205787781350482,0.0003117177381702887
E02002190,E08000032,11899,13,5802,0.0022406066873491897,26.66097897276801,female,0-4,517,0.043449029330195815,9.735218567606784e-05
E02002190,E08000032,11899,13,5802,0.0022406066873491897,26.66097897276801,male,0-4,453,0.03807042608622573,8.530085127903042e-05
E02002269,E08000033,9613,25,3850,0.006493506493506494,62.422077922077925,female,0-4,274,0.02850306876105274,0.00018508486208475806
E02002269,E08000033,9613,25,3850,0.006493506493506494,62.422077922077925,male,0-4,266,0.027670862373868718,0.00017968092450564103
E02002328,E08000034,7075,29,2498,0.011609287429943955,82.13570856685348,female,0-4,174,0.024593639575971733,0.0002855146307859008
E02002328,E08000034,7075,29,2498,0.011609287429943955,82.13570856685348,male,0-4,164,0.023180212014134276,0.0002691057439591249
E02002255,E08000033,7983,23,4280,0.005373831775700935,42.899299065420564,female,0-4,367,0.04597269197043718,0.00024704951292524655
E02002255,E08000033,7983,23,4280,0.005373831775700935,42.899299065420564,male,0-4,342,0.04284103720405862,0.00023022052703115616
E02002270,E08000033,8554,15,3099,0.00484027105517909,41.40367860600193,female,0-4,223,0.026069675005845217,0.00012618429334871836
E02002270,E08000033,8554,15,3099,0.00484027105517909,41.40367860600193,male,0-4,254,0.029693710544774373,0.00014372560767073752
E02002329,E08000034,12169,45,3892,0.011562178828365879,140.70015416238437,female,0-4,294,0.024159750184896047,0.0002793393520864137
E02002329,E08000034,12169,45,3892,0.011562178828365879,140.70015416238437,male,0-4,319,0.026214150710822583,0.0003030926983522652
E02002250,E08000033,8479,12,3265,0.003675344563552833,31.16324655436447,female,0-4,179,0.021110980068404294,7.759012582568194e-05
E02002250,E08000033,8479,12,3265,0.003675344563552833,31.16324655436447,male,0-4,214,0.025238825333176083,9.276137947874823e-05
E02002322,E08000034,6458,20,2335,0.008565310492505354,55.314775160599574,female,0-4,172,0.026633632703623414,0.00022812533364987935
E02002322,E08000034,6458,20,2335,0.008565310492505354,55.314775160599574,male,0-4,196,0.03034995354598947,0.00025995677555451367
E02002256,E08000033,9505,9,4326,0.0020804438280166435,19.774618585298196,female,0-4,246,0.025881115202524986,5.384420638528083e-05
E02002256,E08000033,9505,9,4326,0.0020804438280166435,19.774618585298196,male,0-4,293,0.030825881115202524,6.41315141092979e-05
E02002247,E08000033,9246,13,3318,0.0039180229053646775,36.22603978300181,female,0-4,179,0.01935972312351287,7.585183863944163e-05
E02002247,E08000033,9246,13,3318,0.0039180229053646775,36.22603978300181,male,0-4,191,0.020657581656932728,8.093687810130364e-05
E02002253,E08000033,8610,13,3611,0.003600110772639158,30.996953752423153,female,0-4,419,0.04866434378629501,0.00017519702830845612
E02002253,E08000033,8610,13,3611,0.003600110772639158,30.996953752423153,male,0-4,452,0.052497096399535426,0.00018899536228024385
E02002259,E08000033,6813,18,2836,0.006346967559943582,43.241889985895625,female,0-4,212,0.031116982239835608,0.00019749847683957718
E02002259,E08000033,6813,18,2836,0.006346967559943582,43.241889985895625,male,0-4,195,0.028621752531924262,0.00018166133482885638
E02002242,E08000032,7841,105,3621,0.02899751449875725,227.3695111847556,female,0-4,235,0.029970667006759343,0.0008690748510659296
E02002242,E08000032,7841,105,3621,0.02899751449875725,227.3695111847556,male,0-4,226,0.02882285422777707,0.0008357911333655323
E02002195,E08000032,6382,10,2488,0.0040192926045016075,25.65112540192926,female,0-4,176,0.027577561892823566,0.0001108422905660111
E02002195,E08000032,6382,10,2488,0.0040192926045016075,25.65112540192926,male,0-4,160,0.025070510811657787,0.00010076571869637374
E02002307,E08000034,5970,28,2333,0.012001714530647235,71.65023574796399,female,0-4,161,0.02696817420435511,0.00032366432821343466
E02002307,E08000034,5970,28,2333,0.012001714530647235,71.65023574796399,male,0-4,177,0.02964824120603015,0.00035582972729054614
E02002287,E08000034,7358,2405,2833,0.848923402753265,6246.378397458524,female,0-4,254,0.03452025006795325,0.029305048151580502
E02002287,E08000034,7358,2405,2833,0.848923402753265,6246.378397458524,male,0-4,269,0.036558847512911115,0.031035661231398243
E02002263,E08000033,6592,12,2719,0.004413387274733358,29.093048915042296,female,0-4,195,0.02958131067961165,0.00013055378012333203
E02002263,E08000033,6592,12,2719,0.004413387274733358,29.093048915042296,male,0-4,206,0.03125,0.00013791835233541744
E02001540,E08000017,11482,184,4824,0.03814262023217247,437.9535655058043,female,0-4,325,0.028305173314753528,0.0010796334763504662
E02001540,E08000017,11482,184,4824,0.03814262023217247,437.9535655058043,male,0-4,292,0.025431109562793937,0.0009700091541364188
E02002231,E08000032,13208,23,5607,0.004102015337970394,54.17941858391297,female,0-4,510,0.038612961841308295,0.0001583909617175122
E02002231,E08000032,13208,23,5607,0.004102015337970394,54.17941858391297,male,0-4,549,0.04156571774682011,0.0001705032117312043
E02002260,E08000033,9352,18,3758,0.004789781798829164,44.79403938265035,female,0-4,267,0.028550042771599657,0.0001367484752232022
E02002260,E08000033,9352,18,3758,0.004789781798829164,44.79403938265035,male,0-4,275,0.0294054747647562,0.00014084580781415954
E02002363,E08000035,6813,12,2260,0.005309734513274336,36.17522123893805,female,0-4,178,0.026126522824012916,0.00013872489995051107
E02002363,E08000035,6813,12,2260,0.005309734513274336,36.17522123893805,male,0-4,177,0.025979744605900485,0.00013794554658000258
E02002224,E08000032,10649,22,4586,0.004797208896641954,51.08547754034017,female,0-4,553,0.051929758662785236,0.0002491179002575829
E02002224,E08000032,10649,22,4586,0.004797208896641954,51.08547754034017,male,0-4,549,0.051554136538642124,0.00024731596246186803
E02002301,E08000034,8444,32,3365,0.00950965824665676,80.29955423476969,female,0-4,372,0.04405495026054003,0.0004189475210511979
E02002301,E08000034,8444,32,3365,0.00950965824665676,80.29955423476969,male,0-4,369,0.04369966840360019,0.00041556891201046243
E02002392,E08000035,10625,11,1863,0.005904455179817499,62.734836285560924,female,0-4,124,0.011670588235294118,6.890846515739952e-05
E02002392,E08000035,10625,11,1863,0.005904455179817499,62.734836285560924,male,0-4,116,0.01091764705882353,6.446275772788988e-05
E02002294,E08000034,11061,3297,3877,0.8503997936548878,9406.272117616714,female,0-4,384,0.03471657173854082,0.029522965442860222
E02002294,E08000034,11061,3297,3877,0.8503997936548878,9406.272117616714,male,0-4,431,0.03896573546695597,0.0331364534007103
E02002320,E08000034,6248,30,2907,0.010319917440660475,64.47884416924664,female,0-4,146,0.023367477592829707,0.00024115043955448613
E02002320,E08000034,6248,30,2907,0.010319917440660475,64.47884416924664,male,0-4,165,0.02640845070422535,0.0002725330310033576
E02002248,E08000033,7833,22,3692,0.005958829902491874,46.67551462621885,female,0-4,243,0.031022596706242817,0.00018485837690610562
E02002248,E08000033,7833,22,3692,0.005958829902491874,46.67551462621885,male,0-4,273,0.03485254691689008,0.00020768039874636561
E02002280,E08000034,6843,2156,2543,0.8478175383405426,5801.615414864334,female,0-4,251,0.03667981879292708,0.03109779367579661
E02002280,E08000034,6843,2156,2543,0.8478175383405426,5801.615414864334,male,0-4,285,0.04164839982463832,0.035310243815147545
E02002315,E08000034,6852,28,2739,0.01022270901788974,70.0460021905805,female,0-4,238,0.0347343841214244,0.0003550795017889314
E02002315,E08000034,6852,28,2739,0.01022270901788974,70.0460021905805,male,0-4,243,0.03546409807355517,0.0003625391551878586
E02002471,E08000036,10935,3100,3888,0.7973251028806584,8718.75,female,0-4,267,0.024417009602194787,0.01946829469310798
E02002471,E08000036,10935,3100,3888,0.7973251028806584,8718.75,male,0-4,278,0.025422953818015546,0.020270359268479473
E02002303,E08000034,6554,27,2938,0.009189925119128658,60.230769230769226,female,0-4,196,0.029905401281660055,0.0002748283984359501
E02002303,E08000034,6554,27,2938,0.009189925119128658,60.230769230769226,male,0-4,191,0.029142508391821788,0.00026781746990442077
E02002313,E08000034,8161,23,3218,0.007147296457426973,58.32908638906153,female,0-4,380,0.04656292121063595,0.0003327990018162296
E02002313,E08000034,8161,23,3218,0.007147296457426973,58.32908638906153,male,0-4,376,0.046072785197892416,0.00032929585442869035
E02002213,E08000032,7015,9,3258,0.0027624309392265192,19.37845303867403,female,0-4,192,0.02736992159657876,7.560751822259325e-05
E02002213,E08000032,7015,9,3258,0.0027624309392265192,19.37845303867403,male,0-4,196,0.027940128296507483,7.718267485223061e-05
E02002240,E08000032,10893,19,4442,0.004277352543899144,46.59320126069338,female,0-4,315,0.02891765353896998,0.00012369099892850735
E02002240,E08000032,10893,19,4442,0.004277352543899144,46.59320126069338,male,0-4,341,0.03130450748186909,0.00013390041471308253
E02002204,E08000032,11646,16,5009,0.003194250349371132,37.200239568776205,female,0-4,344,0.029538038811609137,9.435189079372054e-05
E02002204,E08000032,11646,16,5009,0.003194250349371132,37.200239568776205,male,0-4,316,0.027133779838571185,8.667208572911539e-05
E02002405,E08000035,8589,22,3105,0.007085346215780998,60.85603864734299,female,0-4,291,0.033880544882989874,0.00024005539047529056
E02002405,E08000035,8589,22,3105,0.007085346215780998,60.85603864734299,male,0-4,357,0.04156479217603912,0.0002945009429542224
E02002271,E08000034,7211,1575,3001,0.5248250583138954,3784.5134955014996,female,0-4,200,0.02773540424351685,0.014556235149463193
E02002271,E08000034,7211,1575,3001,0.5248250583138954,3784.5134955014996,male,0-4,214,0.02967688254056303,0.015575171609925616
E02002273,E08000034,6775,1280,2668,0.47976011994003,3250.374812593703,female,0-4,222,0.032767527675276756,0.015720553007629028
E02002273,E08000034,6775,1280,2668,0.47976011994003,3250.374812593703,male,0-4,206,0.03040590405904059,0.014587540178250358
E02002197,E08000032,8850,9,3705,0.0024291497975708503,21.497975708502025,female,0-4,262,0.0296045197740113,7.191381321622178e-05
E02002197,E08000032,8850,9,3705,0.0024291497975708503,21.497975708502025,male,0-4,270,0.030508474576271188,7.410965484114458e-05
E02002192,E08000032,9164,8,4059,0.001970928800197093,18.061591525006158,female,0-4,230,0.02509821038847665,4.94667856880545e-05
E02002192,E08000032,9164,8,4059,0.001970928800197093,18.061591525006158,male,0-4,241,0.026298559580969008,5.183258848183101e-05
E02002395,E08000035,6727,14,2788,0.005021520803443328,33.779770444763265,female,0-4,250,0.03716366879738368,0.00018661813599833984
E02002395,E08000035,6727,14,2788,0.005021520803443328,33.779770444763265,male,0-4,245,0.036420395421436005,0.00018288577327837304
E02002241,E08000032,12034,51,5681,0.008977292730153142,108.03274071466292,female,0-4,459,0.038141931194947645,0.00034241128163040485
E02002241,E08000032,12034,51,5681,0.008977292730153142,108.03274071466292,male,0-4,485,0.04030247631710154,0.0003618071276486849
E02002198,E08000032,7984,11,3371,0.003263126668644319,26.052803322456242,female,0-4,222,0.02780561122244489,9.073323151791568e-05
E02002198,E08000032,7984,11,3371,0.003263126668644319,26.052803322456242,male,0-4,239,0.029934869739478957,9.76812717692876e-05
E02002243,E08000032,9181,129,4417,0.02920534299298166,268.1342540185646,female,0-4,316,0.03441890861561921,0.0010052160315632507
E02002243,E08000032,9181,129,4417,0.02920534299298166,268.1342540185646,male,0-4,278,0.030279925933994117,0.0008843356227043788
E02002200,E08000032,9074,18,3652,0.004928806133625411,44.72398685651698,female,0-4,270,0.02975534494159136,0.00014665832665625535
E02002200,E08000032,9074,18,3652,0.004928806133625411,44.72398685651698,male,0-4,289,0.03184923958562927,0.0001569787274209548
E02002199,E08000032,6467,11,2419,0.0045473336089293095,29.407606448945845,female,0-4,160,0.024740992732333385,0.00011250554777001539
E02002199,E08000032,6467,11,2419,0.0045473336089293095,29.407606448945845,male,0-4,159,0.0245863615277563,0.0001118023880964528
E02002201,E08000032,12095,15,4799,0.0031256511773286103,37.80475098978954,female,0-4,427,0.03530384456386937,0.00011034750332528455
E02002201,E08000032,12095,15,4799,0.0031256511773286103,37.80475098978954,male,0-4,446,0.03687474162877222,0.0001152575795856602
E02002223,E08000032,7801,24,3385,0.0070901033973412115,55.30989660265879,female,0-4,381,0.04883989232149724,0.00034627988647442653
E02002223,E08000032,7801,24,3385,0.0070901033973412115,55.30989660265879,male,0-4,360,0.04614792975259582,0.0003271935935191432
E02002234,E08000032,8308,65,3891,0.01670521716782318,138.78694423027497,female,0-4,385,0.04634087626384208,0.0007741344017347045
E02002234,E08000032,8308,65,3891,0.01670521716782318,138.78694423027497,male,0-4,412,0.0495907558979297,0.0008284243467914239
E02002215,E08000032,10390,14,4413,0.0031724450487196918,32.9617040561976,female,0-4,423,0.04071222329162656,0.0001291572912038912
E02002215,E08000032,10390,14,4413,0.0031724450487196918,32.9617040561976,male,0-4,420,0.04042348411934552,0.0001282412820464168
E02002226,E08000032,14866,31,5190,0.005973025048169557,88.79499036608863,female,0-4,532,0.035786358132651686,0.00021375281350909485
E02002226,E08000032,14866,31,5190,0.005973025048169557,88.79499036608863,male,0-4,491,0.033028386923180414,0.00019727938239279245
E02002214,E08000032,6060,11,2569,0.004281821720513819,25.94783962631374,female,0-4,262,0.043234323432343236,0.00018512166514432683
E02002214,E08000032,6060,11,2569,0.004281821720513819,25.94783962631374,male,0-4,249,0.04108910891089109,0.00017593623901121137
E02002207,E08000032,7516,10,2879,0.0034734282737061478,26.106286905175406,female,0-4,247,0.032863225119744544,0.0001141480552960908
E02002207,E08000032,7516,10,2879,0.0034734282737061478,26.106286905175406,male,0-4,305,0.04058009579563598,0.00014095205208626598
E02002209,E08000032,6803,11,2880,0.0038194444444444443,25.983680555555555,female,0-4,340,0.049977950904012934,0.0001908880069250494
E02002209,E08000032,6803,11,2880,0.0038194444444444443,25.983680555555555,male,0-4,341,0.05012494487726003,0.00019144944223953484
E02002222,E08000032,8744,12,3794,0.0031628887717448603,27.65629942013706,female,0-4,384,0.04391582799634035,0.00013890087927150347
E02002222,E08000032,8744,12,3794,0.0031628887717448603,27.65629942013706,male,0-4,415,0.047461116193961574,0.00015011423150435921
E02002236,E08000032,6128,18,2704,0.006656804733727811,40.79289940828402,female,0-4,239,0.03900130548302872,0.00025962407496099
E02002236,E08000032,6128,18,2704,0.006656804733727811,40.79289940828402,male,0-4,231,0.037695822454308095,0.00025093372935560126
E02002228,E08000032,7441,39,3419,0.011406844106463879,84.87832699619773,female,0-4,310,0.041661067060878916,0.0004752212972723831
E02002228,E08000032,7441,39,3419,0.011406844106463879,84.87832699619773,male,0-4,352,0.047305469694933475,0.0005396061181931575
E02002211,E08000032,7329,15,3011,0.004981733643307871,36.51112587180339,female,0-4,288,0.03929594760540319,0.00019576194423150044
E02002211,E08000032,7329,15,3011,0.004981733643307871,36.51112587180339,male,0-4,269,0.03670350661754673,0.00018284709374400562
E02002233,E08000032,9627,31,3997,0.0077558168626469855,74.66524893670253,female,0-4,525,0.05453412277968214,0.0004229566690443199
E02002233,E08000032,9627,31,3997,0.0077558168626469855,74.66524893670253,male,0-4,541,0.056196115092967694,0.0004358467770532896
E02002232,E08000032,7108,14,3213,0.004357298474945534,30.971677559912855,female,0-4,340,0.04783342712436691,0.0002084245190604223
E02002232,E08000032,7108,14,3213,0.004357298474945534,30.971677559912855,male,0-4,324,0.04558244231851435,0.00019861630639875534
E02002229,E08000032,7764,12,3061,0.003920287487749101,30.43711205488402,female,0-4,205,0.026403915507470375,0.00010351093959152057
E02002229,E08000032,7764,12,3061,0.003920287487749101,30.43711205488402,male,0-4,199,0.025631117980422464,0.0001004813511156712
E02002227,E08000032,6521,12,2901,0.004136504653567736,26.974146845915204,female,0-4,330,0.050605735316669224,0.00020933085963461935
E02002227,E08000032,6521,12,2901,0.004136504653567736,26.974146845915204,male,0-4,301,0.046158564637325566,0.00019093511742430432
E02002239,E08000032,11067,159,4417,0.035997283223907627,398.3819334389857,female,0-4,411,0.037137435619409055,0.001336846788201503
E02002239,E08000032,11067,159,4417,0.035997283223907627,398.3819334389857,male,0-4,503,0.045450438239812055,0.001636092297969236
E02002212,E08000032,8098,16,3536,0.004524886877828055,36.64253393665159,female,0-4,441,0.05445789083724376,0.00024641579564363696
E02002212,E08000032,8098,16,3536,0.004524886877828055,36.64253393665159,male,0-4,380,0.04692516670782909,0.00021233107107614975
E02002238,E08000032,6264,27,2823,0.009564293304994687,59.91073326248672,female,0-4,229,0.036558109833971904,0.00034965248512831794
E02002238,E08000032,6264,27,2823,0.009564293304994687,59.91073326248672,male,0-4,246,0.039272030651340994,0.0003756092198321668
E02002235,E08000032,7285,34,3010,0.011295681063122924,82.2890365448505,female,0-4,348,0.04776938915579959,0.0005395877844841149
E02002235,E08000032,7285,34,3010,0.011295681063122924,82.2890365448505,male,0-4,328,0.04502402196293754,0.0005085769922723842
E02002210,E08000032,7621,13,3205,0.004056162246489859,30.912012480499218,female,0-4,327,0.04290775488781,0.00017404081545757563
E02002210,E08000032,7621,13,3205,0.004056162246489859,30.912012480499218,male,0-4,292,0.03831518173468049,0.00015541259361960883
E02002203,E08000032,7621,9,3205,0.0028081123244929796,21.400624024960997,female,0-4,295,0.03870883086209159,0.00010869874501055361
E02002203,E08000032,7621,9,3205,0.0028081123244929796,21.400624024960997,male,0-4,304,0.039889778244324894,0.00011201497790918066
E02002219,E08000032,8144,16,3636,0.0044004400440044,35.83718371837183,female,0-4,448,0.0550098231827112,0.00024206742874680395
E02002219,E08000032,8144,16,3636,0.0044004400440044,35.83718371837183,male,0-4,410,0.05034381139489195,0.00022153492362988754
E02002225,E08000032,8251,10,3523,0.002838489923360772,23.42038035764973,female,0-4,251,0.030420555084232213,8.634843906963444e-05
E02002225,E08000032,8251,10,3523,0.002838489923360772,23.42038035764973,male,0-4,228,0.02763301418009938,7.843603230229741e-05
E02002220,E08000032,9070,27,3856,0.007002074688796681,63.50881742738589,female,0-4,358,0.039470782800441015,0.0002763773691939594
E02002220,E08000032,9070,27,3856,0.007002074688796681,63.50881742738589,male,0-4,442,0.048732083792723264,0.00034122569045734653
E02002217,E08000032,10012,23,4285,0.005367561260210035,53.740023337222866,female,0-4,466,0.046544147023571715,0.0002498285604532437
E02002217,E08000032,10012,23,4285,0.005367561260210035,53.740023337222866,male,0-4,469,0.04684378745505394,0.0002514368988252603
E02002218,E08000032,9771,19,4070,0.004668304668304668,45.614004914004916,female,0-4,406,0.04155153003786716,0.0001939752016509769
E02002218,E08000032,9771,19,4070,0.004668304668304668,45.614004914004916,male,0-4,404,0.04134684269777914,0.00019301965878570115
E02002202,E08000032,7409,8,2767,0.0028912179255511385,21.421033610408386,female,0-4,218,0.029423673910109326,8.507025344447944e-05
E02002202,E08000032,7409,8,2767,0.0028912179255511385,21.421033610408386,male,0-4,208,0.02807396409771899,8.116794824060423e-05
E02002208,E08000032,8034,13,3472,0.0037442396313364054,30.08122119815668,female,0-4,286,0.03559870550161812,0.0001332900839634319
E02002208,E08000032,8034,13,3472,0.0037442396313364054,30.08122119815668,male,0-4,323,0.040204132437142145,0.00015053390601464512
E02002206,E08000032,8628,17,3590,0.004735376044568245,40.85682451253482,female,0-4,262,0.030366249420491424,0.00014379561006917945
E02002206,E08000032,8628,17,3590,0.004735376044568245,40.85682451253482,male,0-4,329,0.03813166434863236,0.00018056776989603068
E02002237,E08000032,8502,22,3772,0.005832449628844115,49.58748674443267,female,0-4,363,0.04269583627381793,0.00024902131442841846
E02002237,E08000032,8502,22,3772,0.005832449628844115,49.58748674443267,male,0-4,372,0.043754410726887794,0.00025519539660432967
E02002262,E08000033,7936,33,3172,0.010403530895334174,82.562421185372,female,0-4,182,0.022933467741935484,0.00023858904019037548
E02002262,E08000033,7936,33,3172,0.010403530895334174,82.562421185372,male,0-4,190,0.023941532258064516,0.00024907647052841396
E02002274,E08000034,7217,1929,2776,0.6948847262247838,5014.983069164265,female,0-4,190,0.0263267285575724,0.018294041566122892
E02002274,E08000034,7217,1929,2776,0.6948847262247838,5014.983069164265,male,0-4,203,0.028128031037827354,0.019545739146962882
E02002338,E08000035,6919,10,2830,0.0035335689045936395,24.448763250883392,female,0-4,187,0.02702702702702703,9.550186228631458e-05
E02002338,E08000035,6919,10,2830,0.0035335689045936395,24.448763250883392,male,0-4,194,0.028038733921086863,9.907679830772743e-05
E02002245,E08000033,5372,15,2409,0.0062266500622665,33.44956413449564,female,0-4,209,0.038905435591958304,0.00024225053295117249
E02002245,E08000033,5372,15,2409,0.0062266500622665,33.44956413449564,male,0-4,208,0.0387192851824274,0.00024109143949207595
E02002196,E08000032,6407,8,2834,0.0028228652081863093,18.086097388849684,female,0-4,169,0.026377399719057282,7.445984394935013e-05
E02002196,E08000032,6407,8,2834,0.0028228652081863093,18.086097388849684,male,0-4,234,0.036522553457156236,0.00010309824546833095
E02002186,E08000032,13079,11,6729,0.00163471541090801,21.380442859265862,female,0-4,384,0.029360042816729107,4.799531445742609e-05
E02002186,E08000032,13079,11,6729,0.00163471541090801,21.380442859265862,male,0-4,432,0.03303004816882025,5.399472876460436e-05
E02002258,E08000033,9124,53,3422,0.015488018702513151,141.31268264173,female,0-4,268,0.029373081981587022,0.0004549308430812718
E02002258,E08000033,9124,53,3422,0.015488018702513151,141.31268264173,male,0-4,272,0.029811486190267425,0.0004617208556645744
E02002278,E08000034,6729,1869,2731,0.6843647015745148,4605.09007689491,female,0-4,181,0.0268984990340318,0.018408383264227546
E02002278,E08000034,6729,1869,2731,0.6843647015745148,4605.09007689491,male,0-4,229,0.03403180264526676,0.023290164461370767
E02002337,E08000035,7517,12,2590,0.004633204633204633,34.827799227799225,female,0-4,217,0.028867899427963282,0.00013375088538052486
E02002337,E08000035,7517,12,2590,0.004633204633204633,34.827799227799225,male,0-4,244,0.03245975788213383,0.00015039270061220308
E02002244,E08000033,6101,9,2715,0.0033149171270718232,20.224309392265194,female,0-4,169,0.027700376987379118,9.182445410180924e-05
E02002244,E08000033,6101,9,2715,0.0033149171270718232,20.224309392265194,male,0-4,161,0.026389116538272413,8.747773438101352e-05
E02002254,E08000033,6315,19,2498,0.007606084867894315,48.0324259407526,female,0-4,169,0.026761678543151226,0.00020355159820651452
E02002254,E08000033,6315,19,2498,0.007606084867894315,48.0324259407526,male,0-4,159,0.02517814726840855,0.00019150712493985688
E02002368,E08000035,8308,19,2866,0.006629448709002094,55.07745987438939,female,0-4,265,0.03189696677900818,0.00021145930523417848
E02002368,E08000035,8308,19,2866,0.006629448709002094,55.07745987438939,male,0-4,336,0.04044294655753491,0.00026811443984409047
E02002246,E08000033,9574,19,4000,0.00475,45.4765,female,0-4,221,0.02308335074159181,0.0001096459160225611
E02002246,E08000033,9574,19,4000,0.00475,45.4765,male,0-4,227,0.0237100480467934,0.00011262272822226865
E02002391,E08000035,7504,21,2955,0.007106598984771574,53.32791878172589,female,0-4,246,0.032782515991471216,0.00023297219486324722
E02002391,E08000035,7504,21,2955,0.007106598984771574,53.32791878172589,male,0-4,257,0.03424840085287847,0.00024338965073111602
E02002275,E08000034,8566,2603,3855,0.6752269779507134,5783.994293125811,female,0-4,262,0.03058603782395517,0.020652517887355466
E02002275,E08000034,8566,2603,3855,0.6752269779507134,5783.994293125811,male,0-4,275,0.03210366565491478,0.021677261141308215
