year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2017,E02001314,E08000010,8298,14,3557,0.003935901040202418,32.66010683159966,male,0-4,256,0.030850807423475537,0.00012142572502914185
2017,E02001138,E08000005,8614,16,3606,0.004437049362174155,38.220743205768166,female,0-4,180,0.020896215463199443,9.27175394928428e-05
2017,E02001138,E08000005,8614,16,3606,0.004437049362174155,38.220743205768166,male,0-4,205,0.02379846761086603,0.0001055949755335154
2017,E02001137,E08000005,6138,19,2432,0.0078125,47.953125,female,0-4,153,0.024926686217008796,0.00019473973607038122
2017,E02001137,E08000005,6138,19,2432,0.0078125,47.953125,male,0-4,156,0.02541544477028348,0.0001985581622678397
2017,E02001023,E08000002,5701,18,2498,0.007205764611689352,41.080064051240996,female,0-4,136,0.023855463953692334,0.00017189685795294718
2017,E02001023,E08000002,5701,18,2498,0.007205764611689352,41.080064051240996,male,0-4,166,0.02911769864935976,0.00020981528250139142
2017,E02000996,E08000001,8482,36,4186,0.008600095556617296,72.94601051122791,female,0-4,346,0.0407922659750059,0.00035081738535599913
2017,E02000996,E08000001,8482,36,4186,0.008600095556617296,72.94601051122791,male,0-4,341,0.04020278236265032,0.0003457477699606812
2017,E02001026,E08000002,10372,16,4743,0.003373392367699768,34.98882563778199,female,0-4,469,0.04521789433089086,0.00015253769961928184
2017,E02001026,E08000002,10372,16,4743,0.003373392367699768,34.98882563778199,male,0-4,447,0.04309679907443116,0.0001453824130699765
2017,E02000994,E08000001,8266,25,3708,0.00674217907227616,55.73085221143474,female,0-4,336,0.04064843939027341,0.0002740590573777873
2017,E02000994,E08000001,8266,25,3708,0.00674217907227616,55.73085221143474,male,0-4,390,0.04718122429228164,0.00031810426302778883
2017,E02000993,E08000001,7749,42,3562,0.011791128579449747,91.36945536215609,female,0-4,339,0.043747580332946186,0.0005158333447455754
2017,E02000993,E08000001,7749,42,3562,0.011791128579449747,91.36945536215609,male,0-4,321,0.041424699961285325,0.0004884439636086422
2017,E02001018,E08000001,7606,17,3101,0.005482102547565301,41.69687197678168,female,0-4,214,0.02813568235603471,0.000154242695921506
2017,E02001018,E08000001,7606,17,3101,0.005482102547565301,41.69687197678168,male,0-4,240,0.03155403628714173,0.00017298246271570762
2017,E02000997,E08000001,6021,21,2551,0.008232065856526851,49.56526852214817,female,0-4,140,0.02325195150307258,0.000191411596066062
2017,E02000997,E08000001,6021,21,2551,0.008232065856526851,49.56526852214817,male,0-4,155,0.025743232021258926,0.00021191998135885434
2017,E02002632,E06000008,6244,952,2364,0.4027072758037225,2514.5042301184435,female,0-4,138,0.022101217168481742,0.008900320957865743
2017,E02002632,E06000008,6244,952,2364,0.4027072758037225,2514.5042301184435,male,0-4,114,0.01825752722613709,0.007352439052149962
2017,E02001308,E08000010,6188,13,3078,0.004223521767381416,26.135152696556204,female,0-4,171,0.027634130575307045,0.00011671335200746965
2017,E02001308,E08000010,6188,13,3078,0.004223521767381416,26.135152696556204,male,0-4,169,0.0273109243697479,0.00011534828356293784
2017,E02001028,E08000002,7286,12,3257,0.00368437212158428,26.844335277863063,female,0-4,140,0.019214932747735385,7.079496253387308e-05
2017,E02001028,E08000002,7286,12,3257,0.00368437212158428,26.844335277863063,male,0-4,143,0.019626681306615427,7.231199744531321e-05
2017,E02001015,E08000001,8296,30,3965,0.007566204287515763,62.76923076923077,female,0-4,282,0.033992285438765674,0.0002571925758292485
2017,E02001015,E08000001,8296,30,3965,0.007566204287515763,62.76923076923077,male,0-4,252,0.03037608486017358,0.000229831663506988
2017,E02001001,E08000001,8664,23,3333,0.006900690069006901,59.78757875787579,female,0-4,290,0.03347183748845799,0.00023097877654801492
2017,E02001001,E08000001,8664,23,3333,0.006900690069006901,59.78757875787579,male,0-4,318,0.036703601108033244,0.0002532801756629957
2017,E02001032,E08000002,7650,8,3566,0.002243409983174425,17.162086371284353,female,0-4,229,0.029934640522875818,6.71556713917573e-05
2017,E02001032,E08000002,7650,8,3566,0.002243409983174425,17.162086371284353,male,0-4,218,0.028496732026143792,6.392985311529735e-05
2017,E02000985,E08000001,7403,41,2933,0.013978861234231163,103.4855097170133,female,0-4,150,0.020262055923274347,0.00028324046807168366
2017,E02000985,E08000001,7403,41,2933,0.013978861234231163,103.4855097170133,male,0-4,147,0.019856814804808862,0.00027757565871025004
2017,E02001020,E08000002,5806,47,2638,0.01781652767247915,103.44275966641395,female,0-4,87,0.014984498794350671,0.0002669717374277792
2017,E02001020,E08000002,5806,47,2638,0.01781652767247915,103.44275966641395,male,0-4,122,0.021012745435756115,0.0003743741605309088
2017,E02000984,E08000001,7685,66,2751,0.023991275899672846,184.37295528898582,female,0-4,237,0.03083929733246584,0.0007398740908552328
2017,E02000984,E08000001,7685,66,2751,0.023991275899672846,184.37295528898582,male,0-4,168,0.021860767729342877,0.0005244677099733296
2017,E02001022,E08000002,7855,30,3678,0.008156606851549755,64.07014681892332,female,0-4,239,0.03042647994907702,0.00024817683482118285
2017,E02001022,E08000002,7855,30,3678,0.008156606851549755,64.07014681892332,male,0-4,198,0.025206874602164225,0.00020560256608616822
2017,E02001140,E08000005,8153,14,3454,0.004053271569195136,33.04632310364794,female,0-4,321,0.039372010302955965,0.0001595854499830294
2017,E02001140,E08000005,8153,14,3454,0.004053271569195136,33.04632310364794,male,0-4,338,0.04145713234392248,0.00016803701586998111
2017,E02001309,E08000010,7947,14,3963,0.0035326772646984608,28.07418622255867,female,0-4,202,0.025418396879325532,8.979499276067562e-05
2017,E02001309,E08000010,7947,14,3963,0.0035326772646984608,28.07418622255867,male,0-4,242,0.030451742796023657,0.0001075761794459579
2017,E02001034,E08000002,8247,12,4216,0.0028462998102466793,23.473434535104364,female,0-4,281,0.034072996241057356,9.698196273545737e-05
2017,E02001034,E08000002,8247,12,4216,0.0028462998102466793,23.473434535104364,male,0-4,309,0.037468170243724994,0.00010664564585500472
2017,E02001035,E08000002,6987,8,3155,0.0025356576862123614,17.71664025356577,female,0-4,156,0.0223271790468012,5.661408316146105e-05
2017,E02001035,E08000002,6987,8,3155,0.0025356576862123614,17.71664025356577,male,0-4,188,0.026907113210247604,6.82272284253505e-05
2017,E02001141,E08000005,12516,13,5578,0.0023305844388669776,29.16959483685909,female,0-4,511,0.04082774049217002,9.515249666515064e-05
2017,E02001141,E08000005,12516,13,5578,0.0023305844388669776,29.16959483685909,male,0-4,532,0.042505592841163314,9.906287324043082e-05
2017,E02001303,E08000010,8677,26,4399,0.005910434189588543,51.28483746305979,female,0-4,302,0.034804655987092314,0.00020571062870297798
2017,E02001303,E08000010,8677,26,4399,0.005910434189588543,51.28483746305979,male,0-4,319,0.036763858476431946,0.00021729036608029794
2017,E02001163,E08000006,9050,11,4350,0.002528735632183908,22.885057471264368,female,0-4,238,0.026298342541436464,6.650155585190829e-05
2017,E02001163,E08000006,9050,11,4350,0.002528735632183908,22.885057471264368,male,0-4,223,0.02464088397790055,6.231028132342668e-05
2017,E02001031,E08000002,6566,10,2898,0.003450655624568668,22.657004830917874,female,0-4,181,0.027566250380749314,9.51216369246008e-05
2017,E02001031,E08000002,6566,10,2898,0.003450655624568668,22.657004830917874,male,0-4,215,0.03274444106000609,0.00011298978971706725
2017,E02001148,E08000005,10452,9,4616,0.001949740034662045,20.378682842287695,female,0-4,361,0.03453884424033678,6.734176736634121e-05
2017,E02001148,E08000005,10452,9,4616,0.001949740034662045,20.378682842287695,male,0-4,374,0.03578262533486414,6.976681716069699e-05
2017,E02001311,E08000010,8422,27,4320,0.00625,52.6375,female,0-4,226,0.0268344811208739,0.0001677155070054619
2017,E02001311,E08000010,8422,27,4320,0.00625,52.6375,male,0-4,242,0.02873426739491807,0.00017958917121823796
2017,E02001289,E08000010,10114,10,4335,0.002306805074971165,23.331026528258363,female,0-4,209,0.020664425548744314,4.7668801727207183e-05
2017,E02001289,E08000010,10114,10,4335,0.002306805074971165,23.331026528258363,male,0-4,201,0.01987344275262013,4.5844158598893035e-05
2017,E02001142,E08000005,5764,8,2547,0.0031409501374165686,18.104436592069103,female,0-4,136,0.02359472588480222,7.41098575101758e-05
2017,E02001142,E08000005,5764,8,2547,0.0031409501374165686,18.104436592069103,male,0-4,165,0.02862595419847328,8.991269477337505e-05
2017,E02001136,E08000005,9235,26,4013,0.00647894343384002,59.83304261151259,female,0-4,266,0.028803465078505685,0.00018661602094222472
2017,E02001136,E08000005,9235,26,4013,0.00647894343384002,59.83304261151259,male,0-4,286,0.030969139144558743,0.00020064730071231681
2017,E02001005,E08000001,8574,40,4197,0.009530617107457708,81.71551107934239,female,0-4,383,0.04466993235362725,0.0004257320214784584
2017,E02001005,E08000001,8574,40,4197,0.009530617107457708,81.71551107934239,male,0-4,398,0.04641940751108001,0.0004424055993431499
2017,E02000992,E08000001,5865,10,2646,0.003779289493575208,22.165532879818596,female,0-4,145,0.0247229326513214,9.343511961950643e-05
2017,E02000992,E08000001,5865,10,2646,0.003779289493575208,22.165532879818596,male,0-4,167,0.028473998294970163,0.00010761148259625912
2017,E02001004,E08000001,8609,23,3564,0.006453423120089787,55.55751964085297,female,0-4,403,0.0468114763619468,0.000302094263839724
2017,E02001004,E08000001,8609,23,3564,0.006453423120089787,55.55751964085297,male,0-4,452,0.052503194331513535,0.0003388253281775565
2017,E02001000,E08000001,9225,32,4341,0.0073715733701912,68.00276434001383,female,0-4,322,0.03490514905149052,0.00025730586723052214
2017,E02001000,E08000001,9225,32,4341,0.0073715733701912,68.00276434001383,male,0-4,300,0.032520325203252036,0.00023972596325825044
2017,E02000988,E08000001,8733,40,3767,0.010618529333687284,92.73161667109105,female,0-4,291,0.03332188251459979,0.0003538293869349593
2017,E02000988,E08000001,8733,40,3767,0.010618529333687284,92.73161667109105,male,0-4,318,0.03641360357265545,0.0003866589176815019
2017,E02000986,E08000001,8594,46,3281,0.014020115818348064,120.48887534288326,female,0-4,221,0.02571561554572958,0.00036053590829124066
2017,E02000986,E08000001,8594,46,3281,0.014020115818348064,120.48887534288326,male,0-4,220,0.025599255294391436,0.0003589045240908278
2017,E02000991,E08000001,7573,22,3371,0.006526253337288638,49.42331652328686,female,0-4,235,0.031031295391522513,0.00020251809510931333
2017,E02000991,E08000001,7573,22,3371,0.006526253337288638,49.42331652328686,male,0-4,257,0.033936352832431,0.00022147723592805756
2017,E02000989,E08000001,8173,27,3624,0.0074503311258278145,60.89155629139073,female,0-4,191,0.023369631714180838,0.00017411149455929433
2017,E02000989,E08000001,8173,27,3624,0.0074503311258278145,60.89155629139073,male,0-4,182,0.02226844487948122,0.00016590728800937993
2017,E02001135,E08000005,8004,14,3642,0.003844041735310269,30.767710049423393,female,0-4,315,0.03935532233883059,0.00015128350157705332
2017,E02001135,E08000005,8004,14,3642,0.003844041735310269,30.767710049423393,male,0-4,351,0.04385307346326837,0.00016857304461443084
2017,E02000998,E08000001,9102,30,4283,0.007004436142890497,63.75437777258931,female,0-4,412,0.045264776972094044,0.000317054239823213
2017,E02000998,E08000001,9102,30,4283,0.007004436142890497,63.75437777258931,male,0-4,451,0.04954954954954955,0.0003470666557288084
2017,E02001002,E08000001,9591,35,3955,0.008849557522123894,84.87610619469027,female,0-4,339,0.03534563653425086,0.0003127932436659368
2017,E02001002,E08000001,9591,35,3955,0.008849557522123894,84.87610619469027,male,0-4,299,0.03117505995203837,0.0002758854863012245
2017,E02001007,E08000001,10012,37,4282,0.008640822045773003,86.5119103222793,female,0-4,280,0.02796644027167399,0.00024165303364127454
2017,E02001007,E08000001,10012,37,4282,0.008640822045773003,86.5119103222793,male,0-4,229,0.022872552936476227,0.00019763765965661383
2017,E02001017,E08000001,10998,28,4631,0.006046210321744763,66.4962211185489,female,0-4,316,0.0287324968176032,0.00017372271882809103
2017,E02001017,E08000001,10998,28,4631,0.006046210321744763,66.4962211185489,male,0-4,356,0.03236952173122386,0.0001957129364012671
2017,E02001008,E08000001,8654,25,4195,0.0059594755661501785,51.57330154946364,female,0-4,461,0.05327016408597181,0.00031746224127515975
2017,E02001008,E08000001,8654,25,4195,0.0059594755661501785,51.57330154946364,male,0-4,423,0.04887913103767044,0.0002912939871136498
2017,E02001003,E08000001,7397,20,2871,0.006966213862765587,51.529083942877044,female,0-4,189,0.025550899013113425,0.0001779930269112743
2017,E02001003,E08000001,7397,20,2871,0.006966213862765587,51.529083942877044,male,0-4,158,0.02136001081519535,0.00014879840344963672
2017,E02001036,E08000002,7657,16,3183,0.005026704366949419,38.4894753377317,female,0-4,242,0.03160506725871751,0.0001588693296071254
2017,E02001036,E08000002,7657,16,3183,0.005026704366949419,38.4894753377317,male,0-4,282,0.036829045318009665,0.00018512872293061723
2017,E02000999,E08000001,7968,35,3711,0.009431420102398275,75.14955537590946,female,0-4,282,0.035391566265060244,0.00033379272952764984
2017,E02000999,E08000001,7968,35,3711,0.009431420102398275,75.14955537590946,male,0-4,301,0.03777610441767068,0.0003562823105951155
2017,E02001010,E08000001,6004,19,3050,0.006229508196721312,37.40196721311476,female,0-4,274,0.04563624250499667,0.0002842913467524383
2017,E02001010,E08000001,6004,19,3050,0.006229508196721312,37.40196721311476,male,0-4,274,0.04563624250499667,0.0002842913467524383
2017,E02000987,E08000001,7175,18,3330,0.005405405405405406,38.78378378378378,female,0-4,162,0.022578397212543556,0.00012204539033807328
2017,E02000987,E08000001,7175,18,3330,0.005405405405405406,38.78378378378378,male,0-4,176,0.024529616724738676,0.00013259252283642528
2017,E02001157,E08000006,8209,22,4384,0.005018248175182482,41.19479927007299,female,0-4,366,0.04458521135339262,0.00022373965551428777
2017,E02001157,E08000006,8209,22,4384,0.005018248175182482,41.19479927007299,male,0-4,395,0.048117919356803505,0.000241467661005857
2017,E02001024,E08000002,8213,20,3293,0.0060734892195566355,49.88156696021865,female,0-4,210,0.025569219530013395,0.00015529437916801333
2017,E02001024,E08000002,8213,20,3293,0.0060734892195566355,49.88156696021865,male,0-4,242,0.02946548155363448,0.00017895828456504392
2017,E02001151,E08000005,10116,12,4191,0.002863278453829635,28.964924838940586,female,0-4,348,0.03440094899169632,9.849949603921638e-05
2017,E02001151,E08000005,10116,12,4191,0.002863278453829635,28.964924838940586,male,0-4,338,0.033412415974693556,9.566905075073316e-05
2017,E02001014,E08000001,8101,28,3673,0.007623196297304655,61.75551320446501,female,0-4,215,0.02653993334156277,0.00020231912158011366
2017,E02001014,E08000001,8101,28,3673,0.007623196297304655,61.75551320446501,male,0-4,209,0.02579928403900753,0.00019667300655927327
2017,E02001030,E08000002,5751,14,2559,0.005470887065259867,31.463071512309494,female,0-4,149,0.025908537645626846,0.00014174268348525823
2017,E02001030,E08000002,5751,14,2559,0.005470887065259867,31.463071512309494,male,0-4,150,0.02608242044861763,0.00014269397666301164
2017,E02001027,E08000002,7394,13,3344,0.00388755980861244,28.744617224880383,female,0-4,245,0.033134974303489315,0.00012881419436165103
2017,E02001027,E08000002,7394,13,3344,0.00388755980861244,28.744617224880383,male,0-4,294,0.03976196916418718,0.00015457703323398125
2017,E02001013,E08000001,6126,14,2659,0.0052651372696502444,32.2542309138774,female,0-4,168,0.02742409402546523,0.00014439161953986958
2017,E02001013,E08000001,6126,14,2659,0.0052651372696502444,32.2542309138774,male,0-4,187,0.03052562846882142,0.00016072162413068817
2017,E02001009,E08000001,7232,25,3304,0.007566585956416465,54.72154963680387,female,0-4,262,0.03622787610619469,0.00027412133857592836
2017,E02001009,E08000001,7232,25,3304,0.007566585956416465,54.72154963680387,male,0-4,335,0.046321902654867256,0.00035049865810280915
2017,E02001021,E08000002,7667,64,3114,0.020552344251766216,157.57482337829157,female,0-4,161,0.020999086996217557,0.00043158046491905056
2017,E02001021,E08000002,7667,64,3114,0.020552344251766216,157.57482337829157,male,0-4,190,0.02478153123777227,0.0005093185610845939
2017,E02001016,E08000001,8371,23,3902,0.005894413121476166,49.34213223987699,female,0-4,306,0.03655477242862262,0.00021546893025584836
2017,E02001016,E08000001,8371,23,3902,0.005894413121476166,49.34213223987699,male,0-4,280,0.033448811372595866,0.00019716111265241027
2017,E02000990,E08000001,7920,27,3165,0.008530805687203791,67.56398104265402,female,0-4,220,0.027777777777777776,0.00023696682464454974
2017,E02000990,E08000001,7920,27,3165,0.008530805687203791,67.56398104265402,male,0-4,260,0.03282828282828283,0.00028005170185264975
2017,E02001158,E08000006,6155,15,3246,0.0046210720887245845,28.44269870609982,female,0-4,255,0.041429731925264016,0.00019144977784317938
2017,E02001158,E08000006,6155,15,3246,0.0046210720887245845,28.44269870609982,male,0-4,235,0.038180341186027617,0.00017643410899273392
2017,E02001011,E08000001,9864,20,3771,0.005303632988597189,52.315035799522676,female,0-4,242,0.024533657745336578,0.00013011751654912
2017,E02001011,E08000001,9864,20,3771,0.005303632988597189,52.315035799522676,male,0-4,297,0.030109489051094892,0.00015968967940119274
2017,E02000995,E08000001,8200,37,3422,0.01081239041496201,88.66160140268849,female,0-4,242,0.029512195121951218,0.000319097375661074
2017,E02000995,E08000001,8200,37,3422,0.01081239041496201,88.66160140268849,male,0-4,281,0.03426829268292683,0.0003705221593419909
2017,E02001025,E08000002,7867,13,3634,0.003577325261419923,28.142817831590534,female,0-4,338,0.042964281174526504,0.0001536972083843821
2017,E02001025,E08000002,7867,13,3634,0.003577325261419923,28.142817831590534,male,0-4,323,0.0410575823058345,0.00014687632635548942
2017,E02001006,E08000001,8308,30,3405,0.00881057268722467,73.19823788546256,female,0-4,396,0.04766490129995185,0.0004199550775326155
2017,E02001006,E08000001,8308,30,3405,0.00881057268722467,73.19823788546256,male,0-4,442,0.05320173326913818,0.0004687377380540809
2017,E02001012,E08000001,8272,24,3607,0.006653728860548933,55.03964513446077,female,0-4,274,0.033123791102514503,0.0002203967248295947
2017,E02001012,E08000001,8272,24,3607,0.006653728860548933,55.03964513446077,male,0-4,319,0.03856382978723404,0.00025659326722861576
2017,E02001019,E08000002,9007,223,3827,0.058270185523909064,524.839561013849,female,0-4,233,0.025868768735428,0.001507377953488488
2017,E02001019,E08000002,9007,223,3827,0.058270185523909064,524.839561013849,male,0-4,249,0.027645164871766405,0.0016108888859168822
2017,E02005286,E07000125,7817,620,3561,0.17410839651783208,1361.0053355798934,female,0-4,217,0.027760010234105157,0.004833250869178657
2017,E02005286,E07000125,7817,620,3561,0.17410839651783208,1361.0053355798934,male,0-4,237,0.030318536522962774,0.005278711778780376
2017,E02005748,E07000163,7617,49,3580,0.013687150837988826,104.25502793296089,female,0-4,161,0.021136930550085337,0.00028930435669111213
2017,E02005748,E07000163,7617,49,3580,0.013687150837988826,104.25502793296089,male,0-4,171,0.022449783379283182,0.00030727357139242344
2017,E02002190,E08000032,11899,10,5802,0.001723543605653223,20.5084453636677,female,0-4,517,0.043449029330195815,7.488629667389834e-05
2017,E02002190,E08000032,11899,10,5802,0.001723543605653223,20.5084453636677,male,0-4,453,0.03807042608622573,6.561603944540802e-05
2017,E02005241,E07000122,5412,809,2594,0.3118735543562066,1687.8596761757901,female,0-4,151,0.027900960827790096,0.008701571823316186
2017,E02005241,E07000122,5412,809,2594,0.3118735543562066,1687.8596761757901,male,0-4,150,0.02771618625277162,0.008643945519850517
2017,E02005310,E07000127,9672,9,3508,0.002565564424173318,24.814139110604334,female,0-4,161,0.01664598842018197,4.270635569601988e-05
2017,E02005310,E07000127,9672,9,3508,0.002565564424173318,24.814139110604334,male,0-4,150,0.015508684863523574,3.978853015157132e-05
2017,E02005305,E07000127,7575,10,3681,0.0027166530834012497,20.578647106764468,female,0-4,145,0.01914191419141914,5.200194021032095e-05
2017,E02005305,E07000127,7575,10,3681,0.0027166530834012497,20.578647106764468,male,0-4,181,0.023894389438943894,6.491276674529718e-05
2017,E02002250,E08000033,8479,10,3265,0.0030627871362940277,25.969372128637062,female,0-4,179,0.021110980068404294,6.465843818806829e-05
2017,E02002250,E08000033,8479,10,3265,0.0030627871362940277,25.969372128637062,male,0-4,214,0.025238825333176083,7.730114956562354e-05
2017,E02004013,E07000030,9804,9,4382,0.002053856686444546,20.13601095390233,female,0-4,179,0.018257853937168503,3.749901538898141e-05
2017,E02004013,E07000030,9804,9,4382,0.002053856686444546,20.13601095390233,male,0-4,255,0.026009791921664627,5.342038505134223e-05
2017,E02005307,E07000127,9323,9,4127,0.002180760843227526,20.331233341410226,female,0-4,258,0.02767349565590475,6.0349275721624115e-05
2017,E02005307,E07000127,9323,9,4127,0.002180760843227526,20.331233341410226,male,0-4,252,0.027029925989488363,5.894580419321426e-05
2017,E02005304,E07000127,8680,10,3938,0.0025393600812595226,22.041645505332657,female,0-4,186,0.02142857142857143,5.441485888413263e-05
2017,E02005304,E07000127,8680,10,3938,0.0025393600812595226,22.041645505332657,male,0-4,196,0.02258064516129032,5.7340388931666634e-05
2017,E02005242,E07000122,6084,862,2866,0.3007676203768318,1829.8702023726446,female,0-4,151,0.024819197896120974,0.007464811090877975
2017,E02005242,E07000122,6084,862,2866,0.3007676203768318,1829.8702023726446,male,0-4,160,0.026298487836949377,0.007909733606228318
2017,E02002642,E06000009,7029,12,4373,0.002744111593871484,19.288360393322662,female,0-4,186,0.026461801109688432,7.261413521981734e-05
2017,E02002642,E06000009,7029,12,4373,0.002744111593871484,19.288360393322662,male,0-4,213,0.030303030303030304,8.315489678398438e-05
2017,E02005224,E07000121,5229,20,2858,0.006997900629811057,36.592022393282015,female,0-4,101,0.019315356664754254,0.000135166946569309
2017,E02005224,E07000121,5229,20,2858,0.006997900629811057,36.592022393282015,male,0-4,103,0.01969783897494741,0.00013784351976870127
2017,E02005321,E07000128,6399,10,3081,0.0032456994482310936,20.769230769230766,female,0-4,148,0.023128613845913425,7.506852919803124e-05
2017,E02005321,E07000128,6399,10,3081,0.0032456994482310936,20.769230769230766,male,0-4,184,0.028754492889513986,9.332844170566045e-05
2017,E02005240,E07000122,5345,837,2827,0.29607357622921826,1582.5132649451716,female,0-4,158,0.029560336763330215,0.008752034620059211
2017,E02005240,E07000122,5345,837,2827,0.29607357622921826,1582.5132649451716,male,0-4,210,0.03928905519176801,0.011632451077293889
2017,E02002640,E06000009,6747,16,3776,0.00423728813559322,28.588983050847457,female,0-4,307,0.045501704461242035,0.00019280383246288998
2017,E02002640,E06000009,6747,16,3776,0.00423728813559322,28.588983050847457,male,0-4,332,0.049207054987401806,0.00020850447028560086
2017,E02005243,E07000122,4939,1541,2661,0.5791055993987223,2860.2025554302895,female,0-4,165,0.0334075723830735,0.019346512229355982
2017,E02005243,E07000122,4939,1541,2661,0.5791055993987223,2860.2025554302895,male,0-4,146,0.02956063980562867,0.017118732033248322
2017,E02002637,E06000009,6124,14,3086,0.004536616979909268,27.782242384964356,female,0-4,198,0.03233180927498367,0.00014667703494807886
2017,E02002637,E06000009,6124,14,3086,0.004536616979909268,27.782242384964356,male,0-4,174,0.028412802090137166,0.0001288980004089178
2017,E02005245,E07000122,6838,1338,3011,0.4443706409830621,3038.606443042179,female,0-4,136,0.01988885639075753,0.008838023862780995
2017,E02005245,E07000122,6838,1338,3011,0.4443706409830621,3038.606443042179,male,0-4,149,0.02178999707516818,0.009682834967311532
2017,E02005291,E07000126,5664,25,2355,0.010615711252653927,60.12738853503184,female,0-4,176,0.031073446327683617,0.0003298667338395288
2017,E02005291,E07000126,5664,25,2355,0.010615711252653927,60.12738853503184,male,0-4,146,0.02577683615819209,0.0002736394496623364
2017,E02002629,E06000008,5767,2255,2685,0.839851024208566,4843.4208566108,female,0-4,216,0.03745448239986128,0.03145618540472521
2017,E02002629,E06000008,5767,2255,2685,0.839851024208566,4843.4208566108,male,0-4,237,0.0410958904109589,0.034514425652406824
2017,E02003984,E07000027,6540,11,3585,0.0030683403068340305,20.06694560669456,female,0-4,234,0.03577981651376147,0.00010978465318030018
2017,E02003984,E07000027,6540,11,3585,0.0030683403068340305,20.06694560669456,male,0-4,260,0.039755351681957186,0.0001219829479781113
2017,E02004017,E07000031,8657,12,3826,0.0031364349189754314,27.152117093570308,female,0-4,207,0.023911285664779947,7.49961913166125e-05
2017,E02004017,E07000031,8657,12,3826,0.0031364349189754314,27.152117093570308,male,0-4,270,0.03118863347579993,9.782111910862498e-05
2017,E02003982,E07000027,7596,19,3807,0.004990806409246125,37.910165484633566,female,0-4,186,0.02448657187993681,0.00012220773987885457
2017,E02003982,E07000027,7596,19,3807,0.004990806409246125,37.910165484633566,male,0-4,215,0.028304370721432333,0.00014126163480620286
2017,E02003981,E07000027,6540,11,3175,0.0034645669291338585,22.658267716535434,female,0-4,177,0.02706422018348624,9.376580221050352e-05
2017,E02003981,E07000027,6540,11,3175,0.0034645669291338585,22.658267716535434,male,0-4,189,0.02889908256880734,0.00010012280575019867
2017,E02002649,E06000009,8160,14,4302,0.0032543003254300326,26.555090655509066,female,0-4,210,0.025735294117647058,8.375037602209642e-05
2017,E02002649,E06000009,8160,14,4302,0.0032543003254300326,26.555090655509066,male,0-4,221,0.027083333333333334,8.813730048039672e-05
2017,E02002256,E08000033,9505,374,4326,0.08645399907535829,821.7452612112805,female,0-4,246,0.025881115202524986,0.0022375259097883364
2017,E02002256,E08000033,9505,374,4326,0.08645399907535829,821.7452612112805,male,0-4,293,0.030825881115202524,0.0026650206974308237
2017,E02002651,E06000009,8022,18,4111,0.004378496716127463,35.12430065677451,female,0-4,204,0.025430067314884067,0.00011134546622912021
2017,E02002651,E06000009,8022,18,4111,0.004378496716127463,35.12430065677451,male,0-4,198,0.02468212415856395,0.00010807059957532258
2017,E02004021,E07000031,5316,18,2403,0.00749063670411985,39.82022471910113,female,0-4,84,0.01580135440180587,0.00011836220525697281
