year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2014,E06000019,164117,58651,53939,67852,0.794950775216648,130464.93637623063,female,12-15,3973,0.024208339172663403,0.01924443799201632,0.9196603638471638,0.02226345001166717
2014,E06000019,164117,58651,53939,67852,0.794950775216648,130464.93637623063,male,12-15,4112,0.025055295916937306,0.019917726912451826,0.9196603638471638,0.02304236255926892
2014,E06000020,143315,58651,191,65512,0.0029154963976065454,417.83436622298206,female,12-15,4045,0.02822454034818407,8.228854570923124e-05,0.0032565514654481595,9.191466823247954e-05
2014,E06000020,143315,58651,191,65512,0.0029154963976065454,417.83436622298206,male,12-15,4076,0.02844084708509228,8.291918722146516e-05,0.0032565514654481595,9.261908225354427e-05
2014,E06000025,232621,58651,9,94366,9.537333361592099e-05,22.185840239069158,female,12-15,5855,0.02516969663100064,2.4005178737999465e-06,0.00015345006905253107,3.862291686058306e-06
2014,E06000025,232621,58651,9,94366,9.537333361592099e-05,22.185840239069158,male,12-15,6061,0.026055257263961552,2.484976743484454e-06,0.00015345006905253107,3.998181026336362e-06
2014,E06000051,272481,58651,2699,118527,0.022771182937221055,6204.71469791693,female,12-15,6785,0.024900818772685067,0.0005670210995593999,0.04601797070808682,0.0011458851488887996
2014,E06000051,272481,58651,2699,118527,0.022771182937221055,6204.71469791693,male,12-15,6915,0.025377916258381317,0.0005778851736850775,0.04601797070808682,0.0011678402070104715
2014,E07000079,74724,58651,43,29426,0.0014612927343165907,109.19363827907293,female,12-15,1798,0.024061881055618007,3.516145196056461e-05,0.0007331503299176484,1.7640976034365557e-05
2014,E07000079,74724,58651,43,29426,0.0014612927343165907,109.19363827907293,male,12-15,1915,0.025627643059793374,3.744948860093506e-05,0.0007331503299176484,1.8788914964299245e-05
2014,E07000080,73490,58651,503,26705,0.018835424077888036,1384.2153154839918,female,12-15,1761,0.023962443869914272,0.00045134279223242384,0.008576153859269237,0.00020550560547248774
2014,E07000080,73490,58651,503,26705,0.018835424077888036,1384.2153154839918,male,12-15,1850,0.02517349299224384,0.0004741534160306554,0.008576153859269237,0.00021589174907671912
2014,E07000081,106312,58651,63,45857,0.001373836055564036,146.0552587391238,female,12-15,2784,0.02618707201444804,3.597674372310065e-05,0.0010741504833677174,2.8128856062304586e-05
2014,E07000081,106312,58651,63,45857,0.001373836055564036,146.0552587391238,male,12-15,2988,0.0281059522913688,3.861297063384509e-05,0.0010741504833677174,3.0190022239283803e-05
2014,E07000082,100057,58651,273,36762,0.007426146564387139,743.037946792884,female,12-15,2640,0.02638496057247369,0.00019593858430676562,0.004654652094593443,0.00012281281199443006
2014,E07000082,100057,58651,273,36762,0.007426146564387139,743.037946792884,male,12-15,2805,0.028034020608253295,0.00020818474582593845,0.004654652094593443,0.00013048861274408193
2014,E07000083,74170,58651,44,30239,0.0014550745725718443,107.92288104765369,female,12-15,1814,0.02445732776055009,3.5587235737431925e-05,0.0007502003375901519,1.834789554251767e-05
2014,E07000083,74170,58651,44,30239,0.0014550745725718443,107.92288104765369,male,12-15,1972,0.026587569098018068,3.868689574102302e-05,0.0007502003375901519,1.9946003313034646e-05
2014,E07000235,67484,58651,861,27295,0.0315442388715882,2128.7314160102583,female,12-15,1731,0.025650524568786675,0.0008091262741793488,0.014680056606025473,0.0003765511526440355
2014,E07000235,67484,58651,861,27295,0.0315442388715882,2128.7314160102583,male,12-15,1689,0.025028154821883707,0.0007894940942165916,0.014680056606025473,0.0003674147295296222
2014,E07000237,86319,58651,26,35420,0.0007340485601355167,63.362337662337666,female,12-15,2072,0.024003985217623,1.762009078651039e-05,0.0004433001994850898,1.0640971435409424e-05
2014,E07000237,86319,58651,26,35420,0.0007340485601355167,63.362337662337666,male,12-15,2168,0.02511613897287967,1.8436465649205858e-05,0.0004433001994850898,1.1133989416972796e-05
2014,E06000019,164117,58651,53939,67852,0.794950775216648,130464.93637623063,female,16-17,2185,0.013313672562866734,0.010583714324831527,0.9196603638471638,0.012244056953308022
2014,E06000019,164117,58651,53939,67852,0.794950775216648,130464.93637623063,male,16-17,2192,0.013356325060779809,0.010617620961112453,0.9196603638471638,0.012283282765057751
2014,E06000020,143315,58651,191,65512,0.0029154963976065454,417.83436622298206,female,16-17,2227,0.01553919687401877,4.5304472507900616e-05,0.0032565514654481595,5.060419435197329e-05
2014,E06000020,143315,58651,191,65512,0.0029154963976065454,417.83436622298206,male,16-17,2228,0.015546174510693228,4.5324815782488804e-05,0.0032565514654481595,5.0626917384910854e-05
2014,E06000025,232621,58651,9,94366,9.537333361592099e-05,22.185840239069158,female,16-17,3213,0.013812166571375756,1.3173123703704916e-06,0.00015345006905253107,2.119477914142671e-06
2014,E06000025,232621,58651,9,94366,9.537333361592099e-05,22.185840239069158,male,16-17,3549,0.01525657614746734,1.4550705267491052e-06,0.00015345006905253107,2.341122663334062e-06
2014,E06000051,272481,58651,2699,118527,0.022771182937221055,6204.71469791693,female,16-17,3815,0.014000976214855347,0.0003188187906881519,0.04601797070808682,0.0006442965133398336
2014,E06000051,272481,58651,2699,118527,0.022771182937221055,6204.71469791693,male,16-17,3970,0.014569823217031647,0.0003317721098379982,0.04601797070808682,0.0006704736980233656
2014,E07000079,74724,58651,43,29426,0.0014612927343165907,109.19363827907293,female,16-17,968,0.012954338632835502,1.8930080922039235e-05,0.0007331503299176484,9.497477642528288e-06
2014,E07000079,74724,58651,43,29426,0.0014612927343165907,109.19363827907293,male,16-17,988,0.013221990257480862,1.9321198296461533e-05,0.0007331503299176484,9.693706519440027e-06
2014,E07000080,73490,58651,503,26705,0.018835424077888036,1384.2153154839918,female,16-17,1115,0.01517213226289291,0.000285773545337395,0.008576153859269237,0.00013011854065975232
2014,E07000080,73490,58651,503,26705,0.018835424077888036,1384.2153154839918,male,16-17,1191,0.016206286569601307,0.00030525228026622196,0.008576153859269237,0.00013898760710830946
2014,E07000081,106312,58651,63,45857,0.001373836055564036,146.0552587391238,female,16-17,1498,0.014090601249153435,1.9358176040662635e-05,0.0010741504833677174,1.5135426142719926e-05
2014,E07000081,106312,58651,63,45857,0.001373836055564036,146.0552587391238,male,16-17,1555,0.014626758973587178,2.0094768853958877e-05,0.0010741504833677174,1.5711340221581765e-05
2014,E07000082,100057,58651,273,36762,0.007426146564387139,743.037946792884,female,16-17,1334,0.013332400531696932,9.900836040349444e-05,0.004654652094593443,6.205768606082186e-05
2014,E07000082,100057,58651,273,36762,0.007426146564387139,743.037946792884,male,16-17,1410,0.014091967578480266,0.00010464901661838619,0.004654652094593443,6.559320640611606e-05
2014,E07000083,74170,58651,44,30239,0.0014550745725718443,107.92288104765369,female,16-17,897,0.012093838479169476,1.759743685583045e-05,0.0007502003375901519,9.07280170983371e-06
2014,E07000083,74170,58651,44,30239,0.0014550745725718443,107.92288104765369,male,16-17,1013,0.013657813131994068,1.987313660530239e-05,0.0007502003375901519,1.024609602236516e-05
2014,E07000235,67484,58651,861,27295,0.0315442388715882,2128.7314160102583,female,16-17,924,0.013692134431865332,0.0004319079591806576,0.014680056606025473,0.00020100130851709351
2014,E07000235,67484,58651,861,27295,0.0315442388715882,2128.7314160102583,male,16-17,1053,0.01560369865449588,0.0004922067976376975,0.014680056606025473,0.00022906317951136305
2014,E07000237,86319,58651,26,35420,0.0007340485601355167,63.362337662337666,female,16-17,1143,0.013241580648524659,9.719963208967847e-06,0.0004433001994850898,5.8699953429888855e-06
2014,E07000237,86319,58651,26,35420,0.0007340485601355167,63.362337662337666,male,16-17,1214,0.014064111030016566,1.0323740451169699e-05,0.0004433001994850898,6.234623225186796e-06
2014,E06000019,164117,58651,53939,67852,0.794950775216648,130464.93637623063,female,18-24,6430,0.03917936594015245,0.031145667326620927,0.9196603638471638,0.036031709935821776
2014,E06000019,164117,58651,53939,67852,0.794950775216648,130464.93637623063,male,18-24,7075,0.04310948896214286,0.034269921669649,0.9196603638471638,0.03964608830418959
2014,E06000020,143315,58651,191,65512,0.0029154963976065454,417.83436622298206,female,18-24,7346,0.05125771901057112,0.00014944169512484865,0.0032565514654481595,0.00016692339995940536
2014,E06000020,143315,58651,191,65512,0.0029154963976065454,417.83436622298206,male,18-24,8174,0.05703520217702264,0.0001662859264838705,0.0032565514654481595,0.00018573807123171512
2014,E06000025,232621,58651,9,94366,9.537333361592099e-05,22.185840239069158,female,18-24,11063,0.04755804506042017,4.535769297668456e-06,0.00015345006905253107,7.297785298524859e-06
2014,E06000025,232621,58651,9,94366,9.537333361592099e-05,22.185840239069158,male,18-24,12550,0.05395041720223024,5.145431138546428e-06,0.00015345006905253107,8.278695245095091e-06
2014,E06000051,272481,58651,2699,118527,0.022771182937221055,6204.71469791693,female,18-24,10511,0.03857516670887144,0.0008784021779615111,0.04601797070808682,0.0017751508916684117
2014,E06000051,272481,58651,2699,118527,0.022771182937221055,6204.71469791693,male,18-24,12466,0.04574997889761121,0.0010417811388515079,0.04601797070808682,0.0021053211888058627
2014,E07000079,74724,58651,43,29426,0.0014612927343165907,109.19363827907293,female,18-24,2939,0.039331406241635884,5.7474698171356725e-05,0.0007331503299176484,2.8835833462180407e-05
2014,E07000079,74724,58651,43,29426,0.0014612927343165907,109.19363827907293,male,18-24,3159,0.042275574112734866,6.177698929000201e-05,0.0007331503299176484,3.0994351108209565e-05
2014,E07000080,73490,58651,503,26705,0.018835424077888036,1384.2153154839918,female,18-24,3133,0.04263165056470268,0.0008029852175265099,0.008576153859269237,0.00036561559451749243
2014,E07000080,73490,58651,503,26705,0.018835424077888036,1384.2153154839918,male,18-24,3445,0.04687712613961083,0.0008829505503922205,0.008576153859269237,0.00040202544625367423
2014,E07000081,106312,58651,63,45857,0.001373836055564036,146.0552587391238,female,18-24,5377,0.05057754533824968,6.948525538761214e-05,0.0010741504833677174,5.432789477263354e-05
2014,E07000081,106312,58651,63,45857,0.001373836055564036,146.0552587391238,male,18-24,5800,0.05455640003010008,7.495154942312635e-05,0.0010741504833677174,5.8601783463134555e-05
2014,E07000082,100057,58651,273,36762,0.007426146564387139,743.037946792884,female,18-24,3721,0.0371888023826419,0.0002761694970475284,0.004654652094593443,0.00017310093690578573
2014,E07000082,100057,58651,273,36762,0.007426146564387139,743.037946792884,male,18-24,4171,0.041686238843859,0.0003095681193725452,0.004654652094593443,0.00019403493895029083
2014,E07000083,74170,58651,44,30239,0.0014550745725718443,107.92288104765369,female,18-24,2731,0.0368208170419307,5.3577034619033394e-05,0.0007502003375901519,2.7622989375201633e-05
2014,E07000083,74170,58651,44,30239,0.0014550745725718443,107.92288104765369,male,18-24,2923,0.03940946474315761,5.7343710066435225e-05,0.0007502003375901519,2.956499375456403e-05
2014,E07000235,67484,58651,861,27295,0.0315442388715882,2128.7314160102583,female,18-24,2473,0.03664572343073914,0.001155961453521392,0.014680056606025473,0.0005379612943320045
2014,E07000235,67484,58651,861,27295,0.0315442388715882,2128.7314160102583,male,18-24,2773,0.041091221622903205,0.0012961913103982287,0.014680056606025473,0.000603221459434957
2014,E07000237,86319,58651,26,35420,0.0007340485601355167,63.362337662337666,female,18-24,5965,0.06910413698027086,5.072579224977534e-05,0.0004433001994850898,3.063387770859904e-05
2014,E07000237,86319,58651,26,35420,0.0007340485601355167,63.362337662337666,male,18-24,5716,0.06621948817757388,4.860831994965898e-05,0.0004433001994850898,2.9355112318919044e-05
2014,E06000019,164117,58651,53939,67852,0.794950775216648,130464.93637623063,female,25-29,4955,0.03019187530846896,0.024001054681711775,0.9196603638471638,0.027766271031414762
2014,E06000019,164117,58651,53939,67852,0.794950775216648,130464.93637623063,male,25-29,5576,0.0339757611947574,0.027009057700348102,0.9196603638471638,0.031246160902354936
2014,E06000020,143315,58651,191,65512,0.0029154963976065454,417.83436622298206,female,25-29,5459,0.03809091860586819,0.00011105393597693285,0.0032565514654481595,0.0001240450368062066
2014,E06000020,143315,58651,191,65512,0.0029154963976065454,417.83436622298206,male,25-29,5321,0.03712800474479294,0.00010824656408376255,0.0032565514654481595,0.00012090925826082167
2014,E06000025,232621,58651,9,94366,9.537333361592099e-05,22.185840239069158,female,25-29,8346,0.03587810214898913,3.421814205761632e-06,0.00015345006905253107,5.505497252236145e-06
2014,E06000025,232621,58651,9,94366,9.537333361592099e-05,22.185840239069158,male,25-29,8317,0.035753435846290746,3.409924364883716e-06,0.00015345006905253107,5.486367199478555e-06
2014,E06000051,272481,58651,2699,118527,0.022771182937221055,6204.71469791693,female,25-29,7742,0.028412990263541313,0.0006469973990845799,0.04601797070808682,0.0013075081536768
2014,E06000051,272481,58651,2699,118527,0.022771182937221055,6204.71469791693,male,25-29,9147,0.03356931308972002,0.0007644129694428639,0.04601797070808682,0.0015447916664533311
2014,E07000079,74724,58651,43,29426,0.0014612927343165907,109.19363827907293,female,25-29,1783,0.023861142337133986,3.486811392974789e-05,0.0007331503299176484,1.749380437668175e-05
2014,E07000079,74724,58651,43,29426,0.0014612927343165907,109.19363827907293,male,25-29,1701,0.022763770676088004,3.3264532694616464e-05,0.0007331503299176484,1.668926598134361e-05
2014,E07000080,73490,58651,503,26705,0.018835424077888036,1384.2153154839918,female,25-29,1872,0.025472853449448905,0.0004797919971942632,0.008576153859269237,0.00021845911041709092
2014,E07000080,73490,58651,503,26705,0.018835424077888036,1384.2153154839918,male,25-29,1955,0.02660225881072255,0.0005010648261296926,0.008576153859269237,0.00022814506456485725
2014,E07000081,106312,58651,63,45857,0.001373836055564036,146.0552587391238,female,25-29,4681,0.04403077733463767,6.049106945683698e-05,0.0010741504833677174,4.7295680757057395e-05
2014,E07000081,106312,58651,63,45857,0.001373836055564036,146.0552587391238,male,25-29,4284,0.04029648581533599,5.536076512563333e-05,0.0010741504833677174,4.3284489716563526e-05
2014,E07000082,100057,58651,273,36762,0.007426146564387139,743.037946792884,female,25-29,2667,0.026654806760146716,0.00019794250164626662,0.004654652094593443,0.00012406885211710037
2014,E07000082,100057,58651,273,36762,0.007426146564387139,743.037946792884,male,25-29,2648,0.026464914998450884,0.0001965323375925437,0.004654652094593443,0.00012318497203077684
2014,E07000083,74170,58651,44,30239,0.0014550745725718443,107.92288104765369,female,25-29,2322,0.031306458136712956,4.555323119201594e-05,0.0007502003375901519,2.348611546291402e-05
2014,E07000083,74170,58651,44,30239,0.0014550745725718443,107.92288104765369,male,25-29,2149,0.028973978697586625,4.215929966909658e-05,0.0007502003375901519,2.1736288600259355e-05
2014,E07000235,67484,58651,861,27295,0.0315442388715882,2128.7314160102583,female,25-29,1525,0.022597949143500683,0.0007128351057905875,0.014680056606025473,0.0003317391726066749
2014,E07000235,67484,58651,861,27295,0.0315442388715882,2128.7314160102583,male,25-29,1543,0.022864679035030526,0.0007212488972031977,0.014680056606025473,0.000335654782512852
2014,E07000237,86319,58651,26,35420,0.0007340485601355167,63.362337662337666,female,25-29,3469,0.040188139343597586,2.9500045819693318e-05,0.0004433001994850898,1.7815410187951396e-05
2014,E07000237,86319,58651,26,35420,0.0007340485601355167,63.362337662337666,male,25-29,3300,0.038230285336947833,2.8062885905156515e-05,0.0004433001994850898,1.6947493116240877e-05
2014,E06000019,164117,58651,53939,67852,0.794950775216648,130464.93637623063,female,30-34,5053,0.030789010279252,0.02447574758964472,0.9196603638471638,0.02831543239591096
2014,E06000019,164117,58651,53939,67852,0.794950775216648,130464.93637623063,male,30-34,5367,0.032702279471352756,0.02599670241710335,0.9196603638471638,0.03007499023725591
2014,E06000020,143315,58651,191,65512,0.0029154963976065454,417.83436622298206,female,30-34,5488,0.03829327006942748,0.00011164389093999036,0.0032565514654481595,0.00012470400476139622
2014,E06000020,143315,58651,191,65512,0.0029154963976065454,417.83436622298206,male,30-34,5500,0.038377001709520984,0.00011188801023504866,0.0032565514654481595,0.0001249766811566471
2014,E06000025,232621,58651,9,94366,9.537333361592099e-05,22.185840239069158,female,30-34,8398,0.0361016417262414,3.4431339204392746e-06,0.00015345006905253107,5.5397994158014795e-06
2014,E06000025,232621,58651,9,94366,9.537333361592099e-05,22.185840239069158,male,30-34,8470,0.03641115806397531,3.472653525377549e-06,0.00015345006905253107,5.5872947191996345e-06
2014,E06000051,272481,58651,2699,118527,0.022771182937221055,6204.71469791693,female,30-34,7893,0.028967157343080804,0.0006596164390305592,0.04601797070808682,0.0013330097981104343
2014,E06000051,272481,58651,2699,118527,0.022771182937221055,6204.71469791693,male,30-34,8142,0.029880982527222082,0.00068042531947128,0.04601797070808682,0.0013750621786665597
2014,E07000079,74724,58651,43,29426,0.0014612927343165907,109.19363827907293,female,30-34,1911,0.0255741127348643,3.7371265126050595e-05,0.0007331503299176484,1.8749669188916895e-05
2014,E07000079,74724,58651,43,29426,0.0014612927343165907,109.19363827907293,male,30-34,1802,0.02411541138054708,3.523967543544907e-05,0.0007331503299176484,1.7680221809747907e-05
2014,E07000080,73490,58651,503,26705,0.018835424077888036,1384.2153154839918,female,30-34,1967,0.0267655463328344,0.0005041404158552968,0.008576153859269237,0.00022954544347778731
2014,E07000080,73490,58651,503,26705,0.018835424077888036,1384.2153154839918,male,30-34,1817,0.02472445230643625,0.0004656955442852437,0.008576153859269237,0.0002120407070661614
2014,E07000081,106312,58651,63,45857,0.001373836055564036,146.0552587391238,female,30-34,4559,0.04288321167883212,5.891450238276432e-05,0.0010741504833677174,4.6063022553177664e-05
2014,E07000081,106312,58651,63,45857,0.001373836055564036,146.0552587391238,male,30-34,4395,0.0413405824366017,5.679518270942075e-05,0.0010741504833677174,4.4406006606978685e-05
2014,E07000082,100057,58651,273,36762,0.007426146564387139,743.037946792884,female,30-34,2726,0.027244470651728515,0.00020232143212887995,0.004654652094593443,0.00012681353238515772
2014,E07000082,100057,58651,273,36762,0.007426146564387139,743.037946792884,male,30-34,2767,0.02765423708486163,0.00020536441771849262,0.004654652094593443,0.00012872085257143484
2014,E07000083,74170,58651,44,30239,0.0014550745725718443,107.92288104765369,female,30-34,2487,0.033531077254954834,4.87902179046269e-05,0.0007502003375901519,2.5155025476428583e-05
