year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2014,E06000031,157465,210890,19,68904,0.0002757459654011378,43.420338441890166,female,12-15,4348,0.027612485314196807,7.6140314200879384e-06,9.009436198966286e-05,2.4877292473314967e-06
2014,E06000031,157465,210890,19,68904,0.0002757459654011378,43.420338441890166,male,12-15,4565,0.028990569332867623,7.994032528220203e-06,9.009436198966286e-05,2.6118868477617945e-06
2014,E06000032,171388,210890,73355,84344,0.869712131271934,149058.22275443422,female,12-15,5205,0.030369687492706608,0.02641288563534446,0.3478353644079852,0.010563651315982232
2014,E06000032,171388,210890,73355,84344,0.869712131271934,149058.22275443422,male,12-15,5282,0.03081896048731533,0.02680362380900854,0.3478353644079852,0.010719924351780624
2014,E06000042,213812,210890,3188,90587,0.035192687692494506,7524.618940907635,female,12-15,6157,0.02879632574411165,0.0010134200986038607,0.015116885580160272,0.0004353107614027594
2014,E06000042,213812,210890,3188,90587,0.035192687692494506,7524.618940907635,male,12-15,6422,0.030035732325594446,0.0010570381473500071,0.015116885580160272,0.00045404672888233247
2014,E06000055,138834,210890,53875,65400,0.8237767584097859,114368.22247706422,female,12-15,3733,0.026888226227004913,0.022149895840671095,0.2554649343259519,0.006868998947223147
2014,E06000055,138834,210890,53875,65400,0.8237767584097859,114368.22247706422,male,12-15,4178,0.030093492948413212,0.02479032007027159,0.2554649343259519,0.007687832199704878
2014,E06000056,227861,210890,62178,101571,0.612162920518652,139488.05523230054,female,12-15,5962,0.026165074321625903,0.0160172883123141,0.2948361705154346,0.007714410314239914
2014,E06000056,227861,210890,62178,101571,0.612162920518652,139488.05523230054,male,12-15,6187,0.02715251842131826,0.016621764976230684,0.2948361705154346,0.00800554455119127
2014,E06000060,441313,210890,1075,183096,0.005871236946738323,2591.0531906759297,female,12-15,12686,0.028746037392961457,0.0001687747968138767,0.005097444165204609,0.0001465313205815049
2014,E06000060,441313,210890,1075,183096,0.005871236946738323,2591.0531906759297,male,12-15,13299,0.03013507419903787,0.00017693016103009193,0.005097444165204609,0.00015361185814389354
2014,E07000008,108462,210890,44,35528,0.0012384598063499212,134.32582751632515,female,12-15,2036,0.018771551326731944,2.324781182099205e-05,0.00020863957513395608,3.9164884934146025e-06
2014,E07000008,108462,210890,44,35528,0.0012384598063499212,134.32582751632515,male,12-15,2131,0.019647434124393796,2.4332557460969574e-05,0.00020863957513395608,4.099232308185912e-06
2014,E07000009,73809,210890,93,30307,0.0030685980136602106,226.49015079024647,female,12-15,1800,0.024387269845140835,7.483472780539472e-05,0.00044098819289677084,1.075449805869457e-05
2014,E07000009,73809,210890,93,30307,0.0030685980136602106,226.49015079024647,male,12-15,2036,0.027584711891503747,8.464639211765759e-05,0.00044098819289677084,1.2164532248612303e-05
2014,E07000011,149319,210890,704,66652,0.010562323711216468,1577.1556142351317,female,12-15,3906,0.02615876077391357,0.00027629729917834654,0.0033382332021432972,8.732404374240197e-05
2014,E07000011,149319,210890,704,66652,0.010562323711216468,1577.1556142351317,male,12-15,4143,0.027745966688767002,0.00029306188184738597,0.0033382332021432972,9.262250722600392e-05
2014,E07000012,129856,210890,296,49879,0.005934361153992662,770.6124020128711,female,12-15,3552,0.027353376047313947,0.00016232481224573325,0.0014035753236284318,3.8392523637938865e-05
2014,E07000012,129856,210890,296,49879,0.005934361153992662,770.6124020128711,male,12-15,3684,0.028369886643666832,0.0001683571532413517,0.0014035753236284318,3.9819272827186596e-05
2014,E07000066,152637,210890,13,67913,0.00019142137735043364,29.21798477463814,female,12-15,4169,0.027313167842659383,5.228324208245431e-06,6.164351083503248e-05,1.6836795578480345e-06
2014,E07000066,152637,210890,13,67913,0.00019142137735043364,29.21798477463814,male,12-15,4366,0.028603811657723882,5.475381024993896e-06,6.164351083503248e-05,1.7632393738461305e-06
2014,E07000073,70423,210890,17,33214,0.0005118323598482568,36.04477027759379,female,12-15,1875,0.026624824276159777,1.3627446639812015e-05,8.06107449381194e-05,2.1462469187477654e-06
2014,E07000073,70423,210890,17,33214,0.0005118323598482568,36.04477027759379,male,12-15,1980,0.028115814435624723,1.4390583651641487e-05,8.06107449381194e-05,2.26643674619764e-06
2014,E07000095,81270,210890,37,37341,0.000990867946760933,80.52783803326102,female,12-15,2156,0.02652885443583118,2.6286591524751712e-05,0.00017544691545355397,4.654405681282914e-06
2014,E07000095,81270,210890,37,37341,0.000990867946760933,80.52783803326102,male,12-15,2427,0.02986341823551126,2.9590703910284044e-05,0.00017544691545355397,5.2394446143198655e-06
2014,E07000096,126725,210890,3595,55045,0.06531020074484513,8276.435189390499,female,12-15,3475,0.027421582166107714,0.0017909090360097599,0.01704680165014937,0.0004674502721189115
2014,E07000096,126725,210890,3595,55045,0.06531020074484513,8276.435189390499,male,12-15,3474,0.0274136910633261,0.0017903936665029944,0.01704680165014937,0.0004673157540549923
2014,E07000098,86437,210890,87,41778,0.0020824357317248314,179.99949734309925,female,12-15,2355,0.027245276906880157,5.673653815162463e-05,0.00041253734174214043,1.1239694110192866e-05
2014,E07000098,86437,210890,87,41778,0.0020824357317248314,179.99949734309925,male,12-15,2569,0.029721068523896017,6.189221507920326e-05,0.00041253734174214043,1.2261050602584063e-05
2014,E07000099,111250,210890,1169,44971,0.025994529808098552,2891.891441150964,female,12-15,3003,0.02699325842696629,0.0007016770607974827,0.005543174166627152,0.00014962833278545022
2014,E07000099,111250,210890,1169,44971,0.025994529808098552,2891.891441150964,male,12-15,2986,0.026840449438202248,0.0006977048629841103,0.005543174166627152,0.00014878128594650496
2014,E07000102,76774,210890,187,36250,0.005158620689655172,396.0479448275862,female,12-15,2184,0.028447130538984552,0.0001467479561597272,0.0008867181943193133,2.5224588225094177e-05
2014,E07000102,76774,210890,187,36250,0.005158620689655172,396.0479448275862,male,12-15,2280,0.02969755385937948,0.00015319841577114378,0.0008867181943193133,2.6333361333889526e-05
2014,E07000103,79287,210890,190,36505,0.005204766470346528,412.6703191343652,female,12-15,2038,0.02570408768146102,0.00013378377371531553,0.0009009436198966286,2.315793380187583e-05
