year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2014,E06000002,117016,182308,9,61026,0.00014747812407826173,17.257300167141874,female,12-15,3184,0.027209954194298214,4.012873000830531e-06,4.936700528775479e-05,1.3432739525894855e-06
2014,E06000002,117016,182308,9,61026,0.00014747812407826173,17.257300167141874,male,12-15,3133,0.026774116360155874,3.9485964546488855e-06,4.936700528775479e-05,1.321757943926777e-06
2014,E06000003,116848,182308,98,55732,0.0017584152730926578,205.46730783033087,female,12-15,2833,0.024245173216486376,4.2633082882646686e-05,0.0005375518353555521,1.3033037361035527e-05
2014,E06000003,116848,182308,98,55732,0.0017584152730926578,205.46730783033087,male,12-15,3017,0.025819868547172393,4.540205120259267e-05,0.0005375518353555521,1.3879517726171613e-05
2014,E06000004,165349,182308,9,83732,0.00010748578799025462,17.772667558400613,female,12-15,4220,0.025521775154370454,2.7432281133776107e-06,4.936700528775479e-05,1.259933608998695e-06
2014,E06000004,165349,182308,9,83732,0.00010748578799025462,17.772667558400613,male,12-15,4538,0.027444980011974672,2.9499453029638855e-06,4.936700528775479e-05,1.354876473373478e-06
2014,E06000010,218380,182308,79,108896,0.0007254628269174258,158.42657214222743,female,12-15,4996,0.02287755288945874,1.659681419213966e-05,0.00043333260197029206,9.91358952030213e-06
2014,E06000010,218380,182308,79,108896,0.0007254628269174258,158.42657214222743,male,12-15,5395,0.024704643282351862,1.7922300353601574e-05,0.00043333260197029206,1.070532735428943e-05
2014,E06000011,296542,182308,30491,137905,0.2211014829048983,65565.87594358435,female,12-15,7148,0.0241045113339763,0.005329543200640089,0.16724992869210348,0.004031477801765536
2014,E06000011,296542,182308,30491,137905,0.2211014829048983,65565.87594358435,male,12-15,7367,0.02484302392241234,0.005492829429087231,0.16724992869210348,0.004154993979519685
2014,E06000013,145443,182308,8,69761,0.00011467725519989679,16.679004028038587,female,12-15,3633,0.024978857696829684,2.864506838701244e-06,4.3881782478004255e-05,1.0961168000013025e-06
2014,E06000013,145443,182308,8,69761,0.00011467725519989679,16.679004028038587,male,12-15,3874,0.0266358642217226,3.054527798824283e-06,4.3881782478004255e-05,1.1688291998912873e-06
2014,E06000014,178842,182308,64910,72026,0.9012023435981451,161172.82953377947,female,12-15,3721,0.02080607463571197,0.018750483222781552,0.35604581258090706,0.007407915750291068
2014,E06000014,178842,182308,64910,72026,0.9012023435981451,161172.82953377947,male,12-15,3835,0.0214435087954731,0.019324940381447796,0.35604581258090706,0.007634871513670048
2014,E07000038,87563,182308,8,40458,0.00019773592367393347,17.314350684660635,female,12-15,2081,0.02376574580587691,4.699341698724982e-06,4.3881782478004255e-05,1.0428832878810325e-06
2014,E07000038,87563,182308,8,40458,0.00019773592367393347,17.314350684660635,male,12-15,2101,0.023994152781425946,4.7445059630087395e-06,4.3881782478004255e-05,1.052906193098534e-06
2014,E07000163,49327,182308,40,24121,0.001658306040379752,81.79926205381203,female,12-15,1243,0.0251991809759361,4.178795402501737e-05,0.0002194089123900213,5.528924891049455e-06
