year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2014,E06000015,211666,100664,159,86819,0.0018313963533327959,387.6443405245396,female,12-15,5536,0.026154413084765623,4.7899096746999324e-05,0.0015795120400540412,4.131121036793426e-05
2014,E06000015,211666,100664,159,86819,0.0018313963533327959,387.6443405245396,male,12-15,6003,0.02836071924635983,5.193971780567863e-05,0.0015795120400540412,4.4796097514217725e-05
2014,E07000032,108417,100664,1817,42833,0.04242056358415241,4599.110242103052,female,12-15,2710,0.02499607995056126,0.0010603477988973412,0.01805014702376222,0.00045118291812534583
2014,E07000032,108417,100664,1817,42833,0.04242056358415241,4599.110242103052,male,12-15,2765,0.025503380466163055,0.0010818677726757004,0.01805014702376222,0.0004603397670171886
2014,E07000033,66849,100664,14954,33031,0.45272622687778147,30264.295540552812,female,12-15,1667,0.024936797857858756,0.011289542404602339,0.14855360406898196,0.0037044511957245872
2014,E07000033,66849,100664,14954,33031,0.45272622687778147,30264.295540552812,male,12-15,1747,0.02613352480964562,0.011831332082087753,0.14855360406898196,0.0038822292974990125
2014,E07000034,90884,100664,37852,44099,0.8583414589899998,78009.50515884714,female,12-15,2104,0.02315038950750407,0.019870939106057826,0.3760232059127394,0.008705083680740326
2014,E07000034,90884,100664,37852,44099,0.8583414589899998,78009.50515884714,male,12-15,2258,0.02484485718058184,0.02132537096077879,0.3760232059127394,0.009342242847486528
2014,E07000035,63385,100664,11462,25797,0.44431523045315346,28162.92088227313,female,12-15,1571,0.02478504378007415,0.011012372438935145,0.11386394341571962,0.0028221228225304967
2014,E07000035,63385,100664,11462,25797,0.44431523045315346,28162.92088227313,male,12-15,1625,0.025636980358128895,0.011390900835945008,0.11386394341571962,0.0029191276808479038
2014,E07000036,98623,100664,61,37926,0.0016083952961029374,158.62476928755999,female,12-15,2340,0.023726716891597294,3.8161939840411194e-05,0.0006059763172534372,1.437782852248505e-05
2014,E07000036,98623,100664,61,37926,0.0016083952961029374,158.62476928755999,male,12-15,2459,0.024933331981383654,4.0102653875030405e-05,0.0006059763172534372,1.5109008690936214e-05
