year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2014,E06000001,79243,203604,236,43182,0.005465240146357278,433.0820249177898,female,12-15,2088,0.02634933054023699,0.00014400541909814112,0.0011591127875680242,3.054184597304537e-05
2014,E06000001,79243,203604,236,43182,0.005465240146357278,433.0820249177898,male,12-15,2190,0.027636510480420984,0.00015104016658282044,0.0011591127875680242,3.203383270161368e-05
2014,E06000002,117016,203604,231,61026,0.003785271851342051,442.9373709566414,female,12-15,3184,0.027209954194298214,0.0001029970736879836,0.0011345553132551423,3.0871198104570085e-05
2014,E06000002,117016,203604,231,61026,0.003785271851342051,442.9373709566414,male,12-15,3133,0.026774116360155874,0.00010134730900265473,0.0011345553132551423,3.0376715974126278e-05
2014,E06000003,116848,203604,159,55732,0.0028529390655278835,333.36022392880216,female,12-15,2833,0.024245173216486376,6.917000181980431e-05,0.0007809276831496435,1.8933726947512494e-05
2014,E06000003,116848,203604,159,55732,0.0028529390655278835,333.36022392880216,male,12-15,3017,0.025819868547172393,7.36625116450228e-05,0.0007809276831496435,2.0163450123771687e-05
2014,E06000004,165349,203604,877,83732,0.0104738928963837,1731.8477165241484,female,12-15,4220,0.025521775154370454,0.0002673123394924627,0.00430738099447948,0.0001099320092453139
2014,E06000004,165349,203604,877,83732,0.0104738928963837,1731.8477165241484,male,12-15,4538,0.027444980011974672,0.00028745578118881415,0.00430738099447948,0.00011821598529744891
2014,E06000005,90496,203604,38452,46658,0.8241244802606198,74579.96896566504,female,12-15,2357,0.026045350070721358,0.021464610590239137,0.18885680045578673,0.004918841481107335
2014,E06000005,90496,203604,38452,46658,0.8241244802606198,74579.96896566504,male,12-15,2382,0.026321605374823198,0.021692279349151303,0.18885680045578673,0.004971014173948948
2014,E06000047,450207,203604,147706,248388,0.5946583570864937,267719.3549688391,female,12-15,10298,0.02287392244012199,0.013602169138366824,0.7254572601717059,0.016594053102791
2014,E06000047,450207,203604,147706,248388,0.5946583570864937,267719.3549688391,male,12-15,10798,0.023984522675125,0.014262596849493587,0.7254572601717059,0.017399746106422333
2014,E06000057,277912,203604,204,151955,0.0013425027146194597,373.0976144253233,female,12-15,6704,0.024122743890152277,3.238484915659942e-05,0.0010019449519655802,2.4169661468296615e-05
2014,E06000057,277912,203604,204,151955,0.0013425027146194597,373.0976144253233,male,12-15,6970,0.02507988140130689,3.3669808863588595e-05,0.0010019449519655802,2.512866056593488e-05
2014,E07000030,46662,203604,32,22929,0.0013956125430677308,65.12207248462646,female,12-15,1067,0.022866572371522866,3.191287521866334e-05,0.00015716783560244395,3.5938896872788928e-06
2014,E07000030,46662,203604,32,22929,0.0013956125430677308,65.12207248462646,male,12-15,1135,0.024323860957524323,3.394668544815641e-05,0.00015716783560244395,3.822928580188888e-06
2014,E07000031,92337,203604,10,47111,0.00021226465156757446,19.599881131795122,female,12-15,1977,0.02141070210208259,4.5447352215156945e-06,4.9114948625763734e-05,1.0515855337853179e-06
2014,E07000031,92337,203604,10,47111,0.00021226465156757446,19.599881131795122,male,12-15,2260,0.024475562342289658,5.19529671250656e-06,4.9114948625763734e-05,1.2021159870282341e-06
2014,E07000164,78938,203604,733,36653,0.019998363026218862,1578.6307805636645,female,12-15,1925,0.024386227165623654,0.0004876846236979821,0.003600125734268482,8.779348398067886e-05
2014,E07000164,78938,203604,733,36653,0.019998363026218862,1578.6307805636645,male,12-15,2026,0.025665712331196636,0.0005132722325257723,0.003600125734268482,9.239979145187292e-05
2014,E07000165,138489,203604,19,64809,0.0002931691586045148,40.60070360598065,female,12-15,3600,0.02599484435586942,7.620886647865558e-06,9.33184023889511e-05,2.425797345639177e-06
