year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2014,E06000006,107212,5247,278,65674,0.004233029813929409,453.8315924109998,female,12-15,2908,0.027123829422079616,0.00011481597861159872,0.05298265675624166,0.001437092544184893
2014,E06000006,107212,5247,278,65674,0.004233029813929409,453.8315924109998,male,12-15,2970,0.02770212289669067,0.00011726391213082814,0.05298265675624166,0.0014677320688545848
2014,E06000007,176977,5247,381,89075,0.004277294414818973,756.9827336514173,female,12-15,4684,0.026466716013945315,0.00011320593658504816,0.07261292166952545,0.001921825576770186
2014,E06000007,176977,5247,381,89075,0.004277294414818973,756.9827336514173,male,12-15,5038,0.028466975934725983,0.00012176163717238955,0.07261292166952545,0.0020670702937165236
2014,E06000049,324940,5247,8,161978,4.938942325500994e-05,16.048599192482932,female,12-15,8120,0.024989228780697974,1.2342035970661683e-06,0.0015246807699637887,3.810059657815586e-05
2014,E06000049,324940,5247,8,161978,4.938942325500994e-05,16.048599192482932,male,12-15,8328,0.025629346956361175,1.2658186645772228e-06,0.0015246807699637887,3.907657245109384e-05
2014,E06000050,288269,5247,797,146286,0.005448231546422761,1570.556259655743,female,12-15,6953,0.024119832517544376,0.0001314104324165188,0.15189632170764247,0.0036637138396193765
2014,E06000050,288269,5247,797,146286,0.005448231546422761,1570.556259655743,male,12-15,7315,0.025375604036507567,0.00013825216642123327,0.15189632170764247,0.0038544609142551044
2014,E07000127,97320,5247,191,51879,0.0036816438250544536,358.29757705429944,female,12-15,2380,0.024455404849979448,9.003609025513357e-05,0.03640175338288546,0.0008902196162275729
2014,E07000127,97320,5247,191,51879,0.0036816438250544536,358.29757705429944,male,12-15,2699,0.02773325113029182,0.00010210395277252332,0.03640175338288546,0.0010095389681505124
2014,E08000010,275186,5247,18,138036,0.00013040076501782144,35.88446492219421,female,12-15,6868,0.024957664997492603,3.25449860873154e-06,0.003430531732418525,8.561806174096948e-05
2014,E08000010,275186,5247,18,138036,0.00013040076501782144,35.88446492219421,male,12-15,7390,0.026854563822287472,3.5018556666461974e-06,0.003430531732418525,9.212543335261569e-05
2014,E08000011,124865,5247,335,78242,0.004281587893969991,534.6204723805629,female,12-15,3334,0.026700836903856166,0.00011432198004641772,0.06384600724223366,0.0017047418263373005
2014,E08000011,124865,5247,335,78242,0.004281587893969991,534.6204723805629,male,12-15,3478,0.02785408240900172,0.00011925970204002425,0.06384600724223366,0.0017783719472108971
