msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02002221,E08000032,16353,539776,5774,6452,0.8949163050216987,14634.56633601984,male,0-4,772,0.04720846327890907,0.04224762352331385
E02002269,E08000033,9522,211455,160,3732,0.04287245444801715,408.23151125401927,female,0-4,239,0.025099768956101658,0.0010760887012262234
E02002269,E08000033,9522,211455,160,3732,0.04287245444801715,408.23151125401927,male,0-4,279,0.02930056710775047,0.0012561872286281017
E02002270,E08000033,8728,211455,112,3240,0.0345679012345679,301.70864197530864,female,0-4,252,0.028872593950504125,0.000998064976066809
E02002270,E08000033,8728,211455,112,3240,0.0345679012345679,301.70864197530864,male,0-4,250,0.028643446379468376,0.0009901438254631043
E02005242,E07000122,6168,92112,132,3042,0.04339250493096647,267.64497041420117,female,0-4,160,0.02594033722438392,0.0011256162109200122
E02005242,E07000122,6168,92112,132,3042,0.04339250493096647,267.64497041420117,male,0-4,170,0.02756160830090791,0.0011959672241025128
E02005243,E07000122,4933,92112,55,2717,0.020242914979757085,99.8582995951417,female,0-4,150,0.030407459963511047,0.0006155356267917216
E02005243,E07000122,4933,92112,55,2717,0.020242914979757085,99.8582995951417,male,0-4,137,0.027772146766673424,0.0005621892058031057
E02002322,E08000034,6429,439787,74,2412,0.03067993366500829,197.2412935323383,female,0-4,152,0.02364286825322756,0.000725361629659552
E02002322,E08000034,6429,439787,74,2412,0.03067993366500829,197.2412935323383,male,0-4,172,0.026753771970757505,0.0008208039493515984
E02005742,E07000163,7439,57142,62,3521,0.01760863391082079,130.99062766259584,female,0-4,151,0.020298427207958058,0.0003574275736703776
E02005742,E07000163,7439,57142,62,3521,0.01760863391082079,130.99062766259584,male,0-4,138,0.018550880494690145,0.00032665566335438485
E02005240,E07000122,5364,92112,109,2876,0.037899860917941584,203.29485396383865,female,0-4,158,0.029455630126771066,0.0011163642850549535
E02005240,E07000122,5364,92112,109,2876,0.037899860917941584,203.29485396383865,male,0-4,177,0.032997762863534674,0.001250610623131182
E02005249,E07000122,10311,92112,16,4582,0.003491924923614142,36.00523788738542,female,0-4,443,0.042963825041218116,0.00015002645147522693
E02005249,E07000122,10311,92112,16,4582,0.003491924923614142,36.00523788738542,male,0-4,413,0.04005431093007468,0.00013986664663491813
E02005247,E07000122,9671,92112,20,4395,0.004550625711035267,44.00910125142207,female,0-4,241,0.024919863509461276,0.00011340097160164402
E02005247,E07000122,9671,92112,20,4395,0.004550625711035267,44.00910125142207,male,0-4,239,0.02471305966290973,0.00011245988470038557
E02005270,E07000124,7285,60888,24,3012,0.00796812749003984,58.047808764940235,female,0-4,121,0.016609471516815372,0.00013234638658817029
E02005270,E07000124,7285,60888,24,3012,0.00796812749003984,58.047808764940235,male,0-4,101,0.013864104323953328,0.00011047095078847274
E02005252,E07000122,9458,92112,15,4775,0.0031413612565445027,29.710994764397906,female,0-4,328,0.03467963628674138,0.00010894126582222423
E02005252,E07000122,9458,92112,15,4775,0.0031413612565445027,29.710994764397906,male,0-4,363,0.03838020723197293,0.00012056609601666891
E02002265,E08000033,5704,211455,57,2437,0.023389413212966764,133.41321296676242,female,0-4,128,0.02244039270687237,0.0005248676176822836
E02002265,E08000033,5704,211455,57,2437,0.023389413212966764,133.41321296676242,male,0-4,157,0.02752454417952314,0.000643782937313426
E02005251,E07000122,7205,92112,12,3481,0.0034472852628555013,24.837690318873886,female,0-4,242,0.03358778625954199,0.00011578668058445959
E02005251,E07000122,7205,92112,12,3481,0.0034472852628555013,24.837690318873886,male,0-4,244,0.03386537126995142,0.00011674359530003362
E02005245,E07000122,6854,92112,94,3296,0.028519417475728157,195.4720873786408,female,0-4,128,0.018675226145316602,0.0005326065708919176
E02005245,E07000122,6854,92112,94,3296,0.028519417475728157,195.4720873786408,male,0-4,167,0.024365334111467758,0.0006948851354605489
E02005248,E07000122,6927,92112,20,3532,0.0056625141562853904,39.2242355605889,female,0-4,280,0.0404215389057312,0.0002288875362725436
E02005248,E07000122,6927,92112,20,3532,0.0056625141562853904,39.2242355605889,male,0-4,286,0.041287714739425434,0.00023379226919266949
E02005246,E07000122,5208,92112,38,2712,0.014011799410029498,72.97345132743362,female,0-4,165,0.03168202764976959,0.00044392221633157973
E02005246,E07000122,5208,92112,38,2712,0.014011799410029498,72.97345132743362,male,0-4,194,0.037250384024577574,0.0005219449088989483
E02005244,E07000122,5971,92112,53,2879,0.018409169850642584,109.92115317818687,female,0-4,191,0.03198794171830514,0.0005888714522647351
E02005244,E07000122,5971,92112,53,2879,0.018409169850642584,109.92115317818687,male,0-4,236,0.03952436777759169,0.0007276107996569502
E02005178,E07000117,10315,88920,8,4683,0.001708306641042067,17.62118300234892,female,0-4,468,0.045370819195346586,7.750727174092947e-05
E02005178,E07000117,10315,88920,8,4683,0.001708306641042067,17.62118300234892,male,0-4,493,0.04779447406689288,8.164761745358595e-05
E02002247,E08000033,9243,211455,120,3203,0.03746487667811427,346.28785513581016,female,0-4,172,0.018608676836524937,0.0006971717828232883
E02002247,E08000033,9243,211455,120,3203,0.03746487667811427,346.28785513581016,male,0-4,203,0.021962566266363736,0.0008228248367042299
E02005250,E07000122,8512,92112,21,3809,0.005513258072985036,46.928852717248624,female,0-4,365,0.04288063909774436,0.00023641202968039684
E02005250,E07000122,8512,92112,21,3809,0.005513258072985036,46.928852717248624,male,0-4,373,0.04382048872180451,0.00024159366320763843
E02002256,E08000033,9554,211455,91,4321,0.021059939828743348,201.20666512381393,female,0-4,231,0.0241783546158677,0.0005091946933681928
E02002256,E08000033,9554,211455,91,4321,0.021059939828743348,201.20666512381393,male,0-4,273,0.028574419091480008,0.0006017755467078641
E02005780,E07000165,10740,160831,10,4547,0.0021992522542335605,23.61996921046844,female,0-4,223,0.020763500931098695,4.566417622849944e-05
E02005780,E07000165,10740,160831,10,4547,0.0021992522542335605,23.61996921046844,male,0-4,231,0.021508379888268158,4.730235295418552e-05
E02002191,E08000032,9661,539776,610,4950,0.12323232323232323,1190.5474747474748,female,0-4,389,0.040264982921022666,0.004961947390267439
E02002191,E08000032,9661,539776,610,4950,0.12323232323232323,1190.5474747474748,male,0-4,391,0.040472000828071626,0.004987458687903777
E02002301,E08000034,8476,439787,110,3283,0.03350593968930856,283.9963448065794,female,0-4,312,0.03680981595092025,0.001233347473226082
E02002301,E08000034,8476,439787,110,3283,0.03350593968930856,283.9963448065794,male,0-4,346,0.04082114204813592,0.0013677507235135397
E02002252,E08000033,6787,211455,106,2870,0.036933797909407665,250.66968641114983,female,0-4,215,0.03167820833947252,0.0011699965449421905
E02002252,E08000033,6787,211455,106,2870,0.036933797909407665,250.66968641114983,male,0-4,227,0.0334462943863268,0.00123529867768315
E02002216,E08000032,9368,539776,3982,4423,0.9002939181550984,8433.953425276963,female,0-4,348,0.037147736976942784,0.03344388167356685
E02002216,E08000032,9368,539776,3982,4423,0.9002939181550984,8433.953425276963,male,0-4,368,0.03928266438941076,0.03536594383871437
E02002184,E08000032,12967,539776,659,5871,0.11224663600749446,1455.5021291091807,female,0-4,273,0.021053443356211923,0.002363178193109122
E02002184,E08000032,12967,539776,659,5871,0.11224663600749446,1455.5021291091807,male,0-4,266,0.02051361147528341,0.0023025838804652983
E02002315,E08000034,6829,439787,72,2670,0.02696629213483146,184.15280898876404,female,0-4,206,0.03016547078635232,0.0008134508976095008
E02002315,E08000034,6829,439787,72,2670,0.02696629213483146,184.15280898876404,male,0-4,235,0.03441206618831454,0.0009279658297972461
E02002363,E08000035,6718,793139,9,2240,0.0040178571428571425,26.991964285714282,female,0-4,166,0.02470973504019053,9.928018542933695e-05
E02002363,E08000035,6718,793139,9,2240,0.0040178571428571425,26.991964285714282,male,0-4,162,0.024114319738017267,9.688789180453366e-05
E02005748,E07000163,7602,57142,373,3567,0.10456966638631904,794.9386038687974,female,0-4,168,0.022099447513812154,0.0023109318538413045
E02005748,E07000163,7602,57142,373,3567,0.10456966638631904,794.9386038687974,male,0-4,171,0.02249408050513023,0.002352198494088471
E02002302,E08000034,6278,439787,61,2390,0.025523012552301255,160.23347280334727,female,0-4,153,0.02437081873208028,0.0006220167124087435
E02002302,E08000034,6278,439787,61,2390,0.025523012552301255,160.23347280334727,male,0-4,161,0.02564510990761389,0.0006545404620771746
E02005774,E07000165,9292,160831,12,4494,0.0026702269692923898,24.811748998664886,female,0-4,251,0.02701248385708136,7.212946290275397e-05
E02005774,E07000165,9292,160831,12,4494,0.0026702269692923898,24.811748998664886,male,0-4,289,0.031102023245802843,8.304946127050158e-05
E02002231,E08000032,13177,539776,4858,5777,0.8409208931971611,11080.814609658992,female,0-4,524,0.03976625939136374,0.033440278366495595
E02002231,E08000032,13177,539776,4858,5777,0.8409208931971611,11080.814609658992,male,0-4,485,0.0368065568794111,0.030951402686546496
E02002257,E08000033,6831,211455,94,2691,0.03493125232255667,238.6153846153846,female,0-4,250,0.0365978626848192,0.001278409175909701
E02002257,E08000033,6831,211455,94,2691,0.03493125232255667,238.6153846153846,male,0-4,324,0.04743083003952569,0.0016568182919789725
E02002240,E08000032,11015,539776,2779,4768,0.5828439597315436,6420.026216442952,female,0-4,354,0.032137993645029506,0.01873143547389618
E02002240,E08000032,11015,539776,2779,4768,0.5828439597315436,6420.026216442952,male,0-4,339,0.030776214253290968,0.017937730580934477
E02002213,E08000032,7344,539776,1554,3422,0.45412039742840443,3335.060198714202,female,0-4,197,0.026824618736383442,0.012181606521431873
E02002213,E08000032,7344,539776,1554,3422,0.45412039742840443,3335.060198714202,male,0-4,216,0.029411764705882353,0.013356482277306013
E02002204,E08000032,11535,539776,2818,5409,0.5209835459419486,6009.545202440378,female,0-4,334,0.028955353272648462,0.015085262621986202
E02002204,E08000032,11535,539776,2818,5409,0.5209835459419486,6009.545202440378,male,0-4,271,0.023493714781100995,0.012239838834006768
E02002395,E08000035,6842,793139,715,2772,0.25793650793650796,1764.8015873015875,female,0-4,253,0.03697749196141479,0.009537845148777625
E02002395,E08000035,6842,793139,715,2772,0.25793650793650796,1764.8015873015875,male,0-4,250,0.03653902367728734,0.009424748170728879
E02002192,E08000032,9176,539776,1108,4107,0.2697832968103238,2475.5315315315315,female,0-4,206,0.022449869224062773,0.006056599732228281
E02002192,E08000032,9176,539776,1108,4107,0.2697832968103238,2475.5315315315315,male,0-4,226,0.024629468177855274,0.006644619123706755
E02002405,E08000035,8703,793139,695,3136,0.2216198979591837,1928.7579719387757,female,0-4,280,0.032172813972193494,0.007130135749577321
E02002405,E08000035,8703,793139,695,3136,0.2216198979591837,1928.7579719387757,male,0-4,340,0.039066988394806386,0.008658021981629604
E02002271,E08000034,7283,439787,782,2996,0.26101468624833113,1900.9699599465955,female,0-4,208,0.028559659480983112,0.007454490558787982
E02002271,E08000034,7283,439787,782,2996,0.26101468624833113,1900.9699599465955,male,0-4,205,0.028147741315392008,0.007346973868036232
E02002273,E08000034,6793,439787,666,2689,0.24767571587950912,1682.4611379695054,female,0-4,211,0.031061386721625204,0.0076931511924888014
E02002273,E08000034,6793,439787,666,2689,0.24767571587950912,1682.4611379695054,male,0-4,198,0.029147651994700426,0.00721916557399423
E02002197,E08000032,8894,539776,1139,3809,0.29902861643475975,2659.560514570753,female,0-4,231,0.02597256577467956,0.0077665404088632225
E02002197,E08000032,8894,539776,1139,3809,0.29902861643475975,2659.560514570753,male,0-4,224,0.025185518326961996,0.007531190699503731
E02002195,E08000032,6306,539776,1853,2540,0.7295275590551181,4600.400787401575,female,0-4,144,0.022835394862036156,0.016659049873761024
E02002195,E08000032,6306,539776,1853,2540,0.7295275590551181,4600.400787401575,male,0-4,129,0.020456707897240724,0.014923732178577584
E02002198,E08000032,8039,539776,2729,3589,0.7603789356366676,6112.68626358317,female,0-4,234,0.029108098022142058,0.022133184592484166
E02002198,E08000032,8039,539776,2729,3589,0.7603789356366676,6112.68626358317,male,0-4,251,0.03122278890409255,0.023741150994502247
E02002242,E08000032,7843,539776,3018,3816,0.7908805031446541,6202.875786163522,female,0-4,244,0.031110544434527605,0.02460472303548331
E02002242,E08000032,7843,539776,3018,3816,0.7908805031446541,6202.875786163522,male,0-4,232,0.029580517659059034,0.023394654689475932
E02002199,E08000032,6774,539776,1976,2646,0.7467876039304611,5058.739229024944,female,0-4,190,0.028048420431059935,0.02094621268774544
E02002199,E08000032,6774,539776,1976,2646,0.7467876039304611,5058.739229024944,male,0-4,160,0.023619722468261,0.017638915947575107
E02002222,E08000032,8881,539776,3495,3923,0.8908998215651287,7912.081315319908,female,0-4,342,0.03850917689449386,0.03430781882392456
E02002222,E08000032,8881,539776,3495,3923,0.8908998215651287,7912.081315319908,male,0-4,392,0.04413917351649589,0.039323581809878445
E02002206,E08000032,8556,539776,3295,3821,0.862339701648783,7378.178487306987,female,0-4,291,0.034011220196353435,0.029329225476834486
E02002206,E08000032,8556,539776,3295,3821,0.862339701648783,7378.178487306987,male,0-4,328,0.0383356708742403,0.033058370984198324
E02002238,E08000032,6302,539776,2374,2802,0.8472519628836546,5339.381870092791,female,0-4,219,0.034750872738813075,0.029442745139879458
E02002238,E08000032,6302,539776,2374,2802,0.8472519628836546,5339.381870092791,male,0-4,217,0.034433513170422085,0.029173861622620284
E02002212,E08000032,8374,539776,3411,3806,0.896216500262743,7504.91697320021,female,0-4,456,0.054454263195605444,0.048802809185551806
E02002212,E08000032,8374,539776,3411,3806,0.896216500262743,7504.91697320021,male,0-4,409,0.048841652734654885,0.043772695080900634
E02002226,E08000032,15106,539776,4775,5379,0.8877114705335564,13409.769473879902,female,0-4,508,0.03362902158082881,0.029852868200122246
E02002226,E08000032,15106,539776,4775,5379,0.8877114705335564,13409.769473879902,male,0-4,494,0.03270223752151463,0.029030151359961398
E02002234,E08000032,8220,539776,3273,3788,0.8640443505807814,7102.444561774023,female,0-4,371,0.0451338199513382,0.038997622149083935
E02002234,E08000032,8220,539776,3273,3788,0.8640443505807814,7102.444561774023,male,0-4,404,0.049148418491484186,0.04246641333754692
E02002218,E08000032,10055,539776,3623,4235,0.8554899645808737,8601.951593860686,female,0-4,406,0.04037792143212332,0.034542906575816476
E02002218,E08000032,10055,539776,3623,4235,0.8554899645808737,8601.951593860686,male,0-4,430,0.04276479363500746,0.036584851792120905
E02002210,E08000032,7790,539776,3084,3498,0.8816466552315609,6868.027444253859,female,0-4,330,0.04236200256739409,0.037348317872453796
E02002210,E08000032,7790,539776,3084,3498,0.8816466552315609,6868.027444253859,male,0-4,308,0.03953786906290115,0.03485843001429021
E02002233,E08000032,9793,539776,3579,4024,0.88941351888668,8710.026590457257,female,0-4,493,0.05034208107832125,0.044774927479948254
E02002233,E08000032,9793,539776,3579,4024,0.88941351888668,8710.026590457257,male,0-4,522,0.053303379965281325,0.047408746743474624
E02002223,E08000032,7966,539776,3071,3426,0.8963806187974314,7140.568009340338,female,0-4,337,0.04230479538036656,0.03792119866115169
E02002223,E08000032,7966,539776,3071,3426,0.8963806187974314,7140.568009340338,male,0-4,355,0.04456439869445142,0.039946663278067805
E02002201,E08000032,12167,539776,4209,5073,0.8296865759905382,10094.796570076878,female,0-4,426,0.03501273937700337,0.029049599849755012
E02002201,E08000032,12167,539776,4209,5073,0.8296865759905382,10094.796570076878,male,0-4,424,0.03484836031889537,0.02891321675186884
E02002202,E08000032,7376,539776,2362,2913,0.8108479231033299,5980.814280810161,female,0-4,169,0.022912147505422992,0.018578267218609373
E02002202,E08000032,7376,539776,2362,2913,0.8108479231033299,5980.814280810161,male,0-4,210,0.028470715835141,0.023085420804189166
E02002237,E08000032,8681,539776,3307,3980,0.8309045226130654,7213.0821608040205,female,0-4,345,0.03974196521138118,0.033021778631667734
E02002237,E08000032,8681,539776,3307,3980,0.8309045226130654,7213.0821608040205,male,0-4,357,0.04112429443612487,0.034170362236247476
E02002217,E08000032,10113,539776,3845,4304,0.8933550185873605,9034.499302973978,female,0-4,454,0.044892712350440026,0.04010512987626438
E02002217,E08000032,10113,539776,3845,4304,0.8933550185873605,9034.499302973978,male,0-4,415,0.04103628992386038,0.03665997554768661
E02002229,E08000032,7698,539776,2603,3078,0.845679012345679,6510.0370370370365,female,0-4,205,0.026630293582748765,0.02252068037553445
E02002229,E08000032,7698,539776,2603,3078,0.845679012345679,6510.0370370370365,male,0-4,221,0.028708755520914522,0.024278392014600553
E02002228,E08000032,7741,539776,3148,3672,0.8572984749455338,6636.347494553377,female,0-4,315,0.040692417000387546,0.034885547036279954
E02002228,E08000032,7741,539776,3148,3672,0.8572984749455338,6636.347494553377,male,0-4,343,0.044309520733755325,0.03798648455061595
E02002209,E08000032,7016,539776,2580,3011,0.8568581866489539,6011.717037529061,female,0-4,327,0.046607753705815276,0.03993623532414594
E02002209,E08000032,7016,539776,2580,3011,0.8568581866489539,6011.717037529061,male,0-4,370,0.05273660205245154,0.045187789204691124
E02002214,E08000032,6079,539776,2262,2643,0.8558456299659478,5202.685584562997,female,0-4,270,0.04441519986839941,0.03801255471143378
E02002214,E08000032,6079,539776,2262,2643,0.8558456299659478,5202.685584562997,male,0-4,251,0.041289685803586114,0.03533759715766621
E02002219,E08000032,8256,539776,3279,3635,0.9020632737276478,7447.4343878954605,female,0-4,399,0.048328488372093026,0.0435953544352388
E02002219,E08000032,8256,539776,3279,3635,0.9020632737276478,7447.4343878954605,male,0-4,390,0.047238372093023256,0.04261200057579732
E02002225,E08000032,8255,539776,2981,3605,0.8269070735090153,6826.117891816921,female,0-4,233,0.028225317989097515,0.02333971509722599
E02002225,E08000032,8255,539776,2981,3605,0.8269070735090153,6826.117891816921,male,0-4,235,0.028467595396729255,0.0235400559993481
E02002208,E08000032,8041,539776,3225,3682,0.8758826724606192,7042.9725692558395,female,0-4,270,0.03357791319487626,0.02941031234477891
E02002208,E08000032,8041,539776,3225,3682,0.8758826724606192,7042.9725692558395,male,0-4,276,0.034324089043651286,0.03006387484132955
E02002239,E08000032,11119,539776,3704,4575,0.8096174863387978,9002.136830601094,female,0-4,397,0.03570464969871391,0.02890710873968007
E02002239,E08000032,11119,539776,3704,4575,0.8096174863387978,9002.136830601094,male,0-4,456,0.04101088227358576,0.03320312741887686
E02002224,E08000032,10779,539776,4111,4638,0.8863734368262182,9554.219275549805,female,0-4,542,0.05028295760274608,0.04456947794413306
E02002224,E08000032,10779,539776,4111,4638,0.8863734368262182,9554.219275549805,male,0-4,523,0.04852027089711476,0.04300707927081474
E02002207,E08000032,7608,539776,2566,2938,0.8733832539142273,6644.699795779442,female,0-4,266,0.03496319663512092,0.030536270444424876
