msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02002323,E08000034,8569,437145,103,3189,0.032298526183756664,276.7660708686108,male,0-4,224,0.026140739876298284,0.0008443073713573921
E02002327,E08000034,10100,437145,44,4078,0.010789602746444336,108.9749877390878,female,0-4,281,0.027821782178217822,0.0003001859774010751
E02002327,E08000034,10100,437145,44,4078,0.010789602746444336,108.9749877390878,male,0-4,251,0.024851485148514853,0.0002681376524116365
E02002304,E08000034,6855,437145,67,2536,0.02641955835962145,181.10607255520503,female,0-4,184,0.026841721371261854,0.0007091464242407508
E02002304,E08000034,6855,437145,67,2536,0.02641955835962145,181.10607255520503,male,0-4,179,0.02611232676878191,0.0006898761409733391
E02002306,E08000034,6220,437145,84,2438,0.034454470877768664,214.3068088597211,female,0-4,149,0.023954983922829583,0.0008253562959465484
E02002306,E08000034,6220,437145,84,2438,0.034454470877768664,214.3068088597211,male,0-4,163,0.026205787781350482,0.0009029065519415261
E02002190,E08000032,11899,534800,735,5802,0.1266804550155119,1507.370734229576,female,0-4,517,0.043449029330195815,0.005504142805531528
E02002190,E08000032,11899,534800,735,5802,0.1266804550155119,1507.370734229576,male,0-4,453,0.03807042608622573,0.00482277889923749
E02002269,E08000033,9613,209454,167,3850,0.043376623376623374,416.9794805194805,female,0-4,274,0.02850306876105274,0.0012363668787261839
E02002269,E08000033,9613,209454,167,3850,0.043376623376623374,416.9794805194805,male,0-4,266,0.027670862373868718,0.001200268575697682
E02002328,E08000034,7075,437145,76,2498,0.03042433947157726,215.2522017614091,female,0-4,174,0.024593639575971733,0.0007482452393009814
E02002328,E08000034,7075,437145,76,2498,0.03042433947157726,215.2522017614091,male,0-4,164,0.023180212014134276,0.0007052426393411549
E02005241,E07000122,5412,90696,105,2594,0.04047802621434079,219.06707787201233,female,0-4,151,0.027900960827790096,0.001129375823792583
E02005241,E07000122,5412,90696,105,2594,0.04047802621434079,219.06707787201233,male,0-4,150,0.02771618625277162,0.0011218965137012413
E02002255,E08000033,7983,209454,126,4280,0.029439252336448597,235.01355140186917,female,0-4,367,0.04597269197043718,0.0013534016795035244
E02002255,E08000033,7983,209454,126,4280,0.029439252336448597,235.01355140186917,male,0-4,342,0.04284103720405862,0.001261208104605464
E02002270,E08000033,8554,209454,127,3099,0.04098096160051629,350.55114553081637,female,0-4,223,0.026069675005845217,0.0010683603503524822
E02002270,E08000033,8554,209454,127,3099,0.04098096160051629,350.55114553081637,male,0-4,254,0.029693710544774373,0.0012168768116122444
E02002329,E08000034,12169,437145,115,3892,0.029547790339157245,359.5670606372045,female,0-4,294,0.024159750184896047,0.0007138672331097239
E02002329,E08000034,12169,437145,115,3892,0.029547790339157245,359.5670606372045,male,0-4,319,0.026214150710822583,0.0007745702291224555
E02002250,E08000033,8479,209454,144,3265,0.044104134762633994,373.9589586523736,female,0-4,179,0.021110980068404294,0.0009310815099081832
E02002250,E08000033,8479,209454,144,3265,0.044104134762633994,373.9589586523736,male,0-4,214,0.025238825333176083,0.0011131365537449787
E02002322,E08000034,6458,437145,84,2335,0.035974304068522485,232.3220556745182,female,0-4,172,0.026633632703623414,0.0009581264013294933
E02002322,E08000034,6458,437145,84,2335,0.035974304068522485,232.3220556745182,male,0-4,196,0.03034995354598947,0.0010918184573289575
E02005242,E07000122,6084,90696,147,2866,0.05129099790648988,312.05443126308444,female,0-4,151,0.024819197896120974,0.001273001427330699
E02005242,E07000122,6084,90696,147,2866,0.05129099790648988,312.05443126308444,male,0-4,160,0.026298487836949377,0.0013488756845888201
E02005240,E07000122,5345,90696,105,2827,0.037141846480367884,198.52316943756634,female,0-4,158,0.029560336763330215,0.0010979254899715857
E02005240,E07000122,5345,90696,105,2827,0.037141846480367884,198.52316943756634,male,0-4,210,0.03928905519176801,0.001459268056291348
E02005243,E07000122,4939,90696,61,2661,0.022923712889891017,113.22021796317173,female,0-4,165,0.0334075723830735,0.0007658255976578292
E02005243,E07000122,4939,90696,61,2661,0.022923712889891017,113.22021796317173,male,0-4,146,0.02956063980562867,0.0006776396197457154
E02005245,E07000122,6838,90696,101,3011,0.033543673198273,229.37163732979076,female,0-4,136,0.01988885639075753,0.000667145299058954
E02005245,E07000122,6838,90696,101,3011,0.033543673198273,229.37163732979076,male,0-4,149,0.02178999707516818,0.0007309165408807659
E02002256,E08000033,9505,209454,107,4326,0.02473416551086454,235.09824318076747,female,0-4,246,0.025881115202524986,0.0006401477870250055
E02002256,E08000033,9505,209454,107,4326,0.02473416551086454,235.09824318076747,male,0-4,293,0.030825881115202524,0.0007624524455216528
E02005252,E07000122,9278,90696,12,4580,0.0026200873362445414,24.309170305676854,female,0-4,317,0.03416684630308256,8.952012131812025e-05
E02005252,E07000122,9278,90696,12,4580,0.0026200873362445414,24.309170305676854,male,0-4,370,0.039879284328519074,0.00010448720784764822
E02005249,E07000122,10014,90696,13,4632,0.0028065630397236616,28.10492227979275,female,0-4,473,0.047233872578390255,0.00013256484100152707
E02005249,E07000122,10014,90696,13,4632,0.0028065630397236616,28.10492227979275,male,0-4,437,0.04363890553225484,0.00012247533936081886
E02002247,E08000033,9246,209454,131,3318,0.03948161543098252,365.04701627486435,female,0-4,179,0.01935972312351287,0.0007643531432128348
E02002247,E08000033,9246,209454,131,3318,0.03948161543098252,365.04701627486435,male,0-4,191,0.020657581656932728,0.0008155946947131366
E02005248,E07000122,6644,90696,13,3345,0.0038863976083707025,25.821225710014946,female,0-4,277,0.04169175195665262,0.0001620307250931193
E02005248,E07000122,6644,90696,13,3345,0.0038863976083707025,25.821225710014946,male,0-4,292,0.04394942805538832,0.00017080495208372142
E02005742,E07000163,7481,56604,70,3494,0.02003434459072696,149.8769318832284,female,0-4,148,0.019783451410239274,0.0003963484827466368
E02005742,E07000163,7481,56604,70,3494,0.02003434459072696,149.8769318832284,male,0-4,139,0.018580403689346343,0.00037224621014717913
E02002265,E08000033,5741,209454,59,2494,0.023656776263031275,135.81355252606255,female,0-4,145,0.025256923880856992,0.0005974973973418454
E02002265,E08000033,5741,209454,59,2494,0.023656776263031275,135.81355252606255,male,0-4,209,0.03640480752482146,0.0008612203865134187
E02005250,E07000122,8209,90696,15,3758,0.003991484832357637,32.76609898882384,female,0-4,363,0.04421975880131563,0.00017650249654596446
E02005250,E07000122,8209,90696,15,3758,0.003991484832357637,32.76609898882384,male,0-4,397,0.048361554391521504,0.00019303441082299695
E02005244,E07000122,6021,90696,47,2798,0.01679771265189421,101.13902787705504,female,0-4,227,0.037701378508553395,0.0006332969227669799
E02005244,E07000122,6021,90696,47,2798,0.01679771265189421,101.13902787705504,male,0-4,238,0.03952831755522338,0.0006639853199054679
E02005270,E07000124,7402,59504,30,3004,0.009986684420772303,73.92143808255659,female,0-4,101,0.013644960821399621,0.00013626791765712005
E02005270,E07000124,7402,59504,30,3004,0.009986684420772303,73.92143808255659,male,0-4,109,0.014725749797352068,0.0001470614160854068
E02005251,E07000122,7103,90696,12,3411,0.003518029903254178,24.988566402814424,female,0-4,251,0.035337181472617205,0.00012431726111738684
E02005251,E07000122,7103,90696,12,3411,0.003518029903254178,24.988566402814424,male,0-4,253,0.03561875263972969,0.00012530783690318273
E02005246,E07000122,5075,90696,33,2592,0.01273148148148148,64.61226851851852,female,0-4,178,0.03507389162561576,0.0004465426017150155
E02005246,E07000122,5075,90696,33,2592,0.01273148148148148,64.61226851851852,male,0-4,189,0.037241379310344824,0.0004741379310344827
E02005247,E07000122,9734,90696,25,4258,0.0058713010803193985,57.15124471582902,female,0-4,218,0.02239572632011506,0.00013149205213782914
E02005247,E07000122,9734,90696,25,4258,0.0058713010803193985,57.15124471582902,male,0-4,240,0.02465584549003493,0.00014476189226183024
E02002253,E08000033,8610,209454,141,3611,0.0390473553032401,336.19772916089727,female,0-4,419,0.04866434378629501,0.0019002139224224856
E02002253,E08000033,8610,209454,141,3611,0.0390473553032401,336.19772916089727,male,0-4,452,0.052497096399535426,0.0020498727755011064
E02002259,E08000033,6813,209454,93,2836,0.032792665726375174,223.41643159379407,female,0-4,212,0.031116982239835608,0.0010204087970044822
E02002259,E08000033,6813,209454,93,2836,0.032792665726375174,223.41643159379407,male,0-4,195,0.028621752531924262,0.0009385835632824246
E02002242,E08000032,7841,534800,2826,3621,0.7804473902236951,6119.487986743993,female,0-4,235,0.029970667006759343,0.023390528848688735
E02002242,E08000032,7841,534800,2826,3621,0.7804473902236951,6119.487986743993,male,0-4,226,0.02882285422777707,0.022494721360866613
E02002195,E08000032,6382,534800,1776,2488,0.7138263665594855,4555.639871382637,female,0-4,176,0.027577561892823566,0.019685590804523572
E02002195,E08000032,6382,534800,1776,2488,0.7138263665594855,4555.639871382637,male,0-4,160,0.025070510811657787,0.017895991640475974
E02002307,E08000034,5970,437145,57,2333,0.0244320617231033,145.8594084869267,female,0-4,161,0.02696817420435511,0.0006588880967202063
E02002307,E08000034,5970,437145,57,2333,0.0244320617231033,145.8594084869267,male,0-4,177,0.02964824120603015,0.0007243676591271832
E02002287,E08000034,7358,437145,44,2833,0.015531238969290505,114.27885633603954,female,0-4,254,0.03452025006795325,0.0005361422530850487
E02002287,E08000034,7358,437145,44,2833,0.015531238969290505,114.27885633603954,male,0-4,269,0.036558847512911115,0.0005678041971648744
E02002263,E08000033,6592,209454,123,2719,0.045237219566016916,298.20375137918353,female,0-4,195,0.02958131067961165,0.0013381762462641533
E02002263,E08000033,6592,209454,123,2719,0.045237219566016916,298.20375137918353,male,0-4,206,0.03125,0.0014136631114380286
E02002231,E08000032,13208,534800,4709,5607,0.8398430533261994,11092.647048332441,female,0-4,510,0.038612961841308295,0.032428827770772384
E02002231,E08000032,13208,534800,4709,5607,0.8398430533261994,11092.647048332441,male,0-4,549,0.04156571774682011,0.03490867930618439
E02002260,E08000033,9352,209454,156,3758,0.041511442256519426,388.21500798296967,female,0-4,267,0.028550042771599657,0.001185153451934419
E02002260,E08000033,9352,209454,156,3758,0.041511442256519426,388.21500798296967,male,0-4,275,0.0294054747647562,0.0012206636677227162
E02002363,E08000035,6813,784846,11,2260,0.0048672566371681415,33.16061946902655,female,0-4,178,0.026126522824012916,0.0001271644916213018
E02002363,E08000035,6813,784846,11,2260,0.0048672566371681415,33.16061946902655,male,0-4,177,0.025979744605900485,0.00012645008436500235
E02002224,E08000032,10649,534800,4071,4586,0.8877017008286088,9453.135412123855,female,0-4,553,0.051929758662785236,0.04609813508857363
E02002224,E08000032,10649,534800,4071,4586,0.8877017008286088,9453.135412123855,male,0-4,549,0.051554136538642124,0.04576469469010294
E02002301,E08000034,8444,437145,97,3365,0.028826151560178308,243.40802377414562,female,0-4,372,0.04405495026054003,0.0012699346731864438
E02002301,E08000034,8444,437145,97,3365,0.028826151560178308,243.40802377414562,male,0-4,369,0.04369966840360019,0.0012596932645317143
E02002294,E08000034,11061,437145,53,3877,0.013670363683260254,151.20789270054166,female,0-4,384,0.03471657173854082,0.0004745881615018477
E02002294,E08000034,11061,437145,53,3877,0.013670363683260254,151.20789270054166,male,0-4,431,0.03896573546695597,0.0005326757750190009
E02002320,E08000034,6248,437145,75,2907,0.025799793601651185,161.1971104231166,female,0-4,146,0.023367477592829707,0.0006028760988862153
E02002320,E08000034,6248,437145,75,2907,0.025799793601651185,161.1971104231166,male,0-4,165,0.02640845070422535,0.000681332577508394
E02002248,E08000033,7833,209454,192,3692,0.05200433369447454,407.34994582881905,female,0-4,243,0.031022596706242817,0.0016133094711805582
E02002248,E08000033,7833,209454,192,3692,0.05200433369447454,407.34994582881905,male,0-4,273,0.03485254691689008,0.0018124834799682816
E02002280,E08000034,6843,437145,28,2543,0.01101061738104601,75.34565473849784,female,0-4,251,0.03667981879292708,0.000403867450335021
E02002280,E08000034,6843,437145,28,2543,0.01101061738104601,75.34565473849784,male,0-4,285,0.04164839982463832,0.00045857459500191623
E02002315,E08000034,6852,437145,84,2739,0.03066812705366922,210.1380065717415,female,0-4,238,0.0347343841214244,0.0010652385053667942
E02002315,E08000034,6852,437145,84,2739,0.03066812705366922,210.1380065717415,male,0-4,243,0.03546409807355517,0.0010876174655635757
E02002303,E08000034,6554,437145,99,2938,0.03369639210347175,220.84615384615384,female,0-4,196,0.029905401281660055,0.0010077041275984838
E02002303,E08000034,6554,437145,99,2938,0.03369639210347175,220.84615384615384,male,0-4,191,0.029142508391821788,0.000981997389649543
E02002313,E08000034,8161,437145,82,3218,0.0254816656308266,207.9558732131759,female,0-4,380,0.04656292121063595,0.001186500789083949
E02002313,E08000034,8161,437145,82,3218,0.0254816656308266,207.9558732131759,male,0-4,376,0.046072785197892416,0.0011740113070935916
E02005744,E07000163,7851,56604,405,3601,0.11246875867814496,882.9922243821161,female,0-4,111,0.014138326327856323,0.0015901200118805363
E02005744,E07000163,7851,56604,405,3601,0.11246875867814496,882.9922243821161,male,0-4,122,0.015539421729715959,0.0017476994725173461
E02002213,E08000032,7015,534800,1536,3258,0.4714548802946593,3307.255985267035,female,0-4,192,0.02736992159657876,0.012903683109989251
E02002213,E08000032,7015,534800,1536,3258,0.4714548802946593,3307.255985267035,male,0-4,196,0.027940128296507483,0.013172509841447359
E02002240,E08000032,10893,534800,2458,4442,0.5533543448896894,6027.688878883387,female,0-4,315,0.02891765353896998,0.01600170922980374
E02002240,E08000032,10893,534800,2458,4442,0.5533543448896894,6027.688878883387,male,0-4,341,0.03130450748186909,0.017322485229724047
E02002204,E08000032,11646,534800,2619,5009,0.5228588540626872,6089.214214414054,female,0-4,344,0.029538038811609137,0.01544422512429713
E02002204,E08000032,11646,534800,2619,5009,0.5228588540626872,6089.214214414054,male,0-4,316,0.027133779838571185,0.014187137032784574
E02002405,E08000035,8589,784846,629,3105,0.20257648953301127,1739.9294685990337,female,0-4,291,0.033880544882989874,0.0068634018458617165
E02002405,E08000035,8589,784846,629,3105,0.20257648953301127,1739.9294685990337,male,0-4,357,0.04156479217603912,0.008420049687191178
E02002271,E08000034,7211,437145,689,3001,0.2295901366211263,1655.5744751749417,female,0-4,200,0.02773540424351685,0.0063677752495112
E02002271,E08000034,7211,437145,689,3001,0.2295901366211263,1655.5744751749417,male,0-4,214,0.02967688254056303,0.0068135195169769834
E02002273,E08000034,6775,437145,570,2668,0.2136431784107946,1447.4325337331334,female,0-4,222,0.032767527675276756,0.007000558761209802
E02002273,E08000034,6775,437145,570,2668,0.2136431784107946,1447.4325337331334,male,0-4,206,0.03040590405904059,0.006496013985627113
E02002197,E08000032,8850,534800,1129,3705,0.30472334682860996,2696.801619433198,female,0-4,262,0.0296045197740113,0.009021188346790486
E02002197,E08000032,8850,534800,1129,3705,0.30472334682860996,2696.801619433198,male,0-4,270,0.030508474576271188,0.009296644479516914
E02002192,E08000032,9164,534800,1025,4059,0.25252525252525254,2314.1414141414143,female,0-4,230,0.02509821038847665,0.006337931916281982
E02002192,E08000032,9164,534800,1025,4059,0.25252525252525254,2314.1414141414143,male,0-4,241,0.026298559580969008,0.006641050399234598
E02002395,E08000035,6727,784846,737,2788,0.26434720229555236,1778.2636298421808,female,0-4,250,0.03716366879738368,0.00982411187362689
E02002395,E08000035,6727,784846,737,2788,0.26434720229555236,1778.2636298421808,male,0-4,245,0.036420395421436005,0.009627629636154354
E02002241,E08000032,12034,534800,4446,5681,0.782608695652174,9417.913043478262,female,0-4,459,0.038141931194947645,0.02985020702213294
E02002241,E08000032,12034,534800,4446,5681,0.782608695652174,9417.913043478262,male,0-4,485,0.04030247631710154,0.03154106842207947
E02002198,E08000032,7984,534800,2534,3371,0.7517057253040641,6001.618510827648,female,0-4,222,0.02780561122244489,0.02090163715149076
E02002198,E08000032,7984,534800,2534,3371,0.7517057253040641,6001.618510827648,male,0-4,239,0.029934869739478957,0.02250221296939771
E02002243,E08000032,9181,534800,2957,4417,0.6694589087616029,6146.302241340276,female,0-4,316,0.03441890861561921,0.02304204500257777
E02002243,E08000032,9181,534800,2957,4417,0.6694589087616029,6146.302241340276,male,0-4,278,0.030279925933994117,0.02027116617315386
E02002200,E08000032,9074,534800,2627,3652,0.7193318729463308,6527.217415115006,female,0-4,270,0.02975534494159136,0.021403968006999043
E02002200,E08000032,9074,534800,2627,3652,0.7193318729463308,6527.217415115006,male,0-4,289,0.03184923958562927,0.022910173163047123
E02002199,E08000032,6467,534800,1819,2419,0.7519636213311286,4862.948739148409,female,0-4,160,0.024740992732333385,0.018604326490332546
E02002199,E08000032,6467,534800,1819,2419,0.7519636213311286,4862.948739148409,male,0-4,159,0.0245863615277563,0.01848804944976797
E02002201,E08000032,12095,534800,3930,4799,0.8189206084600958,9904.844759324858,female,0-4,427,0.03530384456386937,0.02891104587122455
E02002201,E08000032,12095,534800,3930,4799,0.8189206084600958,9904.844759324858,male,0-4,446,0.03687474162877222,0.03019748585144297
E02002223,E08000032,7801,534800,3041,3385,0.8983751846381093,7008.22481536189,female,0-4,381,0.04883989232149724,0.04387654728203046
E02002223,E08000032,7801,534800,3041,3385,0.8983751846381093,7008.22481536189,male,0-4,360,0.04614792975259582,0.04145815491215477
E02002234,E08000032,8308,534800,3434,3891,0.8825494731431509,7332.221022873297,female,0-4,385,0.04634087626384208,0.04089811593164578
E02002234,E08000032,8308,534800,3434,3891,0.8825494731431509,7332.221022873297,male,0-4,412,0.0495907558979297,0.043766295490488466
E02002215,E08000032,10390,534800,3977,4413,0.9012009970541581,9363.478359392702,female,0-4,423,0.04071222329162656,0.036689896222705375
E02002215,E08000032,10390,534800,3977,4413,0.9012009970541581,9363.478359392702,male,0-4,420,0.04042348411934552,0.03642968419275711
E02002226,E08000032,14866,534800,4661,5190,0.8980732177263969,13350.756454720617,female,0-4,532,0.035786358132651686,0.032138769798899715
E02002226,E08000032,14866,534800,4661,5190,0.8980732177263969,13350.756454720617,male,0-4,491,0.033028386923180414,0.029661909720413084
E02002214,E08000032,6060,534800,2224,2569,0.8657065005838848,5246.181393538342,female,0-4,262,0.043234323432343236,0.03742823484372571
E02002214,E08000032,6060,534800,2224,2569,0.8657065005838848,5246.181393538342,male,0-4,249,0.04108910891089109,0.03557110868735764
E02002207,E08000032,7516,534800,2513,2879,0.872872525182355,6560.509899270581,female,0-4,247,0.032863225119744544,0.02868540629590762
E02002207,E08000032,7516,534800,2513,2879,0.872872525182355,6560.509899270581,male,0-4,305,0.04058009579563598,0.03542125068927864
E02002209,E08000032,6803,534800,2511,2880,0.871875,5931.365624999999,female,0-4,340,0.049977950904012934,0.043574525944436275
E02002209,E08000032,6803,534800,2511,2880,0.871875,5931.365624999999,male,0-4,341,0.05012494487726003,0.043702686314861086
E02002222,E08000032,8744,534800,3420,3794,0.9014232999472852,7882.045334739062,female,0-4,384,0.04391582799634035,0.03958675059237849
E02002222,E08000032,8744,534800,3420,3794,0.9014232999472852,7882.045334739062,male,0-4,415,0.047461116193961574,0.04278255597874238
E02002236,E08000032,6128,534800,2264,2704,0.8372781065088757,5130.84023668639,female,0-4,239,0.03900130548302872,0.03265493920620452
E02002236,E08000032,6128,534800,2264,2704,0.8372781065088757,5130.84023668639,male,0-4,231,0.037695822454308095,0.03156188684783784
E02002228,E08000032,7441,534800,2958,3419,0.8651652529979527,6437.694647557766,female,0-4,310,0.041661067060878916,0.03604370762388998
E02002228,E08000032,7441,534800,2958,3419,0.8651652529979527,6437.694647557766,male,0-4,352,0.047305469694933475,0.040927048656804105
E02002211,E08000032,7329,534800,2714,3011,0.9013616738625041,6606.079707738292,female,0-4,288,0.03929594760540319,0.03541986110961948
E02002211,E08000032,7329,534800,2714,3011,0.9013616738625041,6606.079707738292,male,0-4,269,0.03670350661754673,0.033083134161415416
E02002233,E08000032,9627,534800,3584,3997,0.8966725043782837,8632.266199649737,female,0-4,525,0.05453412277968214,0.048899248446930395
E02002233,E08000032,9627,534800,3584,3997,0.8966725043782837,8632.266199649737,male,0-4,541,0.056196115092967694,0.05038951125674161
E02002232,E08000032,7108,534800,2865,3213,0.8916900093370682,6338.132586367881,female,0-4,340,0.04783342712436691,0.042652589079150705
E02002232,E08000032,7108,534800,2865,3213,0.8916900093370682,6338.132586367881,male,0-4,324,0.04558244231851435,0.040645408416602434
E02002229,E08000032,7764,534800,2556,3061,0.8350212348905587,6483.104867690297,female,0-4,205,0.026403915507470375,0.022047830132993884
E02002229,E08000032,7764,534800,2556,3061,0.8350212348905587,6483.104867690297,male,0-4,199,0.025631117980422464,0.02140252778763797
E02002227,E08000032,6521,534800,2599,2901,0.8958979662185453,5842.150637711135,female,0-4,330,0.050605735316669224,0.045337575349197974
E02002227,E08000032,6521,534800,2599,2901,0.8958979662185453,5842.150637711135,male,0-4,301,0.046158564637325566,0.04135336418214724
E02002239,E08000032,11067,534800,3627,4417,0.8211455739189495,9087.618066561014,female,0-4,411,0.037137435619409055,0.030495240885577687
E02002239,E08000032,11067,534800,3627,4417,0.8211455739189495,9087.618066561014,male,0-4,503,0.045450438239812055,0.037321426193298236
E02002212,E08000032,8098,534800,3183,3536,0.9001696832579186,7289.5740950226245,female,0-4,441,0.05445789083724376,0.04902134234585603
E02002212,E08000032,8098,534800,3183,3536,0.9001696832579186,7289.5740950226245,male,0-4,380,0.04692516670782909,0.042240612452211536
E02002238,E08000032,6264,534800,2389,2823,0.8462628409493447,5300.990435706695,female,0-4,229,0.036558109833971904,0.03093776988783524
E02002238,E08000032,6264,534800,2389,2823,0.8462628409493447,5300.990435706695,male,0-4,246,0.039272030651340994,0.033234460228853575
E02002235,E08000032,7285,534800,2679,3010,0.8900332225913621,6483.892026578073,female,0-4,348,0.04776938915579959,0.04251634337155717
E02002235,E08000032,7285,534800,2679,3010,0.8900332225913621,6483.892026578073,male,0-4,328,0.04502402196293754,0.04007287536169756
