msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02001560,E08000017,12729,308940,13,5137,0.002530659918240218,32.21277009927974,male,0-4,483,0.03794485034173933,9.602551186346337e-05
E02002449,E08000036,8658,340790,29,3491,0.008307075336579777,71.92265826410771,female,0-4,284,0.0328020328020328,0.0002724889576794475
E02002449,E08000036,8658,340790,29,3491,0.008307075336579777,71.92265826410771,male,0-4,279,0.032224532224532226,0.0002676916168752319
E02002448,E08000036,7960,340790,11,3218,0.003418272218769422,27.209446861404597,female,0-4,257,0.03228643216080402,0.00011036381409845998
E02002448,E08000036,7960,340790,11,3218,0.003418272218769422,27.209446861404597,male,0-4,280,0.035175879396984924,0.00012024073131349726
E02002447,E08000036,6312,340790,13,2661,0.004885381435550545,30.83652762119504,female,0-4,156,0.024714828897338403,0.00012074136627786518
E02002447,E08000036,6312,340790,13,2661,0.004885381435550545,30.83652762119504,male,0-4,187,0.029626108998732574,0.00014473484291000505
E02002432,E08000035,7121,784846,10,3124,0.003201024327784891,22.794494238156208,female,0-4,198,0.02780508355568038,8.900474889782452e-05
E02002432,E08000035,7121,784846,10,3124,0.003201024327784891,22.794494238156208,male,0-4,219,0.030754107569161634,9.844464650819985e-05
E02002481,E08000036,7050,340790,142,2907,0.048847609219126245,344.37564499484,female,0-4,251,0.03560283687943262,0.001739113462978821
E02002481,E08000036,7050,340790,142,2907,0.048847609219126245,344.37564499484,male,0-4,247,0.0350354609929078,0.0017113985073935012
E02001513,E08000016,7777,243341,2558,3447,0.7420945749927473,5771.269509718596,female,0-4,180,0.023145171660023146,0.017175906326179057
E02001513,E08000016,7777,243341,2558,3447,0.7420945749927473,5771.269509718596,male,0-4,190,0.02443101453002443,0.018130123344300114
E02001520,E08000016,11094,243341,3916,5273,0.7426512421771287,8238.972880713067,female,0-4,259,0.023345952767261584,0.017337900822415393
E02001520,E08000016,11094,243341,3916,5273,0.7426512421771287,8238.972880713067,male,0-4,234,0.021092482422931314,0.015664358271989195
E02002477,E08000036,6523,340790,552,2934,0.18813905930470348,1227.2310838445808,female,0-4,183,0.028054576115284377,0.005278161559521806
E02002477,E08000036,6523,340790,552,2934,0.18813905930470348,1227.2310838445808,male,0-4,212,0.03250038325923655,0.006114591533435097
E02001592,E08000018,8778,263375,21,3912,0.005368098159509203,47.12116564417178,female,0-4,207,0.023581681476418318,0.00012658878093169343
E02001592,E08000018,8778,263375,21,3912,0.005368098159509203,47.12116564417178,male,0-4,280,0.03189792663476874,0.00017123120126026164
E02001541,E08000017,11215,308940,8,5210,0.0015355086372360845,17.220729366602686,female,0-4,288,0.025679893000445833,3.943169750548305e-05
E02001541,E08000017,11215,308940,8,5210,0.0015355086372360845,17.220729366602686,male,0-4,337,0.03004904146232724,4.61405627060687e-05
E02002479,E08000036,8328,340790,324,3542,0.09147374364765669,761.7933370976849,female,0-4,187,0.022454370797310278,0.002053985358082589
E02002479,E08000036,8328,340790,324,3542,0.09147374364765669,761.7933370976849,male,0-4,237,0.02845821325648415,0.0026031793040939763
E02002468,E08000036,6249,340790,80,2418,0.033085194375516956,206.74937965260546,female,0-4,170,0.027204352696431428,0.0009000612968215526
E02002468,E08000036,6249,340790,80,2418,0.033085194375516956,206.74937965260546,male,0-4,143,0.022883661385821732,0.0007571103849734238
E02002455,E08000036,6330,340790,26,2613,0.009950248756218905,62.98507462686567,female,0-4,212,0.033491311216429696,0.0003332468777754199
E02002455,E08000036,6330,340790,26,2613,0.009950248756218905,62.98507462686567,male,0-4,236,0.0372827804107425,0.0003709729394103731
E02001521,E08000016,12238,243341,4101,5285,0.7759697256385998,9496.317502365184,female,0-4,348,0.02843601895734597,0.022065489828585774
E02001521,E08000016,12238,243341,4101,5285,0.7759697256385998,9496.317502365184,male,0-4,388,0.03170452688347769,0.024601753027273795
E02002444,E08000036,6005,340790,13,2415,0.005383022774327122,32.325051759834366,female,0-4,170,0.028309741881765195,0.0001523919852848644
E02002444,E08000036,6005,340790,13,2415,0.005383022774327122,32.325051759834366,male,0-4,187,0.031140716069941714,0.00016763118381335083
E02001613,E08000019,10383,577789,194,4629,0.04190969971916181,435.14841218405707,female,0-4,225,0.02167003756139844,0.000908184767101166
E02001613,E08000019,10383,577789,194,4629,0.04190969971916181,435.14841218405707,male,0-4,304,0.029278628527400558,0.001227058529772242
E02001612,E08000019,5768,577789,98,2347,0.041755432466979124,240.8453344695356,female,0-4,131,0.022711511789181692,0.0009483289967361764
E02001612,E08000019,5768,577789,98,2347,0.041755432466979124,240.8453344695356,male,0-4,157,0.02721914008321775,0.0011365469655540434
E02001632,E08000019,14318,577789,13,5516,0.0023567802755620013,33.744379985496735,female,0-4,681,0.04756250873026959,0.00011209438243174486
E02001632,E08000019,14318,577789,13,5516,0.0023567802755620013,33.744379985496735,male,0-4,788,0.05503561949993016,0.00012970686249077085
E02001618,E08000019,9976,577789,32,3846,0.008320332813312533,83.00364014560583,female,0-4,242,0.02425821972734563,0.00020183646158997926
E02001618,E08000019,9976,577789,32,3846,0.008320332813312533,83.00364014560583,male,0-4,268,0.0268644747393745,0.0002235213706864233
E02001616,E08000019,7274,577789,15,3214,0.004667081518357187,33.94835096453018,female,0-4,142,0.019521583722848502,9.110882260196873e-05
E02001616,E08000019,7274,577789,15,3214,0.004667081518357187,33.94835096453018,male,0-4,198,0.02722023645861974,0.0001270390625013367
E02001619,E08000019,9595,577789,14,4325,0.0032369942196531793,31.058959537572257,female,0-4,295,0.030745179781136008,9.952196923373506e-05
E02001619,E08000019,9595,577789,14,4325,0.0032369942196531793,31.058959537572257,male,0-4,314,0.03272537780093799,0.00010593185877760274
E02001614,E08000019,10960,577789,111,4752,0.02335858585858586,256.01010101010104,female,0-4,237,0.021624087591240876,0.0005051081066135811
E02001614,E08000019,10960,577789,111,4752,0.02335858585858586,256.01010101010104,male,0-4,212,0.019343065693430656,0.0004518266607682666
E02001622,E08000019,8947,577789,12,4181,0.0028701267639320736,25.67902415690026,female,0-4,340,0.03800156477031407,0.00010906930811857661
E02001622,E08000019,8947,577789,12,4181,0.0028701267639320736,25.67902415690026,male,0-4,378,0.042248798479937406,0.00012125940726124106
E02001631,E08000019,7828,577789,10,3290,0.00303951367781155,23.793313069908816,female,0-4,192,0.02452733776188043,7.45511786075393e-05
E02001631,E08000019,7828,577789,10,3290,0.00303951367781155,23.793313069908816,male,0-4,254,0.03244762391415432,9.86249966995572e-05
E02001611,E08000019,7521,577789,176,3232,0.054455445544554455,409.55940594059405,female,0-4,183,0.024331870761866773,0.0013250028632699727
E02001611,E08000019,7521,577789,176,3232,0.054455445544554455,409.55940594059405,male,0-4,157,0.02087488365908789,0.0011367510903463702
E02001624,E08000019,9935,577789,8,4183,0.0019125029882859192,19.00071718862061,female,0-4,412,0.041469552088575744,7.931064229227969e-05
E02001624,E08000019,9935,577789,8,4183,0.0019125029882859192,19.00071718862061,male,0-4,344,0.0346250629089079,6.62205362828743e-05
E02001675,E08000019,8825,577789,8,4024,0.0019880715705765406,17.54473161033797,female,0-4,182,0.020623229461756373,4.100045618639437e-05
E02001675,E08000019,8825,577789,8,4024,0.0019880715705765406,17.54473161033797,male,0-4,228,0.025835694050991502,5.136320884888966e-05
E02005433,E07000137,6985,139718,11,3774,0.0029146793852676206,20.35903550609433,female,0-4,74,0.01059413027916965,3.087849312953528e-05
E02005433,E07000137,6985,139718,11,3774,0.0029146793852676206,20.35903550609433,male,0-4,120,0.01717967072297781,5.0073232101949104e-05
E02002474,E08000036,6513,340790,192,2774,0.0692141312184571,450.79163662581107,female,0-4,201,0.030861354214647627,0.002136041820191905
E02002474,E08000036,6513,340790,192,2774,0.0692141312184571,450.79163662581107,male,0-4,269,0.0413020113618916,0.002858682833988171
E02002470,E08000036,6207,340790,96,2437,0.03939269593762823,244.51046368485842,female,0-4,118,0.019010794264540037,0.0007488864379958324
E02002470,E08000036,6207,340790,96,2437,0.03939269593762823,244.51046368485842,male,0-4,121,0.01949411954245207,0.0007679259237075908
E02002478,E08000036,6096,340790,65,2288,0.028409090909090908,173.1818181818182,female,0-4,199,0.03264435695538058,0.0009273965044142209
E02002478,E08000036,6096,340790,65,2288,0.028409090909090908,173.1818181818182,male,0-4,169,0.027723097112860893,0.0007875879861608208
E02002482,E08000036,7105,340790,269,3015,0.08922056384742952,633.9121061359867,female,0-4,270,0.038001407459535536,0.0033905070005356744
E02002482,E08000036,7105,340790,269,3015,0.08922056384742952,633.9121061359867,male,0-4,246,0.03462350457424349,0.0030891286004880595
E02001558,E08000017,6135,308940,108,2720,0.039705882352941174,243.59558823529412,female,0-4,120,0.019559902200488997,0.0007766431756076513
E02001558,E08000017,6135,308940,108,2720,0.039705882352941174,243.59558823529412,male,0-4,160,0.026079869600651995,0.001035524234143535
E02001586,E08000018,7892,263375,15,3913,0.003833375926399182,30.253002811142345,female,0-4,189,0.023948302078053724,9.180284466414665e-05
E02001586,E08000018,7892,263375,15,3913,0.003833375926399182,30.253002811142345,male,0-4,155,0.019640141915864166,7.52880472113372e-05
E02001589,E08000018,8031,263375,17,3450,0.004927536231884058,39.573043478260864,female,0-4,203,0.025277051425725314,0.00012455358673545806
E02001589,E08000018,8031,263375,17,3450,0.004927536231884058,39.573043478260864,male,0-4,203,0.025277051425725314,0.00012455358673545806
E02001553,E08000017,10236,308940,8,4471,0.0017893088794453142,18.315365690002235,female,0-4,319,0.031164517389605316,5.5762947688848694e-05
E02001553,E08000017,10236,308940,8,4471,0.0017893088794453142,18.315365690002235,male,0-4,341,0.033313794450957404,5.960866821911412e-05
E02001516,E08000016,6053,243341,2147,2823,0.7605384342897626,4603.539142755933,female,0-4,177,0.029241698331405913,0.022239435464941018
E02001516,E08000016,6053,243341,2147,2823,0.7605384342897626,4603.539142755933,male,0-4,189,0.03122418635387411,0.02374719380154719
E02001535,E08000016,6576,243341,1477,2688,0.5494791666666666,3613.3749999999995,female,0-4,157,0.023874695863746957,0.013118647987631791
E02001535,E08000016,6576,243341,1477,2688,0.5494791666666666,3613.3749999999995,male,0-4,166,0.02524330900243309,0.013870672394566097
E02001602,E08000018,9075,263375,8,4102,0.0019502681618722574,17.698683568990734,female,0-4,285,0.03140495867768595,6.124809103400478e-05
E02001602,E08000018,9075,263375,8,4102,0.0019502681618722574,17.698683568990734,male,0-4,275,0.030303030303030304,5.9099035208250226e-05
E02001570,E08000017,7042,308940,24,3621,0.006628003314001657,46.67439933719967,female,0-4,203,0.02882703777335984,0.00019106570189467997
E02001570,E08000017,7042,308940,24,3621,0.006628003314001657,46.67439933719967,male,0-4,219,0.03109911956830446,0.00020612506756125573
E02001510,E08000016,6035,243341,2235,3033,0.7368941641938674,4447.15628090999,female,0-4,166,0.027506213753106877,0.020269168393733553
E02001510,E08000016,6035,243341,2235,3033,0.7368941641938674,4447.15628090999,male,0-4,171,0.028334714167357083,0.020879685514026733
E02001530,E08000016,6634,243341,1711,3355,0.5099850968703428,3383.2411326378538,female,0-4,220,0.03316249623153452,0.01691237885310151
E02001530,E08000016,6634,243341,1711,3355,0.5099850968703428,3383.2411326378538,male,0-4,223,0.03361471208923726,0.017143002201098347
E02001524,E08000016,6032,243341,1727,2596,0.6652542372881356,4012.813559322034,female,0-4,110,0.01823607427055703,0.01213162567998921
E02001524,E08000016,6032,243341,1727,2596,0.6652542372881356,4012.813559322034,male,0-4,127,0.021054376657824933,0.014006513285078452
E02001578,E08000018,11493,263375,1569,5333,0.29420588786799173,3381.308269266829,female,0-4,455,0.039589315235360654,0.011647409638905093
E02001578,E08000018,11493,263375,1569,5333,0.29420588786799173,3381.308269266829,male,0-4,433,0.03767510658661794,0.011084238183837155
E02001603,E08000018,6977,263375,10,3206,0.0031191515907673115,21.762320648783533,female,0-4,241,0.03454206679088433,0.00010774194257917759
E02001603,E08000018,6977,263375,10,3206,0.0031191515907673115,21.762320648783533,male,0-4,258,0.0369786441163824,0.00011534199662003245
E02001561,E08000017,6678,308940,9,2987,0.003013056578506863,20.12119183126883,female,0-4,225,0.03369272237196765,0.0001015180787906625
E02001561,E08000017,6678,308940,9,2987,0.003013056578506863,20.12119183126883,male,0-4,262,0.03923330338424678,0.00011821216285846033
E02001515,E08000016,9807,243341,3895,5004,0.7783772981614708,7633.5461630695445,female,0-4,369,0.037626185377791374,0.02928736851448789
E02001515,E08000016,9807,243341,3895,5004,0.7783772981614708,7633.5461630695445,male,0-4,365,0.03721831344957683,0.028969890265008343
E02001598,E08000018,9519,263375,12,4446,0.002699055330634278,25.69230769230769,female,0-4,290,0.030465385019434816,8.222775983653122e-05
E02001598,E08000018,9519,263375,12,4446,0.002699055330634278,25.69230769230769,male,0-4,307,0.03225128689988444,8.704800782694856e-05
E02001547,E08000017,10676,308940,10,4679,0.0021372088053002777,22.816841205385764,female,0-4,358,0.03353315848632447,7.166736158650239e-05
E02001547,E08000017,10676,308940,10,4679,0.0021372088053002777,22.816841205385764,male,0-4,365,0.03418883476957662,7.306867871249544e-05
E02001525,E08000016,6949,243341,2812,3580,0.7854748603351955,5458.264804469274,female,0-4,251,0.036120305079867604,0.02837159158787366
E02001525,E08000016,6949,243341,2812,3580,0.7854748603351955,5458.264804469274,male,0-4,264,0.037991077852928476,0.029841036570512534
E02001518,E08000016,10533,243341,3687,4792,0.7694073455759599,8104.167570951586,female,0-4,245,0.023260229754106142,0.01789659163259377
E02001518,E08000016,10533,243341,3687,4792,0.7694073455759599,8104.167570951586,male,0-4,333,0.03161492452292794,0.024324755157770307
E02001514,E08000016,7743,243341,2802,3832,0.7312108559498957,5661.7656576200425,female,0-4,268,0.034611907529381376,0.025308602530617594
E02001514,E08000016,7743,243341,2802,3832,0.7312108559498957,5661.7656576200425,male,0-4,283,0.0365491411597572,0.026725128791659624
E02001593,E08000018,7472,263375,14,3651,0.003834565872363736,28.651876198301835,female,0-4,293,0.03921306209850107,0.0001503650696737921
E02001593,E08000018,7472,263375,14,3651,0.003834565872363736,28.651876198301835,male,0-4,337,0.0451017130620985,0.00017294548969306464
E02001564,E08000017,7902,308940,9,3224,0.002791563275434243,22.05893300248139,female,0-4,183,0.0231586940015186,6.464895968165863e-05
