year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2018,E02000058,E09000003,10949,73657,156,3562,0.043795620437956206,479.5182481751825,female,0-4,349,0.031875057082838616,0.0013959879014381876,0.0021179249765806373,6.750897952567745e-05
2018,E02000058,E09000003,10949,73657,156,3562,0.043795620437956206,479.5182481751825,male,0-4,387,0.035345693670654856,0.001547986584116271,0.0021179249765806373,7.485952743964806e-05
2018,E02006925,E09000026,14181,73657,12,5143,0.00233326852031888,33.08808088664203,female,0-4,368,0.025950215076510824,6.05488199335271e-05,0.00016291730589081826,4.227739127552438e-06
2018,E02006925,E09000026,14181,73657,12,5143,0.00233326852031888,33.08808088664203,male,0-4,394,0.02778365418517735,6.48267256897002e-05,0.00016291730589081826,4.526438087651252e-06
2018,E02000916,E09000031,9753,73657,16,3962,0.004038364462392731,39.38616860171631,female,0-4,370,0.037937045011791244,0.0001532036143838112,0.00021722307452109102,8.240801555706314e-06
2018,E02000916,E09000031,9753,73657,16,3962,0.004038364462392731,39.38616860171631,male,0-4,444,0.04552445401414949,0.00018384433726057343,0.00021722307452109102,9.888961866847577e-06
2018,E02000726,E09000025,24969,73657,14,5689,0.0024608894357532078,61.44594832132184,female,0-4,584,0.023389002362930032,5.755774882774133e-05,0.00019007019020595464,4.445552127849634e-06
2018,E02000726,E09000025,24969,73657,14,5689,0.0024608894357532078,61.44594832132184,male,0-4,706,0.02827506107573391,6.95817990965503e-05,0.00019007019020595464,5.374246236749729e-06
2018,E02000020,E09000002,13015,73657,11,5325,0.0020657276995305163,26.885446009389668,female,0-4,685,0.05263157894736842,0.00010872251050160611,0.00014934086373325007,7.86004545964474e-06
2018,E02000020,E09000002,13015,73657,11,5325,0.0020657276995305163,26.885446009389668,male,0-4,647,0.04971187091817134,0.00010269118875115206,0.00014934086373325007,7.424013740715544e-06
2018,E02000001,E09000001,8706,73657,12,2598,0.004618937644341801,40.212471131639724,female,0-4,219,0.025155065472088216,0.00011618967885491093,0.00016291730589081826,4.0981954962197565e-06
2018,E02000001,E09000001,8706,73657,12,2598,0.004618937644341801,40.212471131639724,male,0-4,216,0.024810475534114404,0.00011459803941854229,0.00016291730589081826,4.042055831887979e-06
2018,E02000371,E09000012,16174,73657,36,3676,0.009793253536452665,158.39608269858542,female,0-4,249,0.01539507852108322,0.00015076790717056472,0.0004887519176724548,7.524374149897443e-06
2018,E02000371,E09000012,16174,73657,36,3676,0.009793253536452665,158.39608269858542,male,0-4,289,0.017868183504389762,0.00017498765129435022,0.0004887519176724548,8.73310895309382e-06
2018,E02000773,E09000026,10080,73657,9,3531,0.002548853016142736,25.69243840271878,female,0-4,361,0.03581349206349206,9.128332726463567e-05,0.0001221879794181137,4.3759782311447465e-06
2018,E02000773,E09000026,10080,73657,9,3531,0.002548853016142736,25.69243840271878,male,0-4,447,0.0443452380952381,0.00011302949387061537,0.0001221879794181137,5.418455039672304e-06
2018,E02000368,E09000012,10632,73657,15,4204,0.0035680304471931495,37.935299714557566,female,0-4,360,0.033860045146726865,0.00012081367202685609,0.00020364663236352283,6.895484165807772e-06
2018,E02000368,E09000012,10632,73657,15,4204,0.0035680304471931495,37.935299714557566,male,0-4,351,0.03301354401805869,0.00011779333022618468,0.00020364663236352283,6.723097061662577e-06
2018,E02000911,E09000031,11728,73657,47,4917,0.009558673988204189,112.10412853365872,female,0-4,471,0.040160300136425645,0.00038387921627252496,0.0006380927814057048,2.562599761613975e-05
2018,E02000911,E09000031,11728,73657,47,4917,0.009558673988204189,112.10412853365872,male,0-4,485,0.041354024556616645,0.0003952896388368888,0.0006380927814057048,2.6387704551651334e-05
2018,E02000914,E09000031,11337,73657,20,5104,0.003918495297805642,44.423981191222566,female,0-4,419,0.03695863103113699,0.000144822221908844,0.00027152884315136377,1.0035334328342722e-05
2018,E02000914,E09000031,11337,73657,20,5104,0.003918495297805642,44.423981191222566,male,0-4,449,0.03960483373026374,0.00015519135474241274,0.00027152884315136377,1.0753854685980623e-05
2018,E02000897,E09000031,8570,73657,14,3622,0.003865267807840972,33.12534511319713,female,0-4,303,0.0353558926487748,0.0001366599936727905,0.00019007019020595464,6.720101240653939e-06
2018,E02000897,E09000031,8570,73657,14,3622,0.003865267807840972,33.12534511319713,male,0-4,299,0.03488914819136523,0.0001348559013470771,0.00019007019020595464,6.6313870328565275e-06
2018,E02000867,E09000030,12692,73657,11,3635,0.003026134800550206,38.407702888583216,female,0-4,349,0.0274976363063347,8.321155415947227e-05,0.00014934086373325007,4.1065207566108004e-06
2018,E02000867,E09000030,12692,73657,11,3635,0.003026134800550206,38.407702888583216,male,0-4,440,0.034667507091081,0.00010490854965664125,0.00014934086373325007,5.177275452460608e-06
2018,E02000909,E09000031,9014,73657,30,3488,0.008600917431192661,77.52866972477065,female,0-4,401,0.044486354559574,0.0003826234623816571,0.00040729326472704566,1.8118992584373785e-05
2018,E02000909,E09000031,9014,73657,30,3488,0.008600917431192661,77.52866972477065,male,0-4,371,0.041158198358109604,0.00035399826569475006,0.00040729326472704566,1.676345697955779e-05
2018,E02000714,E09000025,8270,73657,10,3099,0.003226847370119393,26.68602775088738,female,0-4,304,0.03675937122128174,0.0001186168803526355,0.00013576442157568189,4.990614771343083e-06
2018,E02000714,E09000025,8270,73657,10,3099,0.003226847370119393,26.68602775088738,male,0-4,342,0.04135429262394196,0.00013344399039671493,0.00013576442157568189,5.614441617760968e-06
2018,E02000869,E09000030,6589,73657,11,2107,0.005220692928334125,34.39914570479355,female,0-4,194,0.029443011079071178,0.00015371291972937019,0.00014934086373325007,4.397044705456141e-06
2018,E02000869,E09000030,6589,73657,11,2107,0.005220692928334125,34.39914570479355,male,0-4,208,0.03156776445591137,0.00016480560465829383,0.00014934086373325007,4.714357209973595e-06
2018,E02000751,E09000026,10675,73657,11,3770,0.0029177718832891246,31.147214854111404,female,0-4,280,0.02622950819672131,7.653172152889507e-05,0.00014934086373325007,3.917137409396723e-06
2018,E02000751,E09000026,10675,73657,11,3770,0.0029177718832891246,31.147214854111404,male,0-4,279,0.026135831381733022,7.625839395200616e-05,0.00014934086373325007,3.903147632934592e-06
2018,E02000921,E09000031,11270,73657,13,4217,0.003082760256106237,34.742708086317286,female,0-4,385,0.034161490683229816,0.00010531168576760437,0.00017649374804838645,6.029289529603264e-06
2018,E02000921,E09000031,11270,73657,13,4217,0.003082760256106237,34.742708086317286,male,0-4,462,0.040993788819875775,0.00012637402292112524,0.00017649374804838645,7.235147435523916e-06
2018,E02000920,E09000031,10327,73657,8,3891,0.0020560267283474686,21.232588023644308,female,0-4,364,0.03524740970272102,7.246961645380832e-05,0.00010861153726054551,3.8282753522647975e-06
2018,E02000920,E09000031,10327,73657,8,3891,0.0020560267283474686,21.232588023644308,male,0-4,359,0.0347632419870243,7.147415468933293e-05,0.00010861153726054551,3.77568915237105e-06
2018,E02000896,E09000031,9091,73657,18,3609,0.004987531172069825,45.34164588528678,female,0-4,272,0.02991970080299197,0.00014922544041392504,0.0002443759588362274,7.311655571824205e-06
2018,E02000896,E09000031,9091,73657,18,3609,0.004987531172069825,45.34164588528678,male,0-4,294,0.03233967660323397,0.00016129514515328663,0.0002443759588362274,7.90303947836881e-06
2018,E02000891,E09000030,19374,73657,11,4577,0.002403320952589032,46.561940135459906,female,0-4,709,0.03659543718385465,8.795058095311363e-05,0.00014934086373325007,5.46519419773275e-06
2018,E02000891,E09000030,19374,73657,11,4577,0.002403320952589032,46.561940135459906,male,0-4,700,0.03613089707855889,8.683414198473842e-05,0.00014934086373325007,5.395819377169146e-06
2018,E02000764,E09000026,12449,73657,10,4623,0.002163097555699762,26.928401470906337,female,0-4,373,0.029962245963531208,6.481126100698942e-05,0.00013576442157568189,4.067806992347124e-06
2018,E02000764,E09000026,12449,73657,10,4623,0.002163097555699762,26.928401470906337,male,0-4,416,0.033416338661739896,7.228280047964502e-05,0.00013576442157568189,4.536749889588213e-06
2018,E02000901,E09000031,10248,73657,19,3630,0.005234159779614325,53.6396694214876,female,0-4,348,0.03395784543325527,0.00017774078876910474,0.00025795240099379555,8.759507762084393e-06
2018,E02000901,E09000031,10248,73657,19,3630,0.005234159779614325,53.6396694214876,male,0-4,389,0.03795862607338017,0.00019868151388270614,0.00025795240099379555,9.791518734054106e-06
2018,E02000864,E09000030,10304,73657,9,3871,0.002324980625161457,23.95660036166365,female,0-4,361,0.03503493788819876,8.145555179379716e-05,0.0001221879794181137,4.2808482695981215e-06
2018,E02000864,E09000030,10304,73657,9,3871,0.002324980625161457,23.95660036166365,male,0-4,445,0.04318711180124224,0.00010040919819456991,0.0001221879794181137,5.276945927897962e-06
2018,E02000907,E09000031,11174,73657,24,4327,0.005546568061012249,61.97735151375087,female,0-4,574,0.05136925004474673,0.0002849230416163443,0.0003258346117816365,1.6737879645843866e-05
2018,E02000907,E09000031,11174,73657,24,4327,0.005546568061012249,61.97735151375087,male,0-4,538,0.048147485233577945,0.00026705330381462234,0.0003258346117816365,1.5688117159344946e-05
2018,E02000918,E09000031,9808,73657,16,3533,0.004528729125389187,44.41777526181715,female,0-4,406,0.04139477977161501,0.00018746574479078405,0.00021722307452109102,8.991901331113677e-06
2018,E02000918,E09000031,9808,73657,16,3533,0.004528729125389187,44.41777526181715,male,0-4,349,0.03558319738988581,0.00016114666239404836,0.00021722307452109102,7.729491538321855e-06
2018,E02000904,E09000031,8931,73657,32,3280,0.00975609756097561,87.13170731707316,female,0-4,391,0.04378009181502631,0.00042712284697586644,0.00043444614904218203,1.9020092293751334e-05
2018,E02000904,E09000031,8931,73657,32,3280,0.00975609756097561,87.13170731707316,male,0-4,409,0.0457955436121375,0.0004467857913379268,0.00043444614904218203,1.9895697565586435e-05
2018,E02000903,E09000031,9769,73657,46,3941,0.011672164425272774,114.02537427048973,female,0-4,365,0.03736308731702324,0.000436108098600119,0.0006245163392481366,2.3333858514235836e-05
2018,E02000903,E09000031,9769,73657,46,3941,0.011672164425272774,114.02537427048973,male,0-4,456,0.04667826799058245,0.0005448364190730253,0.0006245163392481366,2.9151341047922026e-05
