year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2018,E02001180,E08000006,6590,50,3210,0.01557632398753894,102.64797507788163,male,0-4,232,0.03520485584218513,0.0005483622405324786
2018,E02001168,E08000006,9608,560,4897,0.11435572799673269,1098.7298345926076,female,0-4,320,0.03330557868442964,0.003808683696810414
2018,E02001168,E08000006,9608,560,4897,0.11435572799673269,1098.7298345926076,male,0-4,353,0.03674021648626145,0.004201454203043988
2018,E02001186,E08000006,10460,92,5026,0.01830481496219658,191.46836450457621,female,0-4,396,0.0378585086042065,0.0006929929947447271
2018,E02001186,E08000006,10460,92,5026,0.01830481496219658,191.46836450457621,male,0-4,369,0.035277246653919694,0.0006457434723757684
2018,E02001173,E08000006,7806,93,3946,0.023568170299037,183.9731373542828,female,0-4,260,0.03330771201639764,0.0007850018290737407
2018,E02001173,E08000006,7806,93,3946,0.023568170299037,183.9731373542828,male,0-4,248,0.03177043300025621,0.0007487709754241834
2018,E02001175,E08000006,7272,185,3746,0.049386011745862254,359.1350774159103,female,0-4,246,0.03382838283828383,0.0016706489121950103
2018,E02001175,E08000006,7272,185,3746,0.049386011745862254,359.1350774159103,male,0-4,278,0.03822882288228823,0.0018879690958951744
2018,E02001172,E08000006,15307,105,7397,0.014194943896174124,217.2820062187373,female,0-4,843,0.055072842490363885,0.0007817559093535498
2018,E02001172,E08000006,15307,105,7397,0.014194943896174124,217.2820062187373,male,0-4,799,0.05219834062847063,0.000740952516694527
2018,E02001044,E08000002,9427,34,3857,0.008815141301529687,83.10033704952036,female,0-4,478,0.050705420600403096,0.00044697544734604753
2018,E02001044,E08000002,9427,34,3857,0.008815141301529687,83.10033704952036,male,0-4,541,0.05738835260422192,0.0005058864372682254
2018,E02001042,E08000002,6347,48,2993,0.016037420648179083,101.78950885399264,female,0-4,181,0.02851740979990547,0.00045734569675758853
2018,E02001042,E08000002,6347,48,2993,0.016037420648179083,101.78950885399264,male,0-4,206,0.03245627855679849,0.0005205149918898521
2018,E02001185,E08000006,10028,111,5008,0.022164536741214057,222.26597444089458,female,0-4,334,0.033306741124850416,0.0007382284873918523
2018,E02001185,E08000006,10028,111,5008,0.022164536741214057,222.26597444089458,male,0-4,370,0.03689668927004388,0.0008177980249550461
2018,E02001183,E08000006,6694,116,3332,0.03481392557022809,233.04441776710684,female,0-4,266,0.039737077980280845,0.0013834036751838468
2018,E02001183,E08000006,6694,116,3332,0.03481392557022809,233.04441776710684,male,0-4,280,0.041828503137137735,0.0014562143949303653
2018,E02001182,E08000006,6363,98,3644,0.02689352360043908,171.12349066959385,female,0-4,266,0.041804180418041806,0.0011242617126696205
2018,E02001182,E08000006,6363,98,3644,0.02689352360043908,171.12349066959385,male,0-4,283,0.044475876159044476,0.0011961130251334684
2018,E02001048,E08000003,8841,15,3996,0.0037537537537537537,33.18693693693694,female,0-4,355,0.04015382875240357,0.0001507275854069203
2018,E02001048,E08000003,8841,15,3996,0.0037537537537537537,33.18693693693694,male,0-4,396,0.04479131319986427,0.00016813556005955055
2018,E02001051,E08000003,8995,9,4072,0.0022102161100196463,19.880893909626717,female,0-4,372,0.041356309060589215,9.140638053666575e-05
2018,E02001051,E08000003,8995,9,4072,0.0022102161100196463,19.880893909626717,male,0-4,395,0.04391328515842134,9.705785030102949e-05
2018,E02001050,E08000003,8397,9,3909,0.0023023791250959325,19.333077513430545,female,0-4,405,0.04823151125401929,0.00011104722468308356
2018,E02001050,E08000003,8397,9,3909,0.0023023791250959325,19.333077513430545,male,0-4,398,0.04739788019530785,0.00010912788993547472
2018,E02001059,E08000003,11941,8,5906,0.0013545546901456147,16.174737555028784,female,0-4,569,0.047650950506657734,6.454581849868979e-05
2018,E02001059,E08000003,11941,8,5906,0.0013545546901456147,16.174737555028784,male,0-4,630,0.05275940038522737,7.146549324108008e-05
2018,E02001057,E08000003,11195,9,4708,0.0019116397621070519,21.400807136788444,female,0-4,273,0.024385886556498437,4.661703037563422e-05
2018,E02001057,E08000003,11195,9,4708,0.0019116397621070519,21.400807136788444,male,0-4,277,0.02474318892362662,4.730006378773143e-05
2018,E02001260,E08000009,7650,11,4126,0.002666020358700921,20.395055744062045,female,0-4,202,0.026405228758169936,7.039687744543609e-05
2018,E02001260,E08000009,7650,11,4126,0.002666020358700921,20.395055744062045,male,0-4,210,0.027450980392156862,7.318487259178999e-05
2018,E02001275,E08000009,8637,8,5037,0.0015882469724042088,13.717689100655152,female,0-4,329,0.038091930068310756,6.0499392604027404e-05
2018,E02001275,E08000009,8637,8,5037,0.0015882469724042088,13.717689100655152,male,0-4,396,0.04584925321292115,7.281993760241596e-05
2018,E02001077,E08000003,7351,10,3363,0.0029735355337496285,21.858459708593518,female,0-4,218,0.029655829138892666,8.8182661727305e-05
2018,E02001077,E08000003,7351,10,3363,0.0029735355337496285,21.858459708593518,male,0-4,242,0.032920691062440485,9.78908446697606e-05
2018,E02001073,E08000003,9574,9,4170,0.002158273381294964,20.663309352517985,female,0-4,281,0.029350323793607688,6.334602257613169e-05
2018,E02001073,E08000003,9574,9,4170,0.002158273381294964,20.663309352517985,male,0-4,244,0.02548569041153123,5.500508721913215e-05
2018,E02001061,E08000003,9775,18,5605,0.0032114183764495987,31.391614629794827,female,0-4,421,0.0430690537084399,0.00013831275053557862
2018,E02001061,E08000003,9775,18,5605,0.0032114183764495987,31.391614629794827,male,0-4,403,0.041227621483375956,0.00013239914124902181
2018,E02001070,E08000003,12790,8,4222,0.0018948365703458077,24.23495973472288,female,0-4,223,0.017435496481626272,3.303741635552112e-05
2018,E02001070,E08000003,12790,8,4222,0.0018948365703458077,24.23495973472288,male,0-4,258,0.020172009382329947,3.822266107499753e-05
2018,E02001265,E08000009,8099,9,4666,0.0019288469781397343,15.621731675953708,female,0-4,232,0.028645511791579207,5.525280885645368e-05
2018,E02001265,E08000009,8099,9,4666,0.0019288469781397343,15.621731675953708,male,0-4,252,0.03111495246326707,6.0015982033734165e-05
2018,E02001261,E08000009,8528,8,4113,0.0019450522732798443,16.587405786530514,female,0-4,285,0.03341932457786116,6.500233324164582e-05
2018,E02001261,E08000009,8528,8,4113,0.0019450522732798443,16.587405786530514,male,0-4,335,0.039282363977485926,7.640625135421527e-05
2018,E02001097,E08000003,8058,8,5141,0.0015561174868702586,12.539194709200544,female,0-4,310,0.0384710846363862,5.986552754154631e-05
2018,E02001097,E08000003,8058,8,5141,0.0015561174868702586,12.539194709200544,male,0-4,328,0.04070488955075701,6.334159043105545e-05
2018,E02001308,E08000010,6162,1288,3057,0.42132809944389926,2596.2237487733073,female,0-4,145,0.02353132099967543,0.009914406754197564
2018,E02001308,E08000010,6162,1288,3057,0.42132809944389926,2596.2237487733073,male,0-4,161,0.026127880558260305,0.01100841025810902
2018,E02001314,E08000010,8292,1177,3659,0.32167258813883576,2667.309100847226,female,0-4,200,0.0241196333815726,0.007758624894810317
2018,E02001314,E08000010,8292,1177,3659,0.32167258813883576,2667.309100847226,male,0-4,263,0.03171731789676797,0.010202591736675566
2018,E02006860,E08000004,15379,45,6116,0.0073577501635055595,113.154839764552,female,0-4,720,0.04681708823720658,0.00034446843863216093
2018,E02006860,E08000004,15379,45,6116,0.0073577501635055595,113.154839764552,male,0-4,724,0.04707718317185773,0.0003463821521801174
2018,E02001023,E08000002,5643,311,2591,0.12003087610961019,677.3342338865303,female,0-4,146,0.025872762714867978,0.00310553037604166
2018,E02001023,E08000002,5643,311,2591,0.12003087610961019,677.3342338865303,male,0-4,141,0.024986709197235512,0.0029991765960402333
2018,E02001022,E08000002,7854,287,3816,0.07520964360587003,590.6965408805032,female,0-4,237,0.030175706646294882,0.002269504142423122
2018,E02001022,E08000002,7854,287,3816,0.07520964360587003,590.6965408805032,male,0-4,194,0.02470078940667176,0.0018577375680594328
2018,E02001007,E08000001,9956,3115,4267,0.7300210921021795,7268.089992969299,female,0-4,257,0.025813579750903978,0.018844457680821627
2018,E02001007,E08000001,9956,3115,4267,0.7300210921021795,7268.089992969299,male,0-4,235,0.023603856970670953,0.01723131344355285
2018,E02002591,E06000007,6390,30,3206,0.009357454772301934,59.794135995009356,female,0-4,149,0.02331768388106416,0.0002181941723118917
2018,E02002591,E06000007,6390,30,3206,0.009357454772301934,59.794135995009356,male,0-4,177,0.027699530516431925,0.000259197104021509
2018,E02001315,E08000010,7953,1046,3913,0.2673140812675696,2125.948888320981,female,0-4,240,0.03017729158807997,0.008066814976011154
2018,E02001315,E08000010,7953,1046,3913,0.2673140812675696,2125.948888320981,male,0-4,246,0.03093172387778197,0.008268485350411433
2018,E02001313,E08000010,8289,505,3976,0.12701207243460766,1052.8030684104629,female,0-4,258,0.031125588128845458,0.003953325453990683
2018,E02001313,E08000010,8289,505,3976,0.12701207243460766,1052.8030684104629,male,0-4,309,0.03727832066594282,0.004734796764663261
2018,E02001299,E08000010,9002,213,3960,0.05378787878787879,484.19848484848484,female,0-4,235,0.026105309931126416,0.001404149246295436
2018,E02001299,E08000010,9002,213,3960,0.05378787878787879,484.19848484848484,male,0-4,241,0.02677182848255943,0.0014399998653497875
2018,E02002632,E06000008,6218,846,2416,0.35016556291390727,2177.3294701986756,female,0-4,146,0.02348021871984561,0.0082219640053764
2018,E02002632,E06000008,6218,846,2416,0.35016556291390727,2177.3294701986756,male,0-4,129,0.0207462206497266,0.007264612032147642
2018,E02001320,E08000010,7640,509,3654,0.13929939792008758,1064.247400109469,female,0-4,206,0.026963350785340314,0.003755978530306026
2018,E02001320,E08000010,7640,509,3654,0.13929939792008758,1064.247400109469,male,0-4,190,0.024869109947643978,0.003464252042515267
2018,E02000993,E08000001,8025,2964,3685,0.8043419267299864,6454.843962008141,female,0-4,355,0.04423676012461059,0.035581480870921514
2018,E02000993,E08000001,8025,2964,3685,0.8043419267299864,6454.843962008141,male,0-4,364,0.045358255451713396,0.03648354658314206
2018,E02001123,E08000004,6834,12,3047,0.003938299967180834,26.914341975713818,female,0-4,280,0.04097161252560726,0.0001613585002649449
2018,E02001123,E08000004,6834,12,3047,0.003938299967180834,26.914341975713818,male,0-4,297,0.043459174714661986,0.0001711552663524594
2018,E02001140,E08000005,8223,27,3460,0.007803468208092485,64.16791907514451,female,0-4,321,0.03903684786574243,0.000304622801264464
2018,E02001140,E08000005,8223,27,3460,0.007803468208092485,64.16791907514451,male,0-4,347,0.04219871093274961,0.00032929629918619635
2018,E02001137,E08000005,6093,31,2568,0.012071651090342679,73.55257009345794,female,0-4,151,0.024782537337928772,0.000299166143876866
2018,E02001137,E08000005,6093,31,2568,0.012071651090342679,73.55257009345794,male,0-4,158,0.025931396684720172,0.0003130347730632108
2018,E02001154,E08000005,10135,19,4380,0.0043378995433789955,43.96461187214612,female,0-4,262,0.025851011346817956,0.00011213909031724685
2018,E02001154,E08000005,10135,19,4380,0.0043378995433789955,43.96461187214612,male,0-4,293,0.028909718796250615,0.00012540745596547072
2018,E02001009,E08000001,7318,2592,3296,0.7864077669902912,5754.9320388349515,female,0-4,273,0.037305274665209075,0.02933715774642655
2018,E02001009,E08000001,7318,2592,3296,0.7864077669902912,5754.9320388349515,male,0-4,320,0.04372779447936595,0.03438787721192856
2018,E02001019,E08000002,8962,522,4033,0.12943218447805604,1159.9712372923382,female,0-4,221,0.024659674179870566,0.0031917554976177626
2018,E02001019,E08000002,8962,522,4033,0.12943218447805604,1159.9712372923382,male,0-4,244,0.02722606561035483,0.003523929146691104
2018,E02000995,E08000001,8136,2586,3410,0.758357771260997,6169.998826979472,female,0-4,228,0.028023598820058997,0.021251913943892246
2018,E02000995,E08000001,8136,2586,3410,0.758357771260997,6169.998826979472,male,0-4,277,0.034046214355948866,0.025819211238851544
2018,E02000988,E08000001,8770,2983,3775,0.7901986754966888,6930.04238410596,female,0-4,290,0.0330672748004561,0.02612971674960544
2018,E02000988,E08000001,8770,2983,3775,0.7901986754966888,6930.04238410596,male,0-4,322,0.036716077537058155,0.02901299583921708
2018,E02001014,E08000001,8027,2694,3758,0.7168706758914316,5754.320915380522,female,0-4,213,0.026535442880279057,0.019022480872664123
2018,E02001014,E08000001,8027,2694,3758,0.7168706758914316,5754.320915380522,male,0-4,205,0.025538806527968107,0.018308021497165004
2018,E02000997,E08000001,6070,1845,2551,0.7232457859662877,4390.101920815367,female,0-4,151,0.02487644151565074,0.01799178149603121
2018,E02000997,E08000001,6070,1845,2551,0.7232457859662877,4390.101920815367,male,0-4,157,0.02586490939044481,0.018706686721039072
2018,E02000986,E08000001,8565,2462,3209,0.7672172016204425,6571.21533187909,female,0-4,205,0.023934617629889084,0.01836305035985881
2018,E02000986,E08000001,8565,2462,3209,0.7672172016204425,6571.21533187909,male,0-4,221,0.02580268534734384,0.019796264046481937
2018,E02001288,E08000010,7619,55,3459,0.015900549291702804,121.14628505348367,female,0-4,167,0.021918886993043705,0.0003485223430521549
2018,E02001288,E08000010,7619,55,3459,0.015900549291702804,121.14628505348367,male,0-4,163,0.0213938837117732,0.0003401745025000075
2018,E02001139,E08000005,9991,38,4168,0.009117082533589251,91.08877159309021,female,0-4,462,0.04624161745571014,0.0004215886428303708
2018,E02001139,E08000005,9991,38,4168,0.009117082533589251,91.08877159309021,male,0-4,476,0.04764287859073166,0.00043436405624947287
2018,E02001323,E08000010,7950,391,3555,0.109985935302391,874.3881856540085,female,0-4,244,0.03069182389937107,0.0033756689577086043
2018,E02001323,E08000010,7950,391,3555,0.109985935302391,874.3881856540085,male,0-4,232,0.02918238993710692,0.0032096524515917877
2018,E02001030,E08000002,5810,984,2565,0.38362573099415204,2228.8654970760235,female,0-4,148,0.02547332185886403,0.009772221718956024
2018,E02001030,E08000002,5810,984,2565,0.38362573099415204,2228.8654970760235,male,0-4,153,0.02633390705679862,0.01010236434459643
2018,E02001016,E08000001,8476,3135,3959,0.7918666329881283,6711.861581207376,female,0-4,304,0.03586597451628126,0.02840106847904566
2018,E02001016,E08000001,8476,3135,3959,0.7918666329881283,6711.861581207376,male,0-4,291,0.03433223218499292,0.027186549103296997
2018,E02001028,E08000002,7243,462,3337,0.1384477075217261,1002.7767455798622,female,0-4,142,0.01960513599337291,0.0027142861339341583
2018,E02001028,E08000002,7243,462,3337,0.1384477075217261,1002.7767455798622,male,0-4,132,0.018224492613557918,0.0025231392230937247
2018,E02001162,E08000006,6080,340,3024,0.11243386243386243,683.5978835978835,female,0-4,139,0.02286184210526316,0.002570445210247842
2018,E02001162,E08000006,6080,340,3024,0.11243386243386243,683.5978835978835,male,0-4,171,0.028125,0.003162202380952381
2018,E02001145,E08000005,7137,15,2944,0.005095108695652174,36.36379076086956,female,0-4,204,0.028583438419503993,0.00014563572564285323
2018,E02001145,E08000005,7137,15,2944,0.005095108695652174,36.36379076086956,male,0-4,185,0.02592125542945215,0.00013207161394082278
2018,E02001143,E08000005,11527,36,4685,0.00768409818569904,88.57459978655284,female,0-4,470,0.04077383534310749,0.00031331015418396363
2018,E02001143,E08000005,11527,36,4685,0.00768409818569904,88.57459978655284,male,0-4,507,0.04398369046586276,0.00033797499610908416
2018,E02001146,E08000005,9847,40,4190,0.00954653937947494,94.00477326968974,female,0-4,413,0.0419417081344572,0.0004003981683480401
2018,E02001146,E08000005,9847,40,4190,0.00954653937947494,94.00477326968974,male,0-4,428,0.04346501472529705,0.0004149404747045064
2018,E02001036,E08000002,7658,685,3351,0.20441659206207102,1565.4222620113399,female,0-4,268,0.03499608252807521,0.007153779925912122
2018,E02001036,E08000002,7658,685,3351,0.20441659206207102,1565.4222620113399,male,0-4,270,0.035257247323060854,0.007207166343269677
2018,E02001035,E08000002,6972,164,3312,0.049516908212560384,345.231884057971,female,0-4,157,0.022518646012621917,0.0011150537276781384
2018,E02001035,E08000002,6972,164,3312,0.049516908212560384,345.231884057971,male,0-4,193,0.027682157200229488,0.001370734837209431
2018,E02001018,E08000001,7557,2092,3114,0.6718047527296083,5076.82851637765,female,0-4,205,0.02712716686515813,0.01822415962810238
2018,E02001018,E08000001,7557,2092,3114,0.6718047527296083,5076.82851637765,male,0-4,246,0.03255260023818976,0.02186899155372286
2018,E02001155,E08000005,7365,16,3327,0.004809137360985873,35.41929666366095,female,0-4,204,0.02769857433808554,0.00013320624869533171
2018,E02001155,E08000005,7365,16,3327,0.004809137360985873,35.41929666366095,male,0-4,228,0.03095723014256619,0.00014887757207125308
2018,E02001298,E08000010,8740,96,3787,0.025349881172432004,221.5579614470557,female,0-4,293,0.03352402745995423,0.0008498301125311873
2018,E02001298,E08000010,8740,96,3787,0.025349881172432004,221.5579614470557,male,0-4,309,0.03535469107551487,0.0008962372176523443
2018,E02001134,E08000005,6296,9,2693,0.0033419977720014855,21.041217972521352,female,0-4,158,0.025095298602287167,8.38684320165557e-05
2018,E02001134,E08000005,6296,9,2693,0.0033419977720014855,21.041217972521352,male,0-4,171,0.02716010165184244,9.07689992077913e-05
2018,E02001003,E08000001,7346,2090,2852,0.7328190743338009,5383.288920056101,female,0-4,191,0.026000544514021236,0.019053694962939828
2018,E02001003,E08000001,7346,2090,2852,0.7328190743338009,5383.288920056101,male,0-4,161,0.021916689354750885,0.01606096800541001
2018,E02000987,E08000001,7111,2281,3278,0.6958511287370348,4948.197376449055,female,0-4,143,0.02010968921389397,0.013993349938039093
2018,E02000987,E08000001,7111,2281,3278,0.6958511287370348,4948.197376449055,male,0-4,141,0.01982843481929405,0.01379763875009449
2018,E02001233,E08000008,7917,10,4249,0.002353494939985879,18.632619439868204,female,0-4,260,0.03284072249589491,7.729047421956909e-05
2018,E02001233,E08000008,7917,10,4249,0.002353494939985879,18.632619439868204,male,0-4,286,0.0361247947454844,8.5019521641526e-05
2018,E02001132,E08000005,6438,23,2711,0.008483954260420508,54.61969752858723,female,0-4,194,0.030133581857719787,0.00025565193018353195
2018,E02001132,E08000005,6438,23,2711,0.008483954260420508,54.61969752858723,male,0-4,198,0.03075489282385834,0.0002609231040017491
2018,E02005285,E07000125,6364,99,2845,0.03479789103690686,221.45377855887523,female,0-4,172,0.02702702702702703,0.0009404835415380232
2018,E02005285,E07000125,6364,99,2845,0.03479789103690686,221.45377855887523,male,0-4,137,0.021527341294783155,0.0007491060766901695
2018,E02001136,E08000005,9198,28,3976,0.007042253521126761,64.77464788732395,female,0-4,266,0.0289193302891933,0.00020365725555769932
2018,E02001136,E08000005,9198,28,3976,0.007042253521126761,64.77464788732395,male,0-4,281,0.03055011959121548,0.00021514168726208084
2018,E02001159,E08000006,6733,1178,3157,0.3731390560658853,2512.345264491606,female,0-4,274,0.040695083915045296,0.015184925198581995
2018,E02001159,E08000006,6733,1178,3157,0.3731390560658853,2512.345264491606,male,0-4,302,0.04485370562899153,0.016736669379458988
2018,E02001147,E08000005,9795,16,3991,0.004009020295665247,39.26835379604109,female,0-4,391,0.039918325676365496,0.0001600333778055244
2018,E02001147,E08000005,9795,16,3991,0.004009020295665247,39.26835379604109,male,0-4,409,0.04175599795814191,0.00016740064327994752
2018,E02001114,E08000004,8908,16,3747,0.004270082732852949,38.03789698425407,female,0-4,316,0.03547373147732375,0.0001514757682511823
2018,E02001114,E08000004,8908,16,3747,0.004270082732852949,38.03789698425407,male,0-4,275,0.030871127076784913,0.0001318222666742884
2018,E02001111,E08000004,7518,25,3517,0.0071083309638896785,53.44043218652261,female,0-4,286,0.03804203245544028,0.00027041535723230226
2018,E02001111,E08000004,7518,25,3517,0.0071083309638896785,53.44043218652261,male,0-4,293,0.0389731311519021,0.00027703391492679913
2018,E02001107,E08000004,6450,15,2582,0.005809450038729667,37.47095274980635,female,0-4,214,0.03317829457364341,0.000192747644695837
2018,E02001107,E08000004,6450,15,2582,0.005809450038729667,37.47095274980635,male,0-4,241,0.03736434108527132,0.00021706627276493797
2018,E02000990,E08000001,7892,2191,3161,0.6931350838342297,5470.222081619741,female,0-4,213,0.02698935631018753,0.01870726974869373
2018,E02000990,E08000001,7892,2191,3161,0.6931350838342297,5470.222081619741,male,0-4,231,0.029270146984287888,0.020288165783794613
2018,E02001150,E08000005,8911,69,4150,0.016626506024096384,148.15879518072288,female,0-4,301,0.03377847604084839,0.0005616180353779611
2018,E02001150,E08000005,8911,69,4150,0.016626506024096384,148.15879518072288,male,0-4,345,0.038716193468746496,0.0006437150239381946
2018,E02001112,E08000004,5701,14,2225,0.006292134831460674,35.871460674157305,female,0-4,115,0.020171899666725137,0.0001269243125097312
2018,E02001112,E08000004,5701,14,2225,0.006292134831460674,35.871460674157305,male,0-4,135,0.023680056130503422,0.00014899810598968446
2018,E02001034,E08000002,8368,923,4407,0.20943952802359883,1752.589970501475,female,0-4,274,0.03274378585086042,0.00685784305431
2018,E02001034,E08000002,8368,923,4407,0.20943952802359883,1752.589970501475,male,0-4,295,0.035253346080305926,0.007383444164311861
2018,E02001138,E08000005,8615,32,3737,0.008563018464008563,73.77040406743377,female,0-4,177,0.020545560069645967,0.00017593201022977548
2018,E02001138,E08000005,8615,32,3737,0.008563018464008563,73.77040406743377,male,0-4,211,0.024492164828787,0.0002097268596524442
2018,E02001153,E08000005,11194,24,5097,0.004708652148322542,52.70865214832254,female,0-4,436,0.03894943719849919,0.00018339935114066716
2018,E02001153,E08000005,11194,24,5097,0.004708652148322542,52.70865214832254,male,0-4,461,0.04118277648740397,0.00019391536898130177
2018,E02001160,E08000006,6969,1707,3667,0.4655031360785383,3244.0913553313335,female,0-4,321,0.04606112785191563,0.02144159946638123
2018,E02001160,E08000006,6969,1707,3667,0.4655031360785383,3244.0913553313335,male,0-4,338,0.048500502224135454,0.022577135886719175
2018,E02000998,E08000001,9328,3492,4316,0.809082483781279,7547.1214087117705,female,0-4,430,0.04609777015437393,0.03729689837327937
2018,E02000998,E08000001,9328,3492,4316,0.809082483781279,7547.1214087117705,male,0-4,452,0.04845626072041166,0.039205111778423896
2018,E02001163,E08000006,9209,1064,4512,0.23581560283687944,2171.625886524823,female,0-4,255,0.027690302964491258,0.006529805486307336
2018,E02001163,E08000006,9209,1064,4512,0.23581560283687944,2171.625886524823,male,0-4,258,0.028016071234661745,0.006606626727322717
2018,E02001152,E08000005,9267,26,4058,0.006407097092163627,59.37456875308033,female,0-4,276,0.029783101327290385,0.00019082322190969688
2018,E02001152,E08000005,9267,26,4058,0.006407097092163627,59.37456875308033,male,0-4,283,0.030538469839214415,0.00019566294130595732
2018,E02001317,E08000010,8544,565,4343,0.13009440478931614,1111.5265945199171,female,0-4,201,0.023525280898876403,0.003060507416040794
