year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2018,E02002686,E06000011,8096,148448,8,4127,0.001938454082868912,15.693724254906712,female,0-4,268,0.033102766798418976,6.416819345465273e-05,5.389092476826902e-05,1.7839387151551505e-06
2018,E02002686,E06000011,8096,148448,8,4127,0.001938454082868912,15.693724254906712,male,0-4,304,0.037549407114624504,7.278780153065084e-05,5.389092476826902e-05,2.0235722739073346e-06
2018,E02005813,E07000169,13107,148448,57,5617,0.010147765711233755,133.00676517714084,female,0-4,522,0.03982604715037766,0.0004041453956865812,0.0003839728389739168,1.529212038943958e-05
2018,E02005813,E07000169,13107,148448,57,5617,0.010147765711233755,133.00676517714084,male,0-4,499,0.03807125963225757,0.0003863382230797012,0.0003839728389739168,1.4618329644311015e-05
2018,E02002692,E06000011,8906,148448,10,3495,0.002861230329041488,25.482117310443492,female,0-4,182,0.0204356613518976,5.8471134054070385e-05,6.736365596033629e-05,1.3766208606311706e-06
2018,E02002692,E06000011,8906,148448,10,3495,0.002861230329041488,25.482117310443492,male,0-4,186,0.020884796766225018,5.975621392339061e-05,6.736365596033629e-05,1.406876264161526e-06
2018,E02005811,E07000169,9517,148448,52,3815,0.01363040629095675,129.7205766710354,female,0-4,240,0.025218030892087843,0.00034373200691705576,0.00035029101099374863,8.833649536461035e-06
2018,E02005811,E07000169,9517,148448,52,3815,0.01363040629095675,129.7205766710354,male,0-4,247,0.025953556793107072,0.0003537575237854699,0.00035029101099374863,9.091297647941149e-06
2018,E02005814,E07000169,6440,148448,39,2948,0.013229308005427409,85.19674355495252,female,0-4,175,0.02717391304347826,0.00035949206536487524,0.0002627182582453115,7.13908310449216e-06
2018,E02005814,E07000169,6440,148448,39,2948,0.013229308005427409,85.19674355495252,male,0-4,163,0.02531055900621118,0.0003348411808827124,0.0002627182582453115,6.649545977326983e-06
2018,E02002696,E06000011,5937,148448,8,2195,0.0036446469248291574,21.638268792710708,female,0-4,80,0.013474818932120599,4.911095738358305e-05,5.389092476826902e-05,7.261704533369583e-07
2018,E02002696,E06000011,5937,148448,8,2195,0.0036446469248291574,21.638268792710708,male,0-4,107,0.0180225703217113,6.568590550054234e-05,5.389092476826902e-05,9.712529813381819e-07
2018,E02002693,E06000011,7097,148448,9,2952,0.003048780487804878,21.63719512195122,female,0-4,138,0.01944483584613217,5.9283036116256614e-05,6.062729036430265e-05,1.1788877089296557e-06
2018,E02002693,E06000011,7097,148448,9,2952,0.003048780487804878,21.63719512195122,male,0-4,177,0.024940115541778215,7.603693762737261e-05,6.062729036430265e-05,1.512051626670645e-06
2018,E02002720,E06000011,7517,148448,1801,3320,0.5424698795180722,4077.746084337349,female,0-4,156,0.020752959957429824,0.011257855687750335,0.012132194438456563,0.00025177894537704187
2018,E02002720,E06000011,7517,148448,1801,3320,0.5424698795180722,4077.746084337349,male,0-4,169,0.022482373287215644,0.012196010328396196,0.012132194438456563,0.00027276052415846206
2018,E02002725,E06000011,6760,148448,1290,2892,0.4460580912863071,3015.352697095436,female,0-4,145,0.021449704142011833,0.009567814088241793,0.00868991161888338,0.0001863960332452796
2018,E02002725,E06000011,6760,148448,1290,2892,0.4460580912863071,3015.352697095436,male,0-4,147,0.021745562130177514,0.009699783937734784,0.00868991161888338,0.00018896701301418
2018,E02002670,E06000010,7809,148448,10,3255,0.0030721966205837174,23.99078341013825,female,0-4,197,0.025227301831220388,7.75032314323207e-05,6.736365596033629e-05,1.699403281365892e-06
2018,E02002670,E06000010,7809,148448,10,3255,0.0030721966205837174,23.99078341013825,male,0-4,245,0.03137405557689845,9.638726751735316e-05,6.736365596033629e-05,2.1134710859626574e-06
2018,E02002717,E06000011,7736,148448,16,3055,0.005237315875613748,40.51587561374796,female,0-4,231,0.02986039296794209,0.00015638831014306824,0.00010778184953653804,3.218408381972633e-06
2018,E02002717,E06000011,7736,148448,16,3055,0.005237315875613748,40.51587561374796,male,0-4,222,0.028697001034126163,0.0001502952590985331,0.00010778184953653804,3.0930158476100626e-06
2018,E02002712,E06000011,7627,148448,8,2984,0.002680965147453083,20.447721179624665,female,0-4,145,0.019011406844106463,5.096891915310044e-05,5.389092476826902e-05,1.0245422959746962e-06
2018,E02002712,E06000011,7627,148448,8,2984,0.002680965147453083,20.447721179624665,male,0-4,147,0.019273633145404485,5.167193872762597e-05,5.389092476826902e-05,1.0386739138502093e-06
2018,E02002673,E06000010,7500,148448,8,3215,0.002488335925349922,18.662519440124417,female,0-4,262,0.03493333333333333,8.692586832555728e-05,5.389092476826902e-05,1.882589638571531e-06
2018,E02002673,E06000010,7500,148448,8,3215,0.002488335925349922,18.662519440124417,male,0-4,244,0.03253333333333333,8.095386210471746e-05,5.389092476826902e-05,1.7532514191276854e-06
2018,E02002711,E06000011,7510,148448,11,2816,0.00390625,29.3359375,female,0-4,114,0.0151797603195739,5.929593874833555e-05,7.41000215563699e-05,1.1248205669009545e-06
2018,E02002711,E06000011,7510,148448,11,2816,0.00390625,29.3359375,male,0-4,153,0.0203728362183755,7.95813914780293e-05,7.41000215563699e-05,1.509627602946018e-06
2018,E02002677,E06000010,8393,148448,9,3416,0.0026346604215456673,22.112704918032787,female,0-4,237,0.028237817228642915,7.439705944314585e-05,6.062729036430265e-05,1.711982344375042e-06
2018,E02002677,E06000010,8393,148448,9,3416,0.0026346604215456673,22.112704918032787,male,0-4,254,0.03026331466698439,7.973355737788627e-05,6.062729036430265e-05,1.8347827657015218e-06
2018,E02006814,E06000011,8244,148448,13,3027,0.004294681202510736,35.40535183349851,female,0-4,229,0.027777777777777776,0.00011929670006974267,8.757275274843716e-05,2.4325764652343654e-06
2018,E02006814,E06000011,8244,148448,13,3027,0.004294681202510736,35.40535183349851,male,0-4,212,0.025715672003881612,0.00011044061316500196,8.757275274843716e-05,2.251992186155832e-06
2018,E02002706,E06000011,7177,148448,9,2939,0.003062266076896904,21.97788363388908,female,0-4,148,0.02062142956667131,6.314830421913637e-05,6.062729036430265e-05,1.2502213980655974e-06
2018,E02002706,E06000011,7177,148448,9,2939,0.003062266076896904,21.97788363388908,male,0-4,204,0.02842413264595235,8.704225716691771e-05,6.062729036430265e-05,1.7232781432796072e-06
2018,E02002666,E06000010,9173,148448,8,2825,0.002831858407079646,25.976637168141593,female,0-4,206,0.022457211381227516,6.359564284949386e-05,5.389092476826902e-05,1.210239889050847e-06
2018,E02002666,E06000010,9173,148448,8,2825,0.002831858407079646,25.976637168141593,male,0-4,185,0.02016788400741306,5.711259187939982e-05,5.389092476826902e-05,1.0868659197786732e-06
2018,E02002705,E06000011,6418,148448,13,2577,0.005044625533566162,32.37640667442763,female,0-4,97,0.01511374259894048,7.624317182236175e-05,8.757275274843716e-05,1.3235520437205367e-06
2018,E02002705,E06000011,6418,148448,13,2577,0.005044625533566162,32.37640667442763,male,0-4,127,0.019788095980056094,9.982353424164891e-05,8.757275274843716e-05,1.7328980366237955e-06
2018,E02002754,E06000013,8402,148448,2833,3608,0.7851995565410199,6597.246674057649,female,0-4,205,0.024398952630326112,0.019158046785397415,0.019084123733563267,0.00046563263096649244
2018,E02002754,E06000013,8402,148448,2833,3608,0.7851995565410199,6597.246674057649,male,0-4,219,0.0260652225660557,0.02046640120000992,0.019084123733563267,0.0004974319325934725
2018,E02002718,E06000011,7953,148448,25,2903,0.00861178091629349,68.48949362728213,female,0-4,150,0.01886080724254998,0.00016242513987728196,0.0001684091399008407,3.1763323255533893e-06
2018,E02002718,E06000011,7953,148448,25,2903,0.00861178091629349,68.48949362728213,male,0-4,176,0.022130013831258646,0.0001905788307893442,0.0001684091399008407,3.726896595315977e-06
2018,E02001542,E08000017,7722,148448,45,3672,0.012254901960784314,94.63235294117646,female,0-4,237,0.030691530691530692,0.0003761216996511114,0.0003031364518215133,9.30372171480169e-06
2018,E02001542,E08000017,7722,148448,45,3672,0.012254901960784314,94.63235294117646,male,0-4,284,0.03677803677803678,0.00045071123502496055,0.0003031364518215133,1.114876357385519e-05
2018,E02002719,E06000011,6202,148448,10,2539,0.003938558487593541,24.426939740055143,female,0-4,164,0.026443082876491456,0.00010414762850134484,6.736365596033629e-05,1.78130273742263e-06
2018,E02002719,E06000011,6202,148448,10,2539,0.003938558487593541,24.426939740055143,male,0-4,145,0.023379554982263785,9.208174471155489e-05,6.736365596033629e-05,1.5749322983309836e-06
2018,E02002768,E06000013,7613,148448,1803,3155,0.571473851030111,4350.630427892234,female,0-4,143,0.01878365952975174,0.01073437024790567,0.01214566716964863,0.00022814007687636334
2018,E02002768,E06000013,7613,148448,1803,3155,0.571473851030111,4350.630427892234,male,0-4,159,0.020885327728884802,0.011935418667251759,0.01214566716964863,0.0002536662393240683
2018,E02002722,E06000011,8749,148448,12,3649,0.003288572211564812,28.77171827898054,female,0-4,191,0.021831066407589438,7.179303833682468e-05,8.083638715240353e-05,1.764744536073731e-06
2018,E02002722,E06000011,8749,148448,12,3649,0.003288572211564812,28.77171827898054,male,0-4,254,0.029031889358783862,9.547346459452079e-05,8.083638715240353e-05,2.3468330479723966e-06
2018,E02002669,E06000010,8253,148448,9,2613,0.003444316877152698,28.425947187141215,female,0-4,176,0.021325578577486973,7.34520502094844e-05,6.062729036430265e-05,1.292912044604055e-06
2018,E02002669,E06000010,8253,148448,9,2613,0.003444316877152698,28.425947187141215,male,0-4,229,0.02774748576275294,9.557113351120415e-05,6.062729036430265e-05,1.6822548762177764e-06
2018,E02002749,E06000013,11709,148448,2600,4819,0.5395310230338245,6317.368748703051,female,0-4,315,0.026902382782475018,0.014514670104676292,0.01751455054968743,0.0004711831431506995
2018,E02002749,E06000013,11709,148448,2600,4819,0.5395310230338245,6317.368748703051,male,0-4,273,0.02331539841147835,0.01257938075738612,0.01751455054968743,0.00040835872406393955
2018,E02002680,E06000010,9576,148448,10,3943,0.00253613999492772,24.286076591427847,female,0-4,253,0.026420217209690892,6.700536954017472e-05,6.736365596033629e-05,1.7797624225109732e-06
2018,E02002680,E06000010,9576,148448,10,3943,0.00253613999492772,24.286076591427847,male,0-4,263,0.027464494569757726,6.965380311883774e-05,6.736365596033629e-05,1.8501087633216836e-06
2018,E02002715,E06000011,13335,148448,58,4317,0.013435255964790364,179.15913829047952,female,0-4,348,0.02609673790776153,0.0003506163536368239,0.00039070920456995043,1.019623570981198e-05
2018,E02002715,E06000011,13335,148448,58,4317,0.013435255964790364,179.15913829047952,male,0-4,355,0.02662167229096363,0.00035766898143986347,0.00039070920456995043,1.040133240512429e-05
2018,E02002703,E06000011,8852,148448,16,3038,0.005266622778143515,46.6201448321264,female,0-4,131,0.014798915499322187,7.794030546055135e-05,0.00010778184953653804,1.5950544836518848e-06
2018,E02002703,E06000011,8852,148448,16,3038,0.005266622778143515,46.6201448321264,male,0-4,158,0.017849073655671035,9.400433788371842e-05,0.00010778184953653804,1.9238061711221207e-06
2018,E02002700,E06000011,6353,148448,16,2558,0.006254886630179828,39.737294761532446,female,0-4,214,0.03368487328821029,0.00021069506356972818,0.00010778184953653804,3.6306179444072313e-06
2018,E02002700,E06000011,6353,148448,16,2558,0.006254886630179828,39.737294761532446,male,0-4,200,0.031481189988981584,0.00019691127436423196,0.00010778184953653804,3.3931008826235808e-06
2018,E02001560,E08000017,13065,148448,11,5098,0.0021577089054531187,28.190466849744997,female,0-4,496,0.03796402602372752,8.191531703825081e-05,7.41000215563699e-05,2.813135146724797e-06
2018,E02001560,E08000017,13065,148448,11,5098,0.0021577089054531187,28.190466849744997,male,0-4,500,0.038270187523918864,8.257592443372057e-05,7.41000215563699e-05,2.8358217204887063e-06
2018,E02002702,E06000011,10040,148448,14,3764,0.0037194473963868225,37.3432518597237,female,0-4,207,0.02061752988047809,7.668581783387174e-05,9.430911834447079e-05,1.9444210654686706e-06
2018,E02002702,E06000011,10040,148448,14,3764,0.0037194473963868225,37.3432518597237,male,0-4,247,0.02460159362549801,9.150433335732522e-05,9.430911834447079e-05,2.32015460468967e-06
2018,E02002448,E08000036,7991,148448,8,3253,0.002459268367660621,19.65201352597602,female,0-4,264,0.03303716681266425,8.124725929951245e-05,5.389092476826902e-05,1.780403471258043e-06
2018,E02002448,E08000036,7991,148448,8,3253,0.002459268367660621,19.65201352597602,male,0-4,295,0.03691653109748467,9.078765717180367e-05,5.389092476826902e-05,1.98946600008001e-06
2018,E02002699,E06000011,9739,148448,18,3647,0.004935563476830271,48.06745270085001,female,0-4,204,0.020946709107711264,0.00010338381243180771,0.0001212545807286053,2.5398844304995873e-06
2018,E02002699,E06000011,9739,148448,18,3647,0.004935563476830271,48.06745270085001,male,0-4,254,0.026080706438032654,0.0001287229821454861,0.0001212545807286053,3.1624051242494863e-06
2018,E02002709,E06000011,7986,148448,461,2983,0.15454240697284613,1234.1756620851493,female,0-4,161,0.020160280490859002,0.003115618272305062,0.0031054645397715023,6.260703617620985e-05
2018,E02002709,E06000011,7986,148448,461,2983,0.15454240697284613,1234.1756620851493,male,0-4,194,0.02429251189581768,0.0037542232597961617,0.0031054645397715023,7.543953427443919e-05
2018,E02002721,E06000011,6442,148448,1509,2774,0.5439798125450613,3504.317952415285,female,0-4,107,0.0166097485253027,0.009035367889214772,0.010165175684414744,0.00016884101183365066
2018,E02002721,E06000011,6442,148448,1509,2774,0.5439798125450613,3504.317952415285,male,0-4,146,0.02266376901583359,0.012328632820797726,0.010165175684414744,0.0002303811937169439
2018,E02002695,E06000011,8364,148448,13,3537,0.0036754311563471868,30.74130619168787,female,0-4,152,0.018173122907699665,6.679406214308613e-05,8.757275274843716e-05,1.5914703990629422e-06
2018,E02002695,E06000011,8364,148448,13,3537,0.0036754311563471868,30.74130619168787,male,0-4,169,0.020205643232902918,7.426445067224709e-05,8.757275274843716e-05,1.7694637989581397e-06
2018,E02002707,E06000011,7223,148448,53,2517,0.021056813667063964,152.093365117203,female,0-4,113,0.015644469057178458,0.0003294226698571546,0.0003570273765897823,5.585503745624449e-06
2018,E02002707,E06000011,7223,148448,53,2517,0.021056813667063964,152.093365117203,male,0-4,130,0.017998061747196457,0.00037898183257902745,0.0003570273765897823,6.4258007693024646e-06
2018,E02002724,E06000011,9761,148448,2696,4180,0.6449760765550239,6295.611483253588,female,0-4,368,0.037701055219752075,0.024316278677619995,0.018161241646906662,0.0006846979741892892
2018,E02002724,E06000011,9761,148448,2696,4180,0.6449760765550239,6295.611483253588,male,0-4,429,0.043950414916504456,0.028346966175812442,0.018161241646906662,0.0007981941057804485
2018,E02002723,E06000011,8759,148448,2419,3840,0.6299479166666667,5517.713802083334,female,0-4,274,0.03128210982988926,0.019706099916276594,0.016295268376805346,0.0005097503750707461
2018,E02002723,E06000011,8759,148448,2419,3840,0.6299479166666667,5517.713802083334,male,0-4,272,0.031053773261787876,0.019562259770902313,0.016295268376805346,0.0005060295694132953
2018,E02002652,E06000010,14568,148448,12,5350,0.0022429906542056075,32.67588785046729,female,0-4,735,0.05045304777594728,0.00011316571463763876,8.083638715240353e-05,4.078442103035186e-06
2018,E02002652,E06000010,14568,148448,12,5350,0.0022429906542056075,32.67588785046729,male,0-4,662,0.04544206479956068,0.00010192612665322022,8.083638715240353e-05,3.6733723431418954e-06
2018,E02002761,E06000013,6674,148448,2362,2912,0.8111263736263736,5413.457417582417,female,0-4,161,0.02412346418939167,0.019567178027246952,0.015911295537831428,0.00038383556811370393
2018,E02002761,E06000013,6674,148448,2362,2912,0.8111263736263736,5413.457417582417,male,0-4,137,0.020527419838178004,0.016650331613247405,0.015911295537831428,0.000326617843674394
2018,E02001565,E08000017,7278,148448,8,3046,0.0026263952724885093,19.11490479317137,female,0-4,174,0.023907666941467436,6.27909834312999e-05,5.389092476826902e-05,1.288406280527454e-06
2018,E02001565,E08000017,7278,148448,8,3046,0.0026263952724885093,19.11490479317137,male,0-4,156,0.021434460016488046,5.629536445564818e-05,5.389092476826902e-05,1.1551228721970276e-06
2018,E02002675,E06000010,9125,148448,9,3698,0.0024337479718766902,22.2079502433748,female,0-4,290,0.03178082191780822,7.734651088704002e-05,6.062729036430265e-05,1.9267851184271527e-06
2018,E02002675,E06000010,9125,148448,9,3698,0.0024337479718766902,22.2079502433748,male,0-4,316,0.03463013698630137,8.428102565622293e-05,6.062729036430265e-05,2.09953137042407e-06
2018,E02001552,E08000017,7849,148448,8,3513,0.002277255906632508,17.874181611158555,female,0-4,278,0.03541852465282202,8.065704446984803e-05,5.389092476826902e-05,1.908737047468313e-06
2018,E02001552,E08000017,7849,148448,8,3513,0.002277255906632508,17.874181611158555,male,0-4,245,0.03121416740986113,7.108264710472219e-05,5.389092476826902e-05,1.6821603475889808e-06
2018,E02001553,E08000017,10215,148448,12,4417,0.002716776092370387,27.751867783563505,female,0-4,326,0.03191385217816936,8.670279061309313e-05,8.083638715240353e-05,2.579800510199075e-06
2018,E02001553,E08000017,10215,148448,12,4417,0.002716776092370387,27.751867783563505,male,0-4,340,0.033284385707293196,9.042622333880877e-05,8.083638715240353e-05,2.6905894891646793e-06
2018,E02001541,E08000017,11253,148448,179,5261,0.03402394981942596,382.87150731800034,female,0-4,279,0.024793388429752067,0.0008435690037874205,0.0012058094416900194,2.9896101860083126e-05
2018,E02001541,E08000017,11253,148448,179,5261,0.03402394981942596,382.87150731800034,male,0-4,312,0.02772593974940016,0.0009433459827300187,0.0012058094416900194,3.343219992955533e-05
2018,E02001539,E08000017,6317,148448,108,2799,0.03858520900321544,243.7427652733119,female,0-4,216,0.03419344625613424,0.001319361270333154,0.0007275274843716318,2.4876671936721938e-05
2018,E02001539,E08000017,6317,148448,108,2799,0.03858520900321544,243.7427652733119,male,0-4,251,0.0397340509735634,0.0015331466613593598,0.0007275274843716318,2.890761414869077e-05
2018,E02002755,E06000013,7771,148448,2973,3416,0.8703161592505855,6763.2268735362995,female,0-4,251,0.032299575344228545,0.028110842359013895,0.020027214917007975,0.0006468705371469569
2018,E02002755,E06000013,7771,148448,2973,3416,0.8703161592505855,6763.2268735362995,male,0-4,230,0.029597220434950458,0.025758939213439025,0.020027214917007975,0.000592749894596813
2018,E02002752,E06000013,7079,148448,2095,2706,0.7742054693274205,5480.60051736881,female,0-4,166,0.02344963977962989,0.01815483937114731,0.01411268592369045,0.00033093740123359437
2018,E02002752,E06000013,7079,148448,2095,2706,0.7742054693274205,5480.60051736881,male,0-4,203,0.028676366718463058,0.022201399953872915,0.01411268592369045,0.00040470055693023893
2018,E02005492,E07000142,9727,148448,2778,3859,0.7198756154444157,7002.230111427832,female,0-4,191,0.01963606456255783,0.014135524061877599,0.01871362362578142,0.00036746192171525146
2018,E02005492,E07000142,9727,148448,2778,3859,0.7198756154444157,7002.230111427832,male,0-4,192,0.019738871183304203,0.014209532041259154,0.01871362362578142,0.00036938580612213754
2018,E02001544,E08000017,8535,148448,25,3763,0.006643635397289397,56.703428115865,female,0-4,254,0.029759812536613944,0.00019771334398494515,0.0001684091399008407,5.0118244329014105e-06
2018,E02001544,E08000017,8535,148448,25,3763,0.006643635397289397,56.703428115865,male,0-4,282,0.03304042179261863,0.00021950851576281311,0.0001684091399008407,5.564309016055897e-06
2018,E02002671,E06000010,8674,148448,13,3469,0.0037474776592678004,32.5056212164889,female,0-4,217,0.025017293059718698,9.375174683665121e-05,8.757275274843716e-05,2.1908332195539385e-06
2018,E02002671,E06000010,8674,148448,13,3469,0.0037474776592678004,32.5056212164889,male,0-4,253,0.029167627392206595,0.00010930503202614175,8.757275274843716e-05,2.5542894218762512e-06
2018,E02005444,E07000138,12435,148448,38,4614,0.0082358040745557,102.41222366710012,female,0-4,316,0.025412143144350623,0.00020928943205143554,0.00025598189264927786,6.505048498365244e-06
2018,E02005444,E07000138,12435,148448,38,4614,0.0082358040745557,102.41222366710012,male,0-4,314,0.025251306795335746,0.00020796481539288216,0.00025598189264927786,6.463877305337616e-06
2018,E02005459,E07000139,8413,148448,14,3311,0.004228329809725159,35.57293868921776,female,0-4,205,0.024367050992511588,0.00010303192808672977,9.430911834447079e-05,2.2980350957585296e-06
2018,E02005459,E07000139,8413,148448,14,3311,0.004228329809725159,35.57293868921776,male,0-4,206,0.024485914655889694,0.00010353452285788454,9.430911834447079e-05,2.309245023054913e-06
2018,E02005442,E07000138,6059,148448,19,2776,0.006844380403458214,41.47010086455332,female,0-4,193,0.03185344116190791,0.0002180170684712717,0.00012799094632463893,4.076952078008799e-06
2018,E02005442,E07000138,6059,148448,19,2776,0.006844380403458214,41.47010086455332,male,0-4,232,0.03829014688892556,0.0002620723310120986,0.00012799094632463893,4.900792135223012e-06
2018,E02005429,E07000137,6471,148448,1117,3583,0.31174993022606756,2017.3337984928833,female,0-4,78,0.01205377839592026,0.0037577645738886213,0.0075245203707695624,9.069890108484405e-05
2018,E02005429,E07000137,6471,148448,1117,3583,0.31174993022606756,2017.3337984928833,male,0-4,111,0.017153453871117292,0.005347588047456884,0.0075245203707695624,0.00012907151308227808
2018,E02005456,E07000139,10362,148448,23,4304,0.005343866171003717,55.37314126394052,female,0-4,336,0.03242617255356109,0.00017328112656410434,0.00015493640870877344,5.023994723619753e-06
2018,E02005456,E07000139,10362,148448,23,4304,0.005343866171003717,55.37314126394052,male,0-4,331,0.031943640223895,0.00017070253837118613,0.00015493640870877344,4.949232897375411e-06
2018,E02005440,E07000137,5459,148448,32,2537,0.012613322822230981,68.85612928655893,female,0-4,114,0.020882945594431216,0.00026340333426164717,0.0002155636990730761,4.501604999877391e-06
2018,E02005440,E07000137,5459,148448,32,2537,0.012613322822230981,68.85612928655893,male,0-4,133,0.024363436526836417,0.00030730388997192166,0.0002155636990730761,5.251872499856956e-06
2018,E02005502,E07000142,9402,148448,37,3804,0.009726603575184017,91.44952681388013,female,0-4,222,0.023611997447351627,0.00022966453878864621,0.00024924552705324425,5.885184748545014e-06
2018,E02005502,E07000142,9402,148448,37,3804,0.009726603575184017,91.44952681388013,male,0-4,232,0.02467560093597107,0.0002400097882836303,0.00024924552705324425,6.150283160641636e-06
2018,E02005433,E07000137,6998,148448,141,3836,0.0367570385818561,257.225755995829,female,0-4,74,0.010574449842812233,0.0003886854608541514,0.0009498275490407416,1.0043903776652599e-05
2018,E02005433,E07000137,6998,148448,141,3836,0.0367570385818561,257.225755995829,male,0-4,115,0.016433266647613604,0.0006040382161922622,0.0009498275490407416,1.5608769382635794e-05
2018,E02005420,E07000136,8798,148448,8,3307,0.002419110976716057,21.28333837314787,female,0-4,299,0.03398499659013412,8.221347829485121e-05,5.389092476826902e-05,1.831482894488797e-06
2018,E02005420,E07000136,8798,148448,8,3307,0.002419110976716057,21.28333837314787,male,0-4,312,0.03546260513753126,8.57879773511491e-05,5.389092476826902e-05,1.9111125855535276e-06
2018,E02005437,E07000137,5943,148448,77,3179,0.02422145328719723,143.94809688581316,female,0-4,162,0.027258960121150935,0.0006602516292320296,0.0005187001508945893,1.4139226728070583e-05
2018,E02005437,E07000137,5943,148448,77,3179,0.02422145328719723,143.94809688581316,male,0-4,146,0.024566717146222446,0.0005950415917770143,0.0005187001508945893,1.2742759890730278e-05
2018,E02006864,E07000136,8444,148448,8,3062,0.002612671456564337,22.061397779229264,female,0-4,216,0.025580293699668404,6.683290319965618e-05,5.389092476826902e-05,1.378545683319056e-06
2018,E02006864,E07000136,8444,148448,8,3062,0.002612671456564337,22.061397779229264,male,0-4,271,0.032093794410232114,8.385054058845752e-05,5.389092476826902e-05,1.7295642600901117e-06
2018,E02005457,E07000139,8633,148448,15,3500,0.004285714285714286,36.99857142857143,female,0-4,210,0.024325263523688172,0.00010425112938723503,0.00010104548394050442,2.4579580247313712e-06
2018,E02005457,E07000139,8633,148448,15,3500,0.004285714285714286,36.99857142857143,male,0-4,207,0.023977759759064056,0.00010276182753884596,0.00010104548394050442,2.42284433866378e-06
