year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2018,E02004008,E07000030,6279,114172,1537,2553,0.6020368194281238,3780.1891891891896,female,0-4,131,0.020863194776238256,0.012560411426195926,0.01346214483410994,0.0002808633497799653
2018,E02004008,E07000030,6279,114172,1537,2553,0.6020368194281238,3780.1891891891896,male,0-4,82,0.01305940436375219,0.00786224226677913,0.01346214483410994,0.00017580759299203933
2018,E02003970,E07000026,8071,114172,2588,3139,0.8244663905702453,6654.2682382924495,female,0-4,151,0.018708957997769792,0.015424907071751584,0.022667554216445365,0.0004240863197476459
2018,E02003970,E07000026,8071,114172,2588,3139,0.8244663905702453,6654.2682382924495,male,0-4,151,0.018708957997769792,0.015424907071751584,0.022667554216445365,0.0004240863197476459
2018,E02004003,E07000029,11688,114172,4477,5279,0.8480772873650313,9912.327334722486,female,0-4,290,0.024811772758384667,0.021042300935648448,0.039212766702869356,0.0009729382566591472
2018,E02004003,E07000029,11688,114172,4477,5279,0.8480772873650313,9912.327334722486,male,0-4,283,0.02421286789869952,0.020534383326856934,0.039212766702869356,0.0009494535401190988
2018,E02003971,E07000026,7846,114172,2564,3098,0.8276307295029051,6493.5907036797935,female,0-4,164,0.020902370634718326,0.01729944425675203,0.02245734505833304,0.00046941174988103724
2018,E02003971,E07000026,7846,114172,2564,3098,0.8276307295029051,6493.5907036797935,male,0-4,149,0.01899056844251848,0.015717178013756418,0.02245734505833304,0.00042647774836752775
2018,E02004012,E07000030,5494,114172,1572,2205,0.7129251700680272,3916.8108843537416,female,0-4,93,0.016927557335274845,0.0120680816920871,0.013768699856357076,0.00023307045625067493
2018,E02004012,E07000030,5494,114172,1572,2205,0.7129251700680272,3916.8108843537416,male,0-4,88,0.016017473607571896,0.011419260095738333,0.013768699856357076,0.00022053978655977842
2018,E02004013,E07000030,9838,114172,2685,4281,0.6271899088997898,6170.294323756131,female,0-4,179,0.01819475503151047,0.011411566750667044,0.023517149563816,0.0004278887753530254
2018,E02004013,E07000030,9838,114172,2685,4281,0.6271899088997898,6170.294323756131,male,0-4,246,0.025005082333807684,0.015682935310972583,0.023517149563816,0.0005880482610996885
2018,E02004014,E07000030,7681,114172,1649,3422,0.48188194038573934,3701.335184102864,female,0-4,164,0.02135138653821117,0.010288847574959152,0.014443120905300774,0.0003083806572671953
2018,E02004014,E07000030,7681,114172,1649,3422,0.48188194038573934,3701.335184102864,male,0-4,163,0.021221195156880614,0.010226110699502085,0.014443120905300774,0.00030650028740580995
2018,E02005236,E07000121,13638,114172,10,6557,0.0015250876925423213,20.79914595089218,female,0-4,454,0.03328933861269981,5.0769160611102354e-05,8.75871492134674e-05,2.91571826828818e-06
2018,E02005236,E07000121,13638,114172,10,6557,0.0015250876925423213,20.79914595089218,male,0-4,482,0.035342425575597594,5.3900298269936855e-05,8.75871492134674e-05,3.095542302455733e-06
2018,E02004028,E07000031,7673,114172,65,3613,0.01799058953778024,138.04179352338778,female,0-4,148,0.019288413918936532,0.0003470099376503943,0.0005693164698875381,1.09812117220586e-05
2018,E02004028,E07000031,7673,114172,65,3613,0.01799058953778024,138.04179352338778,male,0-4,125,0.016290890134236936,0.00029308271761013035,0.0005693164698875381,9.274672062549495e-06
2018,E02004021,E07000031,5256,114172,63,2422,0.02601156069364162,136.71676300578036,female,0-4,88,0.0167427701674277,0.0004355055823897379,0.0005517990400448447,9.238644506078068e-06
2018,E02004021,E07000031,5256,114172,63,2422,0.02601156069364162,136.71676300578036,male,0-4,92,0.01750380517503805,0.0004553012906801805,0.0005517990400448447,9.658582892717981e-06
