year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2018,E02003272,E06000032,10369,4479,5059,0.8853528365289582,9180.223561968767,male,0-4,517,0.049860160092583664,0.04414383416775691
2018,E02004987,E07000241,7226,46,2993,0.015369194787838289,111.05780153691947,female,0-4,253,0.03501245502352616,0.0005381132412570007
2018,E02004987,E07000241,7226,46,2993,0.015369194787838289,111.05780153691947,male,0-4,302,0.0417935233877664,0.000642332801816657
2018,E02004989,E07000241,14454,56,3853,0.014534129249935116,210.07630417856217,female,0-4,297,0.02054794520547945,0.0002986464914370229
2018,E02004989,E07000241,14454,56,3853,0.014534129249935116,210.07630417856217,male,0-4,340,0.023522900235229002,0.0003418848723521475
2018,E02004973,E07000103,7928,25,3028,0.008256274768824307,65.4557463672391,female,0-4,317,0.03998486377396569,0.00033012602191187
2018,E02004973,E07000103,7928,25,3028,0.008256274768824307,65.4557463672391,male,0-4,382,0.04818365287588295,0.00039781747750894115
2018,E02004930,E07000240,6812,203,2637,0.0769814182783466,524.3974213120971,female,0-4,151,0.022166764533176748,0.0017064289724060978
2018,E02004930,E07000240,6812,203,2637,0.0769814182783466,524.3974213120971,male,0-4,192,0.028185554903112156,0.0021697639914037797
2018,E02004972,E07000103,5916,21,2470,0.008502024291497975,50.29797570850202,female,0-4,192,0.032454361054766734,0.0002759277660526726
2018,E02004972,E07000103,5916,21,2470,0.008502024291497975,50.29797570850202,male,0-4,160,0.027045300878972278,0.00022993980504389385
2018,E02004990,E07000241,7248,45,2896,0.015538674033149171,112.62430939226519,female,0-4,183,0.025248344370860928,0.00039232579305550474
2018,E02004990,E07000241,7248,45,2896,0.015538674033149171,112.62430939226519,male,0-4,231,0.03187086092715232,0.0004952309191028503
2018,E02004903,E07000098,7519,22,3000,0.007333333333333333,55.13933333333333,female,0-4,230,0.03058917409229951,0.0002243206100101964
2018,E02004903,E07000098,7519,22,3000,0.007333333333333333,55.13933333333333,male,0-4,261,0.034712062774305094,0.0002545551270115707
2018,E02003630,E06000055,10949,4122,4718,0.8736752861381941,9565.870707927088,female,0-4,420,0.03835966754954791,0.03351389352251727
2018,E02003630,E06000055,10949,4122,4718,0.8736752861381941,9565.870707927088,male,0-4,431,0.03936432550917892,0.03439163835286891
2018,E02004943,E07000240,7796,118,3425,0.03445255474452555,268.59211678832116,female,0-4,174,0.022319138019497177,0.000768951324467348
2018,E02004943,E07000240,7796,118,3425,0.03445255474452555,268.59211678832116,male,0-4,221,0.028347870702924577,0.000976656567283241
2018,E02004922,E07000099,9904,451,3780,0.11931216931216931,1181.667724867725,female,0-4,206,0.02079967689822294,0.002481654571719192
2018,E02004922,E07000099,9904,451,3780,0.11931216931216931,1181.667724867725,male,0-4,292,0.02948303715670436,0.0035176851210776895
2018,E02003267,E06000032,13813,5340,5978,0.8932753429240549,12338.81231180997,female,0-4,653,0.04727430681242308,0.04222897262936421
2018,E02003267,E06000032,13813,5340,5978,0.8932753429240549,12338.81231180997,male,0-4,658,0.047636284659378844,0.04255231851473453
2018,E02003264,E06000032,9365,3418,3968,0.8613911290322581,8066.9279233870975,female,0-4,305,0.032568072610784836,0.02805384883660851
2018,E02003264,E06000032,9365,3418,3968,0.8613911290322581,8066.9279233870975,male,0-4,326,0.034810464495461824,0.029985425313883197
2018,E02004942,E07000240,6413,85,2718,0.03127299484915379,200.55371596762325,female,0-4,143,0.022298456260720412,0.0006973395077855904
2018,E02004942,E07000240,6413,85,2718,0.03127299484915379,200.55371596762325,male,0-4,210,0.03274598471854046,0.0010240650114333844
2018,E02004907,E07000098,10015,23,4188,0.0054918815663801334,55.001193887297035,female,0-4,288,0.02875686470294558,0.00015792929516899435
2018,E02004907,E07000098,10015,23,4188,0.0054918815663801334,55.001193887297035,male,0-4,302,0.030154767848227657,0.0001656064136841538
2018,E02004992,E07000241,11466,36,3079,0.011692107827216629,134.06170834686586,female,0-4,259,0.022588522588522588,0.0002641074417625246
2018,E02004992,E07000241,11466,36,3079,0.011692107827216629,134.06170834686586,male,0-4,281,0.02450723879295308,0.00028654127851455367
2018,E02004925,E07000240,7965,1708,2909,0.5871433482296322,4676.59676864902,female,0-4,229,0.028750784682988074,0.01688083198299884
2018,E02004925,E07000240,7965,1708,2909,0.5871433482296322,4676.59676864902,male,0-4,263,0.03301946013810421,0.01938715638222138
2018,E02004981,E07000241,7915,45,2929,0.015363605326049846,121.60293615568453,female,0-4,236,0.02981680353758686,0.00045809360163585135
2018,E02004981,E07000241,7915,45,2929,0.015363605326049846,121.60293615568453,male,0-4,232,0.029311433986102337,0.0004503293033030403
2018,E02003274,E06000032,11331,4530,5012,0.903830806065443,10241.306863527534,female,0-4,581,0.05127526255405525,0.04634416188544898
2018,E02003274,E06000032,11331,4530,5012,0.903830806065443,10241.306863527534,male,0-4,621,0.05480540111199365,0.04953480986379314
2018,E02004928,E07000240,6652,1373,2506,0.5478850758180367,3644.5315243415803,female,0-4,175,0.026307877330126277,0.014413693365627844
2018,E02004928,E07000240,6652,1373,2506,0.5478850758180367,3644.5315243415803,male,0-4,212,0.03187011425135298,0.01746115996293202
2018,E02004924,E07000240,7862,1481,2502,0.5919264588329336,4653.725819344524,female,0-4,230,0.029254642584584076,0.017316596989515994
2018,E02004924,E07000240,7862,1481,2502,0.5919264588329336,4653.725819344524,male,0-4,236,0.03001780717374714,0.017768334302285974
2018,E02004913,E07000099,15369,67,5350,0.012523364485981308,192.47158878504672,female,0-4,437,0.0284338603682738,0.0003560875971353915
2018,E02004913,E07000099,15369,67,5350,0.012523364485981308,192.47158878504672,male,0-4,501,0.03259808705836424,0.0004082377257776456
2018,E02004959,E07000102,6155,12,2686,0.004467609828741623,27.49813849590469,female,0-4,110,0.017871649065800164,7.984355502218986e-05
2018,E02004959,E07000102,6155,12,2686,0.004467609828741623,27.49813849590469,male,0-4,113,0.018359057676685622,8.202110652279503e-05
2018,E02004883,E07000242,6113,12,2078,0.005774783445620789,35.301251203079886,female,0-4,137,0.02241125470309177,0.0001294201426550054
2018,E02004883,E07000242,6113,12,2078,0.005774783445620789,35.301251203079886,male,0-4,170,0.027809586127924096,0.0001605943376011016
2018,E02000437,E09000015,8564,10,4294,0.002328830926874709,19.944108057755006,female,0-4,263,0.030709948622139188,7.151827811397109e-05
2018,E02000437,E09000015,8564,10,4294,0.002328830926874709,19.944108057755006,male,0-4,291,0.033979448855674915,7.913239137325318e-05
2018,E02004949,E07000243,8802,64,3820,0.016753926701570682,147.46806282722514,female,0-4,308,0.03499204726198591,0.000586254194965209
2018,E02004949,E07000243,8802,64,3820,0.016753926701570682,147.46806282722514,male,0-4,283,0.032151783685526014,0.0005386686271920589
2018,E02003615,E06000056,10055,3495,4152,0.8417630057803468,8463.927023121387,female,0-4,306,0.03043262058677275,0.02561705417889469
2018,E02003615,E06000056,10055,3495,4152,0.8417630057803468,8463.927023121387,male,0-4,278,0.02764793635007459,0.023273010005662495
2018,E02004984,E07000241,6471,41,2516,0.01629570747217806,105.44952305246423,female,0-4,216,0.03337969401947149,0.0005439457292521189
2018,E02004984,E07000241,6471,41,2516,0.01629570747217806,105.44952305246423,male,0-4,212,0.03276155153762943,0.0005338726601918944
2018,E02003263,E06000032,12101,4969,5655,0.8786914235190098,10633.044916003537,female,0-4,569,0.04702090736302785,0.04131686802597443
2018,E02003263,E06000032,12101,4969,5655,0.8786914235190098,10633.044916003537,male,0-4,498,0.0411536236674655,0.03616133616333087
2018,E02004945,E07000243,12287,67,4884,0.013718263718263719,168.5563063063063,female,0-4,367,0.02986896720110686,0.00040975036905695325
2018,E02004945,E07000243,12287,67,4884,0.013718263718263719,168.5563063063063,male,0-4,374,0.03043867502238138,0.0004175657711915546
2018,E02004893,E07000242,5935,9,1947,0.004622496147919877,27.43451463790447,female,0-4,203,0.03420387531592249,0.00015810728189178348
2018,E02004893,E07000242,5935,9,1947,0.004622496147919877,27.43451463790447,male,0-4,216,0.03639427127211457,0.00016823237876170067
2018,E02004988,E07000241,8073,55,3103,0.017724782468578795,143.0921688688366,female,0-4,316,0.039142821751517405,0.0006937980007520005
2018,E02004988,E07000241,8073,55,3103,0.017724782468578795,143.0921688688366,male,0-4,364,0.04508856682769726,0.0007991850388409118
2018,E02004935,E07000240,8846,201,3179,0.06322743000943692,559.309845863479,female,0-4,382,0.043183359710603664,0.0027303728536745317
2018,E02004935,E07000240,8846,201,3179,0.06322743000943692,559.309845863479,male,0-4,392,0.044313814153289624,0.002801848582828315
2018,E02004899,E07000098,5457,9,2365,0.0038054968287526427,20.766596194503173,female,0-4,195,0.035733919736118745,0.00013598531823470135
2018,E02004899,E07000098,5457,9,2365,0.0038054968287526427,20.766596194503173,male,0-4,181,0.033168407549935865,0.00012622226974605614
2018,E02004940,E07000240,7604,197,3006,0.06553559547571523,498.33266799733866,female,0-4,301,0.039584429247764334,0.002594189142318554
2018,E02004940,E07000240,7604,197,3006,0.06553559547571523,498.33266799733866,male,0-4,291,0.03826933193056286,0.00250800345652724
2018,E02004941,E07000240,9834,160,3995,0.04005006257822278,393.8523153942428,female,0-4,297,0.030201342281879196,0.0012095656483355874
2018,E02004941,E07000240,9834,160,3995,0.04005006257822278,393.8523153942428,male,0-4,310,0.031523286556843604,0.0012625095992728351
2018,E02004976,E07000103,10356,29,4041,0.007176441474882455,74.3192279138827,female,0-4,419,0.040459636925453846,0.0002903562164905126
2018,E02004976,E07000103,10356,29,4041,0.007176441474882455,74.3192279138827,male,0-4,501,0.048377752027809966,0.0003471801061139542
2018,E02004908,E07000098,9780,17,4395,0.0038680318543799774,37.82935153583618,female,0-4,278,0.028425357873210634,0.00010995018972572942
2018,E02004908,E07000098,9780,17,4395,0.0038680318543799774,37.82935153583618,male,0-4,273,0.02791411042944785,0.00010797266832778464
2018,E02004891,E07000242,8049,21,2909,0.007218975592987281,58.10553454795462,female,0-4,264,0.032799105478941486,0.00023677594192429398
2018,E02004891,E07000242,8049,21,2909,0.007218975592987281,58.10553454795462,male,0-4,265,0.03292334451484656,0.000237672820492189
2018,E02004894,E07000242,9516,24,3482,0.0068925904652498565,65.58989086731764,female,0-4,309,0.032471626733921816,0.00022381362481738184
2018,E02004894,E07000242,9516,24,3482,0.0068925904652498565,65.58989086731764,male,0-4,319,0.03352248844052123,0.00023105678419658513
2018,E02004900,E07000098,8158,20,2957,0.006763611768684477,55.17754480892797,female,0-4,205,0.02512870801667075,0.00016996082527339027
2018,E02004900,E07000098,8158,20,2957,0.006763611768684477,55.17754480892797,male,0-4,189,0.023167443000735474,0.00015669559013010127
2018,E02000433,E09000015,8262,8,3810,0.002099737532808399,17.34803149606299,female,0-4,270,0.032679738562091505,6.861887362118951e-05
2018,E02000433,E09000015,8262,8,3810,0.002099737532808399,17.34803149606299,male,0-4,249,0.030137981118373274,6.328185011731921e-05
2018,E02004889,E07000242,11468,27,4629,0.005832793259883344,66.89047310434219,female,0-4,353,0.030781304499476806,0.00017954098541496518
2018,E02004889,E07000242,11468,27,4629,0.005832793259883344,66.89047310434219,male,0-4,416,0.03627485176142309,0.00021158371085729604
2018,E02004905,E07000098,6594,15,2548,0.005886970172684459,38.81868131868132,female,0-4,203,0.03078556263269639,0.0001812336889679929
2018,E02004905,E07000098,6594,15,2548,0.005886970172684459,38.81868131868132,male,0-4,183,0.027752502274795268,0.00016337815310907733
2018,E02004994,E07000241,5967,17,2376,0.007154882154882155,42.69318181818182,female,0-4,122,0.020445785151667506,0.00014628718332422038
2018,E02004994,E07000241,5967,17,2376,0.007154882154882155,42.69318181818182,male,0-4,147,0.024635495223730517,0.00017626406515295405
2018,E02004895,E07000242,9483,23,3328,0.006911057692307692,65.53756009615384,female,0-4,239,0.0252029948328588,0.00017417935130881982
2018,E02004895,E07000242,9483,23,3328,0.006911057692307692,65.53756009615384,male,0-4,213,0.022461246440999685,0.00015523096999488966
2018,E02004901,E07000098,8939,12,4312,0.0027829313543599257,24.876623376623375,female,0-4,311,0.034791363687213334,9.682197686608534e-05
2018,E02004901,E07000098,8939,12,4312,0.0027829313543599257,24.876623376623375,male,0-4,372,0.0416153932207182,0.00011581278261795418
2018,E02003275,E06000032,15525,5391,6078,0.8869693978282329,13770.199901283317,female,0-4,661,0.04257648953301127,0.03776404328273507
2018,E02003275,E06000032,15525,5391,6078,0.8869693978282329,13770.199901283317,male,0-4,709,0.0456682769726248,0.040506364126261976
2018,E02004847,E07000095,10599,15,4200,0.0035714285714285713,37.85357142857143,female,0-4,425,0.040098122464383434,0.00014320758022994082
2018,E02004847,E07000095,10599,15,4200,0.0035714285714285713,37.85357142857143,male,0-4,417,0.03934333427681857,0.00014051190813149487
2018,E02004902,E07000098,8408,11,3641,0.0030211480362537764,25.401812688821753,female,0-4,366,0.04352997145575642,0.00013151048778174145
2018,E02004902,E07000098,8408,11,3641,0.0030211480362537764,25.401812688821753,male,0-4,351,0.04174595623215985,0.00012612071369232582
2018,E02004898,E07000098,7643,15,3313,0.004527618472683369,34.60458798671899,female,0-4,202,0.02642941253434515,0.00011966229641267047
2018,E02004898,E07000098,7643,15,3313,0.004527618472683369,34.60458798671899,male,0-4,256,0.03349470103362554,0.00015165122713684974
2018,E02004854,E07000095,7673,8,3651,0.0021911804984935633,16.81292796494111,female,0-4,258,0.033624397237065035,7.367712349945775e-05
2018,E02004854,E07000095,7673,8,3651,0.0021911804984935633,16.81292796494111,male,0-4,247,0.032190798905252185,7.053585079211654e-05
2018,E02004906,E07000098,10276,17,4450,0.003820224719101124,39.25662921348315,female,0-4,391,0.03804982483456598,0.0001453588813904768
2018,E02004906,E07000098,10276,17,4450,0.003820224719101124,39.25662921348315,male,0-4,463,0.045056442195406776,0.00017212573422964388
2018,E02004844,E07000095,7282,12,2804,0.0042796005706134095,31.164051355206848,female,0-4,241,0.03309530348805273,0.00014163467969209443
2018,E02004844,E07000095,7282,12,2804,0.0042796005706134095,31.164051355206848,male,0-4,236,0.03240867893435869,0.00013869620086030823
2018,E02004896,E07000098,8314,13,3586,0.003625209146681539,30.139988845510317,female,0-4,223,0.02682222756795766,9.723618471373385e-05
2018,E02004896,E07000098,8314,13,3586,0.003625209146681539,30.139988845510317,male,0-4,221,0.026581669473177773,9.636411130822952e-05
2018,E02004845,E07000095,7886,11,3245,0.003389830508474576,26.73220338983051,female,0-4,290,0.03677402992645194,0.00012465772856424387
2018,E02004845,E07000095,7886,11,3245,0.003389830508474576,26.73220338983051,male,0-4,253,0.03208217093583566,0.00010875312181639206
2018,E02004850,E07000095,7479,15,3373,0.004447079750963534,33.25970945745627,female,0-4,214,0.028613450996122475,0.00012724629853004362
2018,E02004850,E07000095,7479,15,3373,0.004447079750963534,33.25970945745627,male,0-4,234,0.031287605294825514,0.000139138475962758
2018,E02004995,E07000241,5366,9,2052,0.0043859649122807015,23.535087719298243,female,0-4,152,0.028326500186358555,0.00012423903590508137
2018,E02004995,E07000241,5366,9,2052,0.0043859649122807015,23.535087719298243,male,0-4,93,0.017331345508758852,7.601467328403004e-05
2018,E02004890,E07000242,8502,20,3021,0.006620324395895399,56.285998013902685,female,0-4,230,0.027052458245118795,0.0001790960492891016
2018,E02004890,E07000242,8502,20,3021,0.006620324395895399,56.285998013902685,male,0-4,221,0.02599388379204893,0.00017208794301257153
2018,E02004851,E07000095,5873,8,2721,0.002940095553105476,17.267181183388463,female,0-4,176,0.029967648561212326,8.810775027184808e-05
2018,E02004851,E07000095,5873,8,2721,0.002940095553105476,17.267181183388463,male,0-4,196,0.033373063170441,9.811999462092173e-05
2018,E02004843,E07000095,6998,8,2733,0.0029271862422246614,20.48444932308818,female,0-4,154,0.022006287510717346,6.44165020438122e-05
2018,E02004843,E07000095,6998,8,2733,0.0029271862422246614,20.48444932308818,male,0-4,210,0.03000857387825093,8.784068460519847e-05
2018,E02004888,E07000242,9117,11,3346,0.00328750747160789,29.972205618649134,female,0-4,225,0.024679170779861797,8.113295833188278e-05
2018,E02004888,E07000242,9117,11,3346,0.00328750747160789,29.972205618649134,male,0-4,270,0.029615004935834157,9.735954999825934e-05
2018,E02004852,E07000095,7777,13,3402,0.003821281599059377,29.718106995884774,female,0-4,276,0.035489263212035486,0.00013561446847632608
2018,E02004852,E07000095,7777,13,3402,0.003821281599059377,29.718106995884774,male,0-4,247,0.03176031888903176,0.00012136512215091502
2018,E02004884,E07000242,10817,9,3596,0.002502780867630701,27.072580645161292,female,0-4,320,0.029583063696034022,7.403992582433431e-05
2018,E02004884,E07000242,10817,9,3596,0.002502780867630701,27.072580645161292,male,0-4,339,0.03133955810298604,7.843604642015416e-05
2018,E02000037,E09000003,10378,16,4126,0.003877847794474067,40.24430441105187,female,0-4,393,0.037868568124879556,0.00014684854338295516
2018,E02000037,E09000003,10378,16,4126,0.003877847794474067,40.24430441105187,male,0-4,404,0.03892850260165735,0.00015095880795601495
2018,E02004880,E07000242,9315,8,3091,0.002588159171789065,24.108702685215142,female,0-4,194,0.02082662372517445,5.3902617211710004e-05
2018,E02004880,E07000242,9315,8,3091,0.002588159171789065,24.108702685215142,male,0-4,250,0.026838432635534086,6.946213558210051e-05
2018,E02004849,E07000095,6750,14,2589,0.005407493240633449,36.50057937427578,female,0-4,180,0.02666666666666667,0.00014419981975022532
2018,E02004849,E07000095,6750,14,2589,0.005407493240633449,36.50057937427578,male,0-4,169,0.025037037037037038,0.0001353876085432671
2018,E02004848,E07000095,7695,10,3065,0.0032626427406199023,25.10603588907015,female,0-4,235,0.030539311241065625,9.963886212419454e-05
2018,E02004848,E07000095,7695,10,3065,0.0032626427406199023,25.10603588907015,male,0-4,298,0.038726445743989604,0.0001263505570766382
2018,E02000059,E09000003,11658,9,4605,0.001954397394136808,22.784364820846907,female,0-4,414,0.035512094698919194,6.940474533990723e-05
2018,E02000059,E09000003,11658,9,4605,0.001954397394136808,22.784364820846907,male,0-4,444,0.03808543489449305,7.443407471236426e-05
2018,E02004439,E07000066,10013,9,4103,0.0021935169388252497,21.963685108457224,female,0-4,435,0.043443523419554576,9.52941045030444e-05
2018,E02004439,E07000066,10013,9,4103,0.0021935169388252497,21.963685108457224,male,0-4,417,0.04164586038150404,9.13509001787805e-05
2018,E02003605,E06000056,9366,1829,3308,0.5529020556227328,5178.480652962515,female,0-4,299,0.03192398035447363,0.017650834361648205
2018,E02003605,E06000056,9366,1829,3308,0.5529020556227328,5178.480652962515,male,0-4,270,0.028827674567584883,0.015938880527240854
2018,E02004950,E07000243,6930,42,2705,0.015526802218114602,107.60073937153419,female,0-4,258,0.03722943722943723,0.0005780541085531843
2018,E02004950,E07000243,6930,42,2705,0.015526802218114602,107.60073937153419,male,0-4,237,0.0341991341991342,0.0005310031927407159
2018,E02003634,E06000055,12725,4807,5649,0.8509470702779253,10828.301469286598,female,0-4,581,0.0456581532416503,0.038852671735282875
2018,E02003634,E06000055,12725,4807,5649,0.8509470702779253,10828.301469286598,male,0-4,637,0.05005893909626719,0.04259750756518966
2018,E02004980,E07000241,6255,41,2235,0.018344519015659956,114.74496644295303,female,0-4,110,0.017585931254996003,0.0003226054503153629
2018,E02004980,E07000241,6255,41,2235,0.018344519015659956,114.74496644295303,male,0-4,123,0.019664268585131893,0.0003607315489889967
2018,E02003618,E06000055,8740,3124,3706,0.8429573664328116,7367.447382622773,female,0-4,245,0.02803203661327231,0.02362981175927218
