year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2018,E02000368,E09000012,10632,107188,8,4204,0.0019029495718363464,20.232159847764034,female,0-4,360,0.033860045146726865,6.443395841432324e-05,7.463522036048811e-05,2.5271519309420353e-06
2018,E02000368,E09000012,10632,107188,8,4204,0.0019029495718363464,20.232159847764034,male,0-4,351,0.03301354401805869,6.282310945396517e-05,7.463522036048811e-05,2.4639731326684847e-06
2018,E02000144,E09000006,9871,107188,51,3332,0.015306122448979591,151.08673469387756,female,0-4,333,0.033735183871948134,0.0005163548551828796,0.00047579952979811174,1.6051184623925766e-05
2018,E02000144,E09000006,9871,107188,51,3332,0.015306122448979591,151.08673469387756,male,0-4,330,0.033431263296525175,0.0005117030096406914,0.00047579952979811174,1.590657935704355e-05
2018,E02000925,E09000032,7942,107188,10,3283,0.003045994517209869,24.19128845568078,female,0-4,223,0.028078569629816166,8.552716914351558e-05,9.329402545061014e-05,2.6195627896607982e-06
2018,E02000925,E09000032,7942,107188,10,3283,0.003045994517209869,24.19128845568078,male,0-4,302,0.03802568622513221,0.00011582603175489555,9.329402545061014e-05,3.5475693384644e-06
2018,E02000939,E09000032,8346,107188,9,2840,0.0031690140845070424,26.448591549295777,female,0-4,322,0.03858135633836569,0.0001222648616356659,8.396462290554913e-05,3.2394690361354926e-06
2018,E02000939,E09000032,8346,107188,9,2840,0.0031690140845070424,26.448591549295777,male,0-4,335,0.04013898873711958,0.0001272010206458015,8.396462290554913e-05,3.3702550531223294e-06
2018,E02000141,E09000006,7439,107188,360,2910,0.12371134020618557,920.2886597938144,female,0-4,273,0.03669848097862616,0.0045400182653970505,0.003358584916221965,0.0001232549646630725
2018,E02000141,E09000006,7439,107188,360,2910,0.12371134020618557,920.2886597938144,male,0-4,279,0.03750504100013443,0.004639798886614569,0.003358584916221965,0.00012596386498533785
2018,E02000945,E09000032,8260,107188,8,3286,0.002434570906877663,20.109555690809493,female,0-4,245,0.029661016949152543,7.221184893281203e-05,7.463522036048811e-05,2.213756536116173e-06
2018,E02000945,E09000032,8260,107188,8,3286,0.002434570906877663,20.109555690809493,male,0-4,263,0.031840193704600485,7.751720926256966e-05,7.463522036048811e-05,2.3763998734634834e-06
2018,E02000952,E09000032,6113,107188,22,2301,0.009561060408518035,58.44676227727075,female,0-4,156,0.02551938491738917,0.00024399238078338188,0.0002052468559913423,5.237773521127008e-06
2018,E02000952,E09000032,6113,107188,22,2301,0.009561060408518035,58.44676227727075,male,0-4,202,0.03304433175200393,0.00031593885204002017,0.0002052468559913423,6.78224520043369e-06
2018,E02000676,E09000023,8309,107188,28,3248,0.008620689655172414,71.62931034482759,female,0-4,312,0.037549644963292814,0.00032370383589045527,0.0002612232712617084,9.808841092027081e-06
2018,E02000676,E09000023,8309,107188,28,3248,0.008620689655172414,71.62931034482759,male,0-4,324,0.038993862077265615,0.00033615398342470355,0.0002612232712617084,1.0186104210951199e-05
2018,E02000154,E09000006,8509,107188,36,3099,0.011616650532429816,98.8460793804453,female,0-4,267,0.03137854036902104,0.00036451353768465874,0.00033585849162219653,1.0538749237645609e-05
2018,E02000154,E09000006,8509,107188,36,3099,0.011616650532429816,98.8460793804453,male,0-4,320,0.037607239393583264,0.0004368701575246846,0.00033585849162219653,1.2630710696803724e-05
