year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000057,320274,114172,810,156874,0.0051633795275189,1653.6962147965883,female,0-4,7236,0.02259315461136402,0.00011665703198238621,0.007094559086290859,0.00016028847033602682
2018,E06000057,320274,114172,810,156874,0.0051633795275189,1653.6962147965883,male,0-4,7674,0.023960733621836303,0.00012371836144732336,0.007094559086290859,0.00016999084043099364
2018,E07000026,97527,114172,34950,41776,0.8366047491382612,81591.5513692072,female,0-4,2281,0.02338839500856173,0.01956684233888435,0.30611708650106856,0.0071595873379570515
2018,E07000026,97527,114172,34950,41776,0.8366047491382612,81591.5513692072,male,0-4,2373,0.024331723522716786,0.020356035453824008,0.30611708650106856,0.007448356314323579
2018,E07000027,67137,114172,891,33527,0.026575595788468995,1784.205774450443,female,0-4,1852,0.02758538510806262,0.0007330980443011242,0.007804014994919946,0.00021527675902396204
2018,E07000027,67137,114172,891,33527,0.026575595788468995,1784.205774450443,male,0-4,1858,0.027674754606252887,0.0007354730919608472,0.007804014994919946,0.00021597419992792737
2018,E07000028,108387,114172,37406,46305,0.8078177302667099,87556.94033041788,female,0-4,2897,0.026728297674075304,0.021591592760964493,0.32762849034789615,0.008756951816526476
2018,E07000028,108387,114172,37406,46305,0.8078177302667099,87556.94033041788,male,0-4,3012,0.027789310526170112,0.02244869775492753,0.32762849034789615,0.009104569855498014
2018,E07000029,68424,114172,23520,31471,0.7473547075084999,51136.99850656159,female,0-4,1715,0.0250643049222495,0.01873192627407163,0.20600497495007533,0.005163371507649058
2018,E07000029,68424,114172,23520,31471,0.7473547075084999,51136.99850656159,male,0-4,1759,0.025707354144744534,0.019212512137662972,0.20600497495007533,0.005295842846620813
2018,E07000030,52881,114172,14873,22063,0.6741150342201876,35647.87712459774,female,0-4,1068,0.02019628978271969,0.013614622577998909,0.13026836702519007,0.0026309376899624247
2018,E07000030,52881,114172,14873,22063,0.6741150342201876,35647.87712459774,male,0-4,1116,0.021103988199920577,0.014226515727571895,0.13026836702519007,0.002749182080522534
2018,E07000031,104532,114172,1604,47227,0.03396362250407606,3550.2853875960786,female,0-4,1946,0.018616308881490837,0.0006322772872702332,0.014048978733840171,0.0002615401275786647
2018,E07000031,104532,114172,1604,47227,0.03396362250407606,3550.2853875960786,male,0-4,2189,0.02094095587953928,0.0007112307203671841,0.014048978733840171,0.0002941990438179326
2018,E07000121,144246,114172,86,61595,0.0013962172254241415,201.39874989853072,female,0-4,3717,0.025768478848633584,3.597839404143986e-05,0.0007532494832358196,1.9410093376506396e-05
2018,E07000121,144246,114172,86,61595,0.0013962172254241415,201.39874989853072,male,0-4,3685,0.025546635608613064,3.566865268837931e-05,0.0007532494832358196,1.924299007060158e-05
2018,E07000163,56832,114172,20,26867,0.000744407637622362,42.30617486135408,female,0-4,1200,0.021114864864864864,1.571806667276947e-05,0.0001751742984269348,3.698781639082238e-06
2018,E07000163,56832,114172,20,26867,0.000744407637622362,42.30617486135408,male,0-4,1260,0.022170608108108107,1.650397000640794e-05,0.0001751742984269348,3.88372072103635e-06
2018,E08000021,300196,114172,12,114774,0.00010455329604265774,31.386481258821682,female,0-4,8102,0.026989033831230264,2.821792444061923e-06,0.00010510457905616088,2.8366710399639417e-06
2018,E08000021,300196,114172,12,114774,0.00010455329604265774,31.386481258821682,male,0-4,8528,0.0284081067036203,2.970161190195023e-06,0.00010510457905616088,2.985822096866514e-06
2018,E06000057,320274,114172,810,156874,0.0051633795275189,1653.6962147965883,female,5-9,8297,0.02590594303627519,0.00013376221591457411,0.007094559086290859,0.00018379124355693955
2018,E06000057,320274,114172,810,156874,0.0051633795275189,1653.6962147965883,male,5-9,8678,0.0270955494357956,0.0001399046052436633,0.007094559086290859,0.00019223097644776685
2018,E07000026,97527,114172,34950,41776,0.8366047491382612,81591.5513692072,female,5-9,2595,0.026608016241656155,0.022260392752917527,0.30611708650106856,0.008145168409468894
2018,E07000026,97527,114172,34950,41776,0.8366047491382612,81591.5513692072,male,5-9,2728,0.027971741158858573,0.023401291495167252,0.30611708650106856,0.00856262790791181
2018,E07000027,67137,114172,891,33527,0.026575595788468995,1784.205774450443,female,5-9,1796,0.02675126979162012,0.0007109309328103776,0.007804014994919946,0.0002087673105869524
2018,E07000027,67137,114172,891,33527,0.026575595788468995,1784.205774450443,male,5-9,1874,0.0279130732680936,0.0007418065523867748,0.007804014994919946,0.00021783404233850155
2018,E07000028,108387,114172,37406,46305,0.8078177302667099,87556.94033041788,female,5-9,3043,0.028075322686300017,0.022679743448952346,0.32762849034789615,0.009198275587742515
2018,E07000028,108387,114172,37406,46305,0.8078177302667099,87556.94033041788,male,5-9,3237,0.02986520523679039,0.024125642308333473,0.32762849034789615,0.009784692105659718
2018,E07000029,68424,114172,23520,31471,0.7473547075084999,51136.99850656159,female,5-9,1789,0.026145796796445693,0.019540184317384343,0.20600497495007533,0.005386164214101555
2018,E07000029,68424,114172,23520,31471,0.7473547075084999,51136.99850656159,male,5-9,1947,0.028454928095405122,0.02126592446391689,0.20600497495007533,0.005861856749500127
2018,E07000030,52881,114172,14873,22063,0.6741150342201876,35647.87712459774,female,5-9,1249,0.023619069230914697,0.015921969662847042,0.13026836702519007,0.0030768175793661695
2018,E07000030,52881,114172,14873,22063,0.6741150342201876,35647.87712459774,male,5-9,1359,0.025699211437000057,0.01732422479728513,0.13026836702519007,0.003347794307733086
2018,E07000031,104532,114172,1604,47227,0.03396362250407606,3550.2853875960786,female,5-9,2301,0.022012398117322925,0.0007476207800661903,0.014048978733840171,0.0003092517130310932
2018,E07000031,104532,114172,1604,47227,0.03396362250407606,3550.2853875960786,male,5-9,2528,0.024183981938545134,0.0008213756332061405,0.014048978733840171,0.0003397602479541954
2018,E07000121,144246,114172,86,61595,0.0013962172254241415,201.39874989853072,female,5-9,3814,0.026440941169945786,3.691729751790466e-05,0.0007532494832358196,1.991662527253037e-05
2018,E07000121,144246,114172,86,61595,0.0013962172254241415,201.39874989853072,male,5-9,4180,0.02897827322768049,4.0459964243534736e-05,0.0007532494832358196,2.1827869333816718e-05
2018,E07000163,56832,114172,20,26867,0.000744407637622362,42.30617486135408,female,5-9,1427,0.025109093468468468,1.869140095170169e-05,0.0001751742984269348,4.398467832475295e-06
2018,E07000163,56832,114172,20,26867,0.000744407637622362,42.30617486135408,male,5-9,1459,0.025672156531531532,1.9110549396308878e-05,0.0001751742984269348,4.497102009517488e-06
2018,E08000021,300196,114172,12,114774,0.00010455329604265774,31.386481258821682,female,5-9,8483,0.028258204639635437,2.9544884353218085e-06,0.00010510457905616088,2.970066703531735e-06
2018,E08000021,300196,114172,12,114774,0.00010455329604265774,31.386481258821682,male,5-9,8958,0.029840504203920107,3.119923070094632e-06,0.00010510457905616088,3.1363736331766217e-06
2018,E06000057,320274,114172,810,156874,0.0051633795275189,1653.6962147965883,female,10-14,8183,0.025549997814371443,0.00013192433564287816,0.007094559086290859,0.00018126596914866053
2018,E06000057,320274,114172,810,156874,0.0051633795275189,1653.6962147965883,male,10-14,9015,0.028147773468967196,0.00014533763727490488,0.007094559086290859,0.000199696042023118
2018,E07000026,97527,114172,34950,41776,0.8366047491382612,81591.5513692072,female,10-14,2488,0.025510884165410603,0.02134252684749858,0.30611708650106856,0.007809317534781738
2018,E07000026,97527,114172,34950,41776,0.8366047491382612,81591.5513692072,male,10-14,2663,0.027305259056466413,0.02284370940309032,0.30611708650106856,0.008358606348522415
2018,E07000027,67137,114172,891,33527,0.026575595788468995,1784.205774450443,female,10-14,1804,0.026870429122540476,0.0007140976630233413,0.007804014994919946,0.00020969723179223946
2018,E07000027,67137,114172,891,33527,0.026575595788468995,1784.205774450443,male,10-14,1931,0.02876208350090114,0.0007643695051541419,0.007804014994919946,0.00022445973092617206
