year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E07000117,88527,80384,292,43299,0.006743804706806162,597.0087992794291,female,0-4,2852,0.03221616004156924,0.00021725949172355527,0.003632563694267516,0.0001170272533357163
2018,E07000117,88527,80384,292,43299,0.006743804706806162,597.0087992794291,male,0-4,3101,0.03502886125136964,0.00023622779938104659,0.003632563694267516,0.00012724456963325955
2018,E07000121,144246,80384,39,61595,0.0006331682766458316,91.33199123305462,female,0-4,3717,0.025768478848633584,1.631578334437389e-05,0.00048517117834394905,1.2502123247122684e-05
2018,E07000121,144246,80384,39,61595,0.0006331682766458316,91.33199123305462,male,0-4,3685,0.025546635608613064,1.617531924240457e-05,0.00048517117834394905,1.2394491300954288e-05
2018,E07000122,91405,80384,8918,43852,0.20336586700720605,18588.657073793667,female,0-4,3050,0.033367977681746076,0.006785907711525392,0.11094247611464968,0.0037019260669512778
2018,E07000122,91405,80384,8918,43852,0.20336586700720605,18588.657073793667,male,0-4,3174,0.034724577430118704,0.007061793795534949,0.11094247611464968,0.0038524306021322477
2018,E07000124,60057,80384,392,24077,0.01628109814345641,977.7939112015616,female,0-4,1223,0.020363987545165427,0.0003315480798149623,0.004876592356687898,9.930686601444127e-05
2018,E07000124,60057,80384,392,24077,0.01628109814345641,977.7939112015616,male,0-4,1354,0.02254524868042027,0.00036706140643455356,0.004876592356687898,0.0001099439873945654
2018,E07000163,56832,80384,18614,26867,0.6928201883351324,39374.35694346224,female,0-4,1200,0.021114864864864864,0.014628804652346545,0.23156349522292993,0.004889431909267946
2018,E07000163,56832,80384,18614,26867,0.6928201883351324,39374.35694346224,male,0-4,1260,0.022170608108108107,0.015360244884963872,0.23156349522292993,0.005133903504731343
2018,E07000165,160533,80384,177,70158,0.002522876934918327,405.0050029932438,female,0-4,3791,0.0236150822572306,5.9577946342966104e-05,0.0022019307324840764,5.199877537233549e-05
2018,E07000165,160533,80384,177,70158,0.002522876934918327,405.0050029932438,male,0-4,3964,0.024692742302205778,6.229675001411703e-05,0.0022019307324840764,5.4371708144536504e-05
2018,E07000166,53244,80384,10,21941,0.0004557677407593091,24.266897588988652,female,0-4,1293,0.02428442641424386,1.1068058162455614e-05,0.00012440286624203822,3.0210522509757984e-06
2018,E07000166,53244,80384,10,21941,0.0004557677407593091,24.266897588988652,male,0-4,1434,0.026932612125309893,1.2275015781099264e-05,0.00012440286624203822,3.350494143773623e-06
2018,E08000032,537173,80384,51276,236368,0.21693291816151086,116530.50644757328,female,0-4,19773,0.03680937053798311,0.007985164166493018,0.6378881369426752,0.023480260794506644
2018,E08000032,537173,80384,51276,236368,0.21693291816151086,116530.50644757328,male,0-4,19932,0.037105364565977815,0.00804937501474429,0.6378881369426752,0.023669071873570344
2018,E08000033,210082,80384,77,88593,0.0008691431602948314,182.59133340105876,female,0-4,6001,0.028565036509553412,2.4827106105850493e-05,0.0009579020700636943,2.7362507603946218e-05
2018,E08000033,210082,80384,77,88593,0.0008691431602948314,182.59133340105876,male,0-4,6447,0.03068801706000514,2.667228013071457e-05,0.0009579020700636943,2.939611506792889e-05
2018,E08000035,789194,80384,589,291326,0.0020217900221744713,1595.5845547599597,female,0-4,24572,0.03113556362567379,6.294957187316567e-05,0.007327328821656051,0.0002281405127329053
2018,E08000035,789194,80384,589,291326,0.0020217900221744713,1595.5845547599597,male,0-4,25923,0.03284743675192665,6.641061987905231e-05,0.007327328821656051,0.00024068397002991634
