year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000020,177799,101096,11,69485,0.00015830754839173922,28.14692379650284,female,0-4,5318,0.02991017947232549,4.7350071842207726e-06,0.00010880747012740366,3.2544509594403377e-06
2018,E06000020,177799,101096,11,69485,0.00015830754839173922,28.14692379650284,male,0-4,5704,0.032081170310294206,5.078691421360527e-06,0.00010880747012740366,3.490670980189486e-06
2018,E06000051,320274,101096,25,131591,0.0001899825975940604,60.846486461840094,female,0-4,7239,0.0226025215908878,4.2940857640126984e-06,0.0002472897048350083,5.589370892737547e-06
2018,E06000051,320274,101096,25,131591,0.0001899825975940604,60.846486461840094,male,0-4,7795,0.02433853512929554,4.623898125497857e-06,0.0002472897048350083,6.018669168239975e-06
2018,E07000192,100109,101096,3751,40872,0.09177431982775494,9187.435383636719,female,0-4,2545,0.025422289704222396,0.0023331133460691477,0.03710334731344465,0.0009432520443987716
2018,E07000192,100109,101096,3751,40872,0.09177431982775494,9187.435383636719,male,0-4,2833,0.028299153922224776,0.002597135602913122,0.03710334731344465,0.0010499933366529353
2018,E07000194,103965,101096,2839,51519,0.05510588326636775,5729.083153787923,female,0-4,2518,0.024219689318520657,0.0013346473723340932,0.028082218881063544,0.0006801426166740538
2018,E07000194,103965,101096,2839,51519,0.05510588326636775,5729.083153787923,male,0-4,2486,0.023911893425672102,0.0013176860077929132,0.028082218881063544,0.0006714990250403884
2018,E07000196,112126,101096,3816,42433,0.08993000730563476,10083.491999151604,female,0-4,2440,0.021761232898703246,0.001956987833560002,0.03774630054601567,0.0008214060372462964
2018,E07000196,112126,101096,3816,42433,0.08993000730563476,10083.491999151604,male,0-4,2601,0.02319711752849473,0.0020861169488071993,0.03774630054601567,0.0008756053700318102
2018,E07000197,135880,101096,98,51905,0.001888064733648011,256.5502360080917,female,0-4,3353,0.02467618486900206,4.659023441214145e-05,0.0009693756429532326,2.3920492573021703e-05
2018,E07000197,135880,101096,98,51905,0.001888064733648011,256.5502360080917,male,0-4,3371,0.0248086546953194,4.6840346019483694e-05,0.0009693756429532326,2.4048905596079975e-05
2018,E07000199,76678,101096,43,40591,0.0010593481313591682,81.2286960163583,female,0-4,2195,0.02862620308302251,3.0325114743907953e-05,0.0004253382923162143,1.2175820334829943e-05
