year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000031,201041,249810,71,71202,0.0009971630010392966,200.47064689194121,female,0-4,7689,0.03824592993468994,3.813742627121409e-05,0.000284216004163164,1.0870105381541915e-05
2018,E06000031,201041,249810,71,71202,0.0009971630010392966,200.47064689194121,male,0-4,8242,0.04099661263125432,4.0880305283827096e-05,0.000284216004163164,1.16518934262802e-05
2018,E06000032,214109,249810,82884,94213,0.8797512020634095,188362.65012259455,female,0-4,8496,0.039680723369872356,0.03490916408339083,0.33178815900084063,0.013165594154711581
2018,E06000032,214109,249810,82884,94213,0.8797512020634095,188362.65012259455,male,0-4,9051,0.04227286101938732,0.03718960029646544,0.33178815900084063,0.014025634733320918
2018,E06000042,268607,249810,4127,99140,0.04162800080693968,11181.572412749647,female,0-4,9382,0.03492835257457922,0.0014539974891596575,0.016520555622272927,0.0005770357915026958
2018,E06000042,268607,249810,4127,99140,0.04162800080693968,11181.572412749647,male,0-4,9666,0.03598565934618234,0.001498011056301135,0.016520555622272927,0.000594503086832771
2018,E06000055,171623,249810,64418,76625,0.8406916802610114,144282.02824143556,female,0-4,5575,0.03248399107345752,0.0273090210371287,0.25786797966454506,0.008376581149553607
2018,E06000055,171623,249810,64418,76625,0.8406916802610114,144282.02824143556,male,0-4,5934,0.0345757852968425,0.029067575037546492,0.25786797966454506,0.008915987899811857
2018,E06000056,283606,249810,73852,115532,0.6392341515770522,181290.64079216146,female,0-4,8639,0.03046127373891949,0.01947188647445454,0.29563268083743643,0.00900534801715977
2018,E06000056,283606,249810,73852,115532,0.6392341515770522,181290.64079216146,male,0-4,9112,0.032129080484898064,0.02053800550471464,0.29563268083743643,0.009498406196592177
2018,E06000060,540059,249810,1589,213317,0.00744900781466081,4022.9037113779023,female,0-4,15836,0.029322722147024676,0.00021842518642031442,0.006360834234017854,0.00018651697486738806
2018,E06000060,540059,249810,1589,213317,0.00744900781466081,4022.9037113779023,male,0-4,16568,0.03067812961176464,0.000228521627217212,0.006360834234017854,0.00019513849707014937
2018,E07000008,125758,249810,86,39230,0.0021921998470558245,275.6866683660464,female,0-4,3366,0.026765692838626568,5.867574774718034e-05,0.0003442616388455226,9.214401281461451e-06
2018,E07000008,125758,249810,86,39230,0.0021921998470558245,275.6866683660464,male,0-4,3499,0.027823279632309673,6.09941893545407e-05,0.0003442616388455226,9.578487844276178e-06
2018,E07000009,89362,249810,75,33022,0.0022712131306401795,202.9601477802677,female,0-4,2541,0.02843490521698261,6.458173009731984e-05,0.00030022817341179294,8.53695965443215e-06
2018,E07000009,89362,249810,75,33022,0.0022712131306401795,202.9601477802677,male,0-4,2563,0.0286810948725409,6.514087927565161e-05,0.00030022817341179294,8.610872725033295e-06
2018,E07000010,101491,249810,36,46894,0.0007676888301275216,77.91350705847229,female,0-4,2888,0.028455725138189593,2.1845142341767078e-05,0.00014410952323766062,4.100740983046417e-06
2018,E07000010,101491,249810,36,46894,0.0007676888301275216,77.91350705847229,male,0-4,3048,0.03003221960567932,2.3055399535216775e-05,0.00014410952323766062,4.327928849143171e-06
2018,E07000011,177352,249810,757,75080,0.010082578582844965,1788.1654768247201,female,0-4,4856,0.027380576480671208,0.0002760668140099641,0.0030303030303030303,8.297144388082184e-05
2018,E07000011,177352,249810,757,75080,0.010082578582844965,1788.1654768247201,male,0-4,5285,0.029799494790022103,0.00030045574794947697,0.0030303030303030303,9.030149936370334e-05
2018,E07000012,157519,249810,449,55301,0.008119202184408961,1278.928608885915,female,0-4,4565,0.028980630908017446,0.0002352996017739251,0.0017973659981586005,5.2088800599254765e-05
2018,E07000012,157519,249810,449,55301,0.008119202184408961,1278.928608885915,male,0-4,4684,0.02973609532818263,0.00024143337014437353,0.0017973659981586005,5.344664666087827e-05
2018,E07000066,185862,249810,9,79410,0.00011333585190782018,21.064828107291273,female,0-4,6177,0.03323433515188688,3.766641687029114e-06,3.6027380809415156e-05,1.197346048464761e-06
2018,E07000066,185862,249810,9,79410,0.00011333585190782018,21.064828107291273,male,0-4,6465,0.034783871904961745,3.942259755001332e-06,3.6027380809415156e-05,1.2531717991459739e-06
2018,E07000095,96876,249810,114,40937,0.0027847668368468624,269.7770720863766,female,0-4,3116,0.03216482926627854,8.957154985357387e-05,0.0004563468235859253,1.467831766684982e-05
2018,E07000095,96876,249810,114,40937,0.0027847668368468624,269.7770720863766,male,0-4,3193,0.03295965977125397,9.17849674847437e-05,0.0004563468235859253,1.5041036043084557e-05
2018,E07000096,154280,249810,5487,62066,0.0884058905036574,13639.260786904262,female,0-4,4881,0.03163728286232823,0.0027969221645602264,0.021964693166806774,0.000694903210702514
2018,E07000096,154280,249810,5487,62066,0.0884058905036574,13639.260786904262,male,0-4,5163,0.0334651283380866,0.002958514471547726,0.021964693166806774,0.0007350512757338824
2018,E07000098,104205,249810,174,44184,0.003938077131993482,410.36732753938077,female,0-4,3291,0.031581977832157763,0.00012437226468394556,0.0006965293623153597,2.199777488009067e-05
2018,E07000098,104205,249810,174,44184,0.003938077131993482,410.36732753938077,male,0-4,3464,0.03324216688258721,0.00013091021721822773,0.0006965293623153597,2.3154145300709235e-05
2018,E07000099,133214,249810,1402,50259,0.02789550130324917,3716.0713106110347,female,0-4,3918,0.029411323134205112,0.0008204436028205011,0.00561226532164445,0.0001650641488897785
2018,E07000099,133214,249810,1402,50259,0.02789550130324917,3716.0713106110347,male,0-4,4091,0.030709985436966084,0.0008566704387796503,0.00561226532164445,0.00017235258629609082
2018,E07000102,93045,249810,265,39883,0.00664443497229396,618.2314519970915,female,0-4,2697,0.028985974528453973,0.0001925954228628815,0.0010608062127216685,3.074850186157601e-05
2018,E07000102,93045,249810,265,39883,0.00664443497229396,618.2314519970915,male,0-4,2733,0.02937288408834435,0.000195166218273732,0.0010608062127216685,3.115893792646913e-05
