year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000023,463405,166228,10,177531,5.6328190569534335e-05,26.102765150875058,female,0-4,14030,0.03027589257776675,1.7053862467831956e-06,6.015833674230575e-05,1.8213473408671674e-06
2018,E06000023,463405,166228,10,177531,5.6328190569534335e-05,26.102765150875058,male,0-4,14964,0.032291408163485504,1.818916592791428e-06,6.015833674230575e-05,1.942597406182202e-06
2018,E06000024,213919,166228,9,93658,9.609430054026351e-05,20.55639667727263,female,0-4,5597,0.026164108844936636,2.514221738713508e-06,5.414250306807517e-05,1.4165903434104346e-06
2018,E06000024,213919,166228,9,93658,9.609430054026351e-05,20.55639667727263,male,0-4,5894,0.027552484819020284,2.6476367568299832e-06,5.414250306807517e-05,1.4917604938469004e-06
2018,E06000025,282644,166228,8,110688,7.227522405319457e-05,20.428158427291127,female,0-4,7960,0.028162635683050056,2.035460803920935e-06,4.81266693938446e-05,1.355373856777441e-06
2018,E06000025,282644,166228,8,110688,7.227522405319457e-05,20.428158427291127,male,0-4,8365,0.029595533604109762,2.139023822210882e-06,4.81266693938446e-05,1.4243344612994086e-06
2018,E06000026,263100,166228,356,95978,0.003709183354518744,975.8861405738814,female,0-4,7209,0.027400228050171036,0.00010163246979371198,0.0021416367880260846,5.868133639255052e-05
2018,E06000026,263100,166228,356,95978,0.003709183354518744,975.8861405738814,male,0-4,7760,0.029494488787533257,0.00010940046686075808,0.0021416367880260846,6.316648223140409e-05
2018,E06000027,135780,166228,8,61984,0.00012906556530717606,17.524522457408366,female,0-4,3474,0.02558550596553248,3.3022077911115745e-06,4.81266693938446e-05,1.2313451868774204e-06
2018,E06000027,135780,166228,8,61984,0.00012906556530717606,17.524522457408366,male,0-4,3444,0.02536456031816173,3.2736913162315093e-06,4.81266693938446e-05,1.2207118087523995e-06
2018,E06000040,150906,166228,11,60244,0.00018259079742380984,27.554046876037447,female,0-4,4205,0.027865028560825945,5.087897785158446e-06,6.617417041653632e-05,1.8439451486457478e-06
2018,E06000040,150906,166228,11,60244,0.00018259079742380984,27.554046876037447,male,0-4,4473,0.029640968549958253,5.412168083950946e-06,6.617417041653632e-05,1.9614665041361307e-06
2018,E06000052,565968,166228,164842,223569,0.7373204692958326,417299.7913664238,female,0-4,13694,0.02419571424532836,0.01783999538231337,0.9916620545275164,0.023993971699283016
2018,E06000052,565968,166228,164842,223569,0.7373204692958326,417299.7913664238,male,0-4,14576,0.025754106239222006,0.0189890296985979,0.9916620545275164,0.025539369905706825
2018,E06000053,2242,166228,679,755,0.8993377483443709,2016.3152317880795,female,0-4,61,0.027207850133809098,0.024469046676630964,0.00408475106480256,0.0001111372948050652
2018,E06000053,2242,166228,679,755,0.8993377483443709,2016.3152317880795,male,0-4,40,0.01784121320249777,0.016045276509266206,0.00408475106480256,7.287691462627226e-05
2018,E07000040,144317,166228,22,57380,0.00038340885325897526,55.332415475775534,female,0-4,3195,0.022138763970980548,8.48819810668477e-06,0.00013234834083307264,2.930028679654282e-06
2018,E07000040,144317,166228,22,57380,0.00038340885325897526,55.332415475775534,male,0-4,3297,0.02284554141230763,8.759182834973299e-06,0.00013234834083307264,3.0235695013521658e-06
2018,E07000041,130428,166228,10,45791,0.00021838352514686293,28.483326417855036,female,0-4,3133,0.02402091575428589,5.245772259676768e-06,6.015833674230575e-05,1.445058338804888e-06
2018,E07000041,130428,166228,10,45791,0.00021838352514686293,28.483326417855036,male,0-4,3358,0.025746005458950533,5.622503430575994e-06,6.015833674230575e-05,1.5488368661687883e-06
2018,E07000044,86221,166228,57,31165,0.0018289748114872454,157.6960372212418,female,0-4,1766,0.020482249104046578,3.746151769390839e-05,0.00034290251943114276,7.023414821393838e-06
2018,E07000044,86221,166228,57,31165,0.0018289748114872454,157.6960372212418,male,0-4,1777,0.020609828232101227,3.769485670559185e-05,0.00034290251943114276,7.067162025830605e-06
2018,E07000045,132844,166228,32,57341,0.0005580649099248356,74.13557489405486,female,0-4,3032,0.022823763210984314,1.2737141360483738e-05,0.0001925066775753784,4.393726825513741e-06
2018,E07000045,132844,166228,32,57341,0.0005580649099248356,74.13557489405486,male,0-4,3217,0.02421637409292102,1.3514308626872092e-05,0.0001925066775753784,4.661813719550694e-06
2018,E07000046,68143,166228,49,29498,0.0016611295681063123,113.19435215946844,female,0-4,1525,0.022379408009626813,3.7175096361506335e-05,0.0002947758500372982,6.596909019369263e-06
2018,E07000046,68143,166228,49,29498,0.0016611295681063123,113.19435215946844,male,0-4,1648,0.024184435672042617,4.017348118279505e-05,0.0002947758500372982,7.12898758289872e-06
2018,E07000047,55528,166228,82,20754,0.003951045581574636,219.39365905367637,female,0-4,1168,0.021034433078807088,8.310800387694811e-05,0.0004932983612869072,1.037625136837465e-05
2018,E07000047,55528,166228,82,20754,0.003951045581574636,219.39365905367637,male,0-4,1225,0.022060942227344765,8.716378831272383e-05,0.0004932983612869072,1.0882626649194304e-05
2018,E07000083,92599,166228,9,33055,0.00027227348358795946,25.212252306761457,female,0-4,2639,0.028499227853432542,7.759584047221083e-06,5.414250306807517e-05,1.5430195314922448e-06
2018,E07000083,92599,166228,9,33055,0.00027227348358795946,25.212252306761457,male,0-4,2918,0.031512219354420674,8.579941739216035e-06,5.414250306807517e-05,1.7061504330785792e-06
2018,E07000084,175729,166228,8,69816,0.00011458691417440129,20.136243840953362,female,0-4,5299,0.030154385445771613,3.455297977056447e-06,4.81266693938446e-05,1.4512301391232098e-06
2018,E07000084,175729,166228,8,69816,0.00011458691417440129,20.136243840953362,male,0-4,5561,0.03164531750593243,3.626139281073958e-06,4.81266693938446e-05,1.522983733471253e-06
2018,E07000189,167861,166228,20,54921,0.00036415942899801536,61.12816591103586,female,0-4,4340,0.025854725040360776,9.41524190759847e-06,0.0001203166734846115,3.1107545107154962e-06
2018,E07000189,167861,166228,20,54921,0.00036415942899801536,61.12816591103586,male,0-4,4342,0.02586663966019504,9.419580728754045e-06,0.0001203166734846115,3.112188038139789e-06
2018,E07000194,103965,166228,8,51519,0.00015528251712960267,16.14394689337914,female,0-4,2518,0.024219689318520657,3.760894321476839e-06,4.81266693938446e-05,1.165612980654073e-06
2018,E07000194,103965,166228,8,51519,0.00015528251712960267,16.14394689337914,male,0-4,2486,0.023911893425672102,3.7130990004731618e-06,4.81266693938446e-05,1.1507997894781675e-06
2018,E07000246,153866,166228,8,7563,0.001057781303715457,162.7565780774825,female,0-4,3835,0.024924284767265024,2.63644424352929e-05,4.81266693938446e-05,1.199522812872201e-06
2018,E07000246,153866,166228,8,7563,0.001057781303715457,162.7565780774825,male,0-4,4002,0.026009644755826497,2.751251593899405e-05,4.81266693938446e-05,1.2517575742150058e-06
2018,E06000023,463405,166228,10,177531,5.6328190569534335e-05,26.102765150875058,female,5-9,13769,0.02971267034235712,1.6736609573740429e-06,6.015833674230575e-05,1.7874648279686404e-06
2018,E06000023,463405,166228,10,177531,5.6328190569534335e-05,26.102765150875058,male,5-9,14382,0.031035487316710006,1.748172843994007e-06,6.015833674230575e-05,1.8670432969601995e-06
2018,E06000024,213919,166228,9,93658,9.609430054026351e-05,20.55639667727263,female,5-9,6285,0.02938027945156812,2.823277403575915e-06,5.414250306807517e-05,1.5907218703474328e-06
2018,E06000024,213919,166228,9,93658,9.609430054026351e-05,20.55639667727263,male,5-9,6655,0.031109906085948418,2.9894846652025003e-06,5.414250306807517e-05,1.6843681857059927e-06
2018,E06000025,282644,166228,8,110688,7.227522405319457e-05,20.428158427291127,female,5-9,8562,0.030292523457069672,2.189398919996363e-06,4.81266693938446e-05,1.4578782615236746e-06
2018,E06000025,282644,166228,8,110688,7.227522405319457e-05,20.428158427291127,male,5-9,8966,0.03172188335857121,2.292706227130038e-06,4.81266693938446e-05,1.5266685929480572e-06
2018,E06000026,263100,166228,356,95978,0.003709183354518744,975.8861405738814,female,5-9,7768,0.02952489547700494,0.00010951325084721247,0.0021416367880260846,6.323160231617874e-05
2018,E06000026,263100,166228,356,95978,0.003709183354518744,975.8861405738814,male,5-9,8063,0.03064614215127328,0.0001136721603477181,0.0021416367880260846,6.563290544224371e-05
2018,E06000027,135780,166228,8,61984,0.00012906556530717606,17.524522457408366,female,5-9,3635,0.026771247606422154,3.455246206301259e-06,4.81266693938446e-05,1.2884109828150325e-06
2018,E06000027,135780,166228,8,61984,0.00012906556530717606,17.524522457408366,male,5-9,3815,0.028096921490646635,3.6263450555816516e-06,4.81266693938446e-05,1.352211251565158e-06
2018,E06000040,150906,166228,11,60244,0.00018259079742380984,27.554046876037447,female,5-9,4756,0.031516308165347964,5.754587839765414e-06,6.617417041653632e-05,2.0855655474338114e-06
2018,E06000040,150906,166228,11,60244,0.00018259079742380984,27.554046876037447,male,5-9,5096,0.03376936636051582,6.1659755322633625e-06,6.617417041653632e-05,2.2346598043992226e-06
2018,E06000052,565968,166228,164842,223569,0.7373204692958326,417299.7913664238,female,5-9,15450,0.027298363158341107,0.020127641934916132,0.9916620545275164,0.027070750894838805
2018,E06000052,565968,166228,164842,223569,0.7373204692958326,417299.7913664238,male,5-9,16403,0.028982203940858847,0.021369172210901576,0.9916620545275164,0.028740551904727567
2018,E06000053,2242,166228,679,755,0.8993377483443709,2016.3152317880795,female,5-9,54,0.02408563782337199,0.02166112328750938,0.00408475106480256,9.838383474546756e-05
2018,E06000053,2242,166228,679,755,0.8993377483443709,2016.3152317880795,male,5-9,69,0.030776092774308653,0.027678101978484207,0.00408475106480256,0.00012571267773031964
2018,E07000040,144317,166228,22,57380,0.00038340885325897526,55.332415475775534,female,5-9,3662,0.025374695981762372,9.728883088162638e-06,0.00013234834083307264,3.358298912329885e-06
2018,E07000040,144317,166228,22,57380,0.00038340885325897526,55.332415475775534,male,5-9,3959,0.027432665590332393,1.0517926855826292e-05,0.00013234834083307264,3.630667775509015e-06
2018,E07000041,130428,166228,10,45791,0.00021838352514686293,28.483326417855036,female,5-9,3270,0.025071303707792807,5.4751596837354085e-06,6.015833674230575e-05,1.5082479310220183e-06
2018,E07000041,130428,166228,10,45791,0.00021838352514686293,28.483326417855036,male,5-9,3446,0.02642070721010826,5.76984717741658e-06,6.015833674230575e-05,1.589425801315558e-06
2018,E07000044,86221,166228,57,31165,0.0018289748114872454,157.6960372212418,female,5-9,2206,0.02558541422623259,4.679507816124684e-05,0.00034290251943114276,8.773302998864557e-06
2018,E07000044,86221,166228,57,31165,0.0018289748114872454,157.6960372212418,male,5-9,2331,0.02703517704503543,4.944665783946798e-05,0.00034290251943114276,9.270430322009647e-06
2018,E07000045,132844,166228,32,57341,0.0005580649099248356,74.13557489405486,female,5-9,3433,0.025842341392911986,1.4421703921682279e-05,0.0001925066775753784,4.974823282318163e-06
2018,E07000045,132844,166228,32,57341,0.0005580649099248356,74.13557489405486,male,5-9,3652,0.027490891572069496,1.5341701928920385e-05,0.0001925066775753784,5.29218020012407e-06
2018,E07000046,68143,166228,49,29498,0.0016611295681063123,113.19435215946844,female,5-9,1802,0.026444389005473783,4.392755648749798e-05,0.0002947758500372982,7.795167247805517e-06
2018,E07000046,68143,166228,49,29498,0.0016611295681063123,113.19435215946844,male,5-9,1939,0.02845486697092878,4.7267220881941494e-05,0.0002947758500372982,8.387807599053771e-06
2018,E07000047,55528,166228,82,20754,0.003951045581574636,219.39365905367637,female,5-9,1415,0.025482639389137012,0.00010068306976530958,0.0004932983612869072,1.257054425192648e-05
2018,E07000047,55528,166228,82,20754,0.003951045581574636,219.39365905367637,male,5-9,1426,0.025680737645872354,0.00010146576500730138,0.0004932983612869072,1.2668265797347819e-05
2018,E07000083,92599,166228,9,33055,0.00027227348358795946,25.212252306761457,female,5-9,2702,0.029179580773010506,7.944826106703813e-06,5.414250306807517e-05,1.5798555415278687e-06
2018,E07000083,92599,166228,9,33055,0.00027227348358795946,25.212252306761457,male,5-9,2935,0.031695806650179806,8.629927691774868e-06,5.414250306807517e-05,1.7160903088024775e-06
2018,E07000084,175729,166228,8,69816,0.00011458691417440129,20.136243840953362,female,5-9,5771,0.032840339386214,3.763073150706314e-06,4.81266693938446e-05,1.5804961564219749e-06
2018,E07000084,175729,166228,8,69816,0.00011458691417440129,20.136243840953362,male,5-9,6187,0.03520762082524797,4.034332625787552e-06,4.81266693938446e-05,1.6944255276005472e-06
2018,E07000189,167861,166228,20,54921,0.00036415942899801536,61.12816591103586,female,5-9,4781,0.02848189871381679,1.037195197240283e-05,0.0001203166734846115,3.4268473077720707e-06
2018,E07000189,167861,166228,20,54921,0.00036415942899801536,61.12816591103586,male,5-9,4893,0.029149117424535777,1.0614925957115049e-05,0.0001203166734846115,3.5071248435324706e-06
2018,E07000194,103965,166228,8,51519,0.00015528251712960267,16.14394689337914,female,5-9,2830,0.027220699273794065,4.22689870126269e-06,4.81266693938446e-05,1.3100415946191528e-06
2018,E07000194,103965,166228,8,51519,0.00015528251712960267,16.14394689337914,male,5-9,2949,0.028365315250324628,4.404637551245114e-06,4.81266693938446e-05,1.3651281493045518e-06
2018,E07000246,153866,166228,8,7563,0.001057781303715457,162.7565780774825,female,5-9,4269,0.027744920905203228,2.9348058606588106e-05,4.81266693938446e-05,1.3352706357630833e-06
2018,E07000246,153866,166228,8,7563,0.001057781303715457,162.7565780774825,male,5-9,4348,0.02825835467224728,2.9891159246063502e-05,4.81266693938446e-05,1.3599804929252489e-06
2018,E06000023,463405,166228,10,177531,5.6328190569534335e-05,26.102765150875058,female,10-14,11945,0.025776588513287513,1.4519485900089287e-06,6.015833674230575e-05,1.5506766918502005e-06
2018,E06000023,463405,166228,10,177531,5.6328190569534335e-05,26.102765150875058,male,10-14,12339,0.026626816715400136,1.4998404062051212e-06,6.015833674230575e-05,1.601825006340697e-06
2018,E06000024,213919,166228,9,93658,9.609430054026351e-05,20.55639667727263,female,10-14,5828,0.027243956824779474,2.617988975026322e-06,5.414250306807517e-05,1.47505601597213e-06
2018,E06000024,213919,166228,9,93658,9.609430054026351e-05,20.55639667727263,male,10-14,6318,0.029534543448688524,2.838101294477746e-06,5.414250306807517e-05,1.5990741092848179e-06
2018,E06000025,282644,166228,8,110688,7.227522405319457e-05,20.428158427291127,female,10-14,7948,0.02812017944835199,2.0323922700456774e-06,4.81266693938446e-05,1.3533305796064196e-06
2018,E06000025,282644,166228,8,110688,7.227522405319457e-05,20.428158427291127,male,10-14,8235,0.029135591061547388,2.1057813718955905e-06,4.81266693938446e-05,1.402198958613345e-06
2018,E06000026,263100,166228,356,95978,0.003709183354518744,975.8861405738814,female,10-14,6906,0.026248574686431016,9.736077630675198e-05,0.0021416367880260846,5.6214913181710914e-05
2018,E06000026,263100,166228,356,95978,0.003709183354518744,975.8861405738814,male,10-14,7146,0.02716077537058153,0.00010074429590038367,0.0021416367880260846,5.8168515724950215e-05
2018,E06000027,135780,166228,8,61984,0.00012906556530717606,17.524522457408366,female,10-14,3413,0.025136249815878628,3.244224292188775e-06,4.81266693938446e-05,1.2097239846898779e-06
2018,E06000027,135780,166228,8,61984,0.00012906556530717606,17.524522457408366,male,10-14,3670,0.027029017528354692,3.4885154269946687e-06,4.81266693938446e-05,1.300816590627557e-06
2018,E06000040,150906,166228,11,60244,0.00018259079742380984,27.554046876037447,female,10-14,4759,0.031536188090599444,5.7582177311698075e-06,6.617417041653632e-05,2.0868810849952708e-06
2018,E06000040,150906,166228,11,60244,0.00018259079742380984,27.554046876037447,male,10-14,5289,0.0350483082183611,6.399498545946021e-06,6.617417041653632e-05,2.319292720853118e-06
2018,E06000052,565968,166228,164842,223569,0.7373204692958326,417299.7913664238,female,10-14,14837,0.026215263053741555,0.019329050057498427,0.9916620545275164,0.025996681619852646
2018,E06000052,565968,166228,164842,223569,0.7373204692958326,417299.7913664238,male,10-14,15462,0.027319565770502926,0.020143275054865583,0.9916620545275164,0.027091776720776544
2018,E06000053,2242,166228,679,755,0.8993377483443709,2016.3152317880795,female,10-14,47,0.02096342551293488,0.018853199898387792,0.00408475106480256,8.56303746858699e-05
2018,E06000053,2242,166228,679,755,0.8993377483443709,2016.3152317880795,male,10-14,61,0.027207850133809098,0.024469046676630964,0.00408475106480256,0.0001111372948050652
2018,E07000040,144317,166228,22,57380,0.00038340885325897526,55.332415475775534,female,10-14,3595,0.024910440211478896,9.550883315659388e-06,0.00013234834083307264,3.296855431410687e-06
2018,E07000040,144317,166228,22,57380,0.00038340885325897526,55.332415475775534,male,10-14,3921,0.02716935634748505,1.0416971760973703e-05,0.00013234834083307264,3.595819234092157e-06
2018,E07000041,130428,166228,10,45791,0.00021838352514686293,28.483326417855036,female,10-14,2884,0.022111816481123685,4.828856430548292e-06,6.015833674230575e-05,1.3302101018555049e-06
2018,E07000041,130428,166228,10,45791,0.00021838352514686293,28.483326417855036,male,10-14,3040,0.02330787867635784,5.0900567090384224e-06,6.015833674230575e-05,1.4021632141611424e-06
2018,E07000044,86221,166228,57,31165,0.0018289748114872454,157.6960372212418,female,10-14,2272,0.02635088899456049,4.8195112231347596e-05,0.00034290251943114276,9.035786225485164e-06
