year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000006,128432,15921,817,70096,0.011655443962565624,1496.9319790002282,female,0-4,3719,0.028956957767534573,0.0003375061985858786,0.051315872118585515,0.0014859515417420855
2018,E06000006,128432,15921,817,70096,0.011655443962565624,1496.9319790002282,male,0-4,3957,0.030810078485112743,0.00035910514326548034,0.051315872118585515,0.0015810460475056284
2018,E06000007,209547,15921,1197,96349,0.01242358509169789,2603.3249852100175,female,0-4,5743,0.02740673929953662,0.00034048995777377384,0.07518371961560204,0.002060540603074263
2018,E06000007,209547,15921,1197,96349,0.01242358509169789,2603.3249852100175,male,0-4,6190,0.029539912286980965,0.00036699161389860003,0.07518371961560204,0.0022209204828538545
2018,E06000049,380790,15921,54,171737,0.00031443428032398374,119.73342960456976,female,0-4,9751,0.02560729010740828,8.051809835970391e-06,0.0033917467495760316,8.685344298725252e-05
2018,E06000049,380790,15921,54,171737,0.00031443428032398374,119.73342960456976,male,0-4,10511,0.02760314083878253,8.67937372432415e-06,0.0033917467495760316,9.362286321803006e-05
2018,E06000050,340502,15921,1502,156247,0.00961298456930373,3273.2404718170587,female,0-4,8953,0.026293531315528248,0.0002527593108086775,0.0943408077382074,0.0024805529825967856
2018,E06000050,340502,15921,1502,156247,0.00961298456930373,3273.2404718170587,male,0-4,9618,0.028246530123171083,0.0002715334582104166,0.0943408077382074,0.002664800467621567
2018,E06000051,320274,15921,53,131591,0.000402763106899408,128.994551299101,female,0-4,7239,0.0226025215908878,9.10346181970692e-06,0.003328936624583883,7.524236193185437e-05
2018,E06000051,320274,15921,53,131591,0.000402763106899408,128.994551299101,male,0-4,7795,0.02433853512929554,9.802664026055457e-06,0.003328936624583883,8.102144098063337e-05
2018,E07000118,116821,15921,18,47400,0.00037974683544303797,44.36240506329114,female,0-4,3150,0.02696433004339973,1.0239619003822681e-05,0.0011305822498586771,3.048539292639879e-05
2018,E07000118,116821,15921,18,47400,0.00037974683544303797,44.36240506329114,male,0-4,3289,0.028154184607219593,1.0691462509070732e-05,0.0011305822498586771,3.183062137616686e-05
2018,E07000121,144246,15921,9,61595,0.00014611575614903807,21.076613361474145,female,0-4,3717,0.025768478848633584,3.76518077177859e-06,0.0005652911249293386,1.4566692396061946e-05
2018,E07000121,144246,15921,9,61595,0.00014611575614903807,21.076613361474145,male,0-4,3685,0.025546635608613064,3.7327659790164392e-06,0.0005652911249293386,1.4441286381352776e-05
2018,E07000126,110527,15921,17,44872,0.0003788554109466928,41.873752005705114,female,0-4,2923,0.02644602676269147,1.0019220337086713e-05,0.0010677721248665284,2.8238330190676148e-05
2018,E07000126,110527,15921,17,44872,0.0003788554109466928,41.873752005705114,male,0-4,3083,0.027893636848914743,1.0567655251193408e-05,0.0010677721248665284,2.978404788842099e-05
2018,E07000127,113949,15921,763,52870,0.014431624739928126,1644.46920749007,female,0-4,2676,0.023484190295658583,0.00033891502166800644,0.04792412536900949,0.0011254592799188178
2018,E07000127,113949,15921,763,52870,0.014431624739928126,1644.46920749007,male,0-4,2872,0.025204258045265864,0.0003637383939575914,0.04792412536900949,0.0012078920223941873
2018,E08000010,326088,15921,552,150594,0.003665484680664568,1195.2705685485478,female,0-4,8913,0.027333112534039892,0.00010018910526840392,0.034671188995666104,0.0009476715105075071
2018,E08000010,326088,15921,552,150594,0.003665484680664568,1195.2705685485478,male,0-4,9537,0.029246706410539485,0.00010720335430772671,0.034671188995666104,0.001014018085460574
