year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000043,290395,127955,950,95475,0.009950248756218905,2889.502487562189,female,0-4,6694,0.023051361077153533,0.00022936677688709982,0.0074244851705677775,0.0001711444884787297
2018,E06000043,290395,127955,950,95475,0.009950248756218905,2889.502487562189,male,0-4,7074,0.02435992355240276,0.0002423872990288832,0.0074244851705677775,0.00018085989117097904
2018,E07000061,103160,127955,9,41309,0.000217870197777724,22.475489602750006,female,0-4,2733,0.02649282667700659,5.7719973878103885e-06,7.033722793169473e-05,1.8634319885354953e-06
2018,E07000061,103160,127955,9,41309,0.000217870197777724,22.475489602750006,male,0-4,2698,0.02615354788677782,5.698078650681459e-06,7.033722793169473e-05,1.8395680589347846e-06
2018,E07000063,102744,127955,93,40107,0.002318797217443339,238.2425013089984,female,0-4,2358,0.022950245269796776,5.321696487124692e-05,0.0007268180219608456,1.6680651870509946e-05
2018,E07000063,102744,127955,93,40107,0.002318797217443339,238.2425013089984,male,0-4,2510,0.02442965039321031,5.664740535488964e-05,0.0007268180219608456,1.775591017598811e-05
2018,E07000065,160175,127955,434,63878,0.0067942014465074045,1088.2612166943236,female,0-4,3674,0.022937412205400343,0.0001558413991850676,0.0033918174358172795,7.779951465080497e-05
2018,E07000065,160175,127955,434,63878,0.0067942014465074045,1088.2612166943236,male,0-4,3889,0.024279694084594974,0.00016496113267031246,0.0033918174358172795,8.23522897324389e-05
2018,E07000111,120293,127955,297,49806,0.005963136971449223,717.3236357065414,female,0-4,3462,0.028779729493819257,0.00017161746897290125,0.0023211285217459264,6.680145097623633e-05
2018,E07000111,120293,127955,297,49806,0.005963136971449223,717.3236357065414,male,0-4,3451,0.028688286101435662,0.0001710721794989839,0.0023211285217459264,6.658919911004957e-05
2018,E07000207,136626,127955,29,51835,0.0005594675412366162,76.43781228899392,female,0-4,4535,0.03319280371232416,1.857029627968362e-05,0.00022664217889101638,7.522889356862964e-06
2018,E07000207,136626,127955,29,51835,0.0005594675412366162,76.43781228899392,male,0-4,4583,0.0335441277648471,1.876685068352592e-05,0.00022664217889101638,7.602514205623587e-06
2018,E07000208,79928,127955,208,32559,0.0063884025922172055,510.6122423907368,female,0-4,2467,0.030865278750875788,0.0001971798267816015,0.001625571489976945,5.0173717167614895e-05
2018,E07000208,79928,127955,208,32559,0.0063884025922172055,510.6122423907368,male,0-4,2635,0.032967170453408065,0.00021060755718261854,0.001625571489976945,5.3590492394270465e-05
2018,E07000209,147889,127955,78,58442,0.0013346565825947093,197.38102734334896,female,0-4,3591,0.024281724807118852,3.240776385057442e-05,0.0006095893087413544,1.480187984021938e-05
2018,E07000209,147889,127955,78,58442,0.0013346565825947093,197.38102734334896,male,0-4,3847,0.02601275280784913,3.471809176640485e-05,0.0006095893087413544,1.5857096002596478e-05
2018,E07000210,87253,127955,8264,34855,0.23709654282025536,20687.38465069574,female,0-4,2077,0.023804339105818712,0.005643926506110625,0.0645852057363917,0.001537408138568136
2018,E07000210,87253,127955,8264,34855,0.23709654282025536,20687.38465069574,male,0-4,2162,0.024778517644092467,0.005874900869625023,0.0645852057363917,0.0016003256598865238
2018,E07000211,147757,127955,29776,58419,0.5096971875588422,75311.32734213184,female,0-4,4687,0.03172100137387738,0.016168105186815468,0.23270681098823806,0.007381693071068523
2018,E07000211,147757,127955,29776,58419,0.5096971875588422,75311.32734213184,male,0-4,4764,0.03224212727654189,0.016433721593767634,0.23270681098823806,0.007502962618000948
2018,E07000215,87496,127955,22577,33751,0.6689283280495393,58528.55299102249,female,0-4,2423,0.027692694523178202,0.01852442784657623,0.17644484389043022,0.00488623316204755
