year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000008,148942,129503,26,67159,0.0003871409639810003,57.66154945725815,female,0-4,5267,0.03536275865773254,1.369037247578204e-05,0.00020076754978649142,7.099694409403999e-06
2018,E06000008,148942,129503,26,67159,0.0003871409639810003,57.66154945725815,male,0-4,5309,0.03564474761987888,1.3799541954419375e-05,0.00020076754978649142,7.156308642400955e-06
2018,E06000009,139305,129503,238,72262,0.0032935706180288395,458.81085494450747,female,0-4,4112,0.029517964179318762,9.721949952503203e-05,0.0018377952634301908,5.424797475485406e-05
2018,E06000009,139305,129503,238,72262,0.0032935706180288395,458.81085494450747,male,0-4,4253,0.030530131725350847,0.00010055314481516568,0.0018377952634301908,5.6108131476749584e-05
2018,E07000026,97527,129503,287,41776,0.006869973190348526,670.0078753351206,female,0-4,2281,0.02338839500856173,0.00016067764667410036,0.0022161648764893477,5.1832539535433286e-05
2018,E07000026,97527,129503,287,41776,0.006869973190348526,670.0078753351206,male,0-4,2373,0.024331723522716786,0.0001671582882760369,0.0022161648764893477,5.3923111055494606e-05
2018,E07000027,67137,129503,27479,33527,0.8196080770722105,55026.027470397,female,0-4,1852,0.02758538510806262,0.022609204443715593,0.2121881346378076,0.005853291409345364
2018,E07000027,67137,129503,27479,33527,0.8196080770722105,55026.027470397,male,0-4,1858,0.027674754606252887,0.02268245240627623,0.2121881346378076,0.005872254556459874
2018,E07000028,108387,129503,134,46305,0.0028938559550804447,313.65636540330416,female,0-4,2897,0.026728297674075304,7.734784339328562e-05,0.001034725064284225,2.7656439529015472e-05
2018,E07000028,108387,129503,134,46305,0.0028938559550804447,313.65636540330416,male,0-4,3012,0.027789310526170112,8.041826175373707e-05,0.001034725064284225,2.8754296120605663e-05
