year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000032,214109,112611,9,94213,9.552821797416492e-05,20.453451222230477,female,0-4,8496,0.039680723369872356,3.7906287914497064e-06,7.992114447078882e-05,3.1713288251489748e-06
2018,E06000032,214109,112611,9,94213,9.552821797416492e-05,20.453451222230477,male,0-4,9051,0.04227286101938732,4.038251081851611e-06,7.992114447078882e-05,3.378495432724031e-06
2018,E06000033,182463,112611,138,74047,0.0018636811754696341,340.0528583197158,female,0-4,5558,0.030460970169294596,5.6769536691056415e-05,0.0012254575485520953,3.732862583018226e-05
2018,E06000033,182463,112611,138,74047,0.0018636811754696341,340.0528583197158,male,0-4,5746,0.03149131604763705,5.868977290874598e-05,0.0012254575485520953,3.8591270964416564e-05
2018,E06000034,172525,112611,243,68656,0.003539384758797483,610.6323555115358,female,0-4,6387,0.03702072163454572,0.00013103057791299537,0.002157870900711298,7.988593793851941e-05
2018,E06000034,172525,112611,243,68656,0.003539384758797483,610.6323555115358,male,0-4,6808,0.03946094768874076,0.0001396674768172338,0.002157870900711298,8.515163073202444e-05
2018,E06000043,290395,112611,8,95475,8.379156847342236e-05,24.332652526839485,female,0-4,6694,0.023051361077153533,1.931509700101893e-06,7.104101730736785e-05,1.6375921412404495e-06
2018,E06000043,290395,112611,8,95475,8.379156847342236e-05,24.332652526839485,male,0-4,7074,0.02435992355240276,2.04115620234849e-06,7.104101730736785e-05,1.7305537506924022e-06
2018,E07000066,185862,112611,136,79410,0.001712630651051505,318.3129580657348,female,0-4,6177,0.03323433515188688,5.691814104843995e-05,0.0012076972942252533,4.013701663830901e-05
2018,E07000066,185862,112611,136,79410,0.001712630651051505,318.3129580657348,male,0-4,6465,0.034783871904961745,5.9571925186686786e-05,0.0012076972942252533,4.2008387982300104e-05
2018,E07000067,151561,112611,24,54317,0.00044185061767034264,66.9673214647348,female,0-4,4116,0.027157382176153495,1.1999506088842976e-05,0.00021312305192210354,5.787864171596771e-06
2018,E07000067,151561,112611,24,54317,0.00044185061767034264,66.9673214647348,male,0-4,4448,0.029347919319613884,1.2967396278710777e-05,0.00021312305192210354,6.254718132959775e-06
2018,E07000068,76550,112611,57,30493,0.001869281474436756,143.09349686813366,female,0-4,2091,0.027315480078380142,5.106032087586227e-05,0.0005061672483149959,1.3826201387676766e-05
2018,E07000068,76550,112611,57,30493,0.001869281474436756,143.09349686813366,male,0-4,2311,0.030189418680600915,5.643252106366222e-05,0.0005061672483149959,1.52808949817891e-05
2018,E07000069,90070,112611,19,38426,0.0004944568781554156,44.53573101545828,female,0-4,2172,0.024114577550793825,1.1923618733802182e-05,0.00016872241610499863,4.068669787721295e-06
2018,E07000069,90070,112611,19,38426,0.0004944568781554156,44.53573101545828,male,0-4,2299,0.025524591984012433,1.2620810068605532e-05,0.00016872241610499863,4.306570829636858e-06
2018,E07000070,177079,112611,31,59948,0.0005171148328551411,91.57017748715553,female,0-4,4963,0.028027038779301894,1.4493197473783258e-05,0.00027528394206605036,7.715393719604289e-06
2018,E07000070,177079,112611,31,59948,0.0005171148328551411,91.57017748715553,male,0-4,5289,0.029868025005788376,1.544519875858143e-05,0.00027528394206605036,8.22218766532079e-06
2018,E07000071,192523,112611,8,71377,0.00011208092242599157,21.578155428219176,female,0-4,5655,0.029373113861720417,3.292165696145304e-06,7.104101730736785e-05,2.0866958902217663e-06
2018,E07000071,192523,112611,8,71377,0.00011208092242599157,21.578155428219176,male,0-4,5780,0.03002238693558692,3.36493682117062e-06,7.104101730736785e-05,2.1328209098995245e-06
2018,E07000072,131137,112611,398,51229,0.007769037068847723,1018.8082140974839,female,0-4,3963,0.03022030395693054,0.00023478266167323888,0.00353429061104155,0.0001068073365378014
2018,E07000072,131137,112611,398,51229,0.007769037068847723,1018.8082140974839,male,0-4,3994,0.0304566979570983,0.0002366192154233954,0.00353429061104155,0.00010764282163310088
2018,E07000073,86594,112611,85,34327,0.0024761849273166893,214.4227575960614,female,0-4,3210,0.03706954292445204,9.179104345204717e-05,0.0007548108088907833,2.7980491680017257e-05
2018,E07000073,86594,112611,85,34327,0.0024761849273166893,214.4227575960614,male,0-4,3378,0.03900963115227383,9.659506067944403e-05,0.0007548108088907833,2.944489124457891e-05
2018,E07000074,64425,112611,10,22195,0.0004505519261094841,29.026807839603514,female,0-4,1405,0.021808304229724487,9.825773475883977e-06,8.88012716342098e-05,1.9366051477852507e-06
2018,E07000074,64425,112611,10,22195,0.0004505519261094841,29.026807839603514,male,0-4,1591,0.024695382227396197,1.1126552028563279e-05,8.88012716342098e-05,2.1929813452856466e-06
2018,E07000075,86981,112611,17,33702,0.0005044211026051866,43.87505192570174,female,0-4,2049,0.023556868741449282,1.1882581704487502e-05,0.00015096216177815666,3.5561958299334684e-06
2018,E07000075,86981,112611,17,33702,0.0005044211026051866,43.87505192570174,male,0-4,2110,0.024258171324772076,1.2236333526827051e-05,0.00015096216177815666,3.662065983972483e-06
2018,E07000076,145803,112611,9,66010,0.00013634297833661568,19.879215270413575,female,0-4,3508,0.02405986159406871,3.2803931881020817e-06,7.992114447078882e-05,1.9228916744067485e-06
2018,E07000076,145803,112611,9,66010,0.00013634297833661568,19.879215270413575,male,0-4,3786,0.025966543898273697,3.5403559321991106e-06,7.992114447078882e-05,2.075275906301012e-06
2018,E07000095,96876,112611,101,40937,0.002467205706329238,239.01302000635124,female,0-4,3116,0.03216482926627854,7.935725030886808e-05,0.000896892843505519,2.8848405181502095e-05
2018,E07000095,96876,112611,101,40937,0.002467205706329238,239.01302000635124,male,0-4,3193,0.03295965977125397,8.131826066630802e-05,0.000896892843505519,2.9561282973214438e-05
2018,E07000107,109709,112611,11,49288,0.0002231780555104691,24.484641291998052,female,0-4,3941,0.035922303548478245,8.017069855406198e-06,9.768139879763078e-05,3.508940858648451e-06
