year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000019,192107,238747,154,78119,0.0019713513997875035,378.71040335897794,female,0-4,4436,0.023091298078674907,4.5521062790306266e-05,0.0006450342831532961,1.4894678903257153e-05
2018,E06000019,192107,238747,154,78119,0.0019713513997875035,378.71040335897794,male,0-4,4901,0.02551182413967216,5.029277022887534e-05,0.0006450342831532961,1.6456001195866387e-05
2018,E06000022,192106,238747,6500,61173,0.10625602798620307,20412.420512317527,female,0-4,4545,0.023658813363455593,0.0025138915348676925,0.027225472990236525,0.0006441223842078072
2018,E06000022,192106,238747,6500,61173,0.10625602798620307,20412.420512317527,male,0-4,4881,0.025407847750720955,0.0026997369816697922,0.027225472990236525,0.0006917406726772952
2018,E06000023,463405,238747,99404,177531,0.5599247455373991,259471.92670575844,female,0-4,14030,0.03027589257776675,0.016952221447523678,0.4163570641725341,0.01260558174888198
2018,E06000023,463405,238747,99404,177531,0.5599247455373991,259471.92670575844,male,0-4,14964,0.032291408163485504,0.018080758498983912,0.4163570641725341,0.013444755900945826
2018,E06000024,213919,238747,69206,93658,0.7389224625766085,158069.55427192553,female,0-4,5597,0.026164108844936636,0.019333247738823004,0.2898717051942014,0.0075842348457684705
2018,E06000024,213919,238747,69206,93658,0.7389224625766085,158069.55427192553,male,0-4,5894,0.027552484819020284,0.02035914993257509,0.2898717051942014,0.007986685756826758
2018,E06000025,282644,238747,26015,110688,0.23502999421798207,66429.81768574733,female,0-4,7960,0.028162635683050056,0.00661906410175039,0.10896471997553896,0.0030687337109766705
2018,E06000025,282644,238747,26015,110688,0.23502999421798207,66429.81768574733,male,0-4,8365,0.029595533604109762,0.006955838091852012,0.10896471997553896,0.0032248690316984733
2018,E06000026,263100,238747,726,95978,0.007564233470170247,1990.149826001792,female,0-4,7209,0.027400228050171036,0.00020726172210740141,0.0030408759062941107,8.332069330472916e-05
2018,E06000026,263100,238747,726,95978,0.007564233470170247,1990.149826001792,male,0-4,7760,0.029494488787533257,0.00022310319927222014,0.0030408759062941107,8.968908032247168e-05
2018,E06000027,135780,238747,540,61984,0.008711925658234383,1182.9052658750645,female,0-4,3474,0.02558550596553248,0.00022289902590003126,0.002261808525342727,5.7869515518048556e-05
2018,E06000027,135780,238747,540,61984,0.008711925658234383,1182.9052658750645,male,0-4,3444,0.02536456031816173,0.00022097416384562685,0.002261808525342727,5.736977876918803e-05
2018,E06000030,221996,238747,1470,86457,0.017002671848433324,3774.525139664804,female,0-4,7076,0.03187444818825565,0.0005419507828948009,0.006157145430099645,0.00019625561299926617
2018,E06000030,221996,238747,1470,86457,0.017002671848433324,3774.525139664804,male,0-4,7403,0.033347447701760395,0.000566995710255824,0.006157145430099645,0.00020532508522238093
2018,E06000037,158527,238747,31,54192,0.000572040153528196,90.68380941836433,female,0-4,4467,0.02817816523368259,1.6119041966418665e-05,0.0001298445634918973,3.658781564770072e-06
2018,E06000037,158527,238747,31,54192,0.000572040153528196,90.68380941836433,male,0-4,4513,0.028468336624045115,1.6285031653111133e-05,0.0001298445634918973,3.696458742289531e-06
2018,E06000052,565968,238747,1795,223569,0.008028841207859766,4544.067200729976,female,0-4,13694,0.02419571424532836,0.00019426354758649188,0.007518419079611471,0.0001819135196269038
2018,E06000052,565968,238747,1795,223569,0.008028841207859766,4544.067200729976,male,0-4,14576,0.025754106239222006,0.00020677562944506394,0.007518419079611471,0.00019363016372730756
2018,E06000054,498064,238747,4617,184695,0.02499796962559896,12450.58874360432,female,0-4,13247,0.026596983520190177,0.0006648705861702701,0.019338462891680314,0.0005143447788358306
2018,E06000054,498064,238747,4617,184695,0.02499796962559896,12450.58874360432,male,0-4,14060,0.02822930386456359,0.000705675280558164,0.019338462891680314,0.0005459113452428307
2018,E06000059,376484,238747,374,175631,0.0021294646161554623,801.7093565486731,female,0-4,8023,0.021310334569330968,4.537960342382485e-05,0.0015665118305151478,3.338289121509289e-05
2018,E06000059,376484,238747,374,175631,0.0021294646161554623,801.7093565486731,male,0-4,8256,0.02192921877158126,4.669749543401445e-05,0.0015665118305151478,3.43523806396369e-05
2018,E07000040,144317,238747,463,57380,0.008069013593586616,1164.4958347856395,female,0-4,3195,0.022138763970980548,0.00017863798742704764,0.0019392913837660787,4.2933514216153474e-05
2018,E07000040,144317,238747,463,57380,0.008069013593586616,1164.4958347856395,male,0-4,3297,0.02284554141230763,0.00018434098420875623,0.0019392913837660787,4.430416161835932e-05
