year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000034,172525,201414,43,68656,0.000626310883243999,108.05428513167094,female,0-4,6387,0.03702072163454572,2.3186480865262554e-05,0.00021349062130735698,7.903576863005879e-06
2018,E06000034,172525,201414,43,68656,0.000626310883243999,108.05428513167094,male,0-4,6808,0.03946094768874076,2.471482100058047e-05,0.00021349062130735698,8.424542239446377e-06
2018,E06000035,277855,201414,209,102533,0.00203836813513698,566.3707781884856,female,0-4,9014,0.03244138129599971,6.612747789359464e-05,0.0010376637175171536,3.3663244316998516e-05
2018,E06000035,277855,201414,209,102533,0.00203836813513698,566.3707781884856,male,0-4,9480,0.03411851505281532,6.954609390185015e-05,0.0010376637175171536,3.540354516586931e-05
2018,E07000105,129281,201414,53,49335,0.00107428803080977,138.88503091111787,female,0-4,3930,0.03039889852337157,3.2657172833458865e-05,0.0002631396030067423,7.99915408928224e-06
2018,E07000105,129281,201414,53,49335,0.00107428803080977,138.88503091111787,male,0-4,4147,0.03207741276753738,3.446038059550991e-05,0.0002631396030067423,8.440837661133193e-06
2018,E07000106,164553,201414,72,58021,0.0012409300081005154,204.19875562296411,female,0-4,3568,0.021682983597989706,2.690706501189671e-05,0.00035747266823557447,7.751074002081577e-06
2018,E07000106,164553,201414,72,58021,0.0012409300081005154,204.19875562296411,male,0-4,3860,0.023457487861053887,2.910910060143534e-05,0.00035747266823557447,8.385410775794532e-06
2018,E07000107,109709,201414,1020,49288,0.020694692420061677,2270.3940107125463,female,0-4,3941,0.035922303548478245,0.0007434010229558474,0.005064196133337306,0.00018191759073077249
2018,E07000107,109709,201414,1020,49288,0.020694692420061677,2270.3940107125463,male,0-4,4138,0.03771796297477873,0.0007805616424743204,0.005064196133337306,0.0001910111622542341
2018,E07000108,116969,201414,30,46731,0.0006419721384091931,75.0908390575849,female,0-4,2912,0.02489548512853833,1.5982207824702018e-05,0.00014894694509815605,3.708106456632359e-06
2018,E07000108,116969,201414,30,46731,0.0006419721384091931,75.0908390575849,male,0-4,3103,0.02652839641272474,1.7030491373643666e-05,0.00014894694509815605,3.951323604028232e-06
2018,E07000109,106385,201414,343,47181,0.0072698755855111164,773.4057141646001,female,0-4,3565,0.03351036330309724,0.0002436161720387943,0.0017029600722889174,5.7066810713070365e-05
2018,E07000109,106385,201414,343,47181,0.0072698755855111164,773.4057141646001,male,0-4,3594,0.03378295812379565,0.00024559790247052644,0.0017029600722889174,5.7531028808632504e-05
2018,E07000110,169955,201414,47,68940,0.0006817522483318828,115.86720336524515,female,0-4,5176,0.0304551204730664,2.0762846855731372e-05,0.00023335021398711113,7.106708879393294e-06
2018,E07000110,169955,201414,47,68940,0.0006817522483318828,115.86720336524515,male,0-4,5531,0.032543908681709866,2.2186882913263182e-05,0.00023335021398711113,7.594128054854001e-06
2018,E07000111,120293,201414,348,49806,0.006987109986748585,840.5004216359475,female,0-4,3462,0.028779729493819257,0.00020108713536218733,0.00172778456313861,4.972517235072587e-05
2018,E07000111,120293,201414,348,49806,0.006987109986748585,840.5004216359475,male,0-4,3451,0.028688286101435662,0.00020044821032204173,0.00172778456313861,4.956717786896447e-05
2018,E07000112,112578,201414,42,46381,0.0009055432181281128,101.94424441042668,female,0-4,2749,0.024418625308674873,2.2112120544282026e-05,0.00020852572313741845,5.091911500513095e-06
2018,E07000112,112578,201414,42,46381,0.0009055432181281128,101.94424441042668,male,0-4,2826,0.025102595533763258,2.2731485143012372e-05,0.00020852572313741845,5.234536886304114e-06
2018,E07000113,148519,201414,50,55757,0.0008967483903366394,133.18417418440734,female,0-4,4393,0.0295787071014483,2.6524657981462686e-05,0.0002482449084969267,7.34276343785643e-06
2018,E07000113,148519,201414,50,55757,0.0008967483903366394,133.18417418440734,male,0-4,4795,0.03228543149361361,2.8951908723221848e-05,0.0002482449084969267,8.014693986915907e-06
2018,E07000114,141819,201414,19,61483,0.0003090285119463917,43.826114535725324,female,0-4,3937,0.027760737277797758,8.578859331492566e-06,9.433306522883216e-05,2.6187554404269685e-06
2018,E07000114,141819,201414,19,61483,0.0003090285119463917,43.826114535725324,male,0-4,4177,0.029453035206848166,9.101827642276973e-06,9.433306522883216e-05,2.778395091354698e-06
2018,E07000115,130508,201414,87,52709,0.0016505720085753855,215.4128516951564,female,0-4,3814,0.029224262114199897,4.823674901696847e-05,0.0004319461407846525,1.2623307237507775e-05
2018,E07000115,130508,201414,87,52709,0.0016505720085753855,215.4128516951564,male,0-4,3985,0.030534526619057836,5.0399434932516864e-05,0.0004319461407846525,1.3189270933788275e-05
2018,E07000116,118054,201414,31,45164,0.0006863873881852804,81.03077672482509,female,0-4,3101,0.026267640232436003,1.802977697293234e-05,0.00015391184326809458,4.042900926477385e-06
2018,E07000116,118054,201414,31,45164,0.0006863873881852804,81.03077672482509,male,0-4,3270,0.027699188506954443,1.9012373654140195e-05,0.00015391184326809458,4.263233160135779e-06
2018,E07000178,154327,201414,9,53265,0.00016896648831315122,26.07609124190369,female,0-4,4034,0.026139301612809165,4.416666000474654e-06,4.468408352944681e-05,1.1680107366681685e-06
2018,E07000178,154327,201414,9,53265,0.00016896648831315122,26.07609124190369,male,0-4,4314,0.027953630926539103,4.723226853259211e-06,4.468408352944681e-05,1.249082379272801e-06
