year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000006,128432,113405,68,70096,0.0009700981511070532,124.59164574298106,female,0-4,3719,0.028956957767534573,2.8091091191970312e-05,0.0005996208280058199,1.7363194993098636e-05
2018,E06000006,128432,113405,68,70096,0.0009700981511070532,124.59164574298106,male,0-4,3957,0.030810078485112743,2.988880017387107e-05,0.0005996208280058199,1.84743647721676e-05
2018,E06000007,209547,113405,117,96349,0.0012143353849028012,254.4603369002273,female,0-4,5743,0.02740673929953662,3.328097331623353e-05,0.0010317005423041313,2.8275547798119877e-05
2018,E06000007,209547,113405,117,96349,0.0012143353849028012,254.4603369002273,male,0-4,6190,0.029539912286980965,3.587136075700602e-05,0.0010317005423041313,3.047634352609473e-05
2018,E06000020,177799,113405,27,69485,0.0003885730733251781,69.08790386414334,female,0-4,5318,0.02991017947232549,1.1622290361269169e-05,0.0002380847405317226,7.12115731892587e-06
2018,E06000020,177799,113405,27,69485,0.0003885730733251781,69.08790386414334,male,0-4,5704,0.032081170310294206,1.2465878943339477e-05,0.0002380847405317226,7.638037109280398e-06
2018,E06000021,255833,113405,1651,112485,0.014677512557229853,3754.992070053785,female,0-4,8447,0.03301763259626397,0.00048461671704166606,0.014558440985847184,0.0004806852556450933
2018,E06000021,255833,113405,1651,112485,0.014677512557229853,3754.992070053785,male,0-4,8688,0.03395965336762654,0.0004984432387425115,0.014558440985847184,0.0004943996094524175
2018,E06000049,380790,113405,69379,171737,0.4039839987888457,153833.06689880457,female,0-4,9751,0.02560729010740828,0.010344935455736849,0.6117807856796438,0.01566604806103681
2018,E06000049,380790,113405,69379,171737,0.4039839987888457,153833.06689880457,male,0-4,10511,0.02760314083878253,0.01115122721518306,0.6117807856796438,0.016887071189576237
2018,E06000050,340502,113405,38845,156247,0.24861277336524862,84653.14655641388,female,0-4,8953,0.026293531315528248,0.006536907741919492,0.3425333979983246,0.009006412626883249
2018,E06000050,340502,113405,38845,156247,0.24861277336524862,84653.14655641388,male,0-4,9618,0.028246530123171083,0.0070224481918666004,0.3425333979983246,0.009675379944751825
2018,E06000051,320274,113405,876,131591,0.006656990219695876,2132.060885622877,female,0-4,7239,0.0226025215908878,0.00015046476517100495,0.007724527137251444,0.0001745937913991245
2018,E06000051,320274,113405,876,131591,0.006656990219695876,2132.060885622877,male,0-4,7795,0.02433853512929554,0.0001620213903174449,0.007724527137251444,0.000188003675087191
2018,E07000195,129490,113405,1948,52219,0.037304429422240944,4830.55056588598,female,0-4,2957,0.022835740211599353,0.0008518742590282375,0.017177373131696132,0.0003922580303531197
2018,E07000195,129490,113405,1948,52219,0.037304429422240944,4830.55056588598,male,0-4,3212,0.024805004247432233,0.0009253365302667226,0.017177373131696132,0.0004260848134914509
2018,E07000197,135880,113405,82,51905,0.0015798092669299683,214.6644831904441,female,0-4,3353,0.02467618486900206,3.8983665528526524e-05,0.0007230721749481946,1.784266266265305e-05
2018,E07000197,135880,113405,82,51905,0.0015798092669299683,214.6644831904441,male,0-4,3371,0.0248086546953194,3.9192942587731256e-05,0.0007230721749481946,1.7938447908083338e-05
2018,E07000198,98397,113405,394,39191,0.010053328570335026,989.2173713352555,female,0-4,2079,0.02112869294795573,0.00021241369246751952,0.0034742736210925445,7.340686055724666e-05
2018,E07000198,98397,113405,394,39191,0.010053328570335026,989.2173713352555,male,0-4,2223,0.022592152199762187,0.00022712632917522649,0.0034742736210925445,7.849131843134167e-05
2018,E08000009,236370,113405,18,118072,0.00015244935293719087,36.034453553763804,female,0-4,7179,0.030371874603376064,4.6301726307741815e-06,0.00015872316035448172,4.82071992293787e-06
2018,E08000009,236370,113405,18,118072,0.00015244935293719087,36.034453553763804,male,0-4,7522,0.03182298938105513,4.85139413966895e-06,0.00015872316035448172,5.051045446488182e-06
2018,E06000006,128432,113405,68,70096,0.0009700981511070532,124.59164574298106,female,5-9,4181,0.03255419210165691,3.15807615686012e-05,0.0005996208280058199,1.9520171623056037e-05
2018,E06000006,128432,113405,68,70096,0.0009700981511070532,124.59164574298106,male,5-9,4307,0.033535256010963,3.25324898531369e-05,0.0005996208280058199,2.0108437976680783e-05
2018,E06000007,209547,113405,117,96349,0.0012143353849028012,254.4603369002273,female,5-9,6383,0.030460946708852906,3.698980544619861e-05,0.0010317005423041313,3.142657523862079e-05
2018,E06000007,209547,113405,117,96349,0.0012143353849028012,254.4603369002273,male,5-9,6719,0.032064405598743954,3.8936942314430276e-05,0.0010317005423041313,3.308086464488376e-05
2018,E06000020,177799,113405,27,69485,0.0003885730733251781,69.08790386414334,female,5-9,6029,0.03390907710392072,1.3176154303890903e-05,0.0002380847405317226,8.07323382395714e-06
