year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000011,339614,175367,1346,139498,0.009648883854965663,3276.8960415203087,female,0-4,7397,0.021780609751070334,0.00021015857377841023,0.0076753323031129,0.00016717341760388597
2018,E06000011,339614,175367,1346,139498,0.009648883854965663,3276.8960415203087,male,0-4,8175,0.024071445817899145,0.00023226258491800778,0.0076753323031129,0.00018475634566875323
2018,E06000012,159821,175367,25,65985,0.00037887398651208605,60.55201939834811,female,0-4,4682,0.029295274087885823,1.1099217279641517e-05,0.00014255817799243873,4.176280897758105e-06
2018,E06000012,159821,175367,25,65985,0.00037887398651208605,60.55201939834811,male,0-4,4834,0.030246338090739015,1.1459550689830648e-05,0.00014255817799243873,4.311862849159052e-06
2018,E06000013,172005,175367,2440,74981,0.03254157719955722,5597.31398620984,female,0-4,4559,0.026505043458039012,0.0008625159178673956,0.013913678172062018,0.0003687826446116726
2018,E06000013,172005,175367,2440,74981,0.03254157719955722,5597.31398620984,male,0-4,4645,0.0270050289235778,0.0008787862334928827,0.013913678172062018,0.0003757392814698879
2018,E07000033,79530,175367,2320,35395,0.06554598107077271,5212.871874558554,female,0-4,2027,0.02548723752043254,0.0016705859880605592,0.013229398917698313,0.00033718083246793006
2018,E07000033,79530,175367,2320,35395,0.06554598107077271,5212.871874558554,male,0-4,2245,0.028228341506349806,0.001850254338034512,0.013229398917698313,0.0003734439905725225
2018,E07000034,104628,175367,32,47709,0.0006707329853905972,70.1774507954474,female,0-4,2639,0.0252226937339909,1.6917692667792424e-05,0.00018247446783032156,4.602497616357175e-06
2018,E07000034,104628,175367,32,47709,0.0006707329853905972,70.1774507954474,male,0-4,2721,0.026006422754903086,1.7443365573726106e-05,0.00018247446783032156,4.745508152371306e-06
2018,E07000038,101125,175367,77,45327,0.0016987667394709556,171.78778652900039,female,0-4,2423,0.02396044499381953,4.070320701842398e-05,0.00043907918821671125,1.0520532737197442e-05
2018,E07000038,101125,175367,77,45327,0.0016987667394709556,171.78778652900039,male,0-4,2423,0.02396044499381953,4.070320701842398e-05,0.00043907918821671125,1.0520532737197442e-05
2018,E07000138,99039,175367,64,37080,0.001725997842502697,170.9411003236246,female,0-4,2747,0.02773654822847565,4.787322240082097e-05,0.0003649489356606431,1.0122423754882286e-05
2018,E07000138,99039,175367,64,37080,0.001725997842502697,170.9411003236246,male,0-4,2951,0.029796342854834963,5.14284234819158e-05,0.0003649489356606431,1.0874143611451628e-05
2018,E07000139,115985,175367,47,45140,0.0010412051395657952,120.76417811253876,female,0-4,2892,0.024934258740354355,2.5961678351720307e-05,0.0002680093746257848,6.682615091759879e-06
2018,E07000139,115985,175367,47,45140,0.0010412051395657952,120.76417811253876,male,0-4,3082,0.026572401603655645,2.7667321120332637e-05,0.0002680093746257848,7.121652736100951e-06
2018,E07000142,94869,175367,657,39508,0.01662954338361851,1577.6281512605042,female,0-4,2319,0.024444233627423078,0.0004064964435865385,0.0037464289176412893,9.157858373135745e-05
2018,E07000142,94869,175367,657,39508,0.01662954338361851,1577.6281512605042,male,0-4,2507,0.026425913628266347,0.00043945087713301084,0.0037464289176412893,9.900280699202809e-05
2018,E07000169,89106,175367,556,36256,0.015335392762577229,1366.4755075022065,female,0-4,2446,0.02745045227032972,0.00042096346707588605,0.003170493878551837,8.703149088655975e-05
2018,E07000169,89106,175367,556,36256,0.015335392762577229,1366.4755075022065,male,0-4,2583,0.028987946939600027,0.00044454155169951497,0.003170493878551837,9.190610832378734e-05
2018,E07000170,127151,175367,268,52066,0.005147313025774978,654.4859985403142,female,0-4,3624,0.028501545406642497,0.00014670637592632794,0.001528223668078943,4.355673626725775e-05
2018,E07000170,127151,175367,268,52066,0.005147313025774978,654.4859985403142,male,0-4,3814,0.02999583172763093,0.00015439793537058905,0.001528223668078943,4.5840339989878876e-05
2018,E07000171,116839,175367,39036,49753,0.7845959037645971,91671.40079995176,female,0-4,3104,0.026566471811638237,0.020843944960888997,0.2225960414445135,0.005913591460417924
2018,E07000171,116839,175367,39036,49753,0.7845959037645971,91671.40079995176,male,0-4,3257,0.02787596607297221,0.021871368794334878,0.2225960414445135,0.0062050796992851745
2018,E07000174,108841,175367,691,48327,0.014298425310902809,1556.2549092639726,female,0-4,3243,0.02979575711358771,0.00042603240767043497,0.003940308039711006,0.00011740446130394607
2018,E07000174,108841,175367,691,48327,0.014298425310902809,1556.2549092639726,male,0-4,3326,0.030558337391240434,0.00043693610481401995,0.003940308039711006,0.00012040926250290614
2018,E07000175,121566,175367,2500,52378,0.047729962961548744,5802.340677383635,female,0-4,3133,0.025772008620831482,0.0012300970169170015,0.014255817799243871,0.00036740105921911594
2018,E07000175,121566,175367,2500,52378,0.047729962961548744,5802.340677383635,male,0-4,3255,0.026775578697991215,0.0012779973795291543,0.014255817799243871,0.00038170777138787817
2018,E08000016,245199,175367,3504,116647,0.03003934949034266,7365.618455682529,female,0-4,6977,0.028454439047467566,0.0008547528390985311,0.01998095422742021,0.0005685468441743677
2018,E08000016,245199,175367,3504,116647,0.03003934949034266,7365.618455682529,male,0-4,7250,0.02956782042341119,0.0008881980913665402,0.01998095422742021,0.0005907932664847594
2018,E08000017,310542,175367,111732,136136,0.8207380854439678,254873.64652994063,female,0-4,8859,0.02852754216820913,0.023413640341558017,0.6371324137380465,0.018175821799644987
2018,E08000017,310542,175367,111732,136136,0.8207380854439678,254873.64652994063,male,0-4,9408,0.030295418977143187,0.024864604169023346,0.6371324137380465,0.019302193418112658
