year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000010,260645,37415,8,106500,7.511737089201878e-05,19.578967136150233,female,0-4,8388,0.03218170308273706,2.417404926402784e-06,0.00021381798743819324,6.8810269854843375e-06
2018,E06000010,260645,37415,8,106500,7.511737089201878e-05,19.578967136150233,male,0-4,8819,0.03383529321490917,2.5416182696645385e-06,0.00021381798743819324,7.234594299593034e-06
2018,E06000011,339614,37415,160,139498,0.0011469698490300937,389.52701830850623,female,0-4,7397,0.021780609751070334,2.4981702677968526e-05,0.004276359748763865,9.314172284301092e-05
2018,E06000011,339614,37415,160,139498,0.0011469698490300937,389.52701830850623,male,0-4,8175,0.024071445817899145,2.7609222575691862e-05,0.004276359748763865,0.00010293816199021417
2018,E06000012,159821,37415,1038,65985,0.015730847919981816,2514.1198454194137,female,0-4,4682,0.029295274087885823,0.0004608395014507159,0.027742883870105574,0.0008127353869631294
2018,E06000012,159821,37415,1038,65985,0.015730847919981816,2514.1198454194137,male,0-4,4834,0.030246338090739015,0.0004758005446417686,0.027742883870105574,0.0008391206451473232
2018,E06000013,172005,37415,1066,74981,0.014216934956855738,2445.383897253971,female,0-4,4559,0.026505043458039012,0.0003768204788715753,0.02849124682613925,0.0007551617353005369
2018,E06000013,172005,37415,1066,74981,0.014216934956855738,2445.383897253971,male,0-4,4645,0.0270050289235778,0.0003839287397145135,0.02849124682613925,0.0007694069446086846
2018,E06000014,209893,37415,8,80082,9.989760495492121e-05,20.967807996803277,female,0-4,4743,0.02259722811146632,2.2574089669555026e-06,0.00021381798743819324,4.831693836475493e-06
2018,E06000014,209893,37415,8,80082,9.989760495492121e-05,20.967807996803277,male,0-4,5079,0.02419804376515653,2.4173266167335014e-06,0.00021381798743819324,5.173977017807089e-06
2018,E07000032,126678,37415,37,47883,0.0007727168306079402,97.88622266775265,female,0-4,3050,0.024076793129035823,1.8604543277871593e-05,0.0009889081919016438,2.3809737960024738e-05
2018,E07000032,126678,37415,37,47883,0.0007727168306079402,97.88622266775265,male,0-4,3227,0.025474036533573313,1.968421677301365e-05,0.0009889081919016438,2.5191483408852403e-05
2018,E07000033,79530,37415,389,35395,0.010990252860573528,874.0548100014126,female,0-4,2027,0.02548723752043254,0.0002801111850670507,0.010396899639182146,0.00026498825057993475
2018,E07000033,79530,37415,389,35395,0.010990252860573528,874.0548100014126,male,0-4,2245,0.028228341506349806,0.0003102366109894074,0.010396899639182146,0.0002934872336220787
2018,E07000034,104628,37415,841,47709,0.017627701272296632,1844.3511287178521,female,0-4,2639,0.0252226937339909,0.0004446181104254197,0.022477615929440063,0.0005669460224585419
2018,E07000034,104628,37415,841,47709,0.017627701272296632,1844.3511287178521,male,0-4,2721,0.026006422754903086,0.00045843345148448923,0.022477615929440063,0.0005845623823833621
2018,E07000035,71977,37415,367,29105,0.01260951726507473,907.5952241882839,female,0-4,1376,0.019117218000194506,0.00024105889043365004,0.009808900173727115,0.00018751888296328703
2018,E07000035,71977,37415,367,29105,0.01260951726507473,907.5952241882839,male,0-4,1412,0.01961737777345541,0.00024736566372987926,0.009808900173727115,0.0001924249002501172
2018,E07000037,92221,37415,164,41221,0.00397855462021785,366.90628563111034,female,0-4,2208,0.023942485984754014,9.525648823414419e-05,0.0043832687424829615,0.00010494635043430865
2018,E07000037,92221,37415,164,41221,0.00397855462021785,366.90628563111034,male,0-4,2333,0.02529792563515902,0.0001006491789176895,0.0043832687424829615,0.00011088760668625096
2018,E07000038,101125,37415,1077,45327,0.023760672446885962,2402.798001191343,female,0-4,2423,0.02396044499381953,0.0005693162851797744,0.028785246558866766,0.0006897073168072601
2018,E07000038,101125,37415,1077,45327,0.023760672446885962,2402.798001191343,male,0-4,2423,0.02396044499381953,0.0005693162851797744,0.028785246558866766,0.0006897073168072601
2018,E07000136,69366,37415,69,26844,0.0025704067948144837,178.29883772910148,female,0-4,2118,0.030533690857192285,7.848400645009193e-05,0.0018441801416544167,5.630962633024904e-05
2018,E07000136,69366,37415,69,26844,0.0025704067948144837,178.29883772910148,male,0-4,2223,0.03204740074388029,8.237485662821263e-05,0.0018441801416544167,5.910118004350501e-05
2018,E07000137,140741,37415,303,63991,0.004735040865121658,666.4143863980872,female,0-4,3080,0.02188417021337066,0.00010362244025958822,0.008098356274221568,0.00017722580715358302
