year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000015,257174,329399,752,97923,0.007679503283191896,1974.9685773515926,female,0-4,8269,0.032153328096930486,0.0002469215886859239,0.002282945606999414,7.340429912929828e-05
2018,E06000015,257174,329399,752,97923,0.007679503283191896,1974.9685773515926,male,0-4,8405,0.03268215293925514,0.0002509827007987895,0.002282945606999414,7.46115774799555e-05
2018,E06000016,355218,329399,111875,116537,0.959995537897835,341007.69498099317,female,0-4,12181,0.03429161810493837,0.032919800368037454,0.33963369652002584,0.011646589016633263
2018,E06000016,355218,329399,111875,116537,0.959995537897835,341007.69498099317,male,0-4,12868,0.0362256417186066,0.034776454407347994,0.33963369652002584,0.012303448605700422
2018,E06000017,39697,329399,4212,15155,0.27792807654239526,11032.910854503465,female,0-4,890,0.022419830213870066,0.006231100287747986,0.01278692406473608,0.0002866806664890322
2018,E06000017,39697,329399,4212,15155,0.27792807654239526,11032.910854503465,male,0-4,965,0.024309141748746755,0.006756193008625624,0.01278692406473608,0.0003108391496201304
2018,E06000018,331069,329399,305,93926,0.0032472371867214617,1075.0595681706875,female,0-4,9990,0.03017497862983245,9.798531271531736e-05,0.0009259287368814113,2.793987984814434e-05
2018,E06000018,331069,329399,305,93926,0.0032472371867214617,1075.0595681706875,male,0-4,10765,0.03251588037539002,0.00010558677591395309,0.0009259287368814113,3.010738804457195e-05
2018,E06000031,201041,329399,938,71202,0.013173787253167046,2648.471363163956,female,0-4,7689,0.03824592993468994,0.0005038437442591383,0.002847610344900865,0.00010890950573237674
2018,E06000031,201041,329399,938,71202,0.013173787253167046,2648.471363163956,male,0-4,8242,0.04099661263125432,0.0005400806529046452,0.002847610344900865,0.00011674237823465326
2018,E06000042,268607,329399,30,99140,0.0003026023804720597,81.28111761145854,female,0-4,9382,0.03492835257457922,1.0569402635035067e-05,9.107495772604046e-05,3.181098234170039e-06
2018,E06000042,268607,329399,30,99140,0.0003026023804720597,81.28111761145854,male,0-4,9666,0.03598565934618234,1.08893461810114e-05,9.107495772604046e-05,3.2773924036972494e-06
2018,E06000055,171623,329399,12,76625,0.0001566068515497553,26.877337683523653,female,0-4,5575,0.03248399107345752,5.0872155677845384e-06,3.642998309041618e-05,1.1833912455152877e-06
2018,E06000055,171623,329399,12,76625,0.0001566068515497553,26.877337683523653,male,0-4,5934,0.0345757852968425,5.414804875198825e-06,3.642998309041618e-05,1.2595952737018327e-06
2018,E07000010,101491,329399,166,46894,0.0035398984944769053,359.2678381029556,female,0-4,2888,0.028455725138189593,0.00010073037857592597,0.0005039480994174239,1.4340208600935257e-05
2018,E07000010,101491,329399,166,46894,0.0035398984944769053,359.2678381029556,male,0-4,3048,0.03003221960567932,0.00010631100896794403,0.0005039480994174239,1.513467999156879e-05
2018,E07000011,177352,329399,64,75080,0.0008524240809802876,151.17911561001597,female,0-4,4856,0.027380576480671208,2.3339862743246633e-05,0.0001942932431488863,5.319861003715729e-06
