year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000034,172525,93388,8,68656,0.00011652295502213937,20.103122815194595,female,0-4,6387,0.03702072163454572,4.313763881909313e-06,8.566411102068788e-05,3.1713472081677063e-06
2018,E06000034,172525,93388,8,68656,0.00011652295502213937,20.103122815194595,male,0-4,6808,0.03946094768874076,4.5981062326661345e-06,8.566411102068788e-05,3.3803870037898453e-06
2018,E07000066,185862,93388,8,79410,0.00010074297947361793,18.724291650925576,female,0-4,6177,0.03323433515188688,3.348125944025879e-06,8.566411102068788e-05,2.8469897761499877e-06
2018,E07000066,185862,93388,8,79410,0.00010074297947361793,18.724291650925576,male,0-4,6465,0.034783871904961745,3.5042308933345166e-06,8.566411102068788e-05,2.979729464596029e-06
2018,E07000067,151561,93388,214,54317,0.0039398346742272215,597.125283060552,female,0-4,4116,0.027157382176153495,0.00010699559595884986,0.002291514969803401,6.22315477973278e-05
2018,E07000067,151561,93388,214,54317,0.0039398346742272215,597.125283060552,male,0-4,4448,0.029347919319613884,0.00011562595015183775,0.002291514969803401,6.725119645347766e-05
2018,E07000068,76550,93388,257,30493,0.008428163840881514,645.17594201948,female,0-4,2091,0.027315480078380142,0.00023021934149292287,0.0027519595665395982,7.517109671632004e-05
2018,E07000068,76550,93388,257,30493,0.008428163840881514,645.17594201948,male,0-4,2311,0.030189418680600915,0.00025444136690107354,0.0027519595665395982,8.308005954634894e-05
2018,E07000070,177079,93388,127,59948,0.0021185027023420296,375.14234002802425,female,0-4,4963,0.028027038779301894,5.937535739259592e-05,0.00135991776245342,3.8114467864943464e-05
2018,E07000070,177079,93388,127,59948,0.0021185027023420296,375.14234002802425,male,0-4,5289,0.029868025005788376,6.327549168838199e-05,0.00135991776245342,4.0618057734774525e-05
2018,E07000072,131137,93388,25025,51229,0.4884928458490308,64059.48632610435,female,0-4,3963,0.03022030395693054,0.014762402282343726,0.2679680472865893,0.008098075839745865
2018,E07000072,131137,93388,25025,51229,0.4884928458490308,64059.48632610435,male,0-4,3994,0.0304566979570983,0.014877879060227311,0.2679680472865893,0.008161421878361086
2018,E07000073,86594,93388,26479,34327,0.7713753022402191,66796.47292218954,female,0-4,3210,0.03706954292445204,0.028594529877255966,0.28353749946459933,0.010510605507094761
2018,E07000073,86594,93388,26479,34327,0.7713753022402191,66796.47292218954,male,0-4,3378,0.03900963115227383,0.030091066020364692,0.28353749946459933,0.011060693271952058
