year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000016,355218,221880,195,116537,0.0016732883118666174,594.3821275646361,female,0-4,12181,0.03429161810493837,5.737976376998706e-05,0.0008788534342888048,3.0137306338845244e-05
2018,E06000016,355218,221880,195,116537,0.0016732883118666174,594.3821275646361,male,0-4,12868,0.0362256417186066,6.061594287761215e-05,0.0008788534342888048,3.183702963371321e-05
2018,E06000017,39697,221880,9,15155,0.0005938634114153745,23.57459584295612,female,0-4,890,0.022419830213870066,1.3314316854162362e-05,4.0562466197944834e-05,9.094036052137668e-07
2018,E06000017,39697,221880,9,15155,0.0005938634114153745,23.57459584295612,male,0-4,965,0.024309141748746755,1.4436309847490649e-05,4.0562466197944834e-05,9.860387404845898e-07
2018,E06000019,192107,221880,27,78119,0.0003456265441185883,66.39727851098965,female,0-4,4436,0.023091298078674907,7.980965554144607e-06,0.00012168739859383451,2.809919993348758e-06
2018,E06000019,192107,221880,27,78119,0.0003456265441185883,66.39727851098965,male,0-4,4901,0.02551182413967216,8.817563611556067e-06,0.00012168739859383451,3.1044675129400956e-06
2018,E06000042,268607,221880,8,99140,8.06939681258826e-05,21.674964696388948,female,0-4,9382,0.03492835257457922,2.818507369342685e-06,3.6055525509284295e-05,1.2593601072500168e-06
2018,E06000042,268607,221880,8,99140,8.06939681258826e-05,21.674964696388948,male,0-4,9666,0.03598565934618234,2.903825648269707e-06,3.6055525509284295e-05,1.2974818585246923e-06
2018,E06000051,320274,221880,36,131591,0.00027357494053544695,87.61894050504974,female,0-4,7239,0.0226025215908878,6.183483500178286e-06,0.00016224986479177934,3.6672560720748188e-06
2018,E06000051,320274,221880,36,131591,0.00027357494053544695,87.61894050504974,male,0-4,7795,0.02433853512929554,6.658413300716914e-06,0.00016224986479177934,3.948924033958173e-06
2018,E07000039,104493,221880,22,43502,0.0005057238747643787,52.84460484575422,female,0-4,2836,0.02714057400974228,1.3725636251536256e-05,9.915269515053183e-05,2.6910610609984237e-06
2018,E07000039,104493,221880,22,43502,0.0005057238747643787,52.84460484575422,male,0-4,3010,0.028805757323457075,1.456775920914109e-05,9.915269515053183e-05,2.856168474472939e-06
