year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ltla_frac_tp,ag_ltla_frac_tp
2018,E06000031,201041,102049,92,71202,0.001292098536557962,259.76478188814923,female,0-4,7689,0.03824592993468994,4.941751009791122e-05,0.0009015276974786622,3.4479765151951266e-05
2018,E06000031,201041,102049,92,71202,0.001292098536557962,259.76478188814923,male,0-4,8242,0.04099661263125432,5.2971663184677365e-05,0.0009015276974786622,3.695958178987935e-05
2018,E07000009,89362,102049,1699,33022,0.05145054811943553,4597.723881048998,female,0-4,2541,0.02843490521698261,0.0014629914591379521,0.016648864761046163,0.00047340889145070945
2018,E07000009,89362,102049,1699,33022,0.05145054811943553,4597.723881048998,male,0-4,2563,0.0286810948725409,0.0014756580518577613,0.016648864761046163,0.000477507669731668
2018,E07000010,101491,102049,16347,46894,0.3485947029470721,35379.2249968013,female,0-4,2888,0.028455725138189593,0.009919515051690734,0.16018775294221405,0.0045582586682278645
2018,E07000010,101491,102049,16347,46894,0.3485947029470721,35379.2249968013,male,0-4,3048,0.03003221960567932,0.010469072672283019,0.16018775294221405,0.0048107937745008765
2018,E07000011,177352,102049,31,75080,0.00041289291422482685,73.2273841236015,female,0-4,4856,0.027380576480671208,1.1305246016260089e-05,0.00030377563719389704,8.317552067152127e-06
2018,E07000011,177352,102049,31,75080,0.00041289291422482685,73.2273841236015,male,0-4,5285,0.029799494790022103,1.230400024627977e-05,0.00030377563719389704,9.052360517895179e-06
2018,E07000012,157519,102049,18,55301,0.000325491401602141,51.27108008896764,female,0-4,4565,0.028980630908017446,9.432946173564927e-06,0.00017638585385452087,5.111773327953376e-06
2018,E07000012,157519,102049,18,55301,0.000325491401602141,51.27108008896764,male,0-4,4684,0.02973609532818263,9.678843346545042e-06,0.00017638585385452087,5.245026564760923e-06
2018,E07000136,69366,102049,100,26844,0.0037252272388615705,258.4041126508717,female,0-4,2118,0.030533690857192285,0.0001137449368841912,0.0009799214103028938,2.992061740653244e-05
2018,E07000136,69366,102049,100,26844,0.0037252272388615705,258.4041126508717,male,0-4,2223,0.03204740074388029,0.0001193838501858154,0.0009799214103028938,3.140393413348518e-05
2018,E07000137,140741,102049,12,63991,0.00018752637089590723,26.39264896626088,female,0-4,3080,0.02188417021337066,4.103859020181711e-06,0.00011759056923634724,2.5733720326553705e-06
2018,E07000137,140741,102049,12,63991,0.00018752637089590723,26.39264896626088,male,0-4,3178,0.022580484720159725,4.2344363526420385e-06,0.00011759056923634724,2.655252051876223e-06
2018,E07000140,93980,102049,7639,38265,0.1996341304063766,18761.615575591273,female,0-4,2501,0.026612045115982124,0.0053126724850643525,0.07485619653303804,0.0019920764793480332
