year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2018,E06000016,355218,125345,43,116537,0.00036898152518084385,131.06887941168898,female,0-4,12181,0.03429161810493837,1.26529735492792e-05,0.00034305317324185246,1.1763848406496868e-05
2018,E06000016,355218,125345,43,116537,0.00036898152518084385,131.06887941168898,male,0-4,12868,0.0362256417186066,1.336659253198627e-05,0.00034305317324185246,1.2427321344290429e-05
2018,E06000017,39697,125345,1563,15155,0.10313427911580336,4094.1214780600462,female,0-4,890,0.022419830213870066,0.0023122530270061965,0.012469583948302684,0.0002795659549585457
2018,E06000017,39697,125345,1563,15155,0.10313427911580336,4094.1214780600462,male,0-4,965,0.024309141748746755,0.002507105810180876,0.012469583948302684,0.0003031248837471872
2018,E06000031,201041,125345,61,71202,0.0008567175079351704,172.2353445127946,female,0-4,7689,0.03824592993468994,3.27659577823107e-05,0.00048665682715704655,1.8612642913686915e-05
2018,E06000031,201041,125345,61,71202,0.0008567175079351704,172.2353445127946,male,0-4,8242,0.04099661263125432,3.512251580723173e-05,0.00048665682715704655,1.9951281427312724e-05
2018,E06000042,268607,125345,23,99140,0.00023199515836191245,62.31552350211822,female,0-4,9382,0.03492835257457922,8.103208686860219e-06,0.00018349355778052575,6.409127681322128e-06
2018,E06000042,268607,125345,23,99140,0.00023199515836191245,62.31552350211822,male,0-4,9666,0.03598565934618234,8.348498738775407e-06,0.00018349355778052575,6.603136662509026e-06
2018,E06000055,171623,125345,372,76625,0.004854812398042414,833.1974681892333,female,0-4,5575,0.03248399107345752,0.0001577036826013207,0.0029678088475806772,9.640627611253897e-05
2018,E06000055,171623,125345,372,76625,0.004854812398042414,833.1974681892333,male,0-4,5934,0.0345757852968425,0.00016785895113116358,0.0029678088475806772,0.00010261432151601907
2018,E07000011,177352,125345,91,75080,0.0012120404901438465,214.95780500799145,female,0-4,4856,0.027380576480671208,3.3186367338053805e-05,0.0007259962503490367,1.987819585736232e-05
2018,E07000011,177352,125345,91,75080,0.0012120404901438465,214.95780500799145,male,0-4,5285,0.029799494790022103,3.611819427133739e-05,0.0007259962503490367,2.16343214798517e-05
2018,E07000129,100421,125345,10,36021,0.0002776158352072402,27.87845978734627,female,0-4,2681,0.026697603090986944,7.411677380135739e-06,7.977980773066337e-05,2.1299296414685024e-06
2018,E07000129,100421,125345,10,36021,0.0002776158352072402,27.87845978734627,male,0-4,2974,0.029615319504884437,8.221681659277765e-06,7.977980773066337e-05,2.362704495981845e-06
2018,E07000131,92499,125345,7251,35093,0.2066224033282991,19112.365685464338,female,0-4,2244,0.02425972172672137,0.0050126020072509235,0.057848338585504006,0.0014033845964374857
2018,E07000131,92499,125345,7251,35093,0.2066224033282991,19112.365685464338,male,0-4,2381,0.025740818819662916,0.005318629848157063,0.057848338585504006,0.0014890636025479739
2018,E07000133,51100,125345,63,19234,0.003275449724446293,167.3754809192056,female,0-4,1256,0.024579256360078277,8.050811847171319e-05,0.0005026127887031792,1.2353848583389297e-05
2018,E07000133,51100,125345,63,19234,0.003275449724446293,167.3754809192056,male,0-4,1306,0.025557729941291584,8.371305949367629e-05,0.0005026127887031792,1.2845641918715304e-05
2018,E07000135,57056,125345,49,20926,0.0023415846315588264,133.6014527382204,female,0-4,1451,0.025431155356141336,5.954920254472548e-05,0.0003909210578802505,9.94157415493977e-06
2018,E07000135,57056,125345,49,20926,0.0023415846315588264,133.6014527382204,male,0-4,1598,0.028007571508693214,6.558209901204089e-05,0.0003909210578802505,1.0948749482835116e-05
2018,E07000137,140741,125345,16,63991,0.00025003516119454297,35.19019862168117,female,0-4,3080,0.02188417021337066,5.471812026908949e-06,0.00012764769236906138,2.7934638271485143e-06
2018,E07000137,140741,125345,16,63991,0.00025003516119454297,35.19019862168117,male,0-4,3178,0.022580484720159725,5.645915136856052e-06,0.00012764769236906138,2.8823467671032396e-06
2018,E07000141,141853,125345,66,54742,0.0012056556209126448,171.0258667933214,female,0-4,3714,0.026182033513566863,3.156651587255513e-05,0.0005265467310223783,1.3786064158086985e-05
2018,E07000141,141853,125345,66,54742,0.0012056556209126448,171.0258667933214,male,0-4,3879,0.02734520947741676,3.296890551148125e-05,0.0005265467310223783,1.4398530659455953e-05
2018,E07000150,70827,125345,26710,31515,0.8475329208313501,60028.21418372203,female,0-4,2453,0.03463368489417877,0.029353188117515944,0.21309186644860187,0.007380156556093302
2018,E07000150,70827,125345,26710,31515,0.8475329208313501,60028.21418372203,male,0-4,2671,0.03771160715546331,0.03196182856171426,0.21309186644860187,0.008036036755534126
2018,E07000151,84484,125345,2190,33233,0.0658983540456775,5567.356543195017,female,0-4,2185,0.025862885280053028,0.0017043215708276755,0.017471777893015277,0.00045187058728562074
2018,E07000151,84484,125345,2190,33233,0.0658983540456775,5567.356543195017,male,0-4,2279,0.026975521992329908,0.0017776424988175158,0.017471777893015277,0.0004713103287981371
2018,E07000152,93906,125345,25278,38992,0.6482868280672959,60878.022876487485,female,0-4,2478,0.02638809021787745,0.017107051306101413,0.20166739798157085,0.005321617491942289
2018,E07000152,93906,125345,25278,38992,0.6482868280672959,60878.022876487485,male,0-4,2630,0.028006730134389708,0.018156394243360255,0.20166739798157085,0.005648044392174423
2018,E07000153,101266,125345,36785,43870,0.8385001139731023,84911.55254160018,female,0-4,3167,0.03127407027037703,0.026223311486113947,0.2934700227372452,0.00917800211333375
2018,E07000153,101266,125345,36785,43870,0.8385001139731023,84911.55254160018,male,0-4,3252,0.032113443801473344,0.026927126287604214,0.2934700227372452,0.009424333082589628
2018,E07000154,225146,125345,2107,93402,0.022558403460311342,5078.934305475257,female,0-4,8043,0.03572348609346824,0.000805864812305278,0.01680960548885077,0.0006004977079176479
2018,E07000154,225146,125345,2107,93402,0.022558403460311342,5078.934305475257,male,0-4,8183,0.03634530482442504,0.0008198920501173803,0.01680960548885077,0.0006109502354706095
2018,E07000155,92515,125345,367,33170,0.01106421465179379,1023.6058185107025,female,0-4,2442,0.026395719613035724,0.0002920479076871906,0.0029279189437153457,7.7284527488006e-05
2018,E07000155,92515,125345,367,33170,0.01106421465179379,1023.6058185107025,male,0-4,2561,0.027681997513916663,0.000306279562484396,0.0029279189437153457,8.10506449208777e-05
2018,E07000156,79478,125345,22300,35462,0.6288421408831989,49979.11567311488,female,0-4,2435,0.03063740909434057,0.01926609392599951,0.17790897123937932,0.005450669933414135
2018,E07000156,79478,125345,22300,35462,0.6288421408831989,49979.11567311488,male,0-4,2558,0.03218500717179597,0.020239288814253287,0.17790897123937932,0.005726001515266266
