year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02002190,E08000032,11943,164927,758,5440,0.13933823529411765,1664.1165441176472,female,0-4,527,0.04412626643221971,0.006148476094783555,0.00459597276370758,0.00020280311868658583
2013,E02002190,E08000032,11943,164927,758,5440,0.13933823529411765,1664.1165441176472,male,0-4,523,0.04379134220882525,0.006101808344538519,0.00459597276370758,0.000201263816077959
2013,E02002255,E08000033,7885,164927,127,3821,0.03323737241559801,262.0766814969903,female,0-4,381,0.048319594166138236,0.0016060163462704934,0.0007700376530222462,3.720790688668051e-05
2013,E02002255,E08000033,7885,164927,127,3821,0.03323737241559801,262.0766814969903,male,0-4,352,0.04464172479391249,0.0014837736322499049,0.0007700376530222462,3.437580898716939e-05
2013,E02002191,E08000032,9531,164927,638,4684,0.13620836891545687,1298.2019641332195,female,0-4,488,0.051201342986045534,0.0069740514144101306,0.0038683781309306543,0.0001980661554814982
2013,E02002191,E08000032,9531,164927,638,4684,0.13620836891545687,1298.2019641332195,male,0-4,436,0.04574546217605708,0.006230914788284461,0.0038683781309306543,0.00017696074547117463
2013,E02002259,E08000033,6579,164927,115,2622,0.043859649122807015,288.55263157894734,female,0-4,195,0.029639762881896944,0.0012999896000831992,0.0006972781897445537,2.0667160206746917e-05
2013,E02002259,E08000033,6579,164927,115,2622,0.043859649122807015,288.55263157894734,male,0-4,214,0.03252773977808177,0.0014266552534246391,0.0006972781897445537,2.268088350894277e-05
2013,E02002268,E08000033,9987,164927,132,4125,0.032,319.584,female,0-4,285,0.028537098227696005,0.0009131871432862722,0.0008003540960546181,2.283978345604948e-05
2013,E02002268,E08000033,9987,164927,132,4125,0.032,319.584,male,0-4,288,0.02883748873535596,0.0009227996395313908,0.0008003540960546181,2.3080202229271055e-05
2013,E02002301,E08000034,8061,164927,107,3102,0.034493874919406836,278.0551257253385,female,0-4,337,0.04180622751519662,0.0014420587827614567,0.0006487718808927586,2.7122704858064712e-05
2013,E02002301,E08000034,8061,164927,107,3102,0.034493874919406836,278.0551257253385,male,0-4,366,0.04540379605508001,0.0015661528619901875,0.0006487718808927586,2.9456706166325475e-05
2013,E02006875,E08000035,8843,164927,13,1362,0.009544787077826725,84.40455212922173,female,0-4,55,0.006219608730068981,5.9364841035900695e-05,7.882275188416693e-05,4.902466757468259e-07
2013,E02006875,E08000035,8843,164927,13,1362,0.009544787077826725,84.40455212922173,male,0-4,52,0.0058803573447924916,5.6126758797578845e-05,7.882275188416693e-05,4.635059479788172e-07
2013,E02002322,E08000034,6490,164927,77,2223,0.0346378767431399,224.79982006297797,female,0-4,199,0.03066255778120185,0.001062085897054675,0.00046687322269852724,1.4315527167489511e-05
2013,E02002322,E08000034,6490,164927,77,2223,0.0346378767431399,224.79982006297797,male,0-4,204,0.03143297380585516,0.0010887714723575564,0.00046687322269852724,1.467521377973799e-05
2013,E02005241,E07000122,5683,164927,157,2442,0.0642915642915643,365.3689598689599,female,0-4,161,0.028330107337673764,0.0018213869172869703,0.0009519363112164776,2.6968457875392027e-05
2013,E02005241,E07000122,5683,164927,157,2442,0.0642915642915643,365.3689598689599,male,0-4,182,0.03202533872954425,0.002058959123889618,0.0009519363112164776,3.048608281566055e-05
2013,E02002270,E08000033,8500,164927,169,2989,0.05654064904650385,480.5955168952827,female,0-4,232,0.027294117647058823,0.0015432271269163404,0.0010246957744941701,2.7968167021487936e-05
2013,E02002270,E08000033,8500,164927,169,2989,0.05654064904650385,480.5955168952827,male,0-4,235,0.027647058823529413,0.001563182650109224,0.0010246957744941701,2.832982435366235e-05
2013,E02005240,E07000122,5432,164927,134,2447,0.054760931753167146,297.46138128320393,female,0-4,175,0.03221649484536082,0.001764205275553065,0.0008124806732675669,2.617527942227986e-05
2013,E02005240,E07000122,5432,164927,134,2447,0.054760931753167146,297.46138128320393,male,0-4,170,0.0312960235640648,0.0017137994105372635,0.0008124806732675669,2.5427414295929007e-05
2013,E02005742,E07000163,7427,164927,63,3313,0.019015997585270148,141.2318140658014,female,0-4,155,0.020869799380638213,0.0003968600546272887,0.0003819871822078859,7.971995858653874e-06
2013,E02005742,E07000163,7427,164927,63,3313,0.019015997585270148,141.2318140658014,male,0-4,157,0.02113908711458193,0.0004019808295257053,0.0003819871822078859,8.07486032134618e-06
2013,E02005242,E07000122,6257,164927,194,2636,0.07359635811836115,460.4924127465857,female,0-4,187,0.02988652708965958,0.0021995395506046885,0.0011762779896560295,3.515486400282524e-05
2013,E02005242,E07000122,6257,164927,194,2636,0.07359635811836115,460.4924127465857,male,0-4,191,0.030525811091577433,0.002246588524949174,0.0011762779896560295,3.590683970342043e-05
2013,E02002247,E08000033,9311,164927,135,3090,0.043689320388349516,406.79126213592235,female,0-4,233,0.02502416496616905,0.001093288760657871,0.0008185439618740413,2.0483379133997597e-05
2013,E02002247,E08000033,9311,164927,135,3090,0.043689320388349516,406.79126213592235,male,0-4,232,0.024916765116528836,0.0010885965342172792,0.0008185439618740413,2.0395467635568422e-05
2013,E02005244,E07000122,6043,164927,41,2539,0.016148089799133517,97.58290665616384,female,0-4,231,0.038226046665563465,0.0006172776342213872,0.00024859483286544955,9.502797681932624e-06
2013,E02005244,E07000122,6043,164927,41,2539,0.016148089799133517,97.58290665616384,male,0-4,257,0.04252854542445805,0.0006867547705406775,0.00024859483286544955,1.0572376641803828e-05
2013,E02005246,E07000122,5072,164927,34,2236,0.01520572450805009,77.12343470483006,female,0-4,162,0.03194006309148265,0.0004856718001388239,0.00020615181262012891,6.584501901510427e-06
2013,E02005246,E07000122,5072,164927,34,2236,0.01520572450805009,77.12343470483006,male,0-4,196,0.038643533123028394,0.0005876029186864782,0.00020615181262012891,7.966434399358295e-06
2013,E02005248,E07000122,6547,164927,18,3238,0.005558987029030266,36.39468807906115,female,0-4,284,0.04337864670841607,0.00024114133438897135,0.00010913919491653883,4.734310578325497e-06
2013,E02005248,E07000122,6547,164927,18,3238,0.005558987029030266,36.39468807906115,male,0-4,317,0.04841912326256301,0.0002691612781736054,0.00010913919491653883,5.284424131440783e-06
2013,E02005252,E07000122,8814,164927,9,4081,0.0022053418279833373,19.437882871845133,female,0-4,326,0.03698661220785115,8.156812297737327e-05,5.4569597458269414e-05,2.0183445395275504e-06
2013,E02005252,E07000122,8814,164927,9,4081,0.0022053418279833373,19.437882871845133,male,0-4,362,0.04107102337190833,9.057564576015068e-05,5.4569597458269414e-05,2.2412292126042122e-06
2013,E02002256,E08000033,9378,164927,103,4039,0.02550136172319881,239.15177024015844,female,0-4,273,0.0291106845809341,0.0007423620975083467,0.0006245187264668611,1.8180167661063454e-05
2013,E02002256,E08000033,9378,164927,103,4039,0.02550136172319881,239.15177024015844,male,0-4,324,0.0345489443378119,0.0008810451267132027,0.0006245187264668611,2.157646271862476e-05
2013,E02002265,E08000033,5615,164927,59,2322,0.025409130060292853,142.67226528854437,female,0-4,162,0.028851291184327693,0.0007330862101099629,0.0003577340277819884,1.032108860208052e-05
2013,E02002265,E08000033,5615,164927,59,2322,0.025409130060292853,142.67226528854437,male,0-4,193,0.03437221727515583,0.0008733681392050793,0.0003577340277819884,1.2296111729639138e-05
2013,E02005251,E07000122,7033,164927,16,3043,0.0052579691094314825,36.97929674663162,female,0-4,210,0.029859235034835774,0.00015699893544442078,9.701261770359007e-05,2.896722553356166e-06
2013,E02005251,E07000122,7033,164927,16,3043,0.0052579691094314825,36.97929674663162,male,0-4,244,0.03469358737380918,0.00018241781070685078,9.701261770359007e-05,3.36571572866145e-06
2013,E02005245,E07000122,6949,164927,113,2847,0.039690902704601336,275.8120828942747,female,0-4,171,0.024607857245646857,0.0009767080677056885,0.0006851516125316049,1.6860113072802482e-05
