year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02003258,E06000032,8505,86023,14,3208,0.004364089775561097,37.11658354114713,female,0-4,237,0.027865961199294534,0.00012160955635602351,0.00016274717226788185,4.535106387711699e-06
2013,E02003258,E06000032,8505,86023,14,3208,0.004364089775561097,37.11658354114713,male,0-4,248,0.02915931804820694,0.00012725388175651407,0.00016274717226788185,4.745596557605491e-06
2013,E02003606,E06000056,7745,86023,47,2831,0.01660190745319675,128.58177322500882,female,0-4,187,0.024144609425435764,0.0004008465711746665,0.0005463655068993176,1.3191781767614253e-05
2013,E02003606,E06000056,7745,86023,47,2831,0.01660190745319675,128.58177322500882,male,0-4,206,0.02659780503550678,0.0004415742976576541,0.0005463655068993176,1.4532123230633884e-05
2013,E02003268,E06000032,11461,86023,10,4425,0.0022598870056497176,25.900564971751415,female,0-4,584,0.050955414012738856,0.00011515347799489007,0.00011624798019134417,5.9234639587946076e-06
2013,E02003268,E06000032,11461,86023,10,4425,0.0022598870056497176,25.900564971751415,male,0-4,572,0.04990838495768258,0.00011278731063883069,0.00011624798019134417,5.801748945942664e-06
2013,E02003265,E06000032,8205,86023,11,3014,0.0036496350364963502,29.945255474452555,female,0-4,219,0.026691042047531994,9.741256221727005e-05,0.0001278727782104786,3.4130576999506174e-06
2013,E02003265,E06000032,8205,86023,11,3014,0.0036496350364963502,29.945255474452555,male,0-4,228,0.027787934186471665,0.0001014158181988017,0.0001278727782104786,3.553320345154067e-06
2013,E02003260,E06000032,8509,86023,9,3447,0.0026109660574412533,22.216710182767624,female,0-4,365,0.04289575743330591,0.00011199936666659507,0.00010462318217220976,4.487890644359685e-06
2013,E02003260,E06000032,8509,86023,9,3447,0.0026109660574412533,22.216710182767624,male,0-4,401,0.04712657186508403,0.00012304587954330035,0.00010462318217220976,4.9305319133924216e-06
2013,E02003667,E06000060,9903,86023,12,3255,0.003686635944700461,36.508755760368665,female,0-4,450,0.04544077552256892,0.00016752359639656746,0.000139497576229613,6.338878047392291e-06
2013,E02003667,E06000060,9903,86023,12,3255,0.003686635944700461,36.508755760368665,male,0-4,475,0.047965263051600524,0.0001768304628630434,0.000139497576229613,6.691037938914084e-06
2013,E02003637,E06000056,9560,86023,370,3864,0.09575569358178054,915.424430641822,female,0-4,196,0.020502092050209204,0.0019631920441452915,0.004301175267079734,8.818309124975187e-05
2013,E02003637,E06000056,9560,86023,370,3864,0.09575569358178054,915.424430641822,male,0-4,251,0.026255230125523013,0.002514087770818715,0.004301175267079734,0.00011292834644738632
2013,E02003273,E06000032,10595,86023,10,3970,0.0025188916876574307,26.68765743073048,female,0-4,400,0.037753657385559226,9.50973737671517e-05,0.00011624798019134417,4.388786415907284e-06
2013,E02003273,E06000032,10595,86023,10,3970,0.0025188916876574307,26.68765743073048,male,0-4,427,0.04030202925908447,0.00010151644649643444,0.00011624798019134417,4.685029498981025e-06
2013,E02003474,E06000042,8652,86023,2205,2827,0.7799787760877255,6748.376370711001,female,0-4,340,0.039297272306981046,0.030651038357585144,0.02563267963219139,0.0010072943914638318
2013,E02003474,E06000042,8652,86023,2205,2827,0.7799787760877255,6748.376370711001,male,0-4,337,0.03895053166897827,0.030380588019135863,0.02563267963219139,0.0009984064997744452
2013,E02003627,E06000055,9367,86023,46,3725,0.012348993288590604,115.67302013422818,female,0-4,300,0.03202732998825664,0.0003955052830764579,0.0005347407088801832,1.712631714145991e-05
2013,E02003627,E06000055,9367,86023,46,3725,0.012348993288590604,115.67302013422818,male,0-4,363,0.03875306928579054,0.000478561392522514,0.0005347407088801832,2.072284374116649e-05
2013,E02003650,E06000056,6803,86023,36,2762,0.013034033309196235,88.67052860246199,female,0-4,150,0.022049095987064532,0.0002873886515330642,0.00041849272868883905,9.227386344748766e-06
2013,E02003650,E06000056,6803,86023,36,2762,0.013034033309196235,88.67052860246199,male,0-4,144,0.02116713214758195,0.00027589310547174157,0.00041849272868883905,8.858290890958816e-06
2013,E02003672,E06000060,9702,86023,11,3141,0.0035020694046482012,33.977077363896846,female,0-4,214,0.022057307771593485,7.724622269580654e-05,0.0001278727782104786,2.8205292245972396e-06
2013,E02003672,E06000060,9702,86023,11,3141,0.0035020694046482012,33.977077363896846,male,0-4,258,0.026592455163883734,9.31286236239163e-05,0.0001278727782104786,3.400451121243401e-06
2013,E02004857,E07000096,5687,86023,11,1829,0.006014215418261345,34.20284308365227,female,0-4,183,0.03217865306840162,0.00019352935142286375,0.0001278727782104786,4.114773766927657e-06
2013,E02004857,E07000096,5687,86023,11,1829,0.006014215418261345,34.20284308365227,male,0-4,145,0.02549674696676631,0.0001533429287230341,0.0001278727782104786,3.2603398699700014e-06
2013,E02003660,E06000060,9807,86023,75,3200,0.0234375,229.8515625,female,0-4,271,0.027633323136535128,0.000647656011012542,0.0008718598514350813,2.409238500447711e-05
2013,E02003660,E06000060,9807,86023,75,3200,0.0234375,229.8515625,male,0-4,285,0.02906087488528602,0.000681114255123891,0.0008718598514350813,2.5337010060058955e-05
2013,E02003638,E06000056,7608,86023,725,3095,0.23424878836833601,1782.1647819063005,female,0-4,217,0.02852260778128286,0.006681386313870783,0.008427978563872453,0.00024038792696639356
2013,E02003638,E06000056,7608,86023,725,3095,0.23424878836833601,1782.1647819063005,male,0-4,226,0.029705573080967402,0.006958494502003672,0.008427978563872453,0.00025035793315393985
2013,E02003710,E06000060,10485,86023,9,3102,0.0029013539651837525,30.420696324951646,female,0-4,320,0.030519790176442536,8.854871424499769e-05,0.00010462318217220976,3.1930775674875653e-06
2013,E02003710,E06000060,10485,86023,9,3102,0.0029013539651837525,30.420696324951646,male,0-4,317,0.03023366714353839,8.771857004895084e-05,0.00010462318217220976,3.1631424652923696e-06
2013,E02003262,E06000032,9895,86023,8,4183,0.0019125029882859192,18.92421706908917,female,0-4,372,0.03759474482061647,7.190006181327558e-05,9.299838415307534e-05,3.49625052096453e-06
2013,E02003262,E06000032,9895,86023,8,4183,0.0019125029882859192,18.92421706908917,male,0-4,367,0.037089439110661954,7.093366313298963e-05,9.299838415307534e-05,3.4492579064354373e-06
2013,E02003681,E06000060,10445,86023,10,3027,0.003303600925008259,34.506111661711266,female,0-4,331,0.031689803733843946,0.00010469046492845705,0.00011624798019134417,3.6838756767194756e-06
2013,E02003681,E06000060,10445,86023,10,3027,0.003303600925008259,34.506111661711266,male,0-4,337,0.032264241263762566,0.00010658817728365565,0.00011624798019134417,3.75065287931862e-06
2013,E02003643,E06000056,10764,86023,682,3925,0.1737579617834395,1870.3307006369428,female,0-4,483,0.04487179487179487,0.00779683161848767,0.007928112249049673,0.0003557486265599212
2013,E02003643,E06000056,10764,86023,682,3925,0.1737579617834395,1870.3307006369428,male,0-4,486,0.0451505016722408,0.007845259144068337,0.007928112249049673,0.00035795824535843
2013,E02003644,E06000056,9039,86023,16,3350,0.004776119402985075,43.17134328358209,female,0-4,302,0.0334107755282664,0.00015957385326933205,0.00018599676830615067,6.214296274859775e-06
2013,E02003644,E06000056,9039,86023,16,3350,0.004776119402985075,43.17134328358209,male,0-4,348,0.03849983405243943,0.00018387980442956148,0.00018599676830615067,7.160844714076827e-06
2013,E02003639,E06000056,8958,86023,709,4031,0.17588687670553213,1575.594641528157,female,0-4,353,0.03940611743692789,0.006931018919072655,0.008241981795566303,0.0003247845025491075
2013,E02003639,E06000056,8958,86023,709,4031,0.17588687670553213,1575.594641528157,male,0-4,352,0.03929448537620005,0.006911384304571033,0.008241981795566303,0.0003238644331367871
2013,E02003645,E06000056,6787,86023,13,2734,0.004754937820043892,32.271762984637895,female,0-4,184,0.0271106527184323,0.0001289094679369495,0.00015112237424874742,4.097026206242747e-06
2013,E02003645,E06000056,6787,86023,13,2734,0.004754937820043892,32.271762984637895,male,0-4,152,0.02239575659348755,0.00010649043003487131,0.00015112237424874742,3.384499909504878e-06
2013,E02003651,E06000056,5993,86023,10,2546,0.003927729772191673,23.538884524744695,female,0-4,149,0.024862339395961955,9.765255065185371e-05,0.00011624798019134417,2.890196737612261e-06
2013,E02003651,E06000056,5993,86023,10,2546,0.003927729772191673,23.538884524744695,male,0-4,159,0.02653095277824128,0.00010420641311170966,0.00011624798019134417,3.08416967302248e-06
2013,E02003642,E06000056,8910,86023,18,3366,0.0053475935828877,47.647058823529406,female,0-4,372,0.041750841750841754,0.00022326653342696123,0.00020924636434441953,8.736211844682835e-06
2013,E02003642,E06000056,8910,86023,18,3366,0.0053475935828877,47.647058823529406,male,0-4,362,0.04062850729517396,0.0002172647448939784,0.00020924636434441953,8.501367440255877e-06
2013,E02003640,E06000056,6133,86023,487,2375,0.20505263157894738,1257.5877894736843,female,0-4,171,0.02788195010598402,0.0057172672427849335,0.005661276635318462,0.00015784743268212244
2013,E02003640,E06000056,6133,86023,487,2375,0.20505263157894738,1257.5877894736843,male,0-4,211,0.03440404369802707,0.00705463969723755,0.005661276635318462,0.000194770808748116
2013,E02003460,E06000042,10031,86023,2353,3554,0.6620709060213844,6641.233258300507,female,0-4,365,0.036387199680988934,0.024090906260373374,0.027353149739023284,0.0009953045214578305
2013,E02003460,E06000042,10031,86023,2353,3554,0.6620709060213844,6641.233258300507,male,0-4,357,0.03558967201674808,0.02356288639713231,0.027353149739023284,0.0009734896278368369
2013,E02005688,E07000155,8881,86023,1980,3000,0.66,5861.46,female,0-4,266,0.029951582029050784,0.01976804413917352,0.023017100077886148,0.0006893985610536782
2013,E02005688,E07000155,8881,86023,1980,3000,0.66,5861.46,male,0-4,266,0.029951582029050784,0.01976804413917352,0.023017100077886148,0.0006893985610536782
2013,E02003615,E06000056,8963,86023,55,3074,0.017891997397527653,160.36597267404036,female,0-4,238,0.02655360928260627,0.0004750971081793575,0.000639363891052393,1.6977418952412086e-05
2013,E02003615,E06000056,8963,86023,55,3074,0.017891997397527653,160.36597267404036,male,0-4,233,0.025995760348097734,0.00046511607649491724,0.000639363891052393,1.6620750487025278e-05
2013,E02003477,E06000042,12629,86023,2987,3823,0.7813235678786293,9867.335338739209,female,0-4,459,0.036344920421252674,0.028397142897797996,0.034723271683154505,0.001262014546089787
2013,E02003477,E06000042,12629,86023,2987,3823,0.7813235678786293,9867.335338739209,male,0-4,572,0.04529258056853274,0.03538816064823628,0.034723271683154505,0.001572706580312327
2013,E02003670,E06000060,9190,86023,21,2952,0.007113821138211382,65.3760162601626,female,0-4,314,0.03416757344940152,0.00024306200624574253,0.00024412075840182277,8.341013943217883e-06
2013,E02003670,E06000060,9190,86023,21,2952,0.007113821138211382,65.3760162601626,male,0-4,359,0.039064200217627854,0.0002778957332554827,0.00024412075840182277,9.536382183487961e-06
2013,E02003668,E06000060,8866,86023,18,2919,0.006166495375128468,54.672147995889,female,0-4,226,0.0254906383938642,0.00015718790376483577,0.00020924636434441953,5.333823408734358e-06
2013,E02003668,E06000060,8866,86023,18,2919,0.006166495375128468,54.672147995889,male,0-4,225,0.02537784795849312,0.00015649238206676128,0.00020924636434441953,5.310222420200134e-06
2013,E02003609,E06000056,10576,86023,16,3913,0.004088934321492461,43.24456938410427,female,0-4,352,0.03328290468986384,0.00013609161130534664,0.00018599676830615067,6.1905127121563e-06
