year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02005098,E07000111,9927,141304,8,2903,0.002755769893213917,27.35652772993455,female,0-4,276,0.02780296161982472,7.6618564574095e-05,5.6615523976674406e-05,1.5740792402097448e-06
2013,E02005098,E07000111,9927,141304,8,2903,0.002755769893213917,27.35652772993455,male,0-4,318,0.03203384708371109,8.827791135710946e-05,5.6615523976674406e-05,1.8136130376329668e-06
2013,E02003517,E06000043,11547,141304,23,3016,0.007625994694960212,88.05736074270557,female,0-4,201,0.017407118732138217,0.0001327465951058286,0.00016276963143293892,2.8333503003395446e-06
2013,E02003517,E06000043,11547,141304,23,3016,0.007625994694960212,88.05736074270557,male,0-4,203,0.01758032389365203,0.00013406745674867263,0.00016276963143293892,2.8615428406414305e-06
2013,E02005173,E07000116,8495,141304,35,2913,0.012015104703055269,102.06831445245452,female,0-4,259,0.030488522660388463,0.00036632279200604054,0.0002476929173979505,7.551791124905142e-06
2013,E02005173,E07000116,8495,141304,35,2913,0.012015104703055269,102.06831445245452,male,0-4,242,0.028487345497351383,0.00034227843886278694,0.0002476929173979505,7.056113715162333e-06
2013,E02005174,E07000116,7466,141304,109,2623,0.041555470834921844,310.2531452535265,female,0-4,178,0.02384141441200107,0.0009907412012611957,0.0007713865141821888,1.8390945556446504e-05
2013,E02005174,E07000116,7466,141304,109,2623,0.041555470834921844,310.2531452535265,male,0-4,192,0.025716581837664076,0.0010686646665289303,0.0007713865141821888,1.983742442043668e-05
2013,E02006614,E07000228,10773,141304,16,3360,0.004761904761904762,51.300000000000004,female,0-4,370,0.03434512206442031,0.00016354820030676338,0.00011323104795334881,3.888934163439994e-06
2013,E02006614,E07000228,10773,141304,16,3360,0.004761904761904762,51.300000000000004,male,0-4,361,0.03350970017636684,0.0001595700008398421,0.00011323104795334881,3.794338467572535e-06
2013,E02005107,E07000112,12365,141304,32,4675,0.006844919786096256,84.6374331550802,female,0-4,347,0.02806308127780024,0.00019208954029724227,0.00022646209590669762,6.355224203770649e-06
2013,E02005107,E07000112,12365,141304,32,4675,0.006844919786096256,84.6374331550802,male,0-4,334,0.0270117266477962,0.0001848931021881237,0.00022646209590669762,6.117132230718722e-06
2013,E02005169,E07000116,8937,141304,20,2985,0.006700167504187605,59.879396984924625,female,0-4,268,0.029987691619111558,0.00020092255691197023,0.000141538809941686,4.244422184667321e-06
2013,E02005169,E07000116,8937,141304,20,2985,0.006700167504187605,59.879396984924625,male,0-4,307,0.03435157211592257,0.00023016128720886142,0.000141538809941686,4.862080636913685e-06
2013,E02004369,E07000062,9657,141304,3492,3945,0.8851711026615969,8548.097338403042,female,0-4,194,0.020089054571813193,0.01778225058676088,0.024712676215818376,0.0004964543011151253
2013,E02004369,E07000062,9657,141304,3492,3945,0.8851711026615969,8548.097338403042,male,0-4,196,0.02029615822719271,0.017965572757758414,0.024712676215818376,0.0005015723866936318
2013,E02004370,E07000062,7626,141304,2900,3307,0.8769277290595706,6687.4508618082855,female,0-4,245,0.03212693417256753,0.028172999425595962,0.02052312744154447,0.0006593451643297134
2013,E02004370,E07000062,7626,141304,2900,3307,0.8769277290595706,6687.4508618082855,male,0-4,266,0.034880671387359036,0.0305878279477899,0.02052312744154447,0.0007158604641294032
2013,E02004377,E07000062,10935,141304,3954,4495,0.8796440489432703,9618.907675194661,female,0-4,303,0.027709190672153636,0.024374224675794323,0.027982222725471323,0.0007753647449307555
2013,E02004377,E07000062,10935,141304,3954,4495,0.8796440489432703,9618.907675194661,male,0-4,334,0.030544124371284866,0.02686795723338384,0.027982222725471323,0.0008546924911117899
2013,E02004399,E07000064,7770,141304,3170,3645,0.869684499314129,6757.448559670782,female,0-4,152,0.019562419562419563,0.01701313306251578,0.022433901375757234,0.0004388613911345045
2013,E02004399,E07000064,7770,141304,3170,3645,0.869684499314129,6757.448559670782,male,0-4,169,0.02175032175032175,0.01891591768134978,0.022433901375757234,0.00048794457303770553
2013,E02005162,E07000116,10881,141304,10,3652,0.002738225629791895,29.794633077765607,female,0-4,333,0.030603804797353185,8.380012266526064e-05,7.0769404970843e-05,2.1658130553525157e-06
2013,E02005162,E07000116,10881,141304,10,3652,0.002738225629791895,29.794633077765607,male,0-4,275,0.025273412370186564,6.920430550434437e-05,7.0769404970843e-05,1.7885843550208461e-06
2013,E02004999,E07000105,13144,141304,11,4641,0.002370178840767076,31.153630683042444,female,0-4,444,0.03377967133292757,8.00638622413711e-05,7.784634546792731e-05,2.62962396437612e-06
2013,E02004999,E07000105,13144,141304,11,4641,0.002370178840767076,31.153630683042444,male,0-4,467,0.035529519172245894,8.421131456468537e-05,7.784634546792731e-05,2.7658432237920004e-06
2013,E02005113,E07000112,7061,141304,25,2824,0.008852691218130312,62.50885269121813,female,0-4,138,0.019543973941368076,0.00017301676647811683,0.0001769235124271075,3.4577885164907e-06
2013,E02005113,E07000112,7061,141304,25,2824,0.008852691218130312,62.50885269121813,male,0-4,136,0.019260727942217816,0.00017050927710886876,0.0001769235124271075,3.4076756394401105e-06
2013,E02003492,E06000043,9975,141304,17,2492,0.006821829855537721,68.04775280898876,female,0-4,151,0.015137844611528822,0.00010326780031941813,0.00012030798845043312,1.8212036346882607e-06
