year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2016,E02006639,E06000054,8441,207067,8,3079,0.0025982461838259174,21.93179603767457,female,0-4,142,0.016822651344627414,4.370938965801212e-05,3.863483799929491e-05,6.499404094183008e-07
2016,E02006639,E06000054,8441,207067,8,3079,0.0025982461838259174,21.93179603767457,male,0-4,177,0.02096907949295107,5.448283077090242e-05,3.863483799929491e-05,8.101369892045017e-07
2016,E02006638,E06000054,6277,207067,10,2713,0.003685956505713233,23.13674898636196,female,0-4,145,0.02310020710530508,8.514635866312231e-05,4.829354749911864e-05,1.1155909490795288e-06
2016,E02006638,E06000054,6277,207067,10,2713,0.003685956505713233,23.13674898636196,male,0-4,150,0.023896765971005256,8.808243999633342e-05,4.829354749911864e-05,1.1540596024960643e-06
2016,E02006637,E06000054,11160,207067,12,4209,0.002851033499643621,31.81753385602281,female,0-4,346,0.03100358422939068,8.839225724701548e-05,5.7952256998942374e-05,1.7967276811500055e-06
2016,E02006637,E06000054,11160,207067,12,4209,0.002851033499643621,31.81753385602281,male,0-4,325,0.029121863799283155,8.302740926381513e-05,5.7952256998942374e-05,1.6876777351842538e-06
2016,E02006640,E06000054,7280,207067,8,2480,0.0032258064516129032,23.483870967741936,female,0-4,164,0.022527472527472527,7.266926621765331e-05,3.863483799929491e-05,8.703452516324677e-07
2016,E02006640,E06000054,7280,207067,8,2480,0.0032258064516129032,23.483870967741936,male,0-4,157,0.021565934065934066,6.95675292449486e-05,3.863483799929491e-05,8.33196368940838e-07
2016,E02006679,E06000054,11207,207067,8,3915,0.0020434227330779057,22.90063856960409,female,0-4,351,0.03131971089497636,6.399940923622245e-05,3.863483799929491e-05,1.2100319566121634e-06
2016,E02006679,E06000054,11207,207067,8,3915,0.0020434227330779057,22.90063856960409,male,0-4,321,0.028642812527884358,5.852937425876753e-05,3.863483799929491e-05,1.1066104218589868e-06
2016,E02006890,E06000023,8885,207067,9,3604,0.0024972253052164264,22.18784683684795,female,0-4,422,0.04749577940348903,0.00011860766221736995,4.3464192749206776e-05,2.0643657107670523e-06
2016,E02006890,E06000023,8885,207067,9,3604,0.0024972253052164264,22.18784683684795,male,0-4,417,0.04693303320202589,0.00011720235816266177,4.3464192749206776e-05,2.0399064013977743e-06
2016,E02003096,E06000025,6395,207067,12,2374,0.005054759898904802,32.32518955349621,female,0-4,213,0.033307271305707584,0.00016836025933803327,5.7952256998942374e-05,1.9302315466418647e-06
2016,E02003096,E06000025,6395,207067,12,2374,0.005054759898904802,32.32518955349621,male,0-4,209,0.0326817826426896,0.0001651985643269904,5.7952256998942374e-05,1.8939830668927219e-06
2016,E02003013,E06000023,12228,207067,8,5810,0.001376936316695353,16.837177280550776,female,0-4,469,0.03835459600915931,5.2811836157190104e-05,3.863483799929491e-05,1.481823603342273e-06
2016,E02003013,E06000023,12228,207067,8,5810,0.001376936316695353,16.837177280550776,male,0-4,456,0.03729146221786065,5.134796863044496e-05,3.863483799929491e-05,1.4407496015438731e-06
2016,E02003093,E06000025,6576,207067,27,2494,0.01082598235765838,71.1916599839615,female,0-4,130,0.019768856447688565,0.0002140172911337575,0.00013039257824762034,2.577712161221205e-06
2016,E02003093,E06000025,6576,207067,27,2494,0.01082598235765838,71.1916599839615,male,0-4,118,0.017944038929440388,0.0001942618488752568,0.00013039257824762034,2.3397695001854015e-06
2016,E02003027,E06000023,12719,207067,11,4061,0.002708692440285644,34.451859147993105,female,0-4,459,0.036087742747071314,9.775059596596514e-05,5.312290224903051e-05,1.917085630340829e-06
2016,E02003027,E06000023,12719,207067,11,4061,0.002708692440285644,34.451859147993105,male,0-4,458,0.03600912021385329,9.753763170460137e-05,5.312290224903051e-05,1.912908973194117e-06
2016,E02003091,E06000025,6666,207067,40,2543,0.015729453401494297,104.85253637436098,female,0-4,154,0.0231023102310231,0.0003633867122457428,0.00019317418999647456,4.462770065925155e-06
2016,E02003091,E06000025,6666,207067,40,2543,0.015729453401494297,104.85253637436098,male,0-4,170,0.025502550255025503,0.00040114117585569013,0.00019317418999647456,4.9264344883589375e-06
2016,E02003097,E06000025,6301,207067,22,2431,0.00904977375565611,57.022624434389144,female,0-4,136,0.021583875575305507,0.00019532919072674668,0.00010624580449806102,2.2931962246843833e-06
2016,E02003097,E06000025,6301,207067,22,2431,0.00904977375565611,57.022624434389144,male,0-4,181,0.028725599111252182,0.00025996017295250843,0.00010624580449806102,3.0519743872637746e-06
2016,E02003103,E06000025,7293,207067,10,2617,0.0038211692777990066,27.867787542988154,female,0-4,293,0.04017551076374606,0.00015351742745030973,4.829354749911864e-05,1.940217937370322e-06
2016,E02003103,E06000025,7293,207067,10,2617,0.0038211692777990066,27.867787542988154,male,0-4,274,0.03757027286439051,0.0001435623724279347,4.829354749911864e-05,1.8144017571312912e-06
2016,E02003090,E06000025,7210,207067,48,2785,0.017235188509874325,124.26570915619388,female,0-4,128,0.017753120665742025,0.00030597838131260935,0.0002318090279957695,4.115333645417267e-06
2016,E02003090,E06000025,7210,207067,48,2785,0.017235188509874325,124.26570915619388,male,0-4,165,0.02288488210818308,0.0003944252571607855,0.0002318090279957695,5.304922277295696e-06
2016,E02003099,E06000025,7592,207067,14,3049,0.0045916693998032145,34.85995408330601,female,0-4,239,0.031480505795574286,0.0001445480751518662,6.76109664987661e-05,2.128427422708785e-06
2016,E02003099,E06000025,7592,207067,14,3049,0.0045916693998032145,34.85995408330601,male,0-4,238,0.031348788198103265,0.00014394327149014292,6.76109664987661e-05,2.1195218686388737e-06
2016,E02003106,E06000025,13004,207067,13,4102,0.0031691857630424185,41.21209166260361,female,0-4,302,0.023223623500461397,7.359997696391959e-05,6.278161174885423e-05,1.4580165140075344e-06
2016,E02003106,E06000025,13004,207067,13,4102,0.0031691857630424185,41.21209166260361,male,0-4,386,0.0296831744078745,9.407149373534094e-05,6.278161174885423e-05,1.863557531148703e-06
2016,E02003105,E06000025,6483,207067,9,2620,0.003435114503816794,22.269847328244275,female,0-4,157,0.024217183402745642,8.318879794836289e-05,4.3464192749206776e-05,1.0525803272598278e-06
2016,E02003105,E06000025,6483,207067,9,2620,0.003435114503816794,22.269847328244275,male,0-4,149,0.02298318679623631,7.894987830768197e-05,4.3464192749206776e-05,9.98945660902639e-07
2016,E02003095,E06000025,7117,207067,17,2503,0.0067918497802636835,48.337594886136635,female,0-4,162,0.02276239988759309,0.00015459880067482322,8.209903074850169e-05,1.8687709682811962e-06
2016,E02003095,E06000025,7117,207067,17,2503,0.0067918497802636835,48.337594886136635,male,0-4,136,0.01910917521427568,0.0001297866474800985,8.209903074850169e-05,1.5688447634953254e-06
2016,E02003108,E06000025,10035,207067,13,3834,0.003390714658320292,34.02582159624413,female,0-4,252,0.025112107623318385,8.51479914197024e-05,6.278161174885423e-05,1.5765785910026174e-06
2016,E02003108,E06000025,10035,207067,13,3834,0.003390714658320292,34.02582159624413,male,0-4,247,0.024613851519681117,8.345854714550196e-05,6.278161174885423e-05,1.5452972697525655e-06
2016,E02003033,E06000023,9138,207067,9,2117,0.004251299008030231,38.84837033538025,female,0-4,99,0.010833880499015102,4.605806541858097e-05,4.3464192749206776e-05,4.708858702310649e-07
