year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2016,E02003585,E06000046,6746,44481,2101,2633,0.7979491074819598,5382.9646790733,female,0-4,101,0.014971835161577232,0.011946762504547575,0.047233650322609656,0.000707174426709691
2016,E02003585,E06000046,6746,44481,2101,2633,0.7979491074819598,5382.9646790733,male,0-4,106,0.015713015120071155,0.012538186390911317,0.047233650322609656,0.0007421830616953193
2016,E02003592,E06000046,9412,44481,3102,3839,0.8080229226361032,7605.111747851003,female,0-4,140,0.014874628134296642,0.01201904049819958,0.06973764079044986,0.0010373214737210987
2016,E02003592,E06000046,9412,44481,3102,3839,0.8080229226361032,7605.111747851003,male,0-4,162,0.017212069698257542,0.01390774686220237,0.06973764079044986,0.0012003291338772712
2016,E02003597,E06000046,5622,44481,1664,2105,0.790498812351544,4444.18432304038,female,0-4,108,0.0192102454642476,0.015185676224469362,0.037409230907578514,0.0007186405083633012
2016,E02003597,E06000046,5622,44481,1664,2105,0.790498812351544,4444.18432304038,male,0-4,110,0.019565990750622556,0.015466892450848424,0.037409230907578514,0.0007319486659255846
2016,E02003583,E06000046,7010,44481,2353,2845,0.8270650263620387,5797.725834797891,female,0-4,165,0.023537803138373753,0.019467293773143567,0.052898990580247746,0.001245126026496559
2016,E02003583,E06000046,7010,44481,2353,2845,0.8270650263620387,5797.725834797891,male,0-4,213,0.030385164051355208,0.025130506507148966,0.052898990580247746,0.0016073445069319215
2016,E02003591,E06000046,9498,44481,2863,3424,0.8361565420560748,7941.814836448599,female,0-4,239,0.02516319225100021,0.021040367819688554,0.06436456014927722,0.0016196178011873294
2016,E02003591,E06000046,9498,44481,2863,3424,0.8361565420560748,7941.814836448599,male,0-4,277,0.029164034533586018,0.024385698268007235,0.06436456014927722,0.001877130254932595
2016,E02003589,E06000046,8030,44481,2506,2960,0.8466216216216216,6798.371621621622,female,0-4,239,0.029763387297633875,0.025198327218875164,0.05633866145095659,0.0016768294005950965
2016,E02003589,E06000046,8030,44481,2506,2960,0.8466216216216216,6798.371621621622,male,0-4,259,0.032254047322540474,0.027306973848069738,0.05633866145095659,0.0018171498525277406
2016,E02003584,E06000046,6336,44481,1851,2245,0.824498886414254,5224.024944320713,female,0-4,139,0.021938131313131312,0.018087964837686443,0.04161327308288933,0.0009129174492616188
2016,E02003584,E06000046,6336,44481,1851,2245,0.824498886414254,5224.024944320713,male,0-4,133,0.020991161616161616,0.017307189377066885,0.04161327308288933,0.0008735109406603977
2016,E02003596,E06000046,8962,44481,2996,3596,0.8331479421579533,7466.671857619577,female,0-4,168,0.01874581566614595,0.01561803774632182,0.06735460084080844,0.0012626169316286339
2016,E02003596,E06000046,8962,44481,2996,3596,0.8331479421579533,7466.671857619577,male,0-4,237,0.02644498995759875,0.02203258896356114,0.06735460084080844,0.0017811917428332514
2016,E02003586,E06000046,7789,44481,2418,2929,0.8255377261864117,6430.113349265961,female,0-4,209,0.026832712800102708,0.022151416712409815,0.05436028866257503,0.001458634013413555
