year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2016,E02003627,E06000055,10002,138855,11,4324,0.002543940795559667,25.444495837187787,female,0-4,308,0.03079384123175365,7.833770896144545e-05,7.9219329516402e-05,2.439467455614059e-06
2016,E02003627,E06000055,10002,138855,11,4324,0.002543940795559667,25.444495837187787,male,0-4,402,0.04019196160767846,0.00010224597078734113,7.9219329516402e-05,3.1839802505092583e-06
2016,E02003640,E06000056,6197,138855,13,2600,0.005,30.985,female,0-4,152,0.024527997418105536,0.00012263998709052769,9.362284397392963e-05,2.2963808752682434e-06
2016,E02003640,E06000056,6197,138855,13,2600,0.005,30.985,male,0-4,198,0.03195094400516379,0.00015975472002581893,9.362284397392963e-05,2.991338245415212e-06
2016,E02003617,E06000055,8919,138855,132,3585,0.03682008368200837,328.39832635983265,female,0-4,190,0.021302836640879022,0.0007843722277813197,0.000950631954196824,2.025115722585453e-05
2016,E02003617,E06000055,8919,138855,132,3585,0.03682008368200837,328.39832635983265,male,0-4,189,0.02119071644803229,0.0007802439528982601,0.000950631954196824,2.014457218782372e-05
2016,E02003637,E06000056,9928,138855,11,4183,0.002629691608893139,26.107578293091084,female,0-4,242,0.024375503626107978,6.410005734812043e-05,7.9219329516402e-05,1.9310110538848995e-06
2016,E02003637,E06000056,9928,138855,11,4183,0.002629691608893139,26.107578293091084,male,0-4,256,0.0257856567284448,6.78083251285902e-05,7.9219329516402e-05,2.0427224371674973e-06
2016,E02003475,E06000042,19513,138855,127,5513,0.023036459278070017,449.51042989298026,female,0-4,888,0.045508122789934914,0.0010483460174717458,0.0009146231680530049,4.1622783438275424e-05
2016,E02003475,E06000042,19513,138855,127,5513,0.023036459278070017,449.51042989298026,male,0-4,930,0.04766053400297238,0.0010979299507305445,0.0009146231680530049,4.359142860089656e-05
2016,E02005688,E07000155,9214,138855,491,3360,0.1461309523809524,1346.4505952380953,female,0-4,268,0.029086173214673324,0.004250390192977561,0.003536062799323035,0.00010285053507907243
2016,E02005688,E07000155,9214,138855,491,3360,0.1461309523809524,1346.4505952380953,male,0-4,288,0.03125678315606686,0.00456758349096096,0.003536062799323035,0.00011052594814467485
2016,E02003634,E06000055,11852,138855,13,4962,0.0026199113260781943,31.05118903667876,female,0-4,526,0.044380695241309484,0.00011627348612193134,9.362284397392963e-05,4.155046906031639e-06
2016,E02003634,E06000055,11852,138855,13,4962,0.0026199113260781943,31.05118903667876,male,0-4,567,0.047840026999662506,0.00012533662857630243,9.362284397392963e-05,4.4789193834979835e-06
2016,E02003477,E06000042,13036,138855,86,4119,0.02087885409079874,272.17674192765236,female,0-4,436,0.033445842282908866,0.0006983108609687212,0.0006193511216736884,2.071471993324088e-05
2016,E02003477,E06000042,13036,138855,86,4119,0.02087885409079874,272.17674192765236,male,0-4,515,0.03950598343050015,0.0008248396637589253,0.0006193511216736884,2.4468075150502415e-05
