year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2016,E02006607,E07000228,8075,139809,13,3290,0.003951367781155016,31.90729483282675,female,0-4,194,0.024024767801857586,9.493069344199048e-05,9.298399959945354e-05,2.2339189996648903e-06
2016,E02006607,E07000228,8075,139809,13,3290,0.003951367781155016,31.90729483282675,male,0-4,192,0.023777089783281732,9.395202649928952e-05,9.298399959945354e-05,2.2108889068848395e-06
2016,E02005094,E07000111,8954,139809,8,3561,0.002246559955068801,20.115697837686042,female,0-4,290,0.03238775966048693,7.276104388764264e-05,5.7220922830432944e-05,1.8532574961833317e-06
2016,E02005094,E07000111,8954,139809,8,3561,0.002246559955068801,20.115697837686042,male,0-4,317,0.03540317176680813,7.95353479737335e-05,5.7220922830432944e-05,2.0258021596210903e-06
2016,E02006437,E07000215,8745,139809,9,3586,0.0025097601784718347,21.947852760736193,female,0-4,204,0.023327615780445968,5.854672114445446e-05,6.437353818423707e-05,1.5016811651897497e-06
2016,E02006437,E07000215,8745,139809,9,3586,0.0025097601784718347,21.947852760736193,male,0-4,225,0.025728987993138937,6.457358949756007e-05,6.437353818423707e-05,1.6562659910181065e-06
2016,E02003320,E06000035,9018,139809,43,2908,0.014786795048143054,133.34731774415405,female,0-4,309,0.034264803725881574,0.0005066666300594593,0.0003075624602135771,1.053856733266748e-05
2016,E02003320,E06000035,9018,139809,43,2908,0.014786795048143054,133.34731774415405,male,0-4,325,0.03603903304502107,0.0005329017953699814,0.0003075624602135771,1.1084253667045083e-05
2016,E02005107,E07000112,12384,139809,39,4968,0.00785024154589372,97.21739130434783,female,0-4,355,0.028666020671834627,0.0002250351864334844,0.00027895199879836063,7.996443764003394e-06
2016,E02005107,E07000112,12384,139809,39,4968,0.00785024154589372,97.21739130434783,male,0-4,305,0.024628552971576227,0.00019334008975271192,0.00027895199879836063,6.870184078932493e-06
2016,E02005096,E07000111,10001,139809,8,3965,0.00201765447667087,20.178562421185372,female,0-4,353,0.0352964703529647,7.121608141833987e-05,5.7220922830432944e-05,2.0196966062536577e-06
2016,E02005096,E07000111,10001,139809,8,3965,0.00201765447667087,20.178562421185372,male,0-4,412,0.041195880411958805,8.311905253358649e-05,5.7220922830432944e-05,2.357266293984439e-06
2016,E02005169,E07000116,9742,139809,9,3178,0.0028319697923222154,27.58904971680302,female,0-4,281,0.02884417983986861,8.168584599081733e-05,6.437353818423707e-05,1.8568019123147832e-06
2016,E02005169,E07000116,9742,139809,9,3178,0.0028319697923222154,27.58904971680302,male,0-4,313,0.03212892629850134,9.09881487371026e-05,6.437353818423707e-05,2.0682526638951144e-06
2016,E02006614,E07000228,11350,139809,14,3972,0.003524672708962739,40.00503524672709,female,0-4,362,0.0318942731277533,0.00011241687406559573,0.00010013661495325766,3.193784547407865e-06
2016,E02006614,E07000228,11350,139809,14,3972,0.003524672708962739,40.00503524672709,male,0-4,399,0.035154185022026434,0.00012390699655296327,0.00010013661495325766,3.5202210895462388e-06
2016,E02006611,E07000228,10995,139809,14,3802,0.003682272488164124,40.486586007364544,female,0-4,313,0.028467485220554797,0.00010482503763486774,0.00010013661495325766,2.8506376062182487e-06
2016,E02006611,E07000228,10995,139809,14,3802,0.003682272488164124,40.486586007364544,male,0-4,337,0.030650295588904048,0.00011286274020111959,0.00010013661495325766,3.0692168475896162e-06
2016,E02004999,E07000105,14181,139809,8,5547,0.001442221020371372,20.452136289886425,female,0-4,471,0.03321345462238206,4.790114241555011e-05,5.7220922830432944e-05,1.9005045238794102e-06
2016,E02004999,E07000105,14181,139809,8,5547,0.001442221020371372,20.452136289886425,male,0-4,521,0.03673929906212538,5.298618938110745e-05,5.7220922830432944e-05,2.1022565964780737e-06
2016,E02004358,E07000061,7914,139809,2973,3456,0.8602430555555556,6807.963541666667,female,0-4,259,0.03272681324235532,0.028153013822199757,0.021264725446859645,0.0006959266983493363
2016,E02004358,E07000061,7914,139809,2973,3456,0.8602430555555556,6807.963541666667,male,0-4,265,0.03348496335607783,0.028805207192598208,0.021264725446859645,0.0007120485523651511
2016,E02004374,E07000062,7816,139809,2597,2996,0.866822429906542,6775.084112149532,female,0-4,227,0.029042988741044013,0.025175114072260113,0.018575342073829295,0.0005394834507112654
2016,E02004374,E07000062,7816,139809,2597,2996,0.866822429906542,6775.084112149532,male,0-4,220,0.028147389969293755,0.024398788968710238,0.018575342073829295,0.000522847397165103
2016,E02005071,E07000110,11560,139809,12,4544,0.002640845070422535,30.528169014084508,female,0-4,423,0.0365916955017301,9.66329986841464e-05,8.583138424564942e-05,3.1407158768087977e-06
2016,E02005071,E07000110,11560,139809,12,4544,0.002640845070422535,30.528169014084508,male,0-4,471,0.0407439446366782,0.00010759844534334031,8.583138424564942e-05,3.497109167794193e-06
2016,E02003520,E06000043,9288,139809,19,3233,0.005876894525208784,54.584596350139186,female,0-4,205,0.022071490094745908,0.00012971181930101214,0.00013589969172227826,2.999508699727287e-06
2016,E02003520,E06000043,9288,139809,19,3233,0.005876894525208784,54.584596350139186,male,0-4,183,0.01970284237726098,0.00011579152649797669,0.00013589969172227826,2.6776102051224073e-06
2016,E02005168,E07000116,7764,139809,16,2610,0.006130268199233717,47.59540229885058,female,0-4,231,0.029752704791344668,0.00018239206002356885,0.00011444184566086589,3.4049544497243714e-06
2016,E02005168,E07000116,7764,139809,16,2610,0.006130268199233717,47.59540229885058,male,0-4,249,0.03207109737248841,0.0001966044283370937,0.00011444184566086589,3.6702755756769198e-06
2016,E02005173,E07000116,8615,139809,23,3117,0.007378889958293231,63.56913699069619,female,0-4,223,0.025885084155542658,0.00019100318754490894,0.00016451015313749472,4.25835915840526e-06
2016,E02005173,E07000116,8615,139809,23,3117,0.007378889958293231,63.56913699069619,male,0-4,217,0.02518862449216483,0.000185864088328454,0.00016451015313749472,4.143784472528886e-06
2016,E02005170,E07000116,10012,139809,23,3793,0.006063801740047456,60.710783021355134,female,0-4,379,0.0378545745105873,0.00022954263478605532,0.00016451015313749472,6.22746184969142e-06
2016,E02005170,E07000116,10012,139809,23,3793,0.006063801740047456,60.710783021355134,male,0-4,367,0.03665601278465841,0.00022227479410681346,0.00016451015313749472,6.0302862766141195e-06
2016,E02005167,E07000116,7896,139809,23,2842,0.00809289232934553,63.90147783251231,female,0-4,173,0.02190982776089159,0.00017731387702340132,0.00016451015313749472,3.6043891201604082e-06
2016,E02005167,E07000116,7896,139809,23,2842,0.00809289232934553,63.90147783251231,male,0-4,228,0.028875379939209727,0.00023368534081696823,0.00016451015313749472,4.750293175702735e-06
2016,E02003517,E06000043,11880,139809,18,3303,0.005449591280653951,64.74114441416893,female,0-4,201,0.01691919191919192,9.220268075853907e-05,0.00012874707636847415,2.1782964941130727e-06
2016,E02003517,E06000043,11880,139809,18,3303,0.005449591280653951,64.74114441416893,male,0-4,186,0.015656565656565657,8.53218836870063e-05,0.00012874707636847415,2.0157370542538884e-06
2016,E02004412,E07000065,8060,139809,1604,3056,0.524869109947644,4230.445026178011,female,0-4,188,0.023325062034739455,0.01224260454964728,0.011472795027501806,0.00026760365572832997
2016,E02004412,E07000065,8060,139809,1604,3056,0.524869109947644,4230.445026178011,male,0-4,192,0.02382133995037221,0.012503085497512115,0.011472795027501806,0.0002732973505310604
2016,E02004376,E07000062,7021,139809,2484,2837,0.8755727881565033,6147.3965456468095,female,0-4,176,0.025067654180316194,0.021948555863202476,0.01776709653884943,0.0004453794318241703
2016,E02004376,E07000062,7021,139809,2484,2837,0.8755727881565033,6147.3965456468095,male,0-4,225,0.032046716991881496,0.028059233347844072,0.01776709653884943,0.000569377114547945
2016,E02005161,E07000115,8686,139809,12,3175,0.003779527559055118,32.828976377952756,female,0-4,281,0.03235090950955561,0.00012227115405186374,8.583138424564942e-05,2.7767233448109015e-06
2016,E02005161,E07000115,8686,139809,12,3175,0.003779527559055118,32.828976377952756,male,0-4,249,0.028666820170389132,0.00010834703686446287,8.583138424564942e-05,2.4605128571456028e-06
2016,E02004370,E07000062,7947,139809,3111,3519,0.8840579710144928,7025.608695652174,female,0-4,263,0.03309424940229017,0.02925723497883624,0.022251786365684614,0.0007364061676324467
