year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2016,E02001170,E08000006,9804,130965,10,4241,0.002357934449422306,23.11718934213629,female,0-4,299,0.030497756017951856,7.191170954480514e-05,7.635627839499103e-05,2.328695148929245e-06
2016,E02001170,E08000006,9804,130965,10,4241,0.002357934449422306,23.11718934213629,male,0-4,297,0.0302937576499388,7.143069476524123e-05,7.635627839499103e-05,2.3131185927491164e-06
2016,E02002632,E06000008,6285,130965,8,2362,0.003386960203217612,21.28704487722269,female,0-4,155,0.024661893396976928,8.352885147155605e-05,6.108502271599283e-05,1.5064723183737292e-06
2016,E02002632,E06000008,6285,130965,8,2362,0.003386960203217612,21.28704487722269,male,0-4,133,0.021161495624502785,7.167314352075456e-05,6.108502271599283e-05,1.2926504409271355e-06
2016,E02001288,E08000010,7393,130965,8,3311,0.0024161884627000906,17.86288130474177,female,0-4,141,0.01907209522521304,4.608177644267723e-05,6.108502271599283e-05,1.1650193700737169e-06
2016,E02001288,E08000010,7393,130965,8,3311,0.0024161884627000906,17.86288130474177,male,0-4,162,0.02191262004598945,5.2945019742650435e-05,6.108502271599283e-05,1.3385328932761852e-06
2016,E02003970,E07000026,7896,130965,30,3416,0.008782201405152224,69.34426229508196,female,0-4,159,0.02013677811550152,0.000176845241061196,0.0002290688351849731,4.612708307296191e-06
2016,E02003970,E07000026,7896,130965,30,3416,0.008782201405152224,69.34426229508196,male,0-4,176,0.022289766970618033,0.00019575322280987733,0.0002290688351849731,5.1058909565039595e-06
2016,E02004003,E07000029,11740,130965,46,5421,0.008485519276886183,99.61999631064378,female,0-4,265,0.022572402044293016,0.00019153855267247345,0.0003512388806169587,7.92830522687343e-06
2016,E02004003,E07000029,11740,130965,46,5421,0.008485519276886183,99.61999631064378,male,0-4,315,0.026831345826235094,0.0002276779022333175,0.0003512388806169587,9.424211873453322e-06
2016,E02004012,E07000030,5556,130965,208,2328,0.08934707903780069,496.41237113402065,female,0-4,98,0.017638588912886968,0.001575956397714987,0.0015882105906158135,2.801379371496575e-05
2016,E02004012,E07000030,5556,130965,208,2328,0.08934707903780069,496.41237113402065,male,0-4,116,0.02087832973362131,0.0018654177768871274,0.0015882105906158135,3.31591843973064e-05
2016,E02004013,E07000030,9704,130965,855,4389,0.19480519480519481,1890.3896103896104,female,0-4,169,0.01741549876339654,0.003392629629233092,0.006528461802771733,0.00011369641845305265
2016,E02004013,E07000030,9704,130965,855,4389,0.19480519480519481,1890.3896103896104,male,0-4,229,0.02359851607584501,0.004597113521268509,0.006528461802771733,0.00015406201080324884
2016,E02005235,E07000121,5959,130965,1312,1571,0.8351368555060471,4976.5805219605345,female,0-4,119,0.019969793589528443,0.0166775106234636,0.010017943725422822,0.00020005626838820537
2016,E02005235,E07000121,5959,130965,1312,1571,0.8351368555060471,4976.5805219605345,male,0-4,123,0.020641047155563013,0.017238099215848932,0.010017943725422822,0.00020678084883822909
2016,E02001409,E08000013,10028,130965,8,4826,0.0016576875259013675,16.623290509738915,female,0-4,275,0.027423214998005586,4.545912142230515e-05,6.108502271599283e-05,1.6751477110987264e-06
2016,E02001409,E08000013,10028,130965,8,4826,0.0016576875259013675,16.623290509738915,male,0-4,286,0.028520143597925807,4.727748627919736e-05,6.108502271599283e-05,1.7421536195426754e-06
2016,E02005304,E07000127,8714,130965,12,3994,0.0030045067601402104,26.181271907861795,female,0-4,192,0.022033509295386736,6.619982762760162e-05,9.162753407398924e-05,2.0188761237326066e-06
2016,E02005304,E07000127,8714,130965,12,3994,0.0030045067601402104,26.181271907861795,male,0-4,189,0.021689235712646315,6.516545532092032e-05,9.162753407398924e-05,1.9873311842992843e-06
2016,E02004014,E07000030,7627,130965,1283,3440,0.37296511627906975,2844.604941860465,female,0-4,181,0.023731480267470826,0.008851014297431707,0.00979651051807735,0.00023248569604982302
2016,E02004014,E07000030,7627,130965,1283,3440,0.37296511627906975,2844.604941860465,male,0-4,167,0.021895896158384685,0.00816640545674638,0.00979651051807735,0.000214503377018345
2016,E02005321,E07000128,6362,130965,21,3101,0.006772009029345372,43.08352144469526,female,0-4,153,0.024049041182018234,0.0001628603240317262,0.00016034818462948115,3.856220095616256e-06
2016,E02005321,E07000128,6362,130965,21,3101,0.006772009029345372,43.08352144469526,male,0-4,180,0.028292989625903806,0.00019160038121379552,0.00016034818462948115,4.536729524254418e-06
2016,E02005224,E07000121,5245,130965,2391,2849,0.8392418392418393,4401.823446823447,female,0-4,99,0.018875119161105815,0.015840789720675326,0.018256786164242356,0.00034459901434890245
2016,E02005224,E07000121,5245,130965,2391,2849,0.8392418392418393,4401.823446823447,male,0-4,103,0.01963775023832221,0.016480821628581402,0.018256786164242356,0.000358522206847848
2016,E02004023,E07000031,6103,130965,2031,2703,0.7513873473917869,4585.7169811320755,female,0-4,121,0.019826314927085042,0.014897242181616619,0.015507960142022678,0.0003074657016524241
2016,E02004023,E07000031,6103,130965,2031,2703,0.7513873473917869,4585.7169811320755,male,0-4,98,0.016057676552515155,0.012065534990069656,0.015507960142022678,0.00024902180794989713
2016,E02002645,E06000009,5809,130965,10,3673,0.002722570106180234,15.815409746800979,female,0-4,142,0.024444826992597694,6.655275522079415e-05,7.635627839499103e-05,1.866516015164181e-06
2016,E02002645,E06000009,5809,130965,10,3673,0.002722570106180234,15.815409746800979,male,0-4,138,0.02375624031674987,6.467802972161686e-05,7.635627839499103e-05,1.8139380992440632e-06
2016,E02002637,E06000009,6130,130965,13,3080,0.0042207792207792205,25.873376623376622,female,0-4,183,0.029853181076672106,0.00012600368636257706,9.926316191348834e-05,2.9633211468463895e-06
2016,E02002637,E06000009,6130,130965,13,3080,0.0042207792207792205,25.873376623376622,male,0-4,150,0.024469820554649267,0.00010328171013325988,9.926316191348834e-05,2.4289517597101554e-06
2016,E02005267,E07000123,7040,130965,8,2341,0.0034173430158052115,24.05809483126869,female,0-4,212,0.030113636363636363,0.00010290862490777057,6.108502271599283e-05,1.839492161333875e-06
2016,E02005267,E07000123,7040,130965,8,2341,0.0034173430158052115,24.05809483126869,male,0-4,201,0.028551136363636365,9.756902644557494e-05,6.108502271599283e-05,1.7440468133401363e-06
2016,E02005225,E07000121,5608,130965,1939,2352,0.8244047619047619,4623.261904761905,female,0-4,136,0.024251069900142655,0.019992697506962843,0.01480548238078876,0.00035904878812183873
2016,E02005225,E07000121,5608,130965,1939,2352,0.8244047619047619,4623.261904761905,male,0-4,138,0.024607703281027102,0.020286707764418176,0.01480548238078876,0.0003643289173589245
2016,E02005291,E07000126,5626,130965,9,2379,0.0037831021437578815,21.28373266078184,female,0-4,166,0.029505865623889085,0.00011162370349516678,6.872065055549193e-05,2.027662280876584e-06
2016,E02005291,E07000126,5626,130965,9,2379,0.0037831021437578815,21.28373266078184,male,0-4,153,0.027195165303945966,0.00010288208816120794,6.872065055549193e-05,1.868869451651309e-06
2016,E02005228,E07000121,5846,130965,2293,2729,0.8402345181385122,4912.010993037743,female,0-4,219,0.03746151214505645,0.031476455605941527,0.01750849463597144,0.0006558946844470999
2016,E02005228,E07000121,5846,130965,2293,2729,0.8402345181385122,4912.010993037743,male,0-4,197,0.03369825521724256,0.028314437234568408,0.01750849463597144,0.000590005720712688
2016,E02005221,E07000121,10023,130965,3694,4575,0.807431693989071,8092.887868852458,female,0-4,221,0.02204928664072633,0.017803292863572254,0.028206009239109684,0.0006219223827041046
2016,E02005221,E07000121,10023,130965,3694,4575,0.807431693989071,8092.887868852458,male,0-4,241,0.02404469719644817,0.01941445058878241,0.028206009239109684,0.0006782049512746118
2016,E02005290,E07000126,7267,130965,8,2648,0.0030211480362537764,21.954682779456192,female,0-4,215,0.029585798816568046,8.938307799567385e-05,6.108502271599283e-05,1.8072491927808527e-06
2016,E02005290,E07000126,7267,130965,8,2648,0.0030211480362537764,21.954682779456192,male,0-4,176,0.024219072519609194,7.316940338250512e-05,6.108502271599283e-05,1.4794225950206052e-06
2016,E02005238,E07000121,5821,130965,1983,2393,0.8286669452569996,4823.670288340994,female,0-4,189,0.032468647998625665,0.026905695353645922,0.01514145000572672,0.0004916224104247294
2016,E02005238,E07000121,5821,130965,1983,2393,0.8286669452569996,4823.670288340994,male,0-4,198,0.034014774093798314,0.028186918941914774,0.01514145000572672,0.0005150330013973356
