msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005322,E07000128,10260,110426,11,5047,0.002179512581731722,22.36179908856747,female,50-54,349,0.03401559454191033,7.413741627917846e-05
E02005322,E07000128,10260,110426,11,5047,0.002179512581731722,22.36179908856747,male,50-54,342,0.03333333333333333,7.26504193910574e-05
E02002631,E06000008,8524,148772,12,3635,0.003301237964236589,28.139752407152685,female,50-54,365,0.04282027217268888,0.0001413599081354241
E02002631,E06000008,8524,148772,12,3635,0.003301237964236589,28.139752407152685,male,50-54,388,0.045518535898639134,0.00015026751878505353
E02003979,E07000027,7385,67099,9,3865,0.002328589909443726,17.196636481241917,female,50-54,302,0.04089370345294516,9.522466522031214e-05
E02003979,E07000027,7385,67099,9,3865,0.002328589909443726,17.196636481241917,male,50-54,274,0.03710223425863236,8.639588831246864e-05
E02005332,E07000128,8418,110426,8,3977,0.0020115665074176515,16.93336685944179,female,50-54,346,0.0411023996198622,8.268021044981082e-05
E02005332,E07000128,8418,110426,8,3977,0.0020115665074176515,16.93336685944179,male,50-54,354,0.042052744119743406,8.459189161628043e-05
E02005193,E07000118,8213,115772,13,3341,0.0038910505836575876,31.957198443579767,female,50-54,318,0.038719103859734566,0.00015065799167211894
E02005193,E07000118,8213,115772,13,3341,0.0038910505836575876,31.957198443579767,male,50-54,307,0.03737976378911482,0.00014544655170861798
E02003820,E06000049,8229,378846,30,3235,0.00927357032457496,76.31221020092735,female,50-54,360,0.04374772147283996,0.0004056975716182994
E02003820,E06000049,8229,378846,30,3235,0.00927357032457496,76.31221020092735,male,50-54,328,0.03985903511969863,0.00036963556525222837
E02003839,E06000049,7127,378846,47,3627,0.012958367797077475,92.35428728977116,female,50-54,239,0.03353444647116599,0.00043455169124477575
E02003839,E06000049,7127,378846,47,3627,0.012958367797077475,92.35428728977116,male,50-54,265,0.037182545250456014,0.00048182509698688523
E02005210,E07000119,10337,78863,13,5124,0.002537080405932865,26.225800156128027,female,50-54,425,0.0411144432620683,0.00010431064840103199
E02005210,E07000119,10337,78863,13,5124,0.002537080405932865,26.225800156128027,male,50-54,405,0.039179645932088614,9.94019120056893e-05
E02005280,E07000125,10614,70365,19,4869,0.00390223865270076,41.418361059765864,female,50-54,402,0.03787450537026569,0.00014779535880777328
E02005280,E07000125,10614,70365,19,4869,0.00390223865270076,41.418361059765864,male,50-54,392,0.03693235349538346,0.00014411885734489334
E02003821,E06000049,5451,378846,30,2602,0.011529592621060722,62.847809377401994,female,50-54,218,0.03999266189689965,0.0004610990995030705
E02003821,E06000049,5451,378846,30,2602,0.011529592621060722,62.847809377401994,male,50-54,213,0.03907539900935608,0.00045052343208327534
E02003881,E06000050,5966,337986,33,2552,0.01293103448275862,77.14655172413794,female,50-54,236,0.039557492457257794,0.0005115192990162645
E02003881,E06000050,5966,337986,33,2552,0.01293103448275862,77.14655172413794,male,50-54,270,0.04525645323499832,0.0005852127573491162
E02003886,E06000050,6626,337986,35,3089,0.011330527678860473,75.0760764001295,female,50-54,270,0.04074856625415032,0.00046170275781653
E02003886,E06000050,6626,337986,35,3089,0.011330527678860473,75.0760764001295,male,50-54,266,0.040144883791125865,0.00045486271695998877
E02003876,E06000050,5434,337986,30,2437,0.012310217480508822,66.89372178908494,female,50-54,198,0.03643724696356275,0.00044855043451246716
E02003876,E06000050,5434,337986,30,2437,0.012310217480508822,66.89372178908494,male,50-54,200,0.0368052999631947,0.00045308124698229007
E02003826,E06000049,7745,378846,31,4042,0.007669470559129144,59.40004948045522,female,50-54,244,0.031504196255648806,0.00024162050567172515
E02003826,E06000049,7745,378846,31,4042,0.007669470559129144,59.40004948045522,male,50-54,235,0.030342156229825695,0.00023270827390514513
E02003890,E06000050,6142,337986,33,2897,0.011391094235415948,69.96410079392476,female,50-54,276,0.04493650276782807,0.0005118759376383591
E02003890,E06000050,6142,337986,33,2897,0.011391094235415948,69.96410079392476,male,50-54,199,0.03239986974926734,0.00036906996952910676
E02006205,E07000198,7432,98496,25,2761,0.009054690329590729,67.2944585295183,female,50-54,300,0.040365984930032295,0.0003655014933903685
E02006205,E07000198,7432,98496,25,2761,0.009054690329590729,67.2944585295183,male,50-54,318,0.04278794402583423,0.0003874315829937906
E02001306,E08000010,7306,324650,40,3188,0.012547051442910916,91.66875784190715,female,50-54,279,0.03818779085683,0.00047914417637176916
E02001306,E08000010,7306,324650,40,3188,0.012547051442910916,91.66875784190715,male,50-54,306,0.041883383520394196,0.0005255129676335533
E02001408,E08000013,5557,179331,16,2694,0.005939123979213066,33.00371195248701,female,50-54,202,0.036350548857297105,0.00021589041637592934
E02001408,E08000013,5557,179331,16,2694,0.005939123979213066,33.00371195248701,male,50-54,205,0.03689040849379161,0.0002190967096884431
E02003889,E06000050,5587,337986,23,2842,0.00809289232934553,45.21498944405348,female,50-54,190,0.03400751745122606,0.00027521917712111166
E02003889,E06000050,5587,337986,23,2842,0.00809289232934553,45.21498944405348,male,50-54,199,0.03561839985681045,0.00028825587498474325
E02006210,E07000198,5485,98496,14,2086,0.006711409395973154,36.81208053691275,female,50-54,264,0.04813126709206928,0.00032302863820180726
E02006210,E07000198,5485,98496,14,2086,0.006711409395973154,36.81208053691275,male,50-54,236,0.04302643573381951,0.00028876802505919133
E02004007,E07000029,9985,68689,10,5271,0.0018971732119142477,18.94327452096376,female,50-54,375,0.03755633450175263,7.125087175441591e-05
E02004007,E07000029,9985,68689,10,5271,0.0018971732119142477,18.94327452096376,male,50-54,411,0.04116174261392088,7.809095544283984e-05
E02001321,E08000010,8250,324650,38,3552,0.010698198198198198,88.26013513513513,female,50-54,322,0.03903030303030303,0.0004175539175539176
E02001321,E08000010,8250,324650,38,3552,0.010698198198198198,88.26013513513513,male,50-54,338,0.04096969696969697,0.0004383019383019383
E02006204,E07000198,7687,98496,14,3263,0.004290530186944529,32.981305547042595,female,50-54,283,0.036815402627813194,0.00015795759631914946
E02006204,E07000198,7687,98496,14,3263,0.004290530186944529,32.981305547042595,male,50-54,271,0.03525432548458436,0.00015125974771197702
E02003875,E06000050,6282,337986,32,2631,0.012162675788673508,76.40592930444697,female,50-54,298,0.04743712193568927,0.0005769623344515608
E02003875,E06000050,6282,337986,32,2631,0.012162675788673508,76.40592930444697,male,50-54,303,0.04823304680038205,0.0005866429105329629
E02003885,E06000050,5725,337986,30,2548,0.011773940345368918,67.40580847723706,female,50-54,242,0.0422707423580786,0.0004976931988784765
E02003885,E06000050,5725,337986,30,2548,0.011773940345368918,67.40580847723706,male,50-54,213,0.03720524017467249,0.000438052278351717
E02003879,E06000050,7770,337986,25,3216,0.00777363184079602,60.401119402985074,female,50-54,248,0.03191763191763192,0.0002481159197577108
E02003879,E06000050,7770,337986,25,3216,0.00777363184079602,60.401119402985074,male,50-54,243,0.03127413127413128,0.0002431135826658215
E02003830,E06000049,7945,378846,22,3893,0.005651168764449011,44.89853583354739,female,50-54,236,0.029704216488357457,0.00016786354039143695
E02003830,E06000049,7945,378846,22,3893,0.005651168764449011,44.89853583354739,male,50-54,246,0.030962869729389553,0.00017497640227243005
E02003829,E06000049,6012,378846,32,2830,0.011307420494699646,67.98021201413427,female,50-54,211,0.03509647371922821,0.00039685058622448857
E02003829,E06000049,6012,378846,32,2830,0.011307420494699646,67.98021201413427,male,50-54,223,0.03709248170326015,0.0004194202878107154
E02003887,E06000050,6314,337986,26,2886,0.009009009009009009,56.88288288288288,female,50-54,285,0.04513778904022806,0.0004066467481101627
E02003887,E06000050,6314,337986,26,2886,0.009009009009009009,56.88288288288288,male,50-54,270,0.04276211593284764,0.0003852442876833121
E02003828,E06000049,6881,378846,26,3474,0.007484168105929764,51.49856073690271,female,50-54,217,0.03153611393692777,0.00023602157811172196
E02003828,E06000049,6881,378846,26,3474,0.007484168105929764,51.49856073690271,male,50-54,218,0.031681441650922834,0.0002371092351537115
E02004028,E07000031,7693,104321,13,3557,0.003654765251616531,28.116109080685973,female,50-54,350,0.04549590536851683,0.00016627685403168929
E02004028,E07000031,7693,104321,13,3557,0.003654765251616531,28.116109080685973,male,50-54,306,0.039776420122189,0.00014537347809627694
E02006884,E07000125,12297,70365,9,5780,0.0015570934256055363,19.14757785467128,female,50-54,478,0.03887126941530455,6.052619805151227e-05
E02006884,E07000125,12297,70365,9,5780,0.0015570934256055363,19.14757785467128,male,50-54,464,0.03773278035293161,5.8753464217367554e-05
E02003888,E06000050,6313,337986,25,3306,0.007562008469449486,47.7389594676346,female,50-54,254,0.04023443687628703,0.0003042531524220132
E02003888,E06000050,6313,337986,25,3306,0.007562008469449486,47.7389594676346,male,50-54,219,0.03469032155868842,0.0002623285054347279
E02003877,E06000050,9269,337986,14,4034,0.0034705007436787306,32.16807139315815,female,50-54,421,0.04542021793073686,0.0001576309001066723
E02003877,E06000050,9269,337986,14,4034,0.0034705007436787306,32.16807139315815,male,50-54,366,0.0394864602438235,0.00013703778964143008
E02003838,E06000049,6505,378846,35,3135,0.011164274322169059,72.62360446570973,female,50-54,262,0.04027671022290546,0.00044966024172302745
E02003838,E06000049,6505,378846,35,3135,0.011164274322169059,72.62360446570973,male,50-54,221,0.0339738662567256,0.00037929356267476746
E02003822,E06000049,10597,378846,43,4880,0.008811475409836065,93.37520491803278,female,50-54,486,0.045862036425403416,0.0004041122062074481
E02003822,E06000049,10597,378846,43,4880,0.008811475409836065,93.37520491803278,male,50-54,459,0.04331414551288101,0.00038166152808481214
E02006208,E07000198,8199,98496,13,3351,0.003879438973440764,31.807520143240826,female,50-54,295,0.03597999756067813,0.00013958220480119835
E02006208,E07000198,8199,98496,13,3351,0.003879438973440764,31.807520143240826,male,50-54,305,0.037199658494938406,0.00014431380496395085
E02003891,E06000050,5904,337986,14,2638,0.00530705079605762,31.332827899924187,female,50-54,257,0.04352981029810298,0.00023101491439478462
E02003891,E06000050,5904,337986,14,2638,0.00530705079605762,31.332827899924187,male,50-54,223,0.0377710027100271,0.00020045263000014382
E02005213,E07000120,11260,80410,10,5381,0.001858390633711206,20.92547853558818,female,50-54,395,0.03507992895204263,6.519221139573059e-05
E02005213,E07000120,11260,80410,10,5381,0.001858390633711206,20.92547853558818,male,50-54,435,0.038632326820603906,7.179395432188051e-05
E02005212,E07000120,10851,80410,8,4813,0.0016621649698732599,18.03615208809474,female,50-54,413,0.038061008202009035,6.326367455143825e-05
E02005212,E07000120,10851,80410,8,4813,0.0016621649698732599,18.03615208809474,male,50-54,391,0.03603354529536448,5.989369673029625e-05
E02003884,E06000050,8298,337986,58,3666,0.015821058374249863,131.28314238952535,female,50-54,347,0.04181730537478911,0.000661594029388371
E02003884,E06000050,8298,337986,58,3666,0.015821058374249863,131.28314238952535,male,50-54,339,0.040853217642805494,0.00064634114110276
E02005270,E07000124,7402,59504,9,3004,0.002996005326231691,22.176431424766974,female,50-54,317,0.042826263172115644,0.00012830771256625858
E02005270,E07000124,7402,59504,9,3004,0.002996005326231691,22.176431424766974,male,50-54,348,0.04701432045393137,0.00014085515448914192
E02006209,E07000198,10991,98496,21,4134,0.0050798258345428155,55.83236574746009,female,50-54,437,0.03975980347557092,0.00020197287687155038
E02006209,E07000198,10991,98496,21,4134,0.0050798258345428155,55.83236574746009,male,50-54,432,0.039304885815667365,0.00019966197439018254
E02005251,E07000122,7103,90696,8,3411,0.0023453532688361184,16.65904426854295,female,50-54,207,0.029142615796142475,6.834972921991785e-05
E02005251,E07000122,7103,90696,8,3411,0.0023453532688361184,16.65904426854295,male,50-54,218,0.030691257215261156,7.198184043450286e-05
E02005222,E07000121,6065,142487,16,2651,0.006035458317615994,36.605054696341,female,50-54,274,0.04517724649629019,0.00027266538813302264
E02005222,E07000121,6065,142487,16,2651,0.006035458317615994,36.605054696341,male,50-54,265,0.043693322341302555,0.00026370922574909123
E02003880,E06000050,6286,337986,39,2966,0.013149022252191504,82.6547538772758,female,50-54,238,0.0378619153674833,0.0004978471676776293
E02003880,E06000050,6286,337986,39,2966,0.013149022252191504,82.6547538772758,male,50-54,234,0.03722558065542475,0.0004894799883889296
E02005247,E07000122,9734,90696,9,4258,0.0021136683889149835,20.57444809769845,female,50-54,375,0.03852475857817958,8.142856439727953e-05
E02005247,E07000122,9734,90696,9,4258,0.0021136683889149835,20.57444809769845,male,50-54,333,0.034209985617423465,7.230856518478421e-05
E02005179,E07000117,8922,87705,12,4625,0.0025945945945945945,23.14897297297297,female,50-54,314,0.03519390271239632,9.131390974027153e-05
E02005179,E07000117,8922,87705,12,4625,0.0025945945945945945,23.14897297297297,male,50-54,361,0.04046177986998431,0.00010498191533833767
E02006881,E07000117,10043,87705,9,4864,0.001850328947368421,18.58285361842105,female,50-54,375,0.03733944040625311,6.90902474622282e-05
E02006881,E07000117,10043,87705,9,4864,0.001850328947368421,18.58285361842105,male,50-54,348,0.03465100069700289,6.411574964494777e-05
E02005237,E07000121,10510,142487,12,3935,0.0030495552731893264,32.05082592121982,female,50-54,406,0.03862987630827783,0.00011780394299856008
E02005237,E07000121,10510,142487,12,3935,0.0030495552731893264,32.05082592121982,male,50-54,342,0.03254043767840152,9.9233863314058e-05
E02002647,E06000009,8112,139870,8,4257,0.0018792576932111817,15.244538407329106,female,50-54,283,0.034886587771203154,6.556088845892065e-05
E02002647,E06000009,8112,139870,8,4257,0.0018792576932111817,15.244538407329106,male,50-54,291,0.03587278106508876,6.741419979344846e-05
E02005196,E07000118,9983,115772,13,4047,0.0032122559920929085,32.0679515690635,female,50-54,304,0.030451768005609538,9.781887424584235e-05
E02005196,E07000118,9983,115772,13,4047,0.0032122559920929085,32.0679515690635,male,50-54,285,0.02854853250525894,9.17051946054772e-05
E02005199,E07000118,7648,115772,8,2919,0.0027406646111682084,20.960602946214458,female,50-54,328,0.04288702928870293,0.00011753896344968258
E02005199,E07000118,7648,115772,8,2919,0.0027406646111682084,20.960602946214458,male,50-54,319,0.041710251046025104,0.00011431380896478275
E02002625,E06000008,9682,148772,13,4487,0.0028972587474927567,28.05125919322487,female,50-54,351,0.036252840322247466,0.0001050338587450896
E02002625,E06000008,9682,148772,13,4487,0.0028972587474927567,28.05125919322487,male,50-54,311,0.032121462507746334,9.306418823282869e-05
E02005297,E07000126,8316,110400,15,3440,0.00436046511627907,36.26162790697674,female,50-54,384,0.046176046176046176,0.00020134903855834087
E02005297,E07000126,8316,110400,15,3440,0.00436046511627907,36.26162790697674,male,50-54,370,0.04449254449254449,0.0001940081881942347
E02005281,E07000125,8872,70365,10,4248,0.0023540489642184556,20.88512241054614,female,50-54,275,0.03099639314697926,7.296702718215457e-05
E02005281,E07000125,8872,70365,10,4248,0.0023540489642184556,20.88512241054614,male,50-54,318,0.03584310189359784,8.437641688700055e-05
E02005276,E07000124,8866,59504,12,3196,0.0037546933667083854,33.289111389236545,female,50-54,395,0.04455222197157681,0.00016727993230879903
E02005276,E07000124,8866,59504,12,3196,0.0037546933667083854,33.289111389236545,male,50-54,384,0.043311527182494924,0.0001626215038141236
E02005258,E07000123,7891,141346,8,3450,0.002318840579710145,18.297971014492752,female,50-54,271,0.034342922316563176,7.963576189347983e-05
E02005258,E07000123,7891,141346,8,3450,0.002318840579710145,18.297971014492752,male,50-54,262,0.033202382461031556,7.699103179369636e-05
E02004025,E07000031,8056,104321,10,3915,0.002554278416347382,20.57726692209451,female,50-54,316,0.03922542204568024,0.0001001926489033978
E02004025,E07000031,8056,104321,10,3915,0.002554278416347382,20.57726692209451,male,50-54,291,0.03612214498510427,9.226601528762266e-05
E02003836,E06000049,7072,378846,43,3642,0.011806699615595826,83.49697968149368,female,50-54,234,0.03308823529411765,0.0003906628549278031
E02003836,E06000049,7072,378846,43,3642,0.011806699615595826,83.49697968149368,male,50-54,217,0.030684389140271492,0.00036228136546723617
E02005203,E07000119,7634,78863,15,4044,0.00370919881305638,28.316023738872406,female,50-54,326,0.04270369400052397,0.00015839649109986636
E02005203,E07000119,7634,78863,15,4044,0.00370919881305638,28.316023738872406,male,50-54,295,0.03864291328268273,0.0001433342480811674
E02005274,E07000124,7154,59504,11,2855,0.003852889667250438,27.563572679509633,female,50-54,353,0.04934302488118535,0.00019011323071560033
E02005274,E07000124,7154,59504,11,2855,0.003852889667250438,27.563572679509633,male,50-54,285,0.039837852949398934,0.00015349085199418155
E02005295,E07000126,7215,110400,10,2852,0.0035063113604488078,25.29803646563815,female,50-54,260,0.036036036036036036,0.00012635356253869578
E02005295,E07000126,7215,110400,10,2852,0.0035063113604488078,25.29803646563815,male,50-54,341,0.04726264726264726,0.00016571755702190485
E02005285,E07000125,6366,70365,17,2807,0.006056287851799074,38.5543284645529,female,50-54,270,0.04241281809613572,0.0002568642349961907
E02005285,E07000125,6366,70365,17,2807,0.006056287851799074,38.5543284645529,male,50-54,255,0.04005655042412818,0.00024259399971862452
E02004015,E07000031,6356,104321,13,2831,0.0045920169551395265,29.18685976686683,female,50-54,247,0.03886091881686595,0.0001784499980993491
E02004015,E07000031,6356,104321,13,2831,0.0045920169551395265,29.18685976686683,male,50-54,223,0.035084959093769665,0.000161110727028967
E02005225,E07000121,5646,142487,8,2415,0.0033126293995859213,18.703105590062112,female,50-54,210,0.03719447396386823,0.00012321150795484298
E02005225,E07000121,5646,142487,8,2415,0.0033126293995859213,18.703105590062112,male,50-54,217,0.03843428976266383,0.00012731855822000442
E02002614,E06000007,5831,209704,11,2501,0.004398240703718513,25.646141543382647,female,50-54,316,0.054193105813754076,0.00023835432385097756
E02002614,E06000007,5831,209704,11,2501,0.004398240703718513,25.646141543382647,male,50-54,303,0.0519636425998971,0.0002285486079963487
E02005259,E07000123,10256,141346,8,4610,0.0017353579175704988,17.797830802603038,female,50-54,354,0.034516380655226206,5.9898274455924e-05
E02005259,E07000123,10256,141346,8,4610,0.0017353579175704988,17.797830802603038,male,50-54,318,0.031006240249609983,5.3806924511253766e-05
E02006172,E07000195,9489,128963,8,3647,0.0021935837674801205,20.814916369618864,female,50-54,394,0.04152176204025714,9.108146320868032e-05
E02006172,E07000195,9489,128963,8,3647,0.0021935837674801205,20.814916369618864,male,50-54,336,0.03540942143534619,7.767353207643804e-05
E02003856,E06000049,10736,378846,88,5222,0.01685178092684795,180.9207200306396,female,55-59,433,0.040331594634873326,0.0006796591972173214
E02003856,E06000049,10736,378846,88,5222,0.01685178092684795,180.9207200306396,male,55-59,372,0.03464977645305514,0.0005839104419511398
E02001252,E08000008,7385,224119,55,3955,0.01390644753476612,102.69911504424779,female,55-59,280,0.037914691943127965,0.0005272586743039287
E02001252,E08000008,7385,224119,55,3955,0.01390644753476612,102.69911504424779,male,55-59,251,0.033987813134732564,0.0004726497401795932
E02001240,E08000008,6065,224119,42,3331,0.012608826178324827,76.47253077154008,female,55-59,238,0.039241549876339654,0.0004947898813588308
E02001240,E08000008,6065,224119,42,3331,0.012608826178324827,76.47253077154008,male,55-59,194,0.03198680956306678,0.0004033161217798873
E02001056,E08000003,8434,545501,50,4791,0.010436234606553955,88.01920267167606,female,55-59,218,0.025847759070429216,0.0002697532777126823
E02001056,E08000003,8434,545501,50,4791,0.010436234606553955,88.01920267167606,male,55-59,204,0.024187811240218165,0.00025242967272195955
E02001220,E08000007,5683,291045,63,2638,0.023881728582259287,135.71986353297953,female,55-59,217,0.038184057715995076,0.0009119013025427179
E02001220,E08000007,5683,291045,63,2638,0.023881728582259287,135.71986353297953,male,55-59,219,0.038535984515220834,0.0009203059228426507
E02003857,E06000049,6625,378846,51,2766,0.01843817787418655,122.15292841648589,female,55-59,223,0.03366037735849057,0.0006206360250480907
E02003857,E06000049,6625,378846,51,2766,0.01843817787418655,122.15292841648589,male,55-59,234,0.03532075471698113,0.0006512503581222117
E02001199,E08000007,8013,291045,84,3597,0.02335279399499583,187.12593828190157,female,55-59,296,0.036939972544615,0.0008626515690151959
E02001199,E08000007,8013,291045,84,3597,0.02335279399499583,187.12593828190157,male,55-59,228,0.02845376263571696,0.0006644748572144077
E02001166,E08000006,7219,251332,30,3409,0.00880023467292461,63.52889410384277,female,55-59,160,0.022163734589278294,0.00019504606561406536
E02001166,E08000006,7219,251332,30,3409,0.00880023467292461,63.52889410384277,male,55-59,148,0.020501454495082422,0.00018041761069301045
E02003859,E06000049,11920,378846,109,5507,0.01979299073905938,235.9324496095878,female,55-59,523,0.0438758389261745,0.0008684340735342329
E02003859,E06000049,11920,378846,109,5507,0.01979299073905938,235.9324496095878,male,55-59,417,0.03498322147651007,0.000692422578707027
E02001253,E08000008,4998,224119,30,2604,0.01152073732718894,57.58064516129033,female,55-59,188,0.037615046018407365,0.00043335306472819544
E02001253,E08000008,4998,224119,30,2604,0.01152073732718894,57.58064516129033,male,55-59,171,0.034213685474189674,0.00039416688334319904
E02001187,E08000007,7079,291045,59,3412,0.017291910902696366,122.40943728018757,female,55-59,260,0.036728351462070916,0.0006351033810850481
E02001187,E08000007,7079,291045,59,3412,0.017291910902696366,122.40943728018757,male,55-59,246,0.03475067099872863,0.00060090550671893
E02001239,E08000008,9268,224119,62,5210,0.011900191938579654,110.29097888675624,female,55-59,318,0.034311609840310744,0.00040831474282135625
E02001239,E08000008,9268,224119,62,5210,0.011900191938579654,110.29097888675624,male,55-59,314,0.033880017263703065,0.00040317870832045873
E02001202,E08000007,6257,291045,51,3211,0.015882902522578637,99.37932108377453,female,55-59,163,0.026050823078152468,0.0004137626835832376
E02001202,E08000007,6257,291045,51,3211,0.015882902522578637,99.37932108377453,male,55-59,147,0.02349368707048106,0.0003731479416364168
E02001177,E08000006,12780,251332,76,6297,0.012069239320311259,154.2448785135779,female,55-59,340,0.026604068857589983,0.0003210908739362933
E02001177,E08000006,12780,251332,76,6297,0.012069239320311259,154.2448785135779,male,55-59,329,0.025743348982785602,0.00031070263977953083
E02001189,E08000007,8312,291045,79,3950,0.02,166.24,female,55-59,315,0.03789701636188643,0.0007579403272377286
E02001189,E08000007,8312,291045,79,3950,0.02,166.24,male,55-59,307,0.03693455245428297,0.0007386910490856593
