year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2011,E02005491,E07000141,10572,16,3721,0.00429991937651169,45.458747648481584,male,0-4,262,0.02478244419220583,0.00010656251197938544
2011,E02003246,E06000031,9185,10,3635,0.002751031636863824,25.268225584594223,female,0-4,442,0.04812193794229722,0.0001323849737064573
2011,E02003246,E06000031,9185,10,3635,0.002751031636863824,25.268225584594223,male,0-4,447,0.048666303756124116,0.0001338825412823222
2011,E02005614,E07000150,6751,2363,2754,0.8580246913580247,5792.524691358025,female,0-4,227,0.03362464820026663,0.028850778394055938
2011,E02005614,E07000150,6751,2363,2754,0.8580246913580247,5792.524691358025,male,0-4,226,0.033476521996741226,0.028723682453994016
2011,E02002865,E06000017,7910,81,2367,0.034220532319391636,270.68441064638785,female,0-4,206,0.02604298356510746,0.0008912047607831451
2011,E02002865,E06000017,7910,81,2367,0.034220532319391636,270.68441064638785,male,0-4,173,0.021871049304677623,0.0007484389495897286
2011,E02002864,E06000017,5856,63,1813,0.03474903474903475,203.4903474903475,female,0-4,143,0.024419398907103824,0.000848550541173492
2011,E02002864,E06000017,5856,63,1813,0.03474903474903475,203.4903474903475,male,0-4,142,0.02424863387978142,0.0008426166213051458
2011,E02005615,E07000150,8510,3219,3705,0.8688259109311741,7393.708502024292,female,0-4,257,0.03019976498237368,0.026238338320718185
2011,E02005615,E07000150,8510,3219,3705,0.8688259109311741,7393.708502024292,male,0-4,257,0.03019976498237368,0.026238338320718185
2011,E02005642,E07000153,8288,2519,2899,0.8689203173508107,7201.611590203519,female,0-4,290,0.03499034749034749,0.03040382384552788
2011,E02005642,E07000153,8288,2519,2899,0.8689203173508107,7201.611590203519,male,0-4,277,0.033421814671814674,0.029040893811073186
2011,E02005616,E07000150,5317,1970,2244,0.8778966131907309,4667.776292335116,female,0-4,162,0.030468309196915552,0.02674802545362016
2011,E02005616,E07000150,5317,1970,2244,0.8778966131907309,4667.776292335116,male,0-4,178,0.033477524920067704,0.029389805745335732
2011,E02005655,E07000154,5818,66,2359,0.027977956761339552,162.77575243747353,female,0-4,140,0.02406325197662427,0.0006732406233392122
2011,E02005655,E07000154,5818,66,2359,0.027977956761339552,162.77575243747353,male,0-4,136,0.023375730491577863,0.000654005176958092
2011,E02005646,E07000153,6430,2026,2385,0.8494758909853249,5462.12997903564,female,0-4,178,0.027682737169517885,0.023515817821988777
2011,E02005646,E07000153,6430,2026,2385,0.8494758909853249,5462.12997903564,male,0-4,183,0.028460342146189737,0.024176374502381724
2011,E02005613,E07000150,8862,3074,3545,0.8671368124118477,7684.566431593795,female,0-4,312,0.035206499661475966,0.030528851892631065
2011,E02005613,E07000150,8862,3074,3545,0.8671368124118477,7684.566431593795,male,0-4,298,0.0336267208305123,0.029158967512833513
2011,E02005392,E07000133,8927,10,2387,0.0041893590280687055,37.39840804356933,female,0-4,247,0.02766886972107091,0.00011591482916242526
2011,E02005392,E07000133,8927,10,2387,0.0041893590280687055,37.39840804356933,male,0-4,224,0.025092416265262686,0.00010512114061693627
2011,E02005639,E07000153,5274,1434,1934,0.7414684591520165,3910.504653567735,female,0-4,114,0.02161547212741752,0.01602719081215963
2011,E02005639,E07000153,5274,1434,1934,0.7414684591520165,3910.504653567735,male,0-4,116,0.021994690936670457,0.01630836959833787
2011,E02005648,E07000153,7231,2113,2461,0.8585940674522552,6208.493701747258,female,0-4,163,0.02254183377126262,0.019354284745500983
2011,E02005648,E07000153,7231,2113,2461,0.8585940674522552,6208.493701747258,male,0-4,189,0.026137463697967087,0.022441471269323224
2011,E02005368,E07000131,6230,384,1726,0.22247972190034762,1386.0486674391657,female,0-4,169,0.02712680577849117,0.006035164205643459
2011,E02005368,E07000131,6230,384,1726,0.22247972190034762,1386.0486674391657,male,0-4,158,0.02536115569823435,0.005642342866814594
2011,E02005612,E07000150,6728,2132,2527,0.8436881677878908,5676.333992876929,female,0-4,225,0.0334423305588585,0.028214898595760318
2011,E02005612,E07000150,6728,2132,2527,0.8436881677878908,5676.333992876929,male,0-4,210,0.0312128418549346,0.026333905356042964
2011,E02006863,E07000150,9506,2698,3175,0.8497637795275591,8077.854488188977,female,0-4,550,0.05785819482432148,0.04916579831055728
2011,E02006863,E07000150,9506,2698,3175,0.8497637795275591,8077.854488188977,male,0-4,509,0.05354512939196297,0.045500711527406645
2011,E02005640,E07000153,10721,3366,3980,0.8457286432160804,9067.0567839196,female,0-4,358,0.03339240742468053,0.028240915424993636
2011,E02005640,E07000153,10721,3366,3980,0.8457286432160804,9067.0567839196,male,0-4,406,0.03786960171625781,0.03202740687862407
2011,E02005644,E07000153,8364,2755,3118,0.8835792174470815,7390.256574727389,female,0-4,330,0.03945480631276901,0.034861446886362606
2011,E02005644,E07000153,8364,2755,3118,0.8835792174470815,7390.256574727389,male,0-4,382,0.04567192730750837,0.040354765789668234
2011,E02005376,E07000131,9401,23,3217,0.007149518184644078,67.21262045383898,female,0-4,216,0.022976279119242635,0.00016426932537848325
2011,E02005376,E07000131,9401,23,3217,0.007149518184644078,67.21262045383898,male,0-4,279,0.029677693862355067,0.0002121812119472075
2011,E02005625,E07000151,9186,34,3667,0.009271884374147804,85.17152986092172,female,0-4,319,0.03472675811016765,0.00032198248588647397
2011,E02005625,E07000151,9186,34,3667,0.009271884374147804,85.17152986092172,male,0-4,311,0.0338558676246462,0.00031390769000217366
2011,E02005621,E07000151,7967,20,2961,0.006754474839581222,53.812901046943594,female,0-4,160,0.020082841722103676,0.0001356490491192413
2011,E02005621,E07000151,7967,20,2961,0.006754474839581222,53.812901046943594,male,0-4,146,0.018325593071419607,0.0001237797573213077
2011,E02005372,E07000131,9453,42,2787,0.015069967707212056,142.45640473627557,female,0-4,237,0.02507140590288797,0.00037782527733092746
2011,E02005372,E07000131,9453,42,2787,0.015069967707212056,142.45640473627557,male,0-4,223,0.023590394583730034,0.00035550648457720183
2011,E02005619,E07000151,5849,581,1931,0.30088037286380115,1759.849300880373,female,0-4,138,0.0235937767139682,0.007098904334964021
2011,E02005619,E07000151,5849,581,1931,0.30088037286380115,1759.849300880373,male,0-4,146,0.02496153188579244,0.007510435021048891
2011,E02005622,E07000151,8795,71,2657,0.026721866767030485,235.0188182160331,female,0-4,227,0.025810119386014782,0.0006896945714742376
2011,E02005622,E07000151,8795,71,2657,0.026721866767030485,235.0188182160331,male,0-4,206,0.02342239909039227,0.0006258902278576783
2011,E02005626,E07000151,6685,22,2572,0.008553654743390357,57.18118195956453,female,0-4,296,0.04427823485415108,0.00037874073358916166
2011,E02005626,E07000151,6685,22,2572,0.008553654743390357,57.18118195956453,male,0-4,259,0.0387434554973822,0.0003313981418905165
2011,E02006911,E07000135,15622,19,4400,0.004318181818181818,67.45863636363636,female,0-4,316,0.020227883753680707,8.734767984543941e-05
2011,E02006911,E07000135,15622,19,4400,0.004318181818181818,67.45863636363636,male,0-4,348,0.022276277045192677,9.619301451333202e-05
2011,E02005667,E07000154,6032,34,2579,0.013183404420317953,79.52229546335789,female,0-4,188,0.03116710875331565,0.0004108885993069919
2011,E02005667,E07000154,6032,34,2579,0.013183404420317953,79.52229546335789,male,0-4,196,0.03249336870026525,0.00042837322055409795
2011,E02005666,E07000154,8188,39,3357,0.01161751563896336,95.12421805183199,female,0-4,455,0.05556912554958476,0.0006455751851158193
2011,E02005666,E07000154,8188,39,3357,0.01161751563896336,95.12421805183199,male,0-4,458,0.05593551538837323,0.0006498317247979016
2011,E02005623,E07000151,8033,323,2849,0.11337311337311337,910.7262197262197,female,0-4,171,0.021287190339848126,0.0024133950437946455
2011,E02005623,E07000151,8033,323,2849,0.11337311337311337,910.7262197262197,male,0-4,161,0.020042325407693264,0.002272260830707239
2011,E02005343,E07000129,6651,8,2022,0.003956478733926805,26.31454005934718,female,0-4,157,0.023605472861223876,9.33945513797186e-05
2011,E02005343,E07000129,6651,8,2022,0.003956478733926805,26.31454005934718,male,0-4,150,0.02255299954894001,8.923046310164197e-05
2011,E02005371,E07000131,10072,374,2858,0.13086074177746676,1318.0293911826452,female,0-4,250,0.024821286735504367,0.003248131994079298
2011,E02005371,E07000131,10072,374,2858,0.13086074177746676,1318.0293911826452,male,0-4,256,0.025416997617156472,0.003326087161937201
2011,E02005373,E07000131,9747,1269,3127,0.40582027502398466,3955.5302206587785,female,0-4,229,0.02349440853595978,0.009534507333589052
2011,E02005373,E07000131,9747,1269,3127,0.40582027502398466,3955.5302206587785,male,0-4,255,0.02616189596799015,0.010617027816878639
2011,E02005369,E07000131,9822,232,2899,0.08002759572266299,786.0310451879959,female,0-4,261,0.02657299938912645,0.002126573252251582
2011,E02005369,E07000131,9822,232,2899,0.08002759572266299,786.0310451879959,male,0-4,242,0.0246385664834046,0.001971765237719858
2011,E02005375,E07000131,8436,1331,2949,0.4513394370973211,3807.499491353001,female,0-4,316,0.03745851114272167,0.016906503333659728
2011,E02005375,E07000131,8436,1331,2949,0.4513394370973211,3807.499491353001,male,0-4,292,0.034613560929350404,0.015622465105786838
