msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02005563,E07000146,7429,2510,3130,0.8019169329073482,5957.44089456869,female,0-4,137,0.018441243774397632,0.014788345646561679
E02005563,E07000146,7429,2510,3130,0.8019169329073482,5957.44089456869,male,0-4,177,0.023825548526046573,0.01910611079884246
E02005551,E07000146,5407,2334,2829,0.8250265111346765,4460.918345705196,female,0-4,70,0.012946180876641391,0.010680942441173916
E02005551,E07000146,5407,2334,2829,0.8250265111346765,4460.918345705196,male,0-4,97,0.01793970778620307,0.01480073452562671
E02005554,E07000146,6893,2903,3442,0.8434049970947124,5813.590644973852,female,0-4,131,0.019004787465544754,0.0160287327171634
E02005554,E07000146,6893,2903,3442,0.8434049970947124,5813.590644973852,male,0-4,108,0.015668069055563616,0.013214527736287385
E02005553,E07000146,8759,3619,4254,0.8507287259050306,7451.532910202162,female,0-4,175,0.019979449708870875,0.016997091795111354
E02005553,E07000146,8759,3619,4254,0.8507287259050306,7451.532910202162,male,0-4,146,0.016668569471400847,0.014180430869064332
E02005555,E07000146,6901,2327,2756,0.8443396226415094,5826.787735849057,female,0-4,154,0.022315606433850166,0.01884195071537349
E02005555,E07000146,6901,2327,2756,0.8443396226415094,5826.787735849057,male,0-4,174,0.025213737139544994,0.021288957301785632
E02005560,E07000146,8565,3220,3641,0.8843724251579237,7574.649821477617,female,0-4,330,0.03852889667250438,0.034073893788921755
E02005560,E07000146,8565,3220,3641,0.8843724251579237,7574.649821477617,male,0-4,402,0.046935201401050786,0.04150819788832286
E02005568,E07000146,7204,2469,3028,0.8153896961690885,5874.0673712021135,female,0-4,144,0.019988895058300944,0.016298739068343802
E02005568,E07000146,7204,2469,3028,0.8153896961690885,5874.0673712021135,male,0-4,181,0.02512493059411438,0.02048660952340436
E02005556,E07000146,7660,2913,3365,0.8656760772659733,6631.078751857355,female,0-4,209,0.027284595300261096,0.023619621429319636
E02005556,E07000146,7660,2913,3365,0.8656760772659733,6631.078751857355,male,0-4,225,0.0293733681462141,0.025427822112903915
E02005561,E07000146,9888,3963,4517,0.8773522249280495,8675.258800088553,female,0-4,380,0.03843042071197411,0.033717015116571485
E02005561,E07000146,9888,3963,4517,0.8773522249280495,8675.258800088553,male,0-4,311,0.03145226537216828,0.02759471500329929
E02005557,E07000146,6086,2588,2936,0.8814713896457765,5364.634877384196,female,0-4,307,0.05044364114360828,0.04446462645764926
E02005557,E07000146,6086,2588,2936,0.8814713896457765,5364.634877384196,male,0-4,227,0.03729871837002958,0.03287775311363642
E02005565,E07000146,7052,2487,2949,0.8433367243133265,5947.2105798575785,female,0-4,184,0.026091888825865002,0.02200424805355248
E02005565,E07000146,7052,2487,2949,0.8433367243133265,5947.2105798575785,male,0-4,197,0.02793533749290981,0.023558896013857817
E02005558,E07000146,6883,2515,2982,0.8433936955063716,5805.078806170355,female,0-4,143,0.020775824495132936,0.017522199398141963
E02005558,E07000146,6883,2515,2982,0.8433936955063716,5805.078806170355,male,0-4,149,0.02164753741101264,0.01825739657568638
E02005559,E07000146,7023,2837,3243,0.8748072772124575,6143.771507863089,female,0-4,195,0.027765912003417343,0.02428982187903022
E02005559,E07000146,7023,2837,3243,0.8748072772124575,6143.771507863089,male,0-4,185,0.02634201908016517,0.0230441899877979
E02005467,E07000140,7100,331,3379,0.09795797573246523,695.5016277005031,female,0-4,163,0.02295774647887324,0.002248894372449554
E02005467,E07000140,7100,331,3379,0.09795797573246523,695.5016277005031,male,0-4,189,0.026619718309859156,0.0026076137202022437
E02005577,E07000147,6000,270,2181,0.12379642365887207,742.7785419532324,female,0-4,145,0.024166666666666666,0.0029917469050894084
E02005577,E07000147,6000,270,2181,0.12379642365887207,742.7785419532324,male,0-4,161,0.026833333333333334,0.0033218707015130675
E02003732,E07000009,8776,662,3424,0.1933411214953271,1696.7616822429904,female,0-4,293,0.033386508659981766,0.006454985027134325
E02003732,E07000009,8776,662,3424,0.1933411214953271,1696.7616822429904,male,0-4,343,0.03908386508659982,0.007556518308215268
E02005598,E07000149,7810,11,2606,0.00422102839600921,32.966231772831925,female,0-4,257,0.03290653008962868,0.00013889939792245416
E02005598,E07000149,7810,11,2606,0.00422102839600921,32.966231772831925,male,0-4,249,0.03188220230473752,0.00013457568125560732
E02005469,E07000140,7432,11,2905,0.0037865748709122204,28.141824440619622,female,0-4,165,0.02220129171151776,8.40668532966249e-05
E02005469,E07000140,7432,11,2905,0.0037865748709122204,28.141824440619622,male,0-4,184,0.024757804090419805,9.374727882775141e-05
E02005574,E07000147,6767,10,2383,0.00419639110365086,28.396978598405372,female,0-4,126,0.018619772425003695,7.813584735628911e-05
E02005574,E07000147,6767,10,2383,0.00419639110365086,28.396978598405372,male,0-4,99,0.014629821191074331,6.139245149422716e-05
E02003253,E06000031,8433,10,3213,0.003112356053532524,26.246498599439775,female,0-4,317,0.0375904185936203,0.00011699476686467568
E02003253,E06000031,8433,10,3213,0.003112356053532524,26.246498599439775,male,0-4,304,0.036048855685995494,0.00011219687421722843
E02005422,E07000136,6092,10,2321,0.004308487720809996,26.247307195174493,female,0-4,138,0.022652659225213395,9.759870411552519e-05
E02005422,E07000136,6092,10,2321,0.004308487720809996,26.247307195174493,male,0-4,146,0.02396585686145765,0.00010325660000628026
E02006864,E07000136,8001,10,3051,0.0032776138970829235,26.224188790560472,female,0-4,223,0.02787151606049244,9.135206837263992e-05
E02006864,E07000136,8001,10,3051,0.0032776138970829235,26.224188790560472,male,0-4,194,0.024246969128858892,7.947220297888854e-05
E02005587,E07000148,9858,10,3773,0.0026504108136761197,26.12774980121919,female,0-4,341,0.03459119496855346,9.168087720263307e-05
E02005587,E07000148,9858,10,3773,0.0026504108136761197,26.12774980121919,male,0-4,335,0.033982552241834045,9.006772393807061e-05
E02005605,E07000149,10234,10,3262,0.0030656039239730227,31.373390557939913,female,0-4,296,0.028923197185851086,8.866706678679057e-05
E02005605,E07000149,10234,10,3262,0.0030656039239730227,31.373390557939913,male,0-4,341,0.0333203048661325,0.0001021468573455932
E02005519,E07000143,7810,10,3002,0.0033311125916055963,26.015989340439706,female,0-4,286,0.036619718309859155,0.00012198440476302184
E02005519,E07000143,7810,10,3002,0.0033311125916055963,26.015989340439706,male,0-4,302,0.038668373879641484,0.00012880870712738668
E02003242,E06000031,7921,12,3097,0.0038747174685179204,30.691637068130447,female,0-4,209,0.0263855573791188,0.00010223658009345353
E02003242,E06000031,7921,12,3097,0.0038747174685179204,30.691637068130447,male,0-4,199,0.02512309051887388,9.734487769663756e-05
E02003252,E06000031,10326,12,3626,0.003309431880860452,34.17319360176503,female,0-4,424,0.0410613984117761,0.00013588990097664454
E02003252,E06000031,10326,12,3626,0.003309431880860452,34.17319360176503,male,0-4,480,0.046484601975595584,0.0001538376237471448
E02006240,E07000245,8744,12,2215,0.005417607223476298,47.371557562076745,female,0-4,347,0.0396843549862763,0.00021499424823264812
E02006240,E07000245,8744,12,2215,0.005417607223476298,47.371557562076745,male,0-4,353,0.04037053979871912,0.00021871172802917808
E02005592,E07000148,9269,12,2394,0.005012531328320802,46.46115288220551,female,0-4,227,0.024490236271442443,0.00012275807654858368
E02005592,E07000148,9269,12,2394,0.005012531328320802,46.46115288220551,male,0-4,219,0.023627144244255043,0.00011843180072308291
E02003249,E06000031,10610,12,3933,0.0030511060259344014,32.372234935164,female,0-4,468,0.04410933081998115,0.00013458224506477848
E02003249,E06000031,10610,12,3933,0.0030511060259344014,32.372234935164,male,0-4,477,0.04495758718190387,0.0001371703651621781
E02005597,E07000149,12562,13,4262,0.003050211168465509,38.31675269826373,female,0-4,431,0.03430982327654832,0.00010465220614620557
E02005597,E07000149,12562,13,4262,0.003050211168465509,38.31675269826373,male,0-4,449,0.03574271612800509,0.00010902283192493342
E02005586,E07000148,9901,14,3108,0.0045045045045045045,44.5990990990991,female,0-4,364,0.03676396323603676,0.0001656034380001656
E02005586,E07000148,9901,14,3108,0.0045045045045045045,44.5990990990991,male,0-4,365,0.036864963135036864,0.00016605839250016606
E02005579,E07000147,12638,14,4588,0.003051438535309503,38.564080209241496,female,0-4,315,0.024924829878145278,7.605658637620617e-05
E02005579,E07000147,12638,14,4588,0.003051438535309503,38.564080209241496,male,0-4,342,0.027061243867700587,8.257572235130955e-05
E02005588,E07000148,11659,14,3952,0.00354251012145749,41.302125506072876,female,0-4,480,0.04116991165623124,0.00014584482874170987
E02005588,E07000148,11659,14,3952,0.00354251012145749,41.302125506072876,male,0-4,512,0.04391457243331332,0.00015556781732449051
E02005572,E07000147,7675,14,3056,0.004581151832460733,35.16034031413612,female,0-4,185,0.024104234527687295,0.00011042515817657792
E02005572,E07000147,7675,14,3056,0.004581151832460733,35.16034031413612,male,0-4,182,0.023713355048859935,0.00010863447993587666
E02003241,E06000031,6147,15,2141,0.007006071929005138,43.06632414759458,female,0-4,198,0.032210834553440704,0.00022567142377468964
E02003241,E06000031,6147,15,2141,0.007006071929005138,43.06632414759458,male,0-4,193,0.03139742964047503,0.000219972650447046
E02003749,E07000010,6000,16,2149,0.007445323406235459,44.67194043741275,female,0-4,134,0.022333333333333334,0.00016627888940592525
E02003749,E07000010,6000,16,2149,0.007445323406235459,44.67194043741275,male,0-4,157,0.026166666666666668,0.00019481929579649452
E02005475,E07000140,6224,16,2348,0.0068143100511073255,42.41226575809199,female,0-4,167,0.026831619537275066,0.00018283897470034116
E02005475,E07000140,6224,16,2348,0.0068143100511073255,42.41226575809199,male,0-4,187,0.03004498714652956,0.0002047358578979868
E02005518,E07000143,10716,16,3670,0.004359673024523161,46.718256130790195,female,0-4,349,0.032568122433743935,0.00014198636483376103
E02005518,E07000143,10716,16,3670,0.004359673024523161,46.718256130790195,male,0-4,379,0.03536767450541247,0.00015419149648136226
E02005468,E07000140,7490,137,3022,0.045334215751158174,339.55327597617475,female,0-4,154,0.020560747663551402,0.0009321053705845606
E02005468,E07000140,7490,137,3022,0.045334215751158174,339.55327597617475,male,0-4,198,0.02643524699599466,0.001198421190751578
E02003748,E07000010,7435,149,3569,0.04174838890445503,310.39927150462313,female,0-4,194,0.02609280430396772,0.0010893325416898823
E02003748,E07000010,7435,149,3569,0.04174838890445503,310.39927150462313,male,0-4,222,0.029858776059179557,0.0012465557951296593
E02005505,E07000143,7206,89,2554,0.03484729835552075,251.10963194988253,female,0-4,201,0.027893422148209824,0.0009720104037551583
E02005505,E07000143,7206,89,2554,0.03484729835552075,251.10963194988253,male,0-4,215,0.02983624757146822,0.0010397126209321344
E02005507,E07000143,11475,121,4089,0.02959158718513084,339.5634629493764,female,0-4,370,0.03224400871459695,0.0009541513950761142
E02005507,E07000143,11475,121,4089,0.02959158718513084,339.5634629493764,male,0-4,342,0.02980392156862745,0.0008819453435568407
E02003746,E07000010,7875,136,3440,0.03953488372093023,311.33720930232556,female,0-4,213,0.027047619047619046,0.0010693244739756367
E02003746,E07000010,7875,136,3440,0.03953488372093023,311.33720930232556,male,0-4,246,0.03123809523809524,0.0012349944629014397
E02005511,E07000143,7183,90,2919,0.030832476875642344,221.46968139773895,female,0-4,172,0.023945426701935123,0.0007382968150648035
E02005511,E07000143,7183,90,2919,0.030832476875642344,221.46968139773895,male,0-4,207,0.028818042600584712,0.0008885316320838042
E02003733,E07000009,8400,130,3005,0.04326123128119801,363.3943427620633,female,0-4,239,0.02845238095238095,0.001230885032881705
E02003733,E07000009,8400,130,3005,0.04326123128119801,363.3943427620633,male,0-4,244,0.029047619047619048,0.0012566357657871803
E02003751,E07000010,6499,77,2691,0.028613898179115572,185.9617242660721,female,0-4,168,0.025850130789352208,0.0007396730103233445
E02003751,E07000010,6499,77,2691,0.028613898179115572,185.9617242660721,male,0-4,156,0.02400369287582705,0.000686839223871677
E02003750,E07000010,7027,122,3328,0.03665865384615385,257.6003605769231,female,0-4,164,0.023338551302120394,0.0008555598734551347
E02003750,E07000010,7027,122,3328,0.03665865384615385,257.6003605769231,male,0-4,152,0.021630852426355485,0.0007929579314950028
E02005503,E07000143,7260,79,2554,0.030931871574001565,224.56538762725137,female,0-4,181,0.024931129476584022,0.0007711664951645018
E02005503,E07000143,7260,79,2554,0.030931871574001565,224.56538762725137,male,0-4,194,0.02672176308539945,0.0008265541439884716
E02005573,E07000147,5698,59,2291,0.0257529463116543,146.7402880838062,female,0-4,95,0.016672516672516673,0.00042936642674748304
E02005573,E07000147,5698,59,2291,0.0257529463116543,146.7402880838062,male,0-4,116,0.020358020358020357,0.0005242790052916635
E02003738,E07000009,6160,42,2063,0.02035870092098885,125.40959767329133,female,0-4,206,0.03344155844155844,0.0006808266866434583
E02003738,E07000009,6160,42,2063,0.02035870092098885,125.40959767329133,male,0-4,170,0.027597402597402596,0.0005618472656766404
E02005471,E07000140,9107,36,3843,0.00936768149882904,85.31147540983606,female,0-4,271,0.029757329526737673,0.0002787571852621796
E02005471,E07000140,9107,36,3843,0.00936768149882904,85.31147540983606,male,0-4,273,0.02997694081475788,0.0002808144338619005
E02005470,E07000140,10405,35,4134,0.008466376390904693,88.09264634736334,female,0-4,283,0.027198462277751082,0.00023027241889726364
E02005470,E07000140,10405,35,4134,0.008466376390904693,88.09264634736334,male,0-4,320,0.030754444978375782,0.00026037870688029813
E02005512,E07000143,8855,35,2832,0.012358757062146893,109.43679378531074,female,0-4,222,0.025070581592320722,0.00030984122730622364
E02005512,E07000143,8855,35,2832,0.012358757062146893,109.43679378531074,male,0-4,306,0.03455674760022586,0.00042707844844911905
E02003747,E07000010,11201,29,4140,0.007004830917874396,78.46111111111111,female,0-4,276,0.024640657084188913,0.00017260363658006727
E02003747,E07000010,11201,29,4140,0.007004830917874396,78.46111111111111,male,0-4,291,0.025979823230068744,0.000181984269002897
E02005423,E07000136,9539,28,3814,0.007341373885684321,70.02936549554273,female,0-4,297,0.03113533913408114,0.00022857616564086837
E02005423,E07000136,9539,28,3814,0.007341373885684321,70.02936549554273,male,0-4,293,0.03071600796729217,0.0002254976987635503
E02005570,E07000147,7340,25,2933,0.008523695874531197,62.56392771905899,female,0-4,147,0.02002724795640327,0.0001707061707842079
E02005570,E07000147,7340,25,2933,0.008523695874531197,62.56392771905899,male,0-4,142,0.019346049046321527,0.000164899838444609
E02005508,E07000143,6626,23,2279,0.010092145677928916,66.870557261957,female,0-4,162,0.02444913975249019,0.00024674428008217395
E02005508,E07000143,6626,23,2279,0.010092145677928916,66.870557261957,male,0-4,156,0.023543616057953517,0.00023760560304209342
E02005575,E07000147,7029,22,2437,0.009027492819039803,63.454247025030774,female,0-4,138,0.019632949210414,0.00017723630801358555
E02005575,E07000147,7029,22,2437,0.009027492819039803,63.454247025030774,male,0-4,117,0.016645326504481434,0.00015026556548977904
E02005473,E07000140,9311,22,3531,0.006230529595015576,58.01246105919003,female,0-4,298,0.03200515519278273,0.00019940906662169923
E02005473,E07000140,9311,22,3531,0.006230529595015576,58.01246105919003,male,0-4,291,0.031253356245301255,0.00019472496102991435
E02005521,E07000144,8516,21,2732,0.0076866764275256225,65.4597364568082,female,0-4,208,0.024424612494128698,0.00018774409311006685
E02005521,E07000144,8516,21,2732,0.0076866764275256225,65.4597364568082,male,0-4,232,0.02724283701268201,0.00020940687308430535
E02005465,E07000140,8437,19,3322,0.005719446116797111,48.254966887417226,female,0-4,150,0.017778831338153372,0.00010168506785819207
E02005465,E07000140,8437,19,3322,0.005719446116797111,48.254966887417226,male,0-4,179,0.02121607206352969,0.00012134418097744255
E02005417,E07000136,7277,17,3313,0.005131300935707818,37.34047690914579,female,0-4,135,0.01855160093445101,9.519384723382649e-05
E02005417,E07000136,7277,17,3313,0.005131300935707818,37.34047690914579,male,0-4,135,0.01855160093445101,9.519384723382649e-05
E02005589,E07000148,11469,17,3858,0.0044064282011404875,50.537325038880255,female,0-4,438,0.03818990321736856,0.00016828106653583866
E02005589,E07000148,11469,17,3858,0.0044064282011404875,50.537325038880255,male,0-4,484,0.04220071497079083,0.00018595442055558428
E02006239,E07000245,6604,18,1620,0.011111111111111112,73.37777777777778,female,0-4,231,0.034978800726832224,0.00038865334140924694
E02006239,E07000245,6604,18,1620,0.011111111111111112,73.37777777777778,male,0-4,245,0.03709872804360993,0.0004122080893734437
E02005590,E07000148,9587,18,3706,0.004856988667026443,46.56395035078251,female,0-4,240,0.025033900073015543,0.00012158936894610894
E02005590,E07000148,9587,18,3706,0.004856988667026443,46.56395035078251,male,0-4,223,0.023260665484510275,0.00011297678864575956
E02003243,E06000031,9789,10,3707,0.002697599136768276,26.406797949824654,female,0-4,438,0.04474410052099295,0.00012070164694090357
E02003243,E06000031,9789,10,3707,0.002697599136768276,26.406797949824654,male,0-4,516,0.05271222801103279,0.0001421964607796946
E02003255,E06000031,8823,9,3265,0.0027565084226646246,24.320673813169982,female,0-4,237,0.0268616116967018,7.40442588883051e-05
E02003255,E06000031,8823,9,3265,0.0027565084226646246,24.320673813169982,male,0-4,278,0.03150855718009747,8.685360325294862e-05
E02005603,E07000149,8782,9,2738,0.003287070854638422,28.867056245434622,female,0-4,267,0.03040309724436347,9.993713484268489e-05
E02005603,E07000149,8782,9,2738,0.003287070854638422,28.867056245434622,male,0-4,295,0.03359143703028923,0.00011041743362768557
E02005483,E07000141,7853,9,3189,0.0028222013170272815,22.162746942615243,female,0-4,201,0.02559531389277983,7.223512857792991e-05
E02005483,E07000141,7853,9,3189,0.0028222013170272815,22.162746942615243,male,0-4,170,0.021647777919266524,6.109438735446809e-05
E02005534,E07000144,7293,9,2567,0.003506038176860148,25.569536423841058,female,0-4,138,0.018922254216371864,6.634214567485266e-05
E02005534,E07000144,7293,9,2567,0.003506038176860148,25.569536423841058,male,0-4,170,0.023310023310023312,8.172583162844168e-05
E02005594,E07000148,10358,9,3342,0.0026929982046678637,27.89407540394973,female,0-4,211,0.020370727939756708,5.485833376954231e-05
E02005594,E07000148,10358,9,3342,0.0026929982046678637,27.89407540394973,male,0-4,240,0.023170496234794363,6.239810476156472e-05
E02003776,E07000012,6560,8,2382,0.0033585222502099076,22.031905961376992,female,0-4,197,0.030030487804878048,0.0001008580614773402
E02003776,E07000012,6560,8,2382,0.0033585222502099076,22.031905961376992,male,0-4,205,0.03125,0.00010495382031905961
E02003244,E06000031,8863,8,3651,0.0021911804984935633,19.42043275814845,female,0-4,384,0.043326187521155364,9.493549717043081e-05
E02003244,E06000031,8863,8,3651,0.0021911804984935633,19.42043275814845,male,0-4,369,0.041633758321110236,9.122707931221086e-05
E02005576,E07000147,6652,8,2508,0.003189792663476874,21.218500797448165,female,0-4,116,0.017438364401683705,5.562476683152697e-05
E02005576,E07000147,6652,8,2508,0.003189792663476874,21.218500797448165,male,0-4,115,0.01728803367408298,5.514524297953104e-05
E02005582,E07000147,6515,8,2457,0.003256003256003256,21.212861212861213,female,0-4,130,0.019953952417498082,6.497013404150779e-05
E02005582,E07000147,6515,8,2457,0.003256003256003256,21.212861212861213,male,0-4,158,0.02425172678434382,7.896370137352485e-05
E02003237,E06000031,6214,8,2340,0.003418803418803419,21.244444444444444,female,0-4,97,0.015609913099452848,5.3367224271633666e-05
E02003237,E06000031,6214,8,2340,0.003418803418803419,21.244444444444444,male,0-4,112,0.018023817186997103,6.161988781879352e-05
E02005529,E07000144,5817,8,2153,0.0037157454714352067,21.614491407338598,female,0-4,99,0.01701908200103146,6.32385768733171e-05
E02005529,E07000144,5817,8,2153,0.0037157454714352067,21.614491407338598,male,0-4,95,0.01633144232422211,6.068348285823357e-05
E02005513,E07000143,9043,8,3292,0.002430133657351154,21.975698663426485,female,0-4,260,0.02875152051310406,6.98700376989163e-05
E02005513,E07000143,9043,8,3292,0.002430133657351154,21.975698663426485,male,0-4,260,0.02875152051310406,6.98700376989163e-05
E02005517,E07000143,5971,8,2311,0.0034617048896581565,20.669839896148854,female,0-4,260,0.04354379500921119,0.0001507357680976588
E02005517,E07000143,5971,8,2311,0.0034617048896581565,20.669839896148854,male,0-4,291,0.04873555518338637,0.0001687081096785335
E02005607,E07000149,11051,8,3498,0.002287021154945683,25.273870783304744,female,0-4,307,0.027780291376346033,6.35341140682585e-05
E02005607,E07000149,11051,8,3498,0.002287021154945683,25.273870783304744,male,0-4,353,0.03194281060537508,7.305388360291613e-05
E02005600,E07000149,6221,8,1855,0.00431266846361186,26.829110512129382,female,0-4,164,0.026362321170229866,0.00011369195113845766
E02005600,E07000149,6221,8,1855,0.00431266846361186,26.829110512129382,male,0-4,129,0.020736216042436906,8.942842498085998e-05
E02005602,E07000149,10369,8,3431,0.002331681725444477,24.177207811133783,female,0-4,250,0.024110328864885715,5.62176132087105e-05
