msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02006361,E07000209,5457,17,1737,0.00978698906160046,53.40759930915371,female,0-4,149,0.027304379695803554,0.0002672276654166151
E02006361,E07000209,5457,17,1737,0.00978698906160046,53.40759930915371,male,0-4,131,0.024005864027854134,0.00023494512865487638
E02006367,E07000210,5791,35,2107,0.016611295681063124,96.19601328903656,female,0-4,130,0.022448627180107063,0.0003729007837227087
E02006367,E07000210,5791,35,2107,0.016611295681063124,96.19601328903656,male,0-4,117,0.020203764462096357,0.00033561070535043785
E02006370,E07000210,6184,999,1925,0.518961038961039,3209.255064935065,female,0-4,156,0.025226390685640362,0.013091513919456997
E02006370,E07000210,6184,999,1925,0.518961038961039,3209.255064935065,male,0-4,191,0.030886157826649416,0.016028712555232607
E02006368,E07000210,5607,30,2001,0.014992503748125937,84.06296851574213,female,0-4,153,0.027287319422150885,0.0004091052387129068
E02006368,E07000210,5607,30,2001,0.014992503748125937,84.06296851574213,male,0-4,144,0.025682182985553772,0.0003850402246709711
E02006597,E07000227,9429,518,3354,0.15444245676803817,1456.237924865832,female,0-4,287,0.030438010393466965,0.004700921104298118
E02006597,E07000227,9429,518,3354,0.15444245676803817,1456.237924865832,male,0-4,308,0.032665181885671864,0.0050448909411979805
E02006366,E07000210,8018,39,2429,0.016055990119390694,128.73692877727458,female,0-4,187,0.02332252432027937,0.0003744662200456547
E02006366,E07000210,8018,39,2429,0.016055990119390694,128.73692877727458,male,0-4,211,0.02631578947368421,0.0004225260557734393
E02006334,E07000207,8438,11,2378,0.004625735912531539,39.03195962994113,female,0-4,241,0.028561270443232995,0.00013211689439678845
E02006334,E07000207,8438,11,2378,0.004625735912531539,39.03195962994113,male,0-4,266,0.03152405783360986,0.00014582196642965033
E02006372,E07000210,6439,1415,2196,0.6443533697632058,4148.991347905282,female,0-4,192,0.029818294766268055,0.019213518713237385
E02006372,E07000210,6439,1415,2196,0.6443533697632058,4148.991347905282,male,0-4,215,0.03339027799347725,0.021515138142427278
E02006365,E07000210,5903,38,2042,0.01860920666013712,109.85014691478943,female,0-4,142,0.02405556496696595,0.00044765497979662395
E02006365,E07000210,5903,38,2042,0.01860920666013712,109.85014691478943,male,0-4,128,0.021683889547687615,0.0004035199817885061
E02006371,E07000210,7024,1426,2556,0.5579029733959311,3918.71048513302,female,0-4,176,0.025056947608200455,0.013979345574841097
E02006371,E07000210,7024,1426,2556,0.5579029733959311,3918.71048513302,male,0-4,213,0.030324601366742598,0.01691818526955201
E02006364,E07000210,7107,44,2572,0.017107309486780714,121.58164852255054,female,0-4,270,0.03799071338117349,0.0006499188914353163
E02006364,E07000210,7107,44,2572,0.017107309486780714,121.58164852255054,male,0-4,263,0.037005768960180103,0.0006330691423981044
E02004403,E07000065,6520,158,2209,0.07152557718424626,466.34676324128566,female,0-4,130,0.019938650306748466,0.0014261234714650329
E02004403,E07000065,6520,158,2209,0.07152557718424626,466.34676324128566,male,0-4,127,0.019478527607361962,0.0013932129298158398
E02006627,E07000229,8527,8,3350,0.0023880597014925373,20.362985074626867,female,0-4,229,0.026855869590711855,6.413341991811786e-05
E02006627,E07000229,8527,8,3350,0.0023880597014925373,20.362985074626867,male,0-4,264,0.030960478480121966,7.393547099730618e-05
E02006601,E07000227,8132,61,3119,0.01955755049695415,159.04200064123117,female,0-4,202,0.02484013772749631,0.00048581224795680506
E02006601,E07000227,8132,61,3119,0.01955755049695415,159.04200064123117,male,0-4,204,0.025086079685194294,0.0004906222702138031
E02000235,E09000008,6992,392,2431,0.16125051419169067,1127.4635952283013,female,0-4,196,0.02803203661327231,0.0045201803177304595
E02000235,E09000008,6992,392,2431,0.16125051419169067,1127.4635952283013,male,0-4,217,0.031035469107551488,0.005004485351773009
E02006552,E07000224,7132,8,2891,0.002767208578346593,19.7357315807679,female,0-4,189,0.026500280426247896,7.333180332410348e-05
E02006552,E07000224,7132,8,2891,0.002767208578346593,19.7357315807679,male,0-4,261,0.03659562535053281,0.00010126772839995243
E02006598,E07000227,5499,149,1793,0.08310094813162298,456.9721137757948,female,0-4,123,0.02236770321876705,0.001858777345006297
E02006598,E07000227,5499,149,1793,0.08310094813162298,456.9721137757948,male,0-4,155,0.028186943080560103,0.0023423616949266343
E02006549,E07000224,5867,8,2547,0.0031409501374165686,18.42795445622301,female,0-4,79,0.013465144025907618,4.229334597850842e-05
E02006549,E07000224,5867,8,2547,0.0031409501374165686,18.42795445622301,male,0-4,82,0.013976478609169934,4.3899422408072036e-05
E02006623,E07000229,7906,9,3109,0.002894821486008363,22.88645866838212,female,0-4,293,0.03706046040981533,0.00010728341707569573
E02006623,E07000229,7906,9,3109,0.002894821486008363,22.88645866838212,male,0-4,285,0.03604857070579307,0.00010435417701902144
E02006610,E07000228,7109,321,2497,0.12855426511814178,913.8922707248698,female,0-4,234,0.03291602194401463,0.004231495011625429
E02006610,E07000228,7109,321,2497,0.12855426511814178,913.8922707248698,male,0-4,231,0.03249402166268111,0.004177245075578949
E02006369,E07000210,6505,1187,2536,0.4680599369085173,3044.7298895899053,female,0-4,130,0.019984627209838585,0.009354003350977287
E02006369,E07000210,6505,1187,2536,0.4680599369085173,3044.7298895899053,male,0-4,143,0.021983089930822444,0.010289403686075015
E02006589,E07000227,11221,2144,3371,0.6360130525066746,7136.702462177396,female,0-4,336,0.02994385527136619,0.01904468279495969
E02006589,E07000227,11221,2144,3371,0.6360130525066746,7136.702462177396,male,0-4,317,0.028250601550663935,0.017967751327387566
E02006591,E07000227,8001,1793,2742,0.6539022611232677,5231.871991247264,female,0-4,233,0.029121359830021246,0.01904252303983519
E02006591,E07000227,8001,1793,2742,0.6539022611232677,5231.871991247264,male,0-4,262,0.03274590676165479,0.02141262247397777
E02006362,E07000210,6657,25,2266,0.011032656663724626,73.44439541041483,female,0-4,151,0.022682890190776628,0.0002502525396158057
E02006362,E07000210,6657,25,2266,0.011032656663724626,73.44439541041483,male,0-4,192,0.028841820639927896,0.00031820190467705094
E02006593,E07000227,10487,2582,4159,0.6208223130560231,6510.563597018514,female,0-4,346,0.032993229712977974,0.020482933185599694
E02006593,E07000227,10487,2582,4159,0.6208223130560231,6510.563597018514,male,0-4,355,0.03385143511013636,0.021015726245340725
E02006590,E07000227,8622,1845,3039,0.6071076011846002,5234.481737413623,female,0-4,246,0.028531663187195546,0.017321789595385252
E02006590,E07000227,8622,1845,3039,0.6071076011846002,5234.481737413623,male,0-4,312,0.03618649965205289,0.0219690989990252
E02006588,E07000227,7505,1752,2729,0.6419934041773543,4818.160498351044,female,0-4,204,0.027181878747501664,0.017450586869044674
E02006588,E07000227,7505,1752,2729,0.6419934041773543,4818.160498351044,male,0-4,230,0.030646235842771485,0.019674681273922915
E02006374,E07000210,6917,1588,2254,0.7045252883762201,4873.201419698315,female,0-4,148,0.021396559201966172,0.015074417042024084
E02006374,E07000210,6917,1588,2254,0.7045252883762201,4873.201419698315,male,0-4,163,0.023565129391354633,0.016602229580067063
E02006596,E07000227,8712,1260,2705,0.4658040665434381,4058.0850277264326,female,0-4,258,0.029614325068870524,0.013794473045019172
E02006596,E07000227,8712,1260,2705,0.4658040665434381,4058.0850277264326,male,0-4,295,0.0338613406795225,0.015772750187134324
E02006594,E07000227,6732,1390,2352,0.5909863945578231,3978.520408163265,female,0-4,195,0.028966131907308377,0.0171185898601865
E02006594,E07000227,6732,1390,2352,0.5909863945578231,3978.520408163265,male,0-4,206,0.030600118835412953,0.018084253903581635
E02006595,E07000227,8528,1307,2608,0.5011503067484663,4273.80981595092,female,0-4,168,0.019699812382739212,0.009872567018496991
E02006595,E07000227,8528,1307,2608,0.5011503067484663,4273.80981595092,male,0-4,177,0.02075515947467167,0.010401454537345043
E02006565,E07000225,8076,8,3071,0.0026050146532074245,21.03809833930316,female,0-4,177,0.021916790490341752,5.7093560378617394e-05
E02006565,E07000225,8076,8,3071,0.0026050146532074245,21.03809833930316,male,0-4,181,0.02241208519068846,5.838381033067655e-05
E02006383,E07000211,9438,2428,3090,0.7857605177993527,7416.007766990291,female,0-4,237,0.025111252383979658,0.019731430675826087
E02006383,E07000211,9438,2428,3090,0.7857605177993527,7416.007766990291,male,0-4,299,0.03168044077134986,0.024893239544607596
E02006392,E07000211,8335,2711,3327,0.8148482116020439,6791.759843703036,female,0-4,266,0.03191361727654469,0.02600475396354453
E02006392,E07000211,8335,2711,3327,0.8148482116020439,6791.759843703036,male,0-4,286,0.0343131373725255,0.027959998622457658
E02006363,E07000210,5893,27,1935,0.013953488372093023,82.22790697674418,female,0-4,158,0.02681147123706092,0.0003741135521450361
E02006363,E07000210,5893,27,1935,0.013953488372093023,82.22790697674418,male,0-4,198,0.03359918547429153,0.0004688258438273237
E02006384,E07000211,10103,2925,3625,0.8068965517241379,8152.075862068965,female,0-4,381,0.03771157082054835,0.030429336455201083
E02006384,E07000211,10103,2925,3625,0.8068965517241379,8152.075862068965,male,0-4,377,0.037315648817183016,0.03010986835593388
E02006390,E07000211,7880,2395,2979,0.8039610607586438,6335.213158778113,female,0-4,238,0.03020304568527919,0.024282072647278836
E02006390,E07000211,7880,2395,2979,0.8039610607586438,6335.213158778113,male,0-4,271,0.03439086294416244,0.027648914652993968
E02006341,E07000208,9513,24,3179,0.007549543881723813,71.81881094683862,female,0-4,287,0.03016924208977189,0.0002277640170350819
E02006341,E07000208,9513,24,3179,0.007549543881723813,71.81881094683862,male,0-4,327,0.03437401450646484,0.0002595081309075672
E02006389,E07000211,6820,2166,2671,0.8109322351179333,5530.557843504305,female,0-4,217,0.031818181818181815,0.025802389299206967
E02006389,E07000211,6820,2166,2671,0.8109322351179333,5530.557843504305,male,0-4,207,0.030351906158357773,0.024613339101086835
E02006576,E07000226,7959,1900,2600,0.7307692307692307,5816.192307692308,female,0-4,251,0.03153662520417138,0.023045995341509855
E02006576,E07000226,7959,1900,2600,0.7307692307692307,5816.192307692308,male,0-4,278,0.03492901118230934,0.025525046633226054
E02006376,E07000211,9136,76,3451,0.022022602144306,201.19849319037962,female,0-4,204,0.0223292469352014,0.0004917481214359045
E02006376,E07000211,9136,76,3451,0.022022602144306,201.19849319037962,male,0-4,198,0.021672504378283712,0.0004772849413936721
E02006438,E07000215,7806,2032,3091,0.6573924296344226,5131.6053057263025,female,0-4,177,0.022674865488086088,0.01490628491484663
E02006438,E07000215,7806,2032,3091,0.6573924296344226,5131.6053057263025,male,0-4,194,0.02485267742761978,0.016337961997063537
E02006585,E07000226,7778,2274,2915,0.7801029159519726,6067.640480274443,female,0-4,282,0.03625610696837233,0.028283494767093888
E02006585,E07000226,7778,2274,2915,0.7801029159519726,6067.640480274443,male,0-4,282,0.03625610696837233,0.028283494767093888
E02006581,E07000226,8629,2615,3266,0.8006736068585426,6909.0125535823645,female,0-4,295,0.03418704368988295,0.027372663579009162
E02006581,E07000226,8629,2615,3266,0.8006736068585426,6909.0125535823645,male,0-4,361,0.041835670413721174,0.03349671712549935
E02006436,E07000215,5954,1873,2505,0.7477045908183633,4451.833133732535,female,0-4,183,0.03073563990594558,0.0229811790594156
E02006436,E07000215,5954,1873,2505,0.7477045908183633,4451.833133732535,male,0-4,190,0.03191132012092711,0.023860240553491608
E02006580,E07000226,8011,2293,2925,0.783931623931624,6280.0762393162395,female,0-4,266,0.03320434402696293,0.026029935334641367
E02006580,E07000226,8011,2293,2925,0.783931623931624,6280.0762393162395,male,0-4,285,0.03557608288603171,0.027889216429972892
E02006343,E07000208,8688,29,2796,0.010371959942775394,90.11158798283263,female,0-4,268,0.030847145488029467,0.00031994535735080636
E02006343,E07000208,8688,29,2796,0.010371959942775394,90.11158798283263,male,0-4,248,0.0285451197053407,0.0002960688381455223
E02006339,E07000208,9030,20,3041,0.006576783952647156,59.38835909240382,female,0-4,371,0.04108527131782946,0.0002702089530932552
E02006339,E07000208,9030,20,3041,0.006576783952647156,59.38835909240382,male,0-4,409,0.04529346622369878,0.0002978853418197881
E02006437,E07000215,8289,1768,3065,0.5768352365415987,4781.387275693312,female,0-4,224,0.02702376643744722,0.015588260705189783
E02006437,E07000215,8289,1768,3065,0.5768352365415987,4781.387275693312,male,0-4,227,0.027385691880805887,0.015797032053920003
E02006388,E07000211,8927,2662,3254,0.8180700676090965,7302.911493546405,female,0-4,332,0.037190545536014336,0.03042447210106643
E02006388,E07000211,8927,2662,3254,0.8180700676090965,7302.911493546405,male,0-4,318,0.03562226951943542,0.029141512434153995
E02006386,E07000211,7890,2122,2630,0.8068441064638783,6366.0,female,0-4,321,0.04068441064638783,0.032825976954994285
E02006386,E07000211,7890,2122,2630,0.8068441064638783,6366.0,male,0-4,343,0.04347275031685678,0.03507573238493159
E02006577,E07000226,7924,2582,3265,0.7908116385911179,6266.391424196018,female,0-4,278,0.035083291267036854,0.02774427505405487
E02006577,E07000226,7924,2582,3265,0.7908116385911179,6266.391424196018,male,0-4,291,0.0367238768298839,0.029041669211258878
E02006587,E07000226,8459,2283,2946,0.774949083503055,6555.294297352342,female,0-4,380,0.044922567679394725,0.034812702651750904
E02006587,E07000226,8459,2283,2946,0.774949083503055,6555.294297352342,male,0-4,388,0.04586830594632935,0.03554560165494566
E02006387,E07000211,6443,1868,2301,0.8118209474141678,5230.562364189483,female,0-4,207,0.03212789073413006,0.02608209469420033
E02006387,E07000211,6443,1868,2301,0.8118209474141678,5230.562364189483,male,0-4,242,0.037560142790625486,0.030492110705297004
E02006435,E07000215,5825,1707,2185,0.7812356979405034,4550.697940503433,female,0-4,196,0.033648068669527895,0.026287072411388612
E02006435,E07000215,5825,1707,2185,0.7812356979405034,4550.697940503433,male,0-4,172,0.029527896995708156,0.023068247218157353
E02006381,E07000211,6883,199,2109,0.09435751541014699,649.4627785680417,female,0-4,164,0.023826819700711897,0.0022482395070847166
E02006381,E07000211,6883,199,2109,0.09435751541014699,649.4627785680417,male,0-4,149,0.02164753741101264,0.0020426078448513587
E02006579,E07000226,7922,2123,2790,0.760931899641577,6028.102508960574,female,0-4,252,0.031810148952284775,0.024205357070143575
E02006579,E07000226,7922,2123,2790,0.760931899641577,6028.102508960574,male,0-4,272,0.034334763948497854,0.026126417155075608
E02006382,E07000211,6538,2211,2706,0.8170731707317073,5342.024390243902,female,0-4,231,0.035331905781584586,0.028868752284953256
E02006382,E07000211,6538,2211,2706,0.8170731707317073,5342.024390243902,male,0-4,277,0.042367696543285406,0.034617508151221
E02006584,E07000226,7478,1986,2566,0.7739672642244739,5787.727201870616,female,0-4,283,0.03784434340732816,0.02929028293334128
E02006584,E07000226,7478,1986,2566,0.7739672642244739,5787.727201870616,male,0-4,325,0.043460818400641886,0.033637250718501474
E02006430,E07000215,9022,2407,3382,0.7117090479006505,6421.039030159669,female,0-4,304,0.03369541121702505,0.023981329035889797
E02006430,E07000215,9022,2407,3382,0.7117090479006505,6421.039030159669,male,0-4,360,0.03990246065174019,0.02839894227934318
E02006385,E07000211,10117,2747,3351,0.8197552969262907,8293.464339003283,female,0-4,463,0.04576455470989424,0.03751573613490883
E02006385,E07000211,10117,2747,3351,0.8197552969262907,8293.464339003283,male,0-4,474,0.046851833547494316,0.03840703872126735
E02006337,E07000208,8735,9,2697,0.0033370411568409346,29.149054505005562,female,0-4,208,0.023812249570692615,7.946245685436913e-05
E02006337,E07000208,8735,9,2697,0.0033370411568409346,29.149054505005562,male,0-4,228,0.026101888952489983,8.710307770575078e-05
E02006600,E07000227,9280,78,3574,0.02182428651371013,202.52937884723,female,0-4,225,0.024245689655172414,0.0005291448777569804
E02006600,E07000227,9280,78,3574,0.02182428651371013,202.52937884723,male,0-4,265,0.028556034482758622,0.0006232150782471104
E02006338,E07000208,6816,15,2295,0.006535947712418301,44.549019607843135,female,0-4,221,0.032423708920187796,0.00021191966614501827
E02006338,E07000208,6816,15,2295,0.006535947712418301,44.549019607843135,male,0-4,249,0.03653169014084507,0.00023876921660683054
E02006380,E07000211,7115,124,2443,0.05075726565697913,361.1379451494065,female,0-4,169,0.023752635277582573,0.0012056188188375929
E02006380,E07000211,7115,124,2443,0.05075726565697913,361.1379451494065,male,0-4,172,0.024174279690794095,0.0012270203363317512
E02006379,E07000211,5858,72,2262,0.03183023872679045,186.46153846153845,female,0-4,228,0.03892113349265961,0.0012388689705886348
E02006379,E07000211,5858,72,2262,0.03183023872679045,186.46153846153845,male,0-4,275,0.04694434960737453,0.0014942498548766428
E02006599,E07000227,7011,41,2295,0.01786492374727669,125.25098039215688,female,0-4,94,0.013407502496077592,0.00023952400973384808
E02006599,E07000227,7011,41,2295,0.01786492374727669,125.25098039215688,male,0-4,130,0.018542290686064757,0.00033125660920638563
E02006605,E07000228,6524,1216,2146,0.5666356011183598,3696.730661696179,female,0-4,148,0.022685469037400367,0.012854394384659296
E02006605,E07000228,6524,1216,2146,0.5666356011183598,3696.730661696179,male,0-4,148,0.022685469037400367,0.012854394384659296
E02006391,E07000211,5965,1570,1966,0.7985757884028484,4763.5045778229905,female,0-4,219,0.03671416596814753,0.029319044033566437
E02006391,E07000211,5965,1570,1966,0.7985757884028484,4763.5045778229905,male,0-4,244,0.04090528080469405,0.03266596686844845
E02006336,E07000208,6810,11,2412,0.004560530679933665,31.057213930348258,female,0-4,260,0.0381791483113069,0.0001741171772074527
E02006336,E07000208,6810,11,2412,0.004560530679933665,31.057213930348258,male,0-4,226,0.03318649045521292,0.00015134800788032428
E02006432,E07000215,5490,1398,1906,0.7334732423924449,4026.7681007345227,female,0-4,111,0.020218579234972677,0.014829786868043968
E02006432,E07000215,5490,1398,1906,0.7334732423924449,4026.7681007345227,male,0-4,147,0.026775956284153007,0.01963944747389607
E02006578,E07000226,9760,2675,3382,0.7909520993494973,7719.692489651094,female,0-4,332,0.03401639344262295,0.026905337805741097
E02006578,E07000226,9760,2675,3382,0.7909520993494973,7719.692489651094,male,0-4,417,0.04272540983606558,0.03379375260540373
E02006433,E07000215,9416,2037,2955,0.6893401015228426,6490.826395939086,female,0-4,246,0.026125743415463042,0.018009522618375032
E02006433,E07000215,9416,2037,2955,0.6893401015228426,6490.826395939086,male,0-4,237,0.025169923534409517,0.017350637644532044
E02006575,E07000226,8292,2583,3205,0.8059282371294851,6682.7569422776905,female,0-4,320,0.03859141341051616,0.03110190977827246
E02006575,E07000226,8292,2583,3205,0.8059282371294851,6682.7569422776905,male,0-4,347,0.041847563917028464,0.0337261334158142
E02006602,E07000227,7470,80,2433,0.032881216605014384,245.62268803945744,female,0-4,162,0.021686746987951807,0.0007130866251689866
E02006602,E07000227,7470,80,2433,0.032881216605014384,245.62268803945744,male,0-4,185,0.024765729585006693,0.0008143273188658181
E02006607,E07000228,7553,703,2531,0.2777558277360727,2097.889766890557,female,0-4,182,0.024096385542168676,0.006692911511712596
E02006607,E07000228,7553,703,2531,0.2777558277360727,2097.889766890557,male,0-4,206,0.02727393088838872,0.007575493249520849
E02006375,E07000211,6243,27,1985,0.013602015113350126,84.91738035264484,female,0-4,185,0.029633189171872496,0.000403071086972573
E02006375,E07000211,6243,27,1985,0.013602015113350126,84.91738035264484,male,0-4,180,0.028832292167227293,0.0003921772738111521
E02006608,E07000228,5766,626,1869,0.33493846976993047,1931.255216693419,female,0-4,129,0.022372528616024973,0.007493420499535385
E02006608,E07000228,5766,626,1869,0.33493846976993047,1931.255216693419,male,0-4,131,0.022719389524800553,0.007609597561543685
E02006582,E07000226,7969,1548,2094,0.7392550143266475,5891.1232091690545,female,0-4,349,0.043794704479859455,0.032375454887689795
E02006582,E07000226,7969,1548,2094,0.7392550143266475,5891.1232091690545,male,0-4,318,0.03990463044296649,0.02949969814981477
