year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor,ltla_frac_tp,ag_ltla_frac_tp
2014,E06000007,206681,62145,19,89075,0.00021330339601459444,44.08575919169239,female,0-4,6188,0.029939859009778354,6.386273602983875e-06,0.00030573658379596104,9.15371021298236e-06
2014,E06000007,206681,62145,19,89075,0.00021330339601459444,44.08575919169239,male,0-4,6430,0.031110745545067035,6.636027677308714e-06,0.00030573658379596104,9.51169306229421e-06
2014,E06000021,250956,62145,761,100067,0.007604904713841726,1908.4964673668642,female,0-4,8669,0.034543904110680757,0.00026270309920581265,0.012245554750985599,0.0004230092691001377
2014,E06000021,250956,62145,761,100067,0.007604904713841726,1908.4964673668642,male,0-4,9093,0.03623344331277196,0.00027555188384801644,0.012245554750985599,0.000443698613903282
2014,E06000049,374606,62145,48849,161978,0.30157799207299757,112972.92529849733,female,0-4,9867,0.02633967421771141,0.00794346606243431,0.7860487569394159,0.020704268177021236
2014,E06000049,374606,62145,48849,161978,0.30157799207299757,112972.92529849733,male,0-4,10521,0.028085508507605324,0.008469971262072704,0.7860487569394159,0.022076579050414553
2014,E06000050,332272,62145,655,146286,0.004477530317323599,1487.757953597747,female,0-4,9064,0.027278855877112727,0.0001221419042116733,0.010539866441387078,0.0002875154976186151
2014,E06000050,332272,62145,655,146286,0.004477530317323599,1487.757953597747,male,0-4,9517,0.02864219675446622,0.0001282463043228701,0.010539866441387078,0.0003018849283800044
2014,E07000035,71420,62145,157,25797,0.006085978989805016,434.66061945187425,female,0-4,1474,0.020638476617194063,0.00012560533507382517,0.0025263496661034677,5.214000851073245e-05
2014,E07000035,71420,62145,157,25797,0.006085978989805016,434.66061945187425,male,0-4,1463,0.020484458134976197,0.0001246679818270056,0.0025263496661034677,5.175090396960758e-05
2014,E07000037,91417,62145,4315,38389,0.11240199015342937,10275.452733856053,female,0-4,2395,0.026198628263889648,0.0029447779561510806,0.06943438731997748,0.0018190857021270228
2014,E07000037,91417,62145,4315,38389,0.11240199015342937,10275.452733856053,male,0-4,2418,0.02645022260629861,0.0029730576609491915,0.06943438731997748,0.001836555001145362
